Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2023-06-06 04:00:00,0.0,-13.83687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-06 05:00:00,1.964791,16.54646,0.0,0.2453958,0.2231458,0.1307917,0.194375,0.2832499,0.1569375,0.168375,0.2491042,0.1638125,0.1981458,,0.2927916,0.1510208,0.1770417,0.2102292,,0.2012708,0.1055833,0.2084722,0.190125,,0.1489792,0.1888958,0.1842917,0.1304792,,0.1739583,0.1408125,0.1227708,0.1652917,,0.1675833,0.153625,0.1133542,0.1699792,0.2490625,,0.1150208,0.1292292,0.1139167,0.1586667,,0.1394791,0.1312708,0.2503542,,,0.1582222,0.2549583,,,0.2649167,0.1905417,,0.1356875,,0.1185625,0.1902083,,0.0,,0.135625,0.2377708,0.1804722,,0.1924583,,0.161125,0.1668611,,0.115875,,,0.2154792,,,0.0,,0.1920208,,0.3086459,,0.2761389,,0.1802917,,0.1627083,,,,0.1724583,,0.2293542,0.208375,0.1187917,,0.1988542,,0.2090833,,,,0.0,0.0,0.0,0.2011458,0.2710278,0.2068125,0.09583334,0.2353125,0.1406458,0.0,0.1587917,0.1800625,0.2493958,0.1852917,0.1446042,0.3070555,0.1784792,0.0,0.1647709,0.1281667,0.1755208,0.1953333,0.1883958,0.0,0.2187708,0.1195208,0.1726875,0.0,0.1680208,0.2146458,0.2259792,0.2112917,0.2079583,0.20125,0.1409583,0.1731458,0.1412083,0.1513542,0.184375,0.0,0.1565,0.2211875,0.2218611,0.0,0.1798125,0.2049583,0.1739375,0.1984167,0.1962709,0.253625,0.2321458,0.2622291,0.2435417,0.1881875,0.218375,0.14575,0.18,0.1885833,0.1900625,0.156875,0.2057917,0.1308125,,21.759110739999997
2023-06-06 06:00:00,29.21354,340.255,0.0,2.535604,2.478604,2.126917,2.268,2.540042,2.167063,2.052521,2.530146,1.949521,2.257958,,2.589458,1.783,1.839333,2.359271,,2.334625,1.669875,2.166188,1.977479,,2.101542,2.031083,2.205417,1.437396,,2.186896,1.866604,1.740604,2.235896,,2.157687,1.872,1.752708,1.833917,2.253666,,1.715854,1.83075,1.632458,1.980417,,2.074063,1.889792,2.195104,,,1.678042,2.338875,,,2.323375,2.144396,,1.999396,,1.87975,2.240104,,0.0,,1.928083,2.068062,1.852583,,2.044104,,1.984416,1.493583,,1.497208,,,2.167542,,,0.0,,2.428417,,2.837333,,2.383687,,2.255417,,2.062666,,,,2.396021,,2.636188,2.420563,2.201833,,2.412458,,2.455563,,,,0.0,0.0,0.0,2.452312,2.480688,2.518792,2.125604,2.593209,2.271458,0.0,2.302687,2.228729,2.582083,2.344042,2.269708,2.510437,2.382458,0.0,2.362896,2.182458,2.397521,2.482396,2.436813,0.0,2.540813,2.165584,2.364979,0.0,2.207083,2.502583,2.543896,2.500667,2.462896,2.473458,2.255375,2.356417,2.145542,2.256521,2.438021,0.0,2.193646,2.585687,2.342313,0.0,2.417812,1.973146,2.434104,2.550208,2.459042,2.670813,2.347459,2.590667,2.594666,2.456354,2.4995,2.291687,2.360812,2.403979,2.361583,2.10725,2.461313,2.130917,,261.12020800000005
2023-06-06 07:00:00,156.9227,1707.113,12.674645833333335,12.35204,12.19058,12.10117,12.04969,12.07044,11.90425,11.07563,12.39494,8.885522,12.0556,,11.97206,8.36525,7.443334,11.93006,,11.88406,7.854188,11.47206,7.632312,,11.33285,9.075438,11.20817,4.620646,,11.45485,9.390709,7.585376,11.6671,,11.42902,9.578311,9.665063,8.025063,10.03706,,9.738104,8.527146,9.444833,8.687209,,11.59744,10.17963,9.967293,,,9.810145,11.61294,,,10.86019,11.28894,,11.04121,,10.88966,12.07815,,12.674645833333335,,10.65085,10.82852,10.21473,,10.33396,,8.554646,8.431915,,6.496957,,,10.70058,,,12.674645833333335,,12.81164,,13.27898,,12.72506,,12.72331,,12.52596,,,,12.63167,,12.89833,12.43698,12.61444,,12.43781,,12.59533,,,,12.674645833333335,12.674645833333335,12.674645833333335,12.59283,12.64306,12.68612,12.23252,12.64479,12.51337,12.674645833333335,12.51306,11.64402,12.47904,12.41392,12.44829,12.47998,12.6114,12.674645833333335,12.39379,12.38015,12.32131,12.50652,12.46752,12.674645833333335,12.534,12.40219,12.28808,12.674645833333335,11.5286,12.44356,12.5439,12.55479,12.44881,12.50125,12.24419,12.33073,11.44904,12.10687,12.44048,12.674645833333335,12.36491,12.6059,12.30727,12.674645833333335,12.55206,6.836854,12.47962,12.9415,12.37579,12.74673,11.61171,12.05185,12.62558,12.50673,12.59075,12.38967,12.41035,12.31271,12.28471,10.85496,12.43242,11.59363,12.674645833333335,1483.077034
2023-06-06 08:00:00,383.726,4310.981,30.881270416666666,30.64529,30.50348,30.60019,30.29795,30.1656,30.30167,29.54963,30.84889,27.29879,30.65542,,30.11302,28.19481,24.85291,30.16192,,30.15763,24.4545,29.53327,25.6415,,29.43677,25.00983,29.29942,17.53167,,29.66821,27.45037,26.14648,29.82252,,29.23785,28.18802,25.32965,26.57698,25.37929,,25.28452,27.16777,24.83085,27.05054,,29.83894,28.20071,25.40756,,,25.40954,30.49814,,,26.30715,27.77,,26.69583,,26.5089,29.81194,,30.881270416666666,,26.03773,26.33644,25.75129,,25.76361,,30.148,22.54371,,24.12483,,,31.50356,,,30.881270416666666,,31.14812,,31.41502,,30.92354,,30.90177,,30.66844,,,,30.63412,,30.96267,30.73136,30.83358,,30.31831,,30.50285,,,,30.881270416666666,30.881270416666666,30.881270416666666,30.72116,30.59346,30.8104,30.25533,30.62356,30.46892,30.881270416666666,30.54606,28.55877,30.18064,30.6344,30.47998,30.65644,30.73094,30.881270416666666,30.25692,30.43448,30.05919,30.94712,30.26204,30.881270416666666,30.45769,30.8381,30.06669,30.881270416666666,28.22873,30.40513,30.40746,30.59835,30.54058,30.60179,30.10262,30.22813,28.07435,30.05823,30.40215,30.881270416666666,30.15844,30.46254,30.14156,30.881270416666666,30.60508,15.33319,30.209,31.30542,30.6559,30.90802,28.69607,28.89048,30.79737,30.35273,30.90756,30.10752,30.34688,30.03698,30.42931,26.1611,30.23689,28.24817,30.881270416666666,3758.8801349999994
2023-06-06 09:00:00,608.9331,6562.5,46.61261708333334,46.44858,46.34496,46.54117,46.18185,45.90458,46.279,45.46131,46.75512,45.24921,46.70802,,45.90381,42.28681,44.24415,46.10859,,46.28808,39.29756,45.70587,44.51342,,45.46125,42.10721,45.59034,31.6236,,45.85465,44.12288,42.90746,45.94217,,45.24906,44.67158,39.33406,43.97533,38.99163,,39.05319,44.39217,38.58792,44.0806,,45.91357,39.9819,39.13677,,,39.14633,46.35712,,,39.74465,39.96958,,40.24519,,39.99077,45.308,,46.61261708333334,,39.57823,39.51023,39.27162,,39.49292,,46.13704,35.21369,,38.02158,,,47.16221,,,46.61261708333334,,46.96327,,47.2436,,46.20327,,46.52992,,46.2035,,,,46.18231,,46.63696,46.37352,46.49298,,45.84935,,46.01231,,,,46.61261708333334,46.61261708333334,46.61261708333334,46.44508,46.31102,46.47823,46.01933,46.36471,46.1916,46.61261708333334,46.28709,43.22919,45.56633,46.39542,46.08096,46.18554,46.30077,46.61261708333334,45.87561,46.09825,45.65881,46.58867,45.97254,46.61261708333334,46.2159,46.57594,45.6404,46.61261708333334,42.88263,46.07539,46.05458,46.3946,46.21208,46.48061,45.85102,45.99102,42.45692,45.55856,46.00375,46.61261708333334,45.81313,45.95517,45.83373,46.61261708333334,46.25094,23.15767,45.74623,47.03681,46.15668,46.50209,43.1849,43.46048,46.53233,46.11137,46.69585,45.79136,46.03186,45.6534,45.79667,39.63459,45.81758,42.91096,46.61261708333334,5744.907335000001
2023-06-06 10:00:00,794.5939,8149.905,57.68122166666668,57.74311,57.66608,57.77934,57.63102,57.10562,57.80275,56.99617,58.01842,57.15196,58.07929,,57.0051,56.42856,56.20581,57.4991,,57.83263,53.78877,57.33413,56.89064,,56.94952,56.2649,57.26008,40.52467,,57.46085,56.35431,54.78302,57.44238,,56.7464,56.65514,49.52479,55.87983,48.80837,,49.0341,56.8496,48.50137,56.1235,,57.42088,54.48486,49.019,,,49.06787,57.3845,,,49.32635,50.26269,,49.94513,,49.62248,56.46711,,57.68122166666668,,46.1069,48.87238,49.01168,,49.5606,,57.40408,44.41835,,47.97313,,,57.91427,,,57.68122166666668,,57.93129,,58.0261,,57.50631,,57.35029,,56.80286,,,,57.11512,,57.5809,56.92546,57.49738,,56.7455,,56.81408,,,,57.68122166666668,57.68122166666668,57.68122166666668,57.16769,57.40094,57.23398,57.10756,57.30531,57.22019,57.68122166666668,57.33735,53.30562,56.37685,57.26219,57.01042,56.81979,57.26356,57.68122166666668,56.70785,56.97381,56.51881,57.48357,57.00145,57.68122166666668,57.19002,57.46008,56.40483,57.68122166666668,53.15627,56.76339,56.85573,57.41948,57.1141,57.48867,56.89894,56.91938,52.53954,56.40996,56.97246,57.68122166666668,56.75617,56.58621,56.80461,57.68122166666668,57.1126,28.60312,56.34391,57.97219,56.99154,57.31456,53.31937,53.6059,57.44079,57.01533,57.67192,56.71198,57.03231,56.55377,56.57548,48.97792,56.74088,53.28575,57.68122166666668,7153.35964
2023-06-06 11:00:00,972.0031,8631.929,60.668710000000004,60.54586,60.28682,61.16723,60.5631,59.39206,60.42806,60.41748,60.36892,60.67006,60.08404,,59.09077,60.83894,60.48669,60.16427,,60.4524,60.68569,60.26529,60.50908,,60.0931,60.54121,60.34558,46.81588,,60.37229,60.08038,60.34004,61.14183,,60.16941,60.47265,55.74125,60.53696,54.89779,,55.28706,60.7001,54.78502,60.52533,,60.40356,61.1715,54.6915,,,54.72867,59.35273,,,54.91733,58.95016,,55.29975,,55.04731,60.00008,,60.668710000000004,,36.05206,55.88683,54.3754,,54.82123,,60.33952,49.24931,,53.52637,,,59.40821,,,60.668710000000004,,59.2746,,58.3514,,59.16408,,59.23392,,58.27264,,,,59.54893,,59.44294,57.37988,59.63358,,59.17023,,59.08188,,,,60.668710000000004,60.668710000000004,60.668710000000004,59.65648,60.22813,59.60996,60.02123,59.74931,59.81984,60.668710000000004,60.10427,57.60394,59.55275,58.96679,59.4991,57.4295,59.68488,60.668710000000004,60.19064,60.23194,60.07462,53.67754,60.27471,60.668710000000004,60.27842,59.92664,59.06186,60.668710000000004,58.50935,59.26321,59.09108,60.09256,60.26771,60.04056,60.60683,59.98748,58.63508,60.51308,60.89875,60.668710000000004,60.24794,58.93406,60.57356,60.668710000000004,60.29084,33.36079,59.25185,60.53477,60.7286,60.27181,58.8525,58.93935,59.45515,59.79952,60.27185,60.55898,60.38435,60.4791,60.50956,55.59725,60.56223,59.48288,60.668710000000004,7586.69794
2023-06-06 12:00:00,296.9911,2869.01,20.23076375,18.66648,18.60619,19.00333,18.90779,18.70767,18.99277,18.44819,19.07067,19.10235,18.87412,,18.72506,19.23542,19.07615,19.19233,,19.74836,19.43569,19.83417,19.89752,,19.52371,19.50796,20.02556,15.53531,,20.01485,20.4639,19.58537,19.8469,,19.63471,19.84194,17.95711,19.77929,17.76869,,18.03602,19.79392,18.178,19.74971,,20.3566,20.23898,18.27354,,,18.35315,20.55325,,,18.70085,20.62146,,18.59652,,18.86896,20.77056,,20.23076375,,12.99648,19.44442,18.69252,,19.17317,,21.25661,17.04325,,18.26538,,,20.35962,,,20.23076375,,20.35962,,20.1265,,20.14442,,20.10919,,19.89894,,,,19.97535,,20.28337,19.77825,20.13765,,19.72744,,19.96746,,,,20.23076375,20.23076375,20.23076375,19.2241,19.4931,19.45754,19.45411,19.85333,19.81485,20.23076375,19.59719,19.1264,19.31948,19.93036,19.73454,20.0305,19.93287,20.23076375,19.106,19.21969,19.25665,20.08319,19.3656,20.23076375,19.44383,19.63392,19.17752,20.23076375,18.5696,18.80638,19.42031,19.57752,19.07292,19.39371,19.26067,19.43589,18.3839,19.00292,19.27442,20.23076375,19.32221,19.19573,19.37723,20.23076375,19.31083,16.16367,19.13665,19.30996,18.90979,18.94196,18.13123,18.18652,18.76656,18.57909,19.02158,18.93317,18.90258,18.98423,18.92552,17.37884,18.90262,18.30596,20.23076375,2487.7488249999997
2023-06-06 13:00:00,366.861,3298.875,23.2658575,23.31677,23.27081,23.46971,23.34759,22.85229,23.31858,23.28106,23.3119,23.43773,23.10492,,22.8504,23.16808,23.09723,23.00131,,23.18467,23.42543,23.1459,23.53306,,22.87948,23.37585,23.13765,18.21625,,23.15889,22.8964,22.55588,23.11692,,22.88465,22.87437,20.95512,22.79621,20.47294,,20.83831,22.64706,20.74092,21.8926,,23.03737,22.77685,20.70892,,,20.73273,22.96231,,,20.737,22.11025,,21.08748,,20.97183,23.19671,,23.2658575,,21.0635,20.79659,20.81648,,21.26856,,23.44337,19.72292,,20.5714,,,22.59594,,,23.2658575,,22.67446,,22.65267,,22.5704,,22.50827,,22.29535,,,,22.36883,,22.62587,21.61792,22.54569,,22.24613,,22.29981,,,,23.2658575,23.2658575,23.2658575,22.1899,22.09825,22.19813,22.35946,22.08079,22.43527,23.2658575,21.95115,21.0596,22.07644,21.70023,22.25541,21.96737,22.52771,23.2658575,22.18779,21.57979,22.25887,22.2815,22.38854,23.2658575,22.45971,21.49638,22.07583,23.2658575,21.25614,21.70192,22.2315,22.53467,22.27164,22.26256,22.51517,21.99877,21.11021,21.97383,22.38725,23.2658575,22.37727,21.92966,22.53398,23.2658575,22.32975,17.99996,22.29873,22.59398,23.2575,22.73731,21.53033,21.9115,23.08317,22.82227,23.19708,22.17904,22.53015,21.58043,22.80712,20.13323,22.73291,21.46225,23.2658575,2877.65224
2023-06-06 14:00:00,922.1138,7868.442,55.93484625,56.03146,55.84569,56.33948,55.99446,55.17236,55.99873,55.70198,55.97321,55.72966,55.8339,,54.9029,55.46238,55.25433,55.63627,,56.00713,55.86727,55.62917,55.83236,,55.39154,55.58506,55.58688,43.67582,,55.63298,55.2096,54.61692,55.77025,,55.0919,55.28202,50.94031,54.55612,49.83033,,50.23658,54.77631,49.93748,54.20491,,54.96767,54.75243,49.65356,,,49.4194,54.00439,,,48.70817,51.65492,,49.04369,,48.7366,53.16642,,55.93484625,,39.79392,48.01887,48.1214,,48.63254,,53.24773,44.25294,,47.26395,,,52.99648,,,55.93484625,,53.55802,,53.09227,,52.97834,,52.72325,,52.12112,,,,54.22529,,52.98981,53.20125,54.51371,,53.90052,,53.6684,,,,55.93484625,55.93484625,55.93484625,54.86166,55.15425,54.65657,54.75035,54.69396,54.65921,55.93484625,54.70361,52.39325,53.9295,54.23404,54.16219,53.25058,54.36946,55.93484625,54.95779,54.87642,54.64506,55.12402,55.06792,55.93484625,55.08294,54.79573,54.08388,55.93484625,52.89658,54.4025,54.41398,54.98635,55.78044,55.73779,55.63875,55.42579,53.25906,55.28444,55.62494,55.93484625,55.22358,54.40234,55.28529,55.93484625,55.14577,38.91356,54.30492,56.83562,56.14342,56.19094,54.1195,54.24725,55.49284,55.86498,55.99102,55.84633,55.84517,55.53131,55.46732,51.60221,55.48123,53.93694,55.93484625,6953.937515
2023-06-06 15:00:00,836.9951,7566.18,52.95386,52.38921,52.28563,52.85706,52.56815,51.87386,52.62044,52.48454,52.68479,52.59806,52.62183,,51.83088,52.60818,52.30071,52.57081,,53.07396,52.91775,52.95615,53.02605,,52.7249,53.01771,53.08569,40.97588,,53.07444,52.84521,52.04362,53.20417,,52.59912,52.81467,48.31177,52.08196,47.35573,,47.50783,52.45075,47.41112,51.99823,,52.58721,52.38463,47.49188,,,47.25163,51.66235,,,47.15956,50.07979,,47.69508,,47.61464,51.97329,,52.95386,,30.93275,46.91604,47.20702,,47.91131,,52.35165,43.46796,,46.60883,,,52.86506,,,52.95386,,52.94558,,52.663,,52.76513,,52.642,,52.08452,,,,52.36183,,52.6824,51.42644,52.71002,,52.10742,,52.2052,,,,52.95386,52.95386,52.95386,52.73469,52.92379,52.70671,52.59381,52.6781,52.64927,52.95386,52.67242,50.5025,51.93163,52.3545,52.21067,51.95017,52.55711,52.95386,52.5854,52.78244,52.24109,53.07465,52.70121,52.95386,52.74044,52.82308,51.87744,52.95386,50.50238,52.44883,52.07775,52.72977,52.88964,53.24068,52.59531,52.98173,50.25213,52.75917,52.70025,52.95386,52.46434,52.11779,52.66267,52.95386,52.483,43.09723,51.93365,53.11452,52.48498,52.81113,50.50156,51.09027,52.15856,52.80235,52.63956,52.67298,52.44731,52.33964,52.25771,48.34127,52.31145,50.70529,52.95386,6645.877420000001
2023-06-06 16:00:00,434.5345,4318.621,30.895664583333332,29.65393,29.65956,30.05577,29.98248,29.8675,30.27031,30.32304,30.29044,30.89748,30.438,,30.20691,30.69171,30.7695,30.32911,,30.77819,31.33125,30.89804,31.69121,,30.51294,31.42484,31.05065,22.88358,,30.9176,31.59765,30.50648,30.88412,,30.62471,31.46531,26.83596,30.61802,26.22423,,26.35019,30.8855,26.28227,30.53106,,30.71367,30.904,26.30865,,,26.12619,30.79812,,,26.11173,28.22419,,26.19044,,26.18691,30.20748,,30.895664583333332,,21.48102,25.68081,26.02388,,26.59104,,30.5659,24.25675,,25.60979,,,29.93113,,,30.895664583333332,,30.12229,,30.27525,,29.921,,29.77471,,29.64127,,,,29.63573,,30.06561,28.84016,30.01513,,29.43138,,29.54006,,,,30.895664583333332,30.895664583333332,30.895664583333332,29.54154,29.94737,29.49842,29.66738,29.40148,29.90946,30.895664583333332,29.84577,27.46471,29.21154,29.2569,29.62315,29.38625,29.70381,30.895664583333332,29.39064,29.26535,29.3152,29.67237,29.57848,30.895664583333332,29.63896,29.52348,29.37071,30.895664583333332,27.5686,28.98835,29.66442,29.88713,29.18517,29.29296,29.33858,29.03408,27.04775,28.93282,29.5181,30.895664583333332,29.31663,28.90648,29.38113,30.895664583333332,29.42956,22.91421,29.29875,29.3171,29.16356,29.19102,27.12306,27.33814,29.42327,29.02839,29.5895,28.85439,29.04462,28.62119,29.09944,25.06496,29.07385,27.32635,30.895664583333332,3770.828335
2023-06-06 17:00:00,369.2,3859.416,27.232477916666664,26.45773,26.39894,23.49042,26.54427,26.46136,26.70881,26.77092,26.79963,27.17813,26.8965,,26.64073,27.04185,27.0009,26.73573,,27.1301,27.79123,27.23089,27.87658,,26.94829,28.01306,27.40946,20.13894,,27.32271,27.83977,26.92936,27.31565,,27.0829,27.68983,23.67871,26.95394,23.18109,,23.25694,27.23269,23.19412,26.80204,,27.10467,26.94556,23.26954,,,23.10913,26.92936,,,23.05575,24.98425,,23.04162,,23.08221,26.45779,,27.232477916666664,,23.28392,22.73733,23.13392,,23.6504,,26.87242,21.73583,,22.83671,,,26.38848,,,27.232477916666664,,26.67023,,26.80694,,26.50629,,26.35344,,26.22098,,,,26.24433,,26.59906,25.90612,26.57525,,26.07919,,26.17388,,,,27.232477916666664,27.232477916666664,27.232477916666664,26.51362,26.73989,26.43146,26.38044,26.35846,26.54762,27.232477916666664,26.51379,24.60991,26.0099,26.21571,26.22175,26.28125,26.3835,27.232477916666664,26.20314,26.27348,26.19054,26.61567,26.39738,27.232477916666664,26.4255,26.51017,26.25373,27.232477916666664,24.56677,26.17912,26.45656,26.64721,26.38111,26.54192,26.17637,26.30761,24.158,26.04073,26.46356,27.232477916666664,26.11454,26.28856,26.14067,27.232477916666664,26.31544,20.75456,26.11454,26.84362,26.31371,26.5515,24.5836,24.89646,26.42052,26.34858,26.59258,26.07398,26.13131,25.96848,26.13825,22.73681,26.0226,24.43348,27.232477916666664,3353.468215
2023-06-06 18:00:00,12.36921,105.2252,0.0,0.7810001,0.8921251,0.8408125,0.9686667,0.9978957,0.96075,0.8206251,0.9812083,0.9594582,0.7737499,,1.043979,0.9395625,0.7941667,0.8315416,,1.058125,0.8801666,0.9826043,1.04425,,0.9339166,1.093875,1.04625,0.8560417,,1.017271,0.8643333,0.8014167,1.060813,,1.053188,1.075292,0.9113958,1.020917,0.9711251,,0.7616458,0.8436667,0.7456667,1.048625,,1.001313,1.015521,0.9480625,,,0.7174792,1.090125,,,0.9815418,0.8187916,,0.7469375,,0.9772916,1.038521,,0.0,,1.026604,0.8602083,0.7640001,,1.044646,,0.8579583,0.7594375,,0.7251876,,,1.095646,,,0.0,,0.9009582,,1.166271,,0.9852916,,0.8799374,,1.030167,,,,0.8711042,,1.093458,0.8053959,0.8997709,,0.8155417,,0.8291668,,,,0.0,0.0,0.0,0.9397708,1.079563,0.9104791,0.8582084,1.118729,1.01,0.0,0.9299791,1.063583,0.8400624,0.8487293,0.8065208,1.080625,0.8672293,0.0,0.9563333,0.8789167,0.9304584,1.171958,0.8594792,0.0,0.8197709,0.8427708,0.8486667,0.0,0.7602292,0.8259791,1.020375,1.072667,0.8617291,0.8870001,0.9836666,0.9061249,0.7885625,1.004479,1.092167,0.0,0.9710001,1.026021,0.9734374,0.0,0.9914168,0.9404374,1.054646,0.8710417,0.9977708,0.8705417,0.8055626,1.041542,0.9683334,0.8911041,0.8190209,0.8604583,0.7845833,0.8113126,0.9890208,0.9953542,0.8272917,0.9587917,,108.71596260000001
2023-06-06 19:00:00,4.470369,-5.347708,0.0,0.0,0.3388958,0.0,0.3562292,0.4167708,0.3102917,0.0,0.0,0.0,0.0,,0.4548125,0.0,0.0,0.0,,0.393375,0.0,0.0,0.3878334,,0.2509583,0.3854583,0.0,0.3403541,,0.0,0.0,0.0,0.3591667,,0.3489375,0.3954792,0.0,0.3822708,0.4319792,,0.0,0.0,0.0,0.419125,,0.0,0.353375,0.406875,,,0.0,0.476,,,0.43875,0.0,,0.0,,0.3557708,0.3999583,,0.0,,0.4206042,0.0,0.0,,0.4334167,,0.0,0.0,,0.0,,,0.3869167,,,0.0,,0.0,,0.4843958,,0.0,,0.0,,0.0,,,,0.0,,0.4343542,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.3679166,0.0,0.0,0.4091458,0.0,0.0,0.0,0.3574167,0.0,0.0,0.0,0.3241458,0.0,0.0,0.0,0.0,0.0,0.4476042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613958,0.3888542,0.0,0.0,0.0,0.0,0.0,0.0,0.383625,0.0,0.0,0.3337083,0.0,0.0,0.0,0.4070416,0.379875,0.0,0.3327708,0.0,0.0,0.42825,0.363875,0.0,0.0,0.0,0.0,0.0,0.0,0.3724583,0.0,0.0,,16.220437299999997
2023-06-06 20:00:00,0.1459577,-13.99938,0.0,0.0,0.0,0.0,0.0004583333,0.005722223,0.0,0.0,0.0,0.0,0.0,,0.009527776,0.0,0.0,0.0,,0.003055555,0.0,0.0,0.0008333334,,0.001375,0.0006666668,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.001333333,0.0,0.00075,0.02708333,,0.0,0.0,0.0,0.002555556,,0.0,0.0,2.083333e-05,,,0.0,0.1209167,,,0.05704165,0.0,,0.0,,0.0,0.0001388889,,0.0,,0.1775417,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,,0.0,,0.0,,0.01988889,,0.0,,0.0,,0.0,,,,0.0,,0.01408333,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02191667,0.0,0.0,0.0,0.0,0.0,0.0333611,0.008458335,0.0,0.0,0.0,0.0,0.0,0.0,0.004270833,0.0,0.0,,0.5167292030299999
2023-06-06 21:00:00,0.0,-13.60271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09409
2023-06-06 22:00:00,0.0,-13.75896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-06 23:00:00,0.0,-13.84729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-07 00:00:00,0.0,-13.85952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
