Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2023-06-13 19:00:00,62.13781,572.7078,,3.899893,,3.928548,,3.697345,,3.85933,,3.94804,,3.96444,,3.855561,,3.949921,,3.996425,,4.162762,,3.940558,,4.133747,,,3.993494,,4.259253,,,,,,4.283887,,,,3.586782,,4.367268999999999,4.367268999999999,4.17089,,,,,,,4.218993,4.367268999999999,,3.892562,,3.658761,,,3.996868,,3.932088,,4.132917,,,,,,,,,,,,,,,,,,,,,,,3.936016,,3.194412,,3.056265,,3.465882,,3.903846,3.260203,3.991656,3.729321,,3.263079,3.798605,3.753042,3.854558,3.585266,3.668834,3.860362,3.512223,3.86241,3.760362,3.812877,3.897763,3.636166,3.92561,4.009227,3.841079,3.693549,3.7376,3.032993,3.156319,3.3987,2.972817,3.22007,4.161099,4.061954,3.860287,3.872339,3.953873,3.848908,4.045618,,3.816246,3.539332,3.807068,3.787819,3.718815,3.670578,3.630571,3.9424,3.697908,3.838073,3.888267,3.285251,3.90689,3.873925,3.25855,3.705578,3.857991,3.875008,3.914865,3.840391,3.16117,4.214834,4.631793,4.057339,3.854502,3.712543,4.384115,4.277095,4.585885,4.512598,4.54324,5.007175,3.70499,4.669294,3.728509,4.87651,3.39778,4.367268999999999,390.33495999999997
2023-06-13 20:00:00,4.186395,85.47955,,0.8750044,,0.9062813,,0.6029497,,0.6963106,,0.776776,,0.7873049,,0.6831478,,0.7060646,,0.7027774,,0.7488776,,0.6911178,,0.9366689,,,0.721177,,0.9503348,,,,,,0.8736112,,,,0.6262534,,0.0,0.0,0.7911004,,,,,,,0.9348736,0.0,,0.7534785,,0.668928,,,0.7558401,,0.6594276,,0.9014704,,,,,,,,,,,,,,,,,,,,,,,0.8204561,,0.6046098,,0.5200815,,0.7869414,,0.8895803,0.6662662,0.9262809,0.7569367,,0.6169078,0.8286797,0.8764207,0.8070256,0.7185558,0.7268143,0.8266467,0.6555621,0.8596607,0.7640878,0.8355417,0.8300194,0.6769713,0.8374393,0.8712401,0.8691424,0.7183557,0.7592974,0.5560701,0.6458146,0.8000898,0.4941826,0.655036,0.81848,0.9075416,0.7235794,0.7420881,0.771365,0.7142249,0.9253619,,0.8280299,0.6761146,0.9225911,0.8385203,0.9184754,0.778585,0.753049,0.8609998,0.8395861,0.7492105,0.7369447,0.6733052,0.7342049,0.8158,0.7409694,0.6832736,0.675831,0.863373,0.8599534,0.5563587,0.6115931,0.7956544,0.7263944,0.7078447,0.6871866,0.5961078,0.6154357,0.780008,0.9106451,0.8421509,0.9049665,0.8016406,0.6807263,0.8033438,0.7235104,0.6856143,0.6148545,,74.5459841
2023-06-13 21:00:00,0.0,-13.8174,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.04402962,,,0.0,,0.09654552,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,,,,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001418679,0.026525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02403411,0.0,0.0,0.0,0.0,0.1480764,,0.0,0.0,0.04915697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469877,0.0,0.0,0.0,0.0,0.0,0.0,,0.414485069
2023-06-13 22:00:00,0.0,-13.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-13 23:00:00,0.0,-13.63087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-14 00:00:00,0.0,-13.49158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-14 01:00:00,0.0,-13.70931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-14 02:00:00,0.0,-13.6902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-14 03:00:00,0.0,-13.73887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-14 04:00:00,0.0,-13.57751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-14 05:00:00,7.653068,43.55688,,0.4904878,,0.5291992,,0.3221689,,0.292859,,0.2827317,,0.3100912,,0.4063455,,0.4280287,,0.3349585,,0.2952357,,0.3863378,,0.4686408,,,0.3120965,,0.482768,,,,,,0.3817749,,,,0.1825056,,0.0,0.0,0.4249319,,,,,,,0.4962946,0.0,,0.2940391,,0.216025,,,0.2779307,,0.2928266,,0.5624452,,,,,,,,,,,,,,,,,,,,,,,0.5249839,,0.3372062,,0.2875061,,0.4244463,,0.4568546,0.3561231,0.3371556,0.3800049,,0.3668297,0.3310636,0.4344813,0.235682,0.3162374,0.3819724,0.2834199,0.4203781,0.3941121,0.3868805,0.4248325,0.4154114,0.4483433,0.3955794,0.4511833,0.4212991,0.2519373,0.4544784,0.3219167,0.3544795,0.4346814,0.2737142,0.3264367,0.3449194,0.4550195,0.3678485,0.3610604,0.430977,0.2005412,0.4950253,,0.4731373,0.4072581,0.5341691,0.4217163,0.52061,0.3361362,0.3732499,0.3726206,0.2742365,0.3577195,0.2688495,0.3411167,0.4039399,0.5335972,0.4826211,0.3647839,0.1680061,0.5087268,0.4889797,0.2583051,0.3155879,0.2991402,0.3695287,0.2694744,0.466975,0.204653,0.3117399,0.3377829,0.4747233,0.4421675,0.4410328,0.1665715,0.3265987,0.2052348,0.3293399,0.1963092,0.3704304,,36.1728147
2023-06-14 06:00:00,42.1086,392.6419,,2.734003,,2.808575,,2.412751,,2.373725,,2.366051,,2.405875,,2.45164,,2.519039,,2.347953,,2.28461,,2.45426,,2.780861,,,2.358299,,2.724907,,,,,,2.852374,,,,1.951444,,0.0,0.0,2.601765,,,,,,,2.772578,0.0,,2.604216,,2.308007,,,2.389369,,2.378299,,2.797384,,,,,,,,,,,,,,,,,,,,,,,2.91797,,2.291119,,2.118422,,2.489508,,2.944093,2.416138,2.689046,2.774419,,2.637305,2.755426,2.977732,2.647408,2.602169,2.705265,2.588244,2.638469,2.877803,2.788257,2.847623,2.817506,2.766294,2.82969,2.993871,2.859111,2.402721,2.793414,2.234803,2.318308,2.536665,2.196751,2.36458,2.630845,2.772902,2.475419,2.544335,2.62951,2.224461,3.030633,,2.961808,2.794507,3.189942,3.099375,3.299972,2.794892,2.818561,2.752647,2.870925,2.603363,2.495243,3.119094,2.651063,2.846229,3.482301,2.519448,2.118985,3.556051,2.823328,2.278529,3.303958,2.9847,2.296113,2.78682,3.05792,2.631341,2.269209,2.347768,2.591119,2.47202,2.56497,1.912434,2.828767,2.045739,2.907714,1.828516,2.859866,,258.571457
2023-06-14 07:00:00,233.0541,2432.521,,16.04858,,16.22536,,15.69061,,15.78723,,15.1879,,15.45249,,15.35786,,15.60624,,15.53082,,15.45235,,15.26385,,15.61807,,,15.466,,15.34547,,,,,,16.30692,,,,13.3365,,17.4768915,17.4768915,15.88188,,,,,,,15.74972,17.4768915,,16.48814,,16.39166,,,15.22881,,15.48374,,16.18535,,,,,,,,,,,,,,,,,,,,,,,16.58016,,13.71517,,13.61723,,14.12507,,16.61182,13.96939,16.29629,16.5596,,15.83038,16.84251,17.48213,17.14238,16.66088,16.43106,16.86329,16.1093,17.0749,16.91039,16.8362,16.78232,16.61991,16.93067,16.20176,16.50667,16.72177,16.1761,14.46338,14.23742,14.09,14.30694,14.28499,16.18864,16.5364,15.83194,16.09447,16.4439,16.46824,16.84405,,17.30484,16.6327,17.37154,17.8329,17.84177,17.39961,16.93192,16.58087,17.09731,16.0751,16.47331,18.02918,16.3026,15.94108,18.41668,15.71894,15.40585,18.26387,15.80863,15.41876,18.83973,17.13687,13.19012,16.06352,15.63949,16.13049,14.75043,14.36216,14.64417,14.40103,13.69858,13.3702,17.58834,13.16442,16.89325,12.94871,17.04955,17.4768915,1615.6224644999998
2023-06-14 08:00:00,468.083,4922.049,,32.92447,,32.56417,,32.96072,,30.52501,,32.54825,,30.97184,,31.17616,,30.60299,,31.75406,,30.55271,,32.22738,,31.94182,,,32.52416,,31.80325,,,,,,32.22985,,,,27.02573,,33.81481300000001,33.81481300000001,32.16617,,,,,,,31.95229,33.81481300000001,,33.39706,,32.73326,,,32.5002,,33.0043,,32.06693,,,,,,,,,,,,,,,,,,,,,,,33.18685,,27.88069,,27.83619,,28.31356,,32.91054,28.09118,33.12575,33.37246,,31.15882,33.94579,34.00942,34.18702,33.68235,32.77195,32.92402,32.37867,33.73549,33.66684,33.33106,33.3917,33.20169,33.51763,31.96526,33.34766,31.4298,32.77073,26.78684,27.30865,28.32694,27.83576,28.20865,32.97165,31.08564,32.09655,32.68757,32.94557,33.02654,33.3965,,33.8347,33.02078,33.92273,33.77439,33.82159,33.60876,33.13551,32.64569,33.69131,33.00647,32.46874,34.31726,33.00322,32.35808,34.50426,31.95727,31.84432,32.41135,32.24562,32.08578,34.26795,31.86854,30.10016,32.21959,31.03331,33.01947,30.50131,30.8849,31.13032,30.57481,28.64912,29.29618,33.22031,28.66919,33.62351,28.6076,31.35328,33.81481300000001,3231.0845789999994
2023-06-14 09:00:00,657.7123,7048.094,,47.10274,,46.42852,,46.50123,,46.13109,,46.76268,,46.57072,,45.12023,,45.59732,,46.16987,,46.14676,,46.56412,,46.06641,,,46.52268,,46.2106,,,,,,45.70568,,,,38.37514,,47.80040799999999,47.80040799999999,46.74437,,,,,,,45.00567,47.80040799999999,,47.57165,,45.88862,,,46.1327,,47.12066,,45.15011,,,,,,,,,,,,,,,,,,,,,,,46.73282,,39.4161,,39.12606,,40.51643,,46.59521,40.48426,47.58924,48.15447,,44.32218,46.72699,47.59713,47.63974,47.06973,47.674,47.19096,46.86158,47.72468,47.54317,47.76057,47.16715,47.16176,47.43147,46.62235,47.98808,47.36161,45.92917,40.3822,39.82417,39.85089,40.88032,40.78146,47.8297,46.98982,46.30217,47.29858,46.98899,47.20534,48.09943,,48.16221,45.91325,46.33383,47.69281,47.59843,47.48264,47.58193,47.88505,47.22953,46.77647,47.6268,47.20575,46.19407,45.73616,47.19938,46.83,45.22484,46.21608,46.97746,46.22388,48.28321,46.38703,45.18832,46.92291,45.44047,47.48707,45.96712,45.67672,45.86166,44.53965,41.7521,42.83575,48.00586,43.29721,47.48128,42.69837,42.93385,47.80040799999999,4636.6599240000005
2023-06-14 10:00:00,866.2407,8113.888,,55.27568,,53.95507,,54.24616,,54.96655,,54.56431,,56.12242,,55.43095,,54.7693,,53.37971,,54.94715,,53.77913,,54.23667,,,54.12732,,54.34995,,,,,,57.4491,,,,53.08312,,56.451567999999995,56.451567999999995,54.29698,,,,,,,56.77724,56.451567999999995,,55.99364,,54.99754,,,53.04504,,53.66994,,57.40336,,,,,,,,,,,,,,,,,,,,,,,53.87691,,49.82469,,49.41906,,49.61924,,53.5798,49.71262,54.1926,53.37758,,53.38623,55.17211,55.16614,54.82223,53.69159,53.75117,55.35561,54.8582,53.85378,55.38313,55.10292,53.8402,53.50377,54.39088,55.10709,54.44483,55.24718,54.61203,51.58363,51.51656,51.37554,51.71511,51.68754,56.04058,54.69753,54.7279,54.33791,55.44664,55.60086,52.83864,,56.24908,55.89181,55.3914,56.04469,55.68781,55.63003,53.97162,55.84927,54.88289,56.472,55.64689,56.11859,56.97246,55.63926,56.2691,56.62635,55.64896,56.57898,57.1706,54.75161,55.05998,56.07317,56.73071,55.30808,54.67648,52.37693,55.17543,54.4296,54.33908,54.84439,54.92817,54.02922,56.19821,55.43999,55.4573,55.04396,41.35857,56.451567999999995,5506.043734
2023-06-14 11:00:00,1034.991,8862.529,,60.75464,,58.69088,,56.54771,,55.18126,,58.54181,,60.48297,,59.87723,,58.34858,,59.26706,,58.76134,,59.45128,,58.73634,,,59.93726,,58.5531,,,,,,60.07453,,,,58.60902,,60.54038849999999,60.54038849999999,55.6931,,,,,,,59.66201,60.54038849999999,,60.66617,,58.91558,,,59.99954,,60.34396,,60.4765,,,,,,,,,,,,,,,,,,,,,,,60.32448,,57.77436,,57.24425,,58.29128,,60.17269,58.42582,60.00866,59.06655,,59.82231,60.66174,60.12497,60.94237,59.55252,59.98613,60.25539,58.48589,60.44994,58.8101,59.86449,60.15522,59.69424,60.43927,59.43539,59.27288,60.35257,60.02284,57.25623,57.72519,57.51802,57.88612,57.61112,59.85694,59.8499,59.27451,59.877,58.72992,56.47323,57.96537,,59.71934,57.17114,59.15021,60.83287,60.26873,60.35159,58.22201,60.66072,59.17981,60.61098,59.69647,59.90818,60.62344,56.19163,59.7976,60.52446,56.52824,58.92462,58.72477,59.18012,60.49353,56.9246,60.35978,60.45579,59.00524,60.19894,59.68656,59.16304,58.84634,58.69708,59.52039,58.97406,54.28397,59.6206,57.02055,59.43133,28.79242,60.54038849999999,5946.594085500001
2023-06-14 12:00:00,1055.139,8912.204,,60.69699,,59.57062,,59.99055,,53.77415,,53.47834,,60.34179,,60.38074,,58.79341,,58.86014,,59.04197,,59.5522,,59.83973,,,60.07594,,59.8527,,,,,,58.01079,,,,57.54029,,60.58850199999999,60.58850199999999,54.76132,,,,,,,60.05579,60.58850199999999,,60.74924,,60.07298,,,60.14904,,60.26914,,60.2765,,,,,,,,,,,,,,,,,,,,,,,59.45958,,57.91668,,57.61996,,58.56424,,59.60524,58.51896,60.59568,58.2659,,59.49318,60.79842,59.48788,59.92964,58.56876,56.82613,56.76169,58.0799,59.5581,57.73824,59.46716,58.09263,59.08723,57.17979,60.34534,59.73632,60.33656,60.382,56.54293,57.10346,58.87506,58.49874,58.3655,59.38822,60.05362,59.16552,60.42774,60.24551,60.60285,60.87066,,57.32602,56.84011,59.16573,61.16215,60.62313,60.70787,54.14514,57.2375,59.22195,59.4548,57.51315,60.347,59.63972,60.21725,60.59054,58.02255,60.78252,59.38911,53.41159,58.58718,59.56723,58.67741,58.74268,59.98301,60.0685,59.67141,59.36547,60.07322,59.77069,59.91064,59.27608,59.81422,58.91695,60.58954,60.11183,60.43928,42.92966,60.58850199999999,5952.747715999998
2023-06-14 13:00:00,1039.308,8740.325,,56.84354,,57.55502,,59.33855,,59.44756,,59.20329,,60.14474,,60.41919,,58.93917,,58.9398,,59.40892,,57.7496,,57.71394,,,58.73354,,57.72271,,,,,,59.77158,,,,57.59171,,60.724430000000005,60.724430000000005,55.71658,,,,,,,58.03464,60.724430000000005,,60.82548,,56.12914,,,60.48068,,59.46831,,60.44812,,,,,,,,,,,,,,,,,,,,,,,59.12205,,57.94038,,57.5414,,58.13465,,58.50337,58.42191,59.75946,58.79653,,59.86717,60.88362,60.28622,60.89576,59.40827,59.33591,60.70458,57.73741,58.25454,57.93915,59.98102,58.16919,57.78924,58.63438,59.75643,58.1217,60.59498,59.99715,55.68006,59.75795,59.81015,56.60371,56.70443,59.52725,59.11507,58.73126,59.53974,56.44612,60.29782,60.49935,,53.02858,57.60123,57.38987,61.15274,60.76026,59.74421,60.663,60.0162,59.48613,60.65076,59.4972,60.4217,60.70533,60.28131,60.6447,60.53576,60.73351,60.01151,60.9337,60.58159,59.83658,59.71691,60.42371,60.03287,60.44566,59.62931,59.21321,58.6924,58.64283,60.13156,60.02209,55.26631,58.35276,60.95902,59.81081,60.83566,44.57193,60.724430000000005,5963.51139
2023-06-14 14:00:00,1026.985,9044.745,,60.7687,,60.08233,,60.15279,,60.81334,,60.65271,,60.828,,60.43954,,59.25731,,59.3575,,59.38471,,59.5514,,60.05124,,,60.11154,,60.09575,,,,,,60.59346,,,,59.96756,,60.92293450000001,60.92293450000001,60.6917,,,,,,,60.0833,60.92293450000001,,60.78501,,60.48547,,,60.62399,,60.6033,,60.44841,,,,,,,,,,,,,,,,,,,,,,,60.33296,,58.40949,,57.92928,,59.46558,,60.27501,59.51135,60.79189,59.49749,,60.83496,61.05262,60.32454,60.99979,59.58618,60.3455,60.67329,60.2556,60.49151,60.39156,60.10988,60.25534,59.86769,60.73306,61.07074,60.67527,60.6934,60.4696,58.91872,58.70178,59.49311,59.17382,59.28303,60.52454,60.10709,60.66864,60.75691,60.74281,60.84356,60.93457,,60.91298,60.49674,60.10155,61.31797,60.85675,60.83565,60.82047,60.93495,59.54446,60.6338,60.85764,60.40778,60.70655,60.57983,60.64624,60.51712,60.88166,59.9888,60.94998,60.60748,60.50862,59.7077,60.41841,60.63581,60.46988,60.3805,60.2579,60.58088,60.38384,60.50668,60.19316,60.96785,60.49931,60.91668,60.78801,60.82853,43.3956,60.92293450000001,6077.8277835
2023-06-14 15:00:00,882.6484,8926.753,,60.29742,,59.75861,,59.93917,,60.33696,,60.36185,,60.4998,,60.10269,,59.04776,,59.22862,,59.37716,,59.36329,,59.7522,,,59.89184,,59.8782,,,,,,60.40507,,,,54.59924,,60.548768499999994,60.548768499999994,60.53784,,,,,,,59.92778,60.548768499999994,,60.38648,,60.14065,,,60.36404,,60.44521,,60.32883,,,,,,,,,,,,,,,,,,,,,,,60.06311,,53.38869,,52.99073,,54.26651,,59.8664,54.13723,60.59923,59.48921,,58.25645,60.48223,60.13395,60.69448,59.49467,60.08701,60.31852,59.83556,60.27745,60.14737,59.9781,60.00568,59.709,60.43828,60.35153,60.30172,60.39489,60.14278,53.91547,53.5134,54.06533,53.8447,53.97226,60.37362,59.93605,60.38424,60.43356,60.20514,60.62185,60.50917,,60.27618,59.80594,59.75405,60.6174,60.16811,60.24836,60.2532,60.57269,59.20153,60.28381,60.25405,59.46631,60.39714,60.17685,59.43973,60.1992,60.43481,59.38369,60.58726,60.29546,58.85651,59.49055,60.37776,60.22484,59.82132,59.98047,60.22055,60.40747,60.16454,60.34895,60.03611,60.8,60.02222,60.80947,60.10962,60.68241,39.8728,60.548768499999994,5988.283945500001
2023-06-14 16:00:00,692.9351,7575.757,,50.38023,,50.18091,,50.77723,,50.7004,,51.20058,,51.03604,,50.86877,,50.2747,,50.96497,,51.73202,,50.49271,,50.79574,,,51.42673,,51.08549,,,,,,51.47895,,,,43.87436,,51.954823499999996,51.954823499999996,51.96798,,,,,,,51.62793,51.954823499999996,,50.87419,,50.44251,,,51.21458,,51.71584,,51.995,,,,,,,,,,,,,,,,,,,,,,,51.00466,,42.83562,,42.43135,,43.70787,,50.26482,43.41028,51.66339,50.98795,,46.79233,50.80336,50.88843,51.16844,50.87149,50.77937,50.78091,49.95584,51.14806,50.83823,51.05001,50.82927,50.67752,51.05545,50.88511,50.58375,51.01268,50.70911,43.11864,42.89276,43.40919,42.97879,43.18928,51.78389,51.0891,51.08223,51.13024,51.29985,51.34354,51.13753,,49.91055,49.61477,50.17386,50.23029,49.92619,50.26131,50.28784,51.17886,49.912,50.86622,50.84255,48.44815,51.24706,50.69703,48.10063,50.66897,50.7803,49.09286,51.20527,51.21677,47.04753,50.37042,52.78012,50.51987,49.64416,50.09909,52.69052,51.81013,52.32717,51.79094,51.9432,52.30885,50.0475,52.76108,49.87648,52.64934,44.40587,51.954823499999996,5052.2964205
2023-06-14 17:00:00,473.8394,5187.352,,34.22145,,34.05,,34.39512,,34.80702,,35.17588,,34.84005,,34.98884,,34.6647,,35.18155,,35.79739,,34.10979,,34.96524,,,35.58061,,35.15412,,,,,,35.10507,,,,29.91915,,36.00799249999999,36.00799249999999,35.89428,,,,,,,35.67886,36.00799249999999,,34.74244,,33.88472,,,35.366,,35.50159,,35.89113,,,,,,,,,,,,,,,,,,,,,,,34.82832,,29.17829,,28.79143,,29.85377,,34.1968,29.54216,35.21246,34.62437,,31.34924,34.15348,34.2063,34.49997,34.27067,34.30654,34.48677,33.6659,34.54128,34.27496,34.51305,34.27888,34.06411,34.42406,34.40986,34.04139,34.41161,34.30561,28.95701,28.83828,29.38836,28.69374,28.95753,35.45293,34.6948,34.87757,34.76728,34.84497,34.75723,34.81816,,33.28629,33.08833,33.55715,33.70129,33.47814,33.73988,33.63618,34.86955,33.24556,34.71899,34.53907,31.78256,34.89925,34.81514,31.54763,34.42232,34.89132,32.79081,35.15813,35.12928,30.3728,34.07544,36.71872,34.33707,33.57286,33.5177,36.7705,35.87394,36.5963,36.14046,36.19053,36.80472,33.65992,37.03517,33.74596,37.29683,30.16711,36.00799249999999,3437.5910175000004
2023-06-14 18:00:00,248.7604,2363.442,,15.77358,,15.7259,,15.63745,,15.68254,,15.70984,,15.82902,,15.82792,,16.09046,,16.39925,,16.867,,15.34369,,16.51014,,,16.75645,,16.81086,,,,,,16.39867,,,,14.3564,,17.232027999999996,17.232027999999996,16.9304,,,,,,,16.84137,17.232027999999996,,15.9581,,15.36893,,,16.43636,,16.20578,,16.97616,,,,,,,,,,,,,,,,,,,,,,,15.80636,,13.11091,,12.84188,,13.54937,,15.40398,13.14689,15.69484,15.32381,,13.7107,14.93494,15.08368,15.28108,14.97473,15.17699,15.70945,15.1457,15.79488,15.59332,15.32267,15.70246,15.44891,15.80491,15.61826,15.51251,15.36602,15.1517,12.84385,12.87985,13.10603,12.87433,13.21556,16.59641,15.90144,16.16034,16.02245,16.09961,15.92063,16.23694,,15.01615,14.73257,14.99565,15.00879,15.05765,14.96733,15.04599,15.45318,14.09101,15.83539,15.54792,12.68423,15.90267,15.64739,12.49368,15.31725,15.55996,14.22431,16.30002,16.50689,12.09259,15.40891,16.89791,15.56333,14.7785,14.53052,17.92072,17.34486,18.03121,18.12939,17.48967,18.2075,14.57343,18.15565,15.07283,18.83236,13.98396,17.232027999999996,1567.602114
2023-06-14 19:00:00,56.26461,505.6109,,3.44222,,3.499561,,3.240085,,3.453131,,3.478907,,3.497467,,3.47312,,3.485111,,3.521984,,3.674563,,3.481047,,3.713652,,,3.561589,,3.838843,,,,,,3.876256,,,,3.197931,,3.962603700000001,3.962603700000001,3.727062,,,,,,,3.817765,3.962603700000001,,3.466609,,3.25715,,,3.598588,,3.479286,,3.799134,,,,,,,,,,,,,,,,,,,,,,,3.502168,,2.838021,,2.633631,,3.098522,,3.465008,2.89001,3.535711,3.320885,,2.854637,3.309974,3.321775,3.348102,3.123685,3.214423,3.40764,3.080464,3.438538,3.310839,3.402751,3.349471,3.154638,3.414092,3.539956,3.378217,3.249388,3.296916,2.673302,2.814686,3.009509,2.568121,2.798762,3.669361,3.642785,3.402438,3.435546,3.485879,3.389666,3.630624,,3.379538,3.075269,3.336904,3.336402,3.302285,3.198292,3.216427,3.527459,3.214715,3.372778,3.436125,2.816113,3.416469,3.471986,2.784556,3.241495,3.405612,3.411307,3.576362,3.403631,2.640749,3.76107,4.127454,3.631469,3.475896,3.216179,3.965104,3.860736,4.175775,4.184286,4.237018,4.624434,3.222285,4.343402,3.308451,4.581905,2.95675,3.962603700000001,346.70570109999994
