Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Estimated data,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Site Time,POA Sensor,"SMA SC-800CP-US - A1, Pac","SMA SC-800CP-US - A2, Pac","SMA SC-800CP-US - B1, Pac","SMA SC-800CP-US - B2, Pac","SMA SC-800CP-US - C1, Pac","SMA SC-800CP-US - C2, Pac",INV Sum,INV 1,INV 2,INV 3,INV 4,INV 5,INV 6,INV Sum
2023-06-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27 05:00:00,0.00638614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27 06:00:00,16.65042,0.1047917,0,0,2.570951,1.945203,2.600749,7.2216947000000005,0.1047917,0,0,2.570951,1.945203,2.600749,7.2216947000000005
2023-06-27 07:00:00,123.2212,23.87552,17.11098,36.26565,21.83696,31.75864,46.80409,177.65184000000002,23.87552,17.11098,36.26565,21.83696,31.75864,46.80409,177.65184000000002
2023-06-27 08:00:00,317.438,97.00887,83.0048,139.5966,94.52927,100.9398,145.1456,660.2249400000001,97.00887,83.0048,139.5966,94.52927,100.9398,145.1456,660.2249400000001
2023-06-27 09:00:00,519.8063,170.8672,153.9044,238.3981,161.1537,178.1306,242.6354,1145.0893999999998,170.8672,153.9044,238.3981,161.1537,178.1306,242.6354,1145.0893999999998
2023-06-27 10:00:00,706.9351,231.771,208.8166,317.4102,214.847,242.3593,321.2061,1536.4101999999998,231.771,208.8166,317.4102,214.847,242.3593,321.2061,1536.4101999999998
2023-06-27 11:00:00,861.4317,273.3296,250.5019,371.1167,251.1758,290.1429,380.3828,1816.6497,273.3296,250.5019,371.1167,251.1758,290.1429,380.3828,1816.6497
2023-06-27 12:00:00,955.4192,301.0295,274.8812,412.0391,279.2155,318.7584,413.1042,1999.0278999999998,301.0295,274.8812,412.0391,279.2155,318.7584,413.1042,1999.0278999999998
2023-06-27 13:00:00,992.4394,307.5052,274.5019,421.7439,285.7956,329.6695,422.0075,2041.2235999999998,307.5052,274.5019,421.7439,285.7956,329.6695,422.0075,2041.2235999999998
2023-06-27 14:00:00,755.0361,264.7895,250.7865,358.2117,245.1638,254.3099,345.9923,1719.2537000000002,264.7895,250.7865,358.2117,245.1638,254.3099,345.9923,1719.2537000000002
2023-06-27 15:00:00,583.9607,189.3346,155.8761,239.8072,159.0029,198.6127,237.7711,1180.4046,189.3346,155.8761,239.8072,159.0029,198.6127,237.7711,1180.4046
2023-06-27 16:00:00,614.4849,180.4332,164.8784,261.5471,171.1549,204.7014,251.8446,1234.5596,180.4332,164.8784,261.5471,171.1549,204.7014,251.8446,1234.5596
2023-06-27 17:00:00,384.5976,118.0024,110.0574,169.8048,114.5919,127.0897,162.9643,802.5105,118.0024,110.0574,169.8048,114.5919,127.0897,162.9643,802.5105
2023-06-27 18:00:00,174.798,54.6964,51.36713,68.20342,45.39643,50.93587,63.85275,334.45200000000006,54.6964,51.36713,68.20342,45.39643,50.93587,63.85275,334.45200000000006
2023-06-27 19:00:00,59.48831,17.56168,16.47004,25.31379,15.93687,18.09413,24.3284,117.70491,17.56168,16.47004,25.31379,15.93687,18.09413,24.3284,117.70491
2023-06-27 20:00:00,5.919882,1.054398,0.9136223,2.774781,0.5135573,1.806839,2.627096,9.6902936,1.054398,0.9136223,2.774781,0.5135573,1.806839,2.627096,9.6902936
2023-06-27 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28 05:00:00,0.01863883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28 06:00:00,17.07387,0.03027778,1.146391,3.744988,2.063624,0,3.620306,10.60558678,0.03027778,1.146391,3.744988,2.063624,0,3.620306,10.60558678
2023-06-28 07:00:00,116.6114,28.68384,20.58784,46.1873,29.24052,32.50901,48.28417,205.49268,28.68384,20.58784,46.1873,29.24052,32.50901,48.28417,205.49268
2023-06-28 08:00:00,303.0586,94.52762,81.17036,135.5194,91.51539,98.62206,140.2089,641.56373,94.52762,81.17036,135.5194,91.51539,98.62206,140.2089,641.56373
2023-06-28 09:00:00,514.8914,169.4434,152.5296,236.4262,160.0449,176.2337,239.9881,1134.6659,169.4434,152.5296,236.4262,160.0449,176.2337,239.9881,1134.6659
2023-06-28 10:00:00,708.6729,234.3198,209.5326,319.3809,216.1333,243.3928,322.7011,1545.4605,234.3198,209.5326,319.3809,216.1333,243.3928,322.7011,1545.4605
2023-06-28 11:00:00,866.2051,280.2379,252.8087,379.6833,257.0573,292.1374,382.9448,1844.8694,280.2379,252.8087,379.6833,257.0573,292.1374,382.9448,1844.8694
2023-06-28 12:00:00,919.8892,299.2418,278.9077,400.5845,272.7769,305.1605,398.036,1954.7074,299.2418,278.9077,400.5845,272.7769,305.1605,398.036,1954.7074
2023-06-28 13:00:00,995.2446,268.6907,229.2213,389.6652,240.8115,636.2975,432.2337,2196.9199,268.6907,229.2213,389.6652,240.8115,636.2975,432.2337,2196.9199
2023-06-28 14:00:00,779.697,239.0615,216.8658,358.7029,230.2584,684.3821,422.5433,2151.814,239.0615,216.8658,358.7029,230.2584,684.3821,422.5433,2151.814
2023-06-28 15:00:00,574.8171,212.437,191.942,290.4794,206.4099,556.2369,340.2524,1797.7576000000001,212.437,191.942,290.4794,206.4099,556.2369,340.2524,1797.7576000000001
2023-06-28 16:00:00,557.069,208.1586,183.4158,265.0036,186.2479,522.9519,310.7443,1676.5221,208.1586,183.4158,265.0036,186.2479,522.9519,310.7443,1676.5221
2023-06-28 17:00:00,403.5369,124.8404,115.8901,171.789,113.8611,368.3084,203.5729,1098.2619,124.8404,115.8901,171.789,113.8611,368.3084,203.5729,1098.2619
2023-06-28 18:00:00,246.5549,69.76691,67.41968,97.98663,64.39218,206.5876,112.9275,619.0805,69.76691,67.41968,97.98663,64.39218,206.5876,112.9275,619.0805
2023-06-28 19:00:00,74.22856,19.94217,19.50451,28.98927,18.4081,62.66788,34.01704,183.52897000000002,19.94217,19.50451,28.98927,18.4081,62.66788,34.01704,183.52897000000002
2023-06-28 20:00:00,4.740838,1.257367,1.497037,2.541706,1.130179,7.584101,3.734776,17.745166,1.257367,1.497037,2.541706,1.130179,7.584101,3.734776,17.745166
2023-06-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29 05:00:00,0.02972583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29 06:00:00,17.53892,0.27489,0.1773889,0.4895505,4.190328,16.53955,5.98472,27.6564274,0.27489,0.1773889,0.4895505,4.190328,16.53955,5.98472,27.6564274
2023-06-29 07:00:00,111.8191,33.36884,25.36416,47.9379,26.41882,107.5927,60.76853,301.45095,33.36884,25.36416,47.9379,26.41882,107.5927,60.76853,301.45095
2023-06-29 08:00:00,280.5788,89.19011,77.03001,126.5405,85.05568,273.767,162.0228,813.6061,89.19011,77.03001,126.5405,85.05568,273.767,162.0228,813.6061
2023-06-29 09:00:00,484.9673,186.3355,142.2142,390.8693,280.0756,480.9977,480.5552,1961.0475000000001,186.3355,142.2142,390.8693,280.0756,480.9977,480.5552,1961.0475000000001
2023-06-29 10:00:00,674.4954,614.441,526.659,646.646,638.6369,664.7567,677.0621,3768.2016999999996,614.441,526.659,646.646,638.6369,664.7567,677.0621,3768.2016999999996
2023-06-29 11:00:00,798.4933,745.8565,747.2039,769.979,764.8441,785.5782,800.0388,4613.5005,745.8565,747.2039,769.979,764.8441,785.5782,800.0388,4613.5005
2023-06-29 12:00:00,920.3415,713.2007,690.5396,780.6656,761.2444,790.6385,792.4549,4528.7437,713.2007,690.5396,780.6656,761.2444,790.6385,792.4549,4528.7437
2023-06-29 13:00:00,963.3932,787.5354,772.5792,641.6169,794.3747,827.9687,817.4503,4641.5252,787.5354,772.5792,641.6169,794.3747,827.9687,817.4503,4641.5252
2023-06-29 14:00:00,851.7524,727.8751,725.0115,570.5955,735.4541,723.1292,706.9166,4188.982,727.8751,725.0115,570.5955,735.4541,723.1292,706.9166,4188.982
2023-06-29 15:00:00,803.1055,695.3188,695.2387,570.9498,737.57,752.4387,759.3025,4210.8185,695.3188,695.2387,570.9498,737.57,752.4387,759.3025,4210.8185
2023-06-29 16:00:00,659.9252,581.0693,572.784,567.6852,605.9813,611.9042,613.6739,3553.0978999999998,581.0693,572.784,567.6852,605.9813,611.9042,613.6739,3553.0978999999998
2023-06-29 17:00:00,321.6955,327.2365,337.4629,334.065,342.2345,312.246,320.9443,1974.1892000000003,327.2365,337.4629,334.065,342.2345,312.246,320.9443,1974.1892000000003
2023-06-29 18:00:00,179,148.2919,139.2876,160.1401,162.4637,164.0542,160.9682,935.2057000000001,148.2919,139.2876,160.1401,162.4637,164.0542,160.9682,935.2057000000001
2023-06-29 19:00:00,70.1118,69.07869,68.06629,72.41345,72.77107,72.3066,73.22009,427.85618999999997,69.07869,68.06629,72.41345,72.77107,72.3066,73.22009,427.85618999999997
2023-06-29 20:00:00,4.412287,9.37914,8.819382,9.871252,9.828577,10.04498,10.28973,58.23306099999999,9.37914,8.819382,9.871252,9.828577,10.04498,10.28973,58.23306099999999
2023-06-29 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30 05:00:00,0.1698534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30 06:00:00,19.05214,21.71409,17.94189,22.87465,22.56654,19.05543,21.59041,125.74301,21.71409,17.94189,22.87465,22.56654,19.05543,21.59041,125.74301
2023-06-30 07:00:00,64.60358,57.65477,57.42165,60.46413,60.02385,61.76101,62.67539,360.0008,57.65477,57.42165,60.46413,60.02385,61.76101,62.67539,360.0008
2023-06-30 08:00:00,76.97432,70.57897,70.46846,73.88139,73.69302,75.02087,76.38391,440.02662,70.57897,70.46846,73.88139,73.69302,75.02087,76.38391,440.02662
2023-06-30 09:00:00,143.7319,141.7686,141.7261,147.7263,147.4438,150.2254,152.639,881.5292000000001,141.7686,141.7261,147.7263,147.4438,150.2254,152.639,881.5292000000001
2023-06-30 10:00:00,344.9741,323.4877,322.4885,340.5141,338.4675,346.3064,352.7985,2024.0627,323.4877,322.4885,340.5141,338.4675,346.3064,352.7985,2024.0627
2023-06-30 11:00:00,736.9944,647.6117,639.5688,669.3207,666.5845,691.3572,690.8173,4005.2602,647.6117,639.5688,669.3207,666.5845,691.3572,690.8173,4005.2602
2023-06-30 12:00:00,598.8073,537.1569,535.5242,561.3983,555.753,563.2581,573.7814,3326.8718999999996,537.1569,535.5242,561.3983,555.753,563.2581,573.7814,3326.8718999999996
2023-06-30 13:00:00,366.6672,349.081,346.3585,364.9295,362.4034,368.5562,375.7001,2167.0287,349.081,346.3585,364.9295,362.4034,368.5562,375.7001,2167.0287
2023-06-30 14:00:00,671.3716,574.6855,565.1102,608.6015,604.8225,628.2655,620.3179,3601.8031,574.6855,565.1102,608.6015,604.8225,628.2655,620.3179,3601.8031
2023-06-30 15:00:00,548.9419,451.2571,433.571,462.5859,473.8711,520.9393,513.911,2856.1354,451.2571,433.571,462.5859,473.8711,520.9393,513.911,2856.1354
2023-06-30 16:00:00,425.886,401.3059,399.8599,412.5244,409.6263,399.2861,403.205,2425.8076,401.3059,399.8599,412.5244,409.6263,399.2861,403.205,2425.8076
2023-06-30 17:00:00,332.9916,308.194,299.4253,320.1902,324.6686,313.6462,319.4938,1885.6181,308.194,299.4253,320.1902,324.6686,313.6462,319.4938,1885.6181
2023-06-30 18:00:00,124.8972,108.5102,108.4606,117.2493,115.9134,117.6692,117.9509,685.7536000000001,108.5102,108.4606,117.2493,115.9134,117.6692,117.9509,685.7536000000001
2023-06-30 19:00:00,85.61326,81.60814,81.14439,85.80109,85.79366,85.15907,87.03825,506.5446,81.60814,81.14439,85.80109,85.79366,85.15907,87.03825,506.5446
2023-06-30 20:00:00,4.5219,7.981104,8.000385,8.497321,8.423697,8.66726,8.889642,50.459409,7.981104,8.000385,8.497321,8.423697,8.66726,8.889642,50.459409
2023-06-30 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01 05:00:00,0.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01 06:00:00,27.292,18.20657,16.93825,19.42326,19.94868,20.80939,18.63997,113.96611999999999,18.20657,16.93825,19.42326,19.94868,20.80939,18.63997,113.96611999999999
2023-07-01 07:00:00,66.868,57.41059,57.15625,60.59643,60.12212,62.30275,63.03012,360.61826,57.41059,57.15625,60.59643,60.12212,62.30275,63.03012,360.61826
2023-07-01 08:00:00,115.23,107.5743,107.2039,113.2869,112.6451,115.5309,117.2545,673.4956000000001,107.5743,107.2039,113.2869,112.6451,115.5309,117.2545,673.4956000000001
2023-07-01 09:00:00,250.299,244.8609,242.104,259.1478,253.1026,256.1642,277.2931,1532.6725999999999,244.8609,242.104,259.1478,253.1026,256.1642,277.2931,1532.6725999999999
2023-07-01 10:00:00,577.92,538.7513,544.7108,560.97,559.8898,583.3845,594.1196,3381.826,538.7513,544.7108,560.97,559.8898,583.3845,594.1196,3381.826
2023-07-01 11:00:00,748.798,679.5485,681.4697,707.394,702.4993,728.2446,741.7584,4240.9145,679.5485,681.4697,707.394,702.4993,728.2446,741.7584,4240.9145
2023-07-01 12:00:00,742.044,712.9679,719.4865,731.9283,724.0307,724.5413,746.6306,4359.585300000001,712.9679,719.4865,731.9283,724.0307,724.5413,746.6306,4359.585300000001
2023-07-01 13:00:00,554.67,522.4627,500.9124,541.9792,559.9741,555.2972,560.3743,3240.9999,522.4627,500.9124,541.9792,559.9741,555.2972,560.3743,3240.9999
2023-07-01 14:00:00,740.438,694.8328,676.9892,663.9277,695.1886,687.0964,718.8523,4136.887,694.8328,676.9892,663.9277,695.1886,687.0964,718.8523,4136.887
2023-07-01 15:00:00,647.418,596.0275,630.5532,481.3885,595.9919,608.5756,587.2563,3499.793,596.0275,630.5532,481.3885,595.9919,608.5756,587.2563,3499.793
2023-07-01 16:00:00,212.311,213.2544,214.3235,228.1262,226.1152,220.7756,230.2879,1332.8828,213.2544,214.3235,228.1262,226.1152,220.7756,230.2879,1332.8828
2023-07-01 17:00:00,24.007,27.5434,26.94009,28.9955,28.20197,28.76539,29.22216,169.66851000000003,27.5434,26.94009,28.9955,28.20197,28.76539,29.22216,169.66851000000003
2023-07-01 18:00:00,,,,,,,,,0,0,0,0,0,0,
2023-07-01 19:00:00,48.633,39.33378,29.88341,42.9862,41.626,41.35735,41.06921,236.25594999999998,39.33378,29.88341,42.9862,41.626,41.35735,41.06921,236.25594999999998
2023-07-01 20:00:00,15.722,13.55735,13.546,14.25939,14.13353,14.59167,14.86561,84.95355,13.55735,13.546,14.25939,14.13353,14.59167,14.86561,84.95355
2023-07-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02 05:00:00,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02 06:00:00,18.113,9.183975,7.611509,9.684875,9.463335,9.672253,9.558491,55.174437999999995,9.183975,7.611509,9.684875,9.463335,9.672253,9.558491,55.174437999999995
2023-07-02 07:00:00,85.414,66.46801,67.8194,72.21559,68.74976,73.9595,76.99114,426.2034,66.46801,67.8194,72.21559,68.74976,73.9595,76.99114,426.2034
2023-07-02 08:00:00,258.261,223.636,226.2979,245.7928,232.4285,249.8781,261.6768,1439.7100999999998,223.636,226.2979,245.7928,232.4285,249.8781,261.6768,1439.7100999999998
2023-07-02 09:00:00,433.097,396.9626,407.4254,415.2238,407.2509,426.4551,435.8165,2489.1343,396.9626,407.4254,415.2238,407.2509,426.4551,435.8165,2489.1343
2023-07-02 10:00:00,612.386,586.0815,593.2671,591.5257,594.7812,610.0931,629.5425,3605.2911,586.0815,593.2671,591.5257,594.7812,610.0931,629.5425,3605.2911
2023-07-02 11:00:00,742.77,693.0941,686.0258,701.7629,695.9461,715.5604,726.3794,4218.7687000000005,693.0941,686.0258,701.7629,695.9461,715.5604,726.3794,4218.7687000000005
2023-07-02 12:00:00,795.933,762.2596,763.6502,755.6406,758.9447,742.3909,751.2667,4534.1527,762.2596,763.6502,755.6406,758.9447,742.3909,751.2667,4534.1527
2023-07-02 13:00:00,923.658,812.5206,811.9634,655.837,820.488,825.1238,825.5567,4751.4895,812.5206,811.9634,655.837,820.488,825.1238,825.5567,4751.4895
2023-07-02 14:00:00,865.02,773.59,771.8036,526.1096,790.018,798.3969,799.7092,4459.6273,773.59,771.8036,526.1096,790.018,798.3969,799.7092,4459.6273
2023-07-02 15:00:00,722.311,641.0907,633.4047,536.4479,670.1964,695.3444,695.4122,3871.8962999999994,641.0907,633.4047,536.4479,670.1964,695.3444,695.4122,3871.8962999999994
2023-07-02 16:00:00,607.288,551.3047,552.519,551.8997,576.6016,585.5629,588.8848,3406.7726999999995,551.3047,552.519,551.8997,576.6016,585.5629,588.8848,3406.7726999999995
2023-07-02 17:00:00,413.559,382.1757,378.0152,394.2981,399.4713,394.189,396.8036,2344.9529,382.1757,378.0152,394.2981,399.4713,394.189,396.8036,2344.9529
2023-07-02 18:00:00,212.988,183.2686,177.4717,193.281,197.4707,190.0589,191.3692,1132.9201,183.2686,177.4717,193.281,197.4707,190.0589,191.3692,1132.9201
2023-07-02 19:00:00,68.388,62.37961,61.14552,65.6121,66.57508,65.18833,65.92741,386.82805,62.37961,61.14552,65.6121,66.57508,65.18833,65.92741,386.82805
2023-07-02 20:00:00,4.665,5.161415,5.155229,5.551808,5.458439,5.432405,5.686707,32.446003000000005,5.161415,5.155229,5.551808,5.458439,5.432405,5.686707,32.446003000000005
2023-07-02 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02 22:00:00,0.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02 23:00:00,0.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03 05:00:00,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03 06:00:00,23.351,14.01296,11.92794,15.08432,14.67988,14.00822,14.5969,84.31022,14.01296,11.92794,15.08432,14.67988,14.00822,14.5969,84.31022
2023-07-03 07:00:00,100.04,82.295,83.49879,91.66838,87.05294,94.19438,97.05611,535.7656000000001,82.295,83.49879,91.66838,87.05294,94.19438,97.05611,535.7656000000001
2023-07-03 08:00:00,271.332,253.9236,252.773,268.9607,264.4184,265.2674,277.4137,1582.7567999999999,253.9236,252.773,268.9607,264.4184,265.2674,277.4137,1582.7567999999999
2023-07-03 09:00:00,329.401,321.3647,326.1559,328.0394,323.309,336.5536,342.7496,1978.1722,321.3647,326.1559,328.0394,323.309,336.5536,342.7496,1978.1722
2023-07-03 10:00:00,525.36,502.5,503.1562,520.3162,513.9873,534.434,543.9456,3118.3393,502.5,503.1562,520.3162,513.9873,534.434,543.9456,3118.3393
2023-07-03 11:00:00,428.243,413.3794,412.6951,431.0135,427.1524,438.1944,444.8282,2567.263,413.3794,412.6951,431.0135,427.1524,438.1944,444.8282,2567.263
2023-07-03 12:00:00,644.691,599.7775,598.8715,615.3685,615.9842,601.2631,610.8491,3642.1139,599.7775,598.8715,615.3685,615.9842,601.2631,610.8491,3642.1139
2023-07-03 13:00:00,645.485,594.1985,587.4048,587.7111,592.2804,589.975,598.9726,3550.5424,594.1985,587.4048,587.7111,592.2804,589.975,598.9726,3550.5424
2023-07-03 14:00:00,309.414,310.0126,307.9896,322.5688,320.6952,327.3774,332.4169,1921.0605,310.0126,307.9896,322.5688,320.6952,327.3774,332.4169,1921.0605
2023-07-03 15:00:00,631.926,587.4894,592.1371,613.6264,609.6323,612.7148,625.3629,3640.9628999999995,587.4894,592.1371,613.6264,609.6323,612.7148,625.3629,3640.9628999999995
2023-07-03 16:00:00,625.591,596.3311,591.3143,606.291,610.8824,614.8939,622.992,3642.7047000000002,596.3311,591.3143,606.291,610.8824,614.8939,622.992,3642.7047000000002
2023-07-03 17:00:00,322.213,299.7363,293.5543,308.9701,309.9629,316.46,319.4961,1848.1797000000001,299.7363,293.5543,308.9701,309.9629,316.46,319.4961,1848.1797000000001
2023-07-03 18:00:00,121.191,117.1375,116.1383,122.9001,122.084,123.4732,125.7253,727.4584,117.1375,116.1383,122.9001,122.084,123.4732,125.7253,727.4584
2023-07-03 19:00:00,48.997,46.49767,46.00925,48.83451,48.5185,49.06172,49.94026,288.86191,46.49767,46.00925,48.83451,48.5185,49.06172,49.94026,288.86191
2023-07-03 20:00:00,8.896,7.741743,7.867821,8.42045,8.254602,8.366538,8.550742,49.201896,7.741743,7.867821,8.42045,8.254602,8.366538,8.550742,49.201896
2023-07-03 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04 05:00:00,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04 06:00:00,23.293,13.09765,11.62819,13.97326,13.6004,13.61957,13.83858,79.75765000000001,13.09765,11.62819,13.97326,13.6004,13.61957,13.83858,79.75765000000001
2023-07-04 07:00:00,107.308,84.0377,86.13657,93.53736,87.67319,96.81799,101.0638,549.26661,84.0377,86.13657,93.53736,87.67319,96.81799,101.0638,549.26661
2023-07-04 08:00:00,245.859,228.5896,229.3996,243.4225,238.6781,243.3597,253.6577,1437.1072,228.5896,229.3996,243.4225,238.6781,243.3597,253.6577,1437.1072
2023-07-04 09:00:00,445.583,418.1631,424.5564,433.3268,427.3442,446.2025,460.7559,2610.3489,418.1631,424.5564,433.3268,427.3442,446.2025,460.7559,2610.3489
2023-07-04 10:00:00,643.133,593.2239,591.6144,629.2827,620.9628,644.1011,659.218,3738.4028999999996,593.2239,591.6144,629.2827,620.9628,644.1011,659.218,3738.4028999999996
2023-07-04 11:00:00,828.138,753.2023,756.531,776.9346,771.6831,796.0722,802.1183,4656.541499999999,753.2023,756.531,776.9346,771.6831,796.0722,802.1183,4656.541499999999
2023-07-04 12:00:00,944.298,826.2959,825.9422,728.8159,830.2238,831.5431,832.4561,4875.277,826.2959,825.9422,728.8159,830.2238,831.5431,832.4561,4875.277
2023-07-04 13:00:00,969.126,831.2608,831.649,560.5339,830.285,818.4548,830.5907,4702.7742,831.2608,831.649,560.5339,830.285,818.4548,830.5907,4702.7742
2023-07-04 14:00:00,869.235,778.9805,788.8907,567.6296,791.7449,759.4004,769.3798,4456.0259,778.9805,788.8907,567.6296,791.7449,759.4004,769.3798,4456.0259
2023-07-04 15:00:00,804.117,726.1464,719.5753,562.2614,747.8574,758.1547,762.6656,4276.6608,726.1464,719.5753,562.2614,747.8574,758.1547,762.6656,4276.6608
2023-07-04 16:00:00,645.784,588.5,585.3149,562.1919,613.412,616.6785,618.0121,3584.1094,588.5,585.3149,562.1919,613.412,616.6785,618.0121,3584.1094
2023-07-04 17:00:00,432.222,392.6207,387.2374,405.7704,412.4758,405.8367,408.5366,2412.4775999999997,392.6207,387.2374,405.7704,412.4758,405.8367,408.5366,2412.4775999999997
2023-07-04 18:00:00,230.336,197.8058,191.2733,207.4011,212.8353,205.4832,205.9001,1220.6988000000001,197.8058,191.2733,207.4011,212.8353,205.4832,205.9001,1220.6988000000001
2023-07-04 19:00:00,87.095,81.26716,80.408,84.32088,85.68517,84.34561,85.16182,501.18863999999996,81.26716,80.408,84.32088,85.68517,84.34561,85.16182,501.18863999999996
