Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Estimated data,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Site Time,POA Sensor,"SMA 800 CP-US - A1, Pac","SMA 800 CP-US - A2, Pac","SMA 800 CP-US - B1, Pac","SMA 800 CP-US - B2, Pac","SMA 800 CP-US - C1, Pac","SMA 800 CP-US - C2, Pac",INV Sum,INV 1,INV 2,INV 3,INV 4,INV 5,INV 6,INV Sum
2023-08-20 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 06:00:00,0.8578291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 07:00:00,63.27652,45.67147,44.46535,41.98203,38.54488,38.99699,33.71755,243.37827000000004,45.67147,44.46535,41.98203,38.54488,38.99699,33.71755,243.37827000000004
2023-08-21 08:00:00,259.1179,224.9678,221.8451,213.594,196.9757,202.1913,194.0398,1253.6136999999999,224.9678,221.8451,213.594,196.9757,202.1913,194.0398,1253.6136999999999
2023-08-21 09:00:00,486.43,441.6278,442.6681,427.4007,397.5473,411.9884,417.2549,2538.4872,441.6278,442.6681,427.4007,397.5473,411.9884,417.2549,2538.4872
2023-08-21 10:00:00,699.3029,624.4719,628.6251,611.2637,571.4949,595.5213,600.2769,3631.6537999999996,624.4719,628.6251,611.2637,571.4949,595.5213,600.2769,3631.6537999999996
2023-08-21 11:00:00,860.6531,746.8287,754.3542,735.1832,689.2687,721.7238,736.547,4383.9056,746.8287,754.3542,735.1832,689.2687,721.7238,736.547,4383.9056
2023-08-21 12:00:00,965.6366,818.4852,825.2379,807.5921,760.4989,797.8273,812.7509,4822.3922999999995,818.4852,825.2379,807.5921,760.4989,797.8273,812.7509,4822.3922999999995
2023-08-21 13:00:00,829.5178,687.3306,693.3707,691.6674,657.0418,685.02,694.1476,4108.5781,687.3306,693.3707,691.6674,657.0418,685.02,694.1476,4108.5781
2023-08-21 14:00:00,634.5853,553.2255,559.9684,551.0131,524.7907,548.6772,551.7631,3289.438,553.2255,559.9684,551.0131,524.7907,548.6772,551.7631,3289.438
2023-08-21 15:00:00,658.847,567.5192,584.8503,574.083,539.7796,568.7979,593.7932,3428.8232,567.5192,584.8503,574.083,539.7796,568.7979,593.7932,3428.8232
2023-08-21 16:00:00,586.5994,499.5326,522.525,519.2815,487.7633,516.7285,523.7897,3069.6206,499.5326,522.525,519.2815,487.7633,516.7285,523.7897,3069.6206
2023-08-21 17:00:00,367.2239,305.979,313.4464,328.7467,311.9096,330.8704,337.7714,1928.7235,305.979,313.4464,328.7467,311.9096,330.8704,337.7714,1928.7235
2023-08-21 18:00:00,124.3752,108.9176,111.1464,114.8895,108.4404,114.4023,115.1842,672.9804,108.9176,111.1464,114.8895,108.4404,114.4023,115.1842,672.9804
2023-08-21 19:00:00,24.919,25.27374,25.58944,25.89561,24.43048,25.73581,25.87718,152.80226000000002,25.27374,25.58944,25.89561,24.43048,25.73581,25.87718,152.80226000000002
2023-08-21 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 06:00:00,0.4673521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 07:00:00,48.78183,38.68333,38.32949,34.27406,34.6233,35.39334,34.75619,216.05971,38.68333,38.32949,34.27406,34.6233,35.39334,34.75619,216.05971
2023-08-22 08:00:00,232.8858,209.8192,206.3183,201.4576,187.2772,193.0789,190.2293,1188.1805,209.8192,206.3183,201.4576,187.2772,193.0789,190.2293,1188.1805
2023-08-22 09:00:00,434.1959,399.9094,397.9738,383.8993,358.8425,372.5056,378.0631,2291.1937,399.9094,397.9738,383.8993,358.8425,372.5056,378.0631,2291.1937
2023-08-22 10:00:00,569.3132,520.7525,521.9269,508.6617,475.8745,496.0409,503.0711,3026.3276,520.7525,521.9269,508.6617,475.8745,496.0409,503.0711,3026.3276
2023-08-22 11:00:00,795.7817,701.1599,707.3544,687.111,645.9979,675.225,685.8533,4102.7015,701.1599,707.3544,687.111,645.9979,675.225,685.8533,4102.7015
2023-08-22 12:00:00,800.0471,692.3935,698.762,689.7935,650.9681,679.8021,691.9873,4103.706499999999,692.3935,698.762,689.7935,650.9681,679.8021,691.9873,4103.706499999999
2023-08-22 13:00:00,977.1831,813.9662,816.595,811.7513,765.4133,800.1461,806.4432,4814.3151,813.9662,816.595,811.7513,765.4133,800.1461,806.4432,4814.3151
2023-08-22 14:00:00,714.0482,617.7037,631.5933,622.3386,588.4804,615.8357,621.3648,3697.3165,617.7037,631.5933,622.3386,588.4804,615.8357,621.3648,3697.3165
2023-08-22 15:00:00,686.8323,577.804,614.234,595.0088,578.9555,582.0317,630.8651,3578.8991,577.804,614.234,595.0088,578.9555,582.0317,630.8651,3578.8991
2023-08-22 16:00:00,509.3658,433.1344,452.4359,444.8417,409.1178,433.9882,444.7954,2618.3134,433.1344,452.4359,444.8417,409.1178,433.9882,444.7954,2618.3134
2023-08-22 17:00:00,351.8645,296.6029,306.964,307.4999,278.1304,299.6295,296.4847,1785.3114,296.6029,306.964,307.4999,278.1304,299.6295,296.4847,1785.3114
2023-08-22 18:00:00,160.0883,127.9749,131.7868,140.149,133.8063,141.4301,141.7559,816.903,127.9749,131.7868,140.149,133.8063,141.4301,141.7559,816.903
2023-08-22 19:00:00,28.73047,26.51018,27.11154,28.53547,27.17383,28.7005,28.92985,166.96137,26.51018,27.11154,28.53547,27.17383,28.7005,28.92985,166.96137
2023-08-22 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 06:00:00,0.2951488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 07:00:00,52.74429,39.85469,37.86765,33.51696,35.31758,35.81783,34.1937,216.56841,39.85469,37.86765,33.51696,35.31758,35.81783,34.1937,216.56841
2023-08-23 08:00:00,256.2995,219.98,216.207,208.7397,192.5365,197.9872,191.0453,1226.4957,219.98,216.207,208.7397,192.5365,197.9872,191.0453,1226.4957
2023-08-23 09:00:00,495.557,455.5859,456.2892,439.8784,408.098,423.6366,426.6189,2610.107,455.5859,456.2892,439.8784,408.098,423.6366,426.6189,2610.107
2023-08-23 10:00:00,702.9599,647.477,652.5611,631.0223,589.2324,613.1868,626.7858,3760.2653999999998,647.477,652.5611,631.0223,589.2324,613.1868,626.7858,3760.2653999999998
2023-08-23 11:00:00,872.4986,786.7963,793.9292,771.2629,720.2563,754.3113,766.2426,4592.7986,786.7963,793.9292,771.2629,720.2563,754.3113,766.2426,4592.7986
2023-08-23 12:00:00,975.4567,832.9636,832.9737,831.4645,788.1516,825.1031,829.6935,4940.35,832.9636,832.9737,831.4645,788.1516,825.1031,829.6935,4940.35
2023-08-23 13:00:00,1005.607,832.9794,832.9786,832.965,806.9227,832.9819,832.9948,4971.822400000001,832.9794,832.9786,832.965,806.9227,832.9819,832.9948,4971.822400000001
2023-08-23 14:00:00,953.9271,812.6259,826.423,813.6371,767.1336,804.7307,814.1522,4838.7025,812.6259,826.423,813.6371,767.1336,804.7307,814.1522,4838.7025
2023-08-23 15:00:00,831.0013,706.5875,739.2264,722.9457,678.0029,714.5818,723.9854,4285.3297,706.5875,739.2264,722.9457,678.0029,714.5818,723.9854,4285.3297
2023-08-23 16:00:00,645.0759,545.4765,574.1813,572.8607,535.9454,567.913,575.0355,3371.4123999999997,545.4765,574.1813,572.8607,535.9454,567.913,575.0355,3371.4123999999997
2023-08-23 17:00:00,416.8983,337.532,348.8099,372.7627,349.0707,371.9288,374.645,2154.7491,337.532,348.8099,372.7627,349.0707,371.9288,374.645,2154.7491
2023-08-23 18:00:00,189.4282,126.9625,133.3522,150.9629,146.3063,154.2196,153.9648,865.7683,126.9625,133.3522,150.9629,146.3063,154.2196,153.9648,865.7683
2023-08-23 19:00:00,27.1394,20.41333,20.48439,22.35829,22.22703,23.26895,23.59965,132.35164,20.41333,20.48439,22.35829,22.22703,23.26895,23.59965,132.35164
2023-08-23 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 06:00:00,0.3409094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 07:00:00,59.27919,44.04003,45.48139,39.3045,38.9325,38.45955,36.25193,242.4699,44.04003,45.48139,39.3045,38.9325,38.45955,36.25193,242.4699
2023-08-24 08:00:00,244.8862,214.1318,210.4108,204.301,188.1268,193.3281,186.1873,1196.4858,214.1318,210.4108,204.301,188.1268,193.3281,186.1873,1196.4858
2023-08-24 09:00:00,464.6511,424.8919,423.6742,411.8473,382.8712,396.2879,401.576,2441.1485000000002,424.8919,423.6742,411.8473,382.8712,396.2879,401.576,2441.1485000000002
2023-08-24 10:00:00,635.1021,573.8314,578.278,566.3135,526.02,550.5817,560.8683,3355.8929,573.8314,578.278,566.3135,526.02,550.5817,560.8683,3355.8929
2023-08-24 11:00:00,831.3452,733.4556,736.5458,723.319,678.5172,708.8218,725.1755,4305.8349,733.4556,736.5458,723.319,678.5172,708.8218,725.1755,4305.8349
2023-08-24 12:00:00,924.6092,792.4797,800.1925,783.8995,735.2485,771.2536,787.3851,4670.4589,792.4797,800.1925,783.8995,735.2485,771.2536,787.3851,4670.4589
2023-08-24 13:00:00,964.3268,819.0928,826.3183,811.1833,759.842,798.7582,813.1353,4828.3299,819.0928,826.3183,811.1833,759.842,798.7582,813.1353,4828.3299
2023-08-24 14:00:00,922.7915,776.4146,793.6372,777.0795,731.1965,769.0916,769.4602,4616.8796,776.4146,793.6372,777.0795,731.1965,769.0916,769.4602,4616.8796
2023-08-24 15:00:00,803.7253,670.4068,698.2361,686.2205,643.0552,678.3253,689.0819,4065.3258,670.4068,698.2361,686.2205,643.0552,678.3253,689.0819,4065.3258
2023-08-24 16:00:00,630.4603,519.5803,544.3785,546.8395,512.6179,543.1515,552.1766,3218.7442999999994,519.5803,544.3785,546.8395,512.6179,543.1515,552.1766,3218.7442999999994
2023-08-24 17:00:00,406.4609,322.626,332.3044,356.0292,333.3385,354.8947,358.5959,2057.7887,322.626,332.3044,356.0292,333.3385,354.8947,358.5959,2057.7887
2023-08-24 18:00:00,191.4292,131.3503,137.0174,152.4128,146.8422,154.8451,154.896,877.3638,131.3503,137.0174,152.4128,146.8422,154.8451,154.896,877.3638
2023-08-24 19:00:00,28.77912,24.58103,25.57372,26.51655,24.9947,26.19238,27.00723,154.86561,24.58103,25.57372,26.51655,24.9947,26.19238,27.00723,154.86561
2023-08-24 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 06:00:00,0.5290492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 07:00:00,71.42232,59.82873,58.01519,56.48228,51.96746,52.7707,50.51288,329.57723999999996,59.82873,58.01519,56.48228,51.96746,52.7707,50.51288,329.57723999999996
2023-08-25 08:00:00,128.2809,119.0956,115.99,115.9443,107.4373,112.9373,111.2612,682.6657,119.0956,115.99,115.9443,107.4373,112.9373,111.2612,682.6657
2023-08-25 09:00:00,168.9798,158.0757,159.8099,155.6411,144.063,150.6345,151.9298,920.154,158.0757,159.8099,155.6411,144.063,150.6345,151.9298,920.154
2023-08-25 10:00:00,487.3948,452.1346,449.1449,444.1484,415.2305,425.8985,457.879,2644.4358999999995,452.1346,449.1449,444.1484,415.2305,425.8985,457.879,2644.4358999999995
2023-08-25 11:00:00,841.1782,742.6238,750.0276,731.348,679.7943,711.8712,724.1041,4339.769,742.6238,750.0276,731.348,679.7943,711.8712,724.1041,4339.769
2023-08-25 12:00:00,947.5503,811.2361,817.9144,801.6887,753.8271,788.7811,798.5466,4771.994,811.2361,817.9144,801.6887,753.8271,788.7811,798.5466,4771.994
2023-08-25 13:00:00,963.0933,798.2924,822.3868,797.2995,787.9775,764.3879,820.8721,4791.216200000001,798.2924,822.3868,797.2995,787.9775,764.3879,820.8721,4791.216200000001
2023-08-25 14:00:00,932.0743,785.3427,791.5994,784.4467,734.1566,708.1883,781.5219,4585.2555999999995,785.3427,791.5994,784.4467,734.1566,708.1883,781.5219,4585.2555999999995
2023-08-25 15:00:00,843.5277,684.897,714.723,705.9037,647.0623,646.463,689.4903,4088.5393,684.897,714.723,705.9037,647.0623,646.463,689.4903,4088.5393
2023-08-25 16:00:00,510.9919,439.7064,453.7424,473.6227,457.1332,434.0436,474.3,2732.5483000000004,439.7064,453.7424,473.6227,457.1332,434.0436,474.3,2732.5483000000004
2023-08-25 17:00:00,440.9363,359.389,369.142,393.189,366.4384,357.0938,393.5138,2238.766,359.389,369.142,393.189,366.4384,357.0938,393.5138,2238.766
2023-08-25 18:00:00,124.6062,108.9817,112.0948,112.8381,102.3111,101.3043,108.0547,645.5847,108.9817,112.0948,112.8381,102.3111,101.3043,108.0547,645.5847
2023-08-25 19:00:00,15.29148,14.77042,14.88984,14.94823,14.01614,13.30798,14.94244,86.87505000000002,14.77042,14.88984,14.94823,14.01614,13.30798,14.94244,86.87505000000002
2023-08-25 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 06:00:00,0.6951201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 07:00:00,63.57145,53.13452,50.9615,50.80262,47.39577,48.18574,45.58807,296.06822,53.13452,50.9615,50.80262,47.39577,48.18574,45.58807,296.06822
2023-08-26 08:00:00,226.3121,196.9668,194.0272,189.8628,177.1836,180.6765,176.8089,1115.5258000000001,196.9668,194.0272,189.8628,177.1836,180.6765,176.8089,1115.5258000000001
2023-08-26 09:00:00,461.5639,417.9699,418.1491,405.713,378.8718,384.3127,396.283,2401.2994999999996,417.9699,418.1491,405.713,378.8718,384.3127,396.283,2401.2994999999996
2023-08-26 10:00:00,667.4307,593.7792,598.1147,581.4118,544.5229,567.6854,577.2579,3462.7718999999997,593.7792,598.1147,581.4118,544.5229,567.6854,577.2579,3462.7718999999997
2023-08-26 11:00:00,799.8356,692.223,709.6927,666.5611,639.1772,666.7514,684.4257,4058.8311000000003,692.223,709.6927,666.5611,639.1772,666.7514,684.4257,4058.8311000000003
2023-08-26 12:00:00,930.9958,778.2332,790.6219,753.3432,736.623,749.7497,782.2853,4590.8562999999995,778.2332,790.6219,753.3432,736.623,749.7497,782.2853,4590.8562999999995
2023-08-26 13:00:00,910.3047,761.3951,737.053,750.6106,710.8268,733.797,769.8932,4463.5757,761.3951,737.053,750.6106,710.8268,733.797,769.8932,4463.5757
2023-08-26 14:00:00,714.3565,574.7165,600.7143,600.9183,624.6082,631.0928,627.1323,3659.1823999999997,574.7165,600.7143,600.9183,624.6082,631.0928,627.1323,3659.1823999999997
2023-08-26 15:00:00,569.9272,494.8821,488.0661,519.4396,533.1458,537.0703,566.6855,3139.2894,494.8821,488.0661,519.4396,533.1458,537.0703,566.6855,3139.2894
2023-08-26 16:00:00,363.3354,323.93,339.1917,325.3105,296.4409,316.1709,314.3816,1915.4256,323.93,339.1917,325.3105,296.4409,316.1709,314.3816,1915.4256
2023-08-26 17:00:00,302.4586,261.9083,260.757,280.1969,262.3006,277.279,285.7513,1628.1931,261.9083,260.757,280.1969,262.3006,277.279,285.7513,1628.1931
2023-08-26 18:00:00,143.3973,108.2027,110.6517,121.6552,116.4794,122.3191,122.6123,701.9204,108.2027,110.6517,121.6552,116.4794,122.3191,122.6123,701.9204
2023-08-26 19:00:00,37.32534,33.42635,33.47205,35.24023,34.11457,35.8503,36.11329,208.21679,33.42635,33.47205,35.24023,34.11457,35.8503,36.11329,208.21679
2023-08-26 20:00:00,0.2022353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 06:00:00,0.4695466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 07:00:00,57.46571,41.69368,42.00002,38.71237,36.60777,36.3828,33.37595,228.77259000000004,41.69368,42.00002,38.71237,36.60777,36.3828,33.37595,228.77259000000004
2023-08-27 08:00:00,243.9241,213.9014,209.5226,202.5797,187.1303,192.657,181.04,1186.8310000000001,213.9014,209.5226,202.5797,187.1303,192.657,181.04,1186.8310000000001
2023-08-27 09:00:00,474.1248,433.7744,434.4589,419.5995,389.768,404.3888,407.2863,2489.2759000000005,433.7744,434.4589,419.5995,389.768,404.3888,407.2863,2489.2759000000005
2023-08-27 10:00:00,683.1589,617.1456,622.4234,601.6246,561.1083,584.5997,597.7278,3584.6294000000003,617.1456,622.4234,601.6246,561.1083,584.5997,597.7278,3584.6294000000003
2023-08-27 11:00:00,842.2391,737.371,745.147,724.0081,678.809,708.6711,723.2241,4317.2303,737.371,745.147,724.0081,678.809,708.6711,723.2241,4317.2303
2023-08-27 12:00:00,942.8337,807.7787,817.8813,797.5602,746.7368,763.6678,795.6559,4729.2807,807.7787,817.8813,797.5602,746.7368,763.6678,795.6559,4729.2807
2023-08-27 13:00:00,975.4047,826.8802,832.2882,818.1006,759.9139,805.5587,794.5378,4837.2794,826.8802,832.2882,818.1006,759.9139,805.5587,794.5378,4837.2794
2023-08-27 14:00:00,953.0295,798.9701,816.2128,795.7629,741.7253,785.8132,777.2399,4715.724200000001,798.9701,816.2128,795.7629,741.7253,785.8132,777.2399,4715.724200000001
2023-08-27 15:00:00,844.1295,704.9201,735.0041,718.5298,679.8988,705.6264,717.0237,4261.0028999999995,704.9201,735.0041,718.5298,679.8988,705.6264,717.0237,4261.0028999999995
2023-08-27 16:00:00,347.1595,307.2443,305.4608,337.6238,312.3635,333.3745,336.4652,1932.5321,307.2443,305.4608,337.6238,312.3635,333.3745,336.4652,1932.5321
2023-08-27 17:00:00,54.52671,52.71084,52.72972,52.50978,49.65007,51.68946,53.02016,312.31003,52.71084,52.72972,52.50978,49.65007,51.68946,53.02016,312.31003
2023-08-27 18:00:00,18.74539,20.59166,20.72039,20.75521,19.20559,20.22317,19.89195,121.38797,20.59166,20.72039,20.75521,19.20559,20.22317,19.89195,121.38797
2023-08-27 19:00:00,3.676898,1.840339,1.9187,1.640653,1.717906,1.821493,1.821977,10.761068,1.840339,1.9187,1.640653,1.717906,1.821493,1.821977,10.761068
2023-08-27 20:00:00,0,0,0,0,0,0,0.0004771734,0.0004771734,0,0,0,0,0,0.0004771734,0.0004771734
2023-08-27 21:00:00,0,,,,,,,0,0,0,0,0,0,0,0
2023-08-27 22:00:00,0,,,,,,,0,0,0,0,0,0,0,0
2023-08-27 23:00:00,0,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 00:00:00,0,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 01:00:00,0,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 02:00:00,0,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 03:00:00,0,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 04:00:00,0,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 05:00:00,0,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 06:00:00,0.4717109,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 07:00:00,14.72346,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 08:00:00,114.2695,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 09:00:00,297.8683,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 10:00:00,770.1805,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 11:00:00,683.2844,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 12:00:00,401.6269,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 13:00:00,712.0574,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 14:00:00,592.4253,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 15:00:00,578.1302,,,,,,,0,0,0,0,0,0,0,0
2023-08-28 16:00:00,138.2195,9.317236,8.327392,,10.90094,,,28.545567999999996,9.317236,8.327392,0,10.90094,0,0,28.545567999999996
2023-08-28 17:00:00,53.81982,51.70829,48.54894,45.54941,48.09134,45.16259,49.12354,288.18411,51.70829,48.54894,45.54941,48.09134,45.16259,49.12354,288.18411
2023-08-28 18:00:00,102.1117,93.80695,88.88953,89.25681,91.45433,89.98859,96.21553,549.61174,93.80695,88.88953,89.25681,91.45433,89.98859,96.21553,549.61174
2023-08-28 19:00:00,39.12075,39.20429,36.57571,37.76136,39.57827,38.77712,41.62566,233.52241,39.20429,36.57571,37.76136,39.57827,38.77712,41.62566,233.52241
2023-08-28 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 06:00:00,0.1686513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 07:00:00,14.15959,1.055397,1.040897,1.182506,1.019025,1.071159,0.9553273,6.3243113,1.055397,1.040897,1.182506,1.019025,1.071159,0.9553273,6.3243113
2023-08-29 08:00:00,61.26043,54.36605,54.76939,53.41049,50.30581,52.50168,50.21528,315.56870000000004,54.36605,54.76939,53.41049,50.30581,52.50168,50.21528,315.56870000000004
2023-08-29 09:00:00,113.7285,105.5161,107.5925,105.3479,98.59402,103.1634,98.37193,618.58585,105.5161,107.5925,105.3479,98.59402,103.1634,98.37193,618.58585
2023-08-29 10:00:00,200.9369,186.2271,188.7556,185.123,173.4262,177.1846,171.6163,1082.3328,186.2271,188.7556,185.123,173.4262,177.1846,171.6163,1082.3328
2023-08-29 11:00:00,351.9753,328.4053,318.9195,329.9262,305.6584,322.5422,297.9402,1903.3917999999999,328.4053,318.9195,329.9262,305.6584,322.5422,297.9402,1903.3917999999999
2023-08-29 12:00:00,467.3647,402.563,405.9618,397.5104,350.6684,374.0989,342.3742,2273.1767,402.563,405.9618,397.5104,350.6684,374.0989,342.3742,2273.1767
