Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Estimated data,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Site Time,"Weather Station (Dual Module, GHI CMP-3), Sun2 Watts/meterÂ²","SMA SC-800CP-US - A1, KwAC Kilowatts","SMA SC-800CP-US - A2, KwAC Kilowatts","SMA SC-800CP-US - B1, KwAC Kilowatts","SMA SC-800CP-US - B2, KwAC Kilowatts","SMA SC-800CP-US - C1, KwAC Kilowatts","SMA SC-800CP-US - C2, KwAC Kilowatts",INV Sum,INV 1,INV 2,INV 3,INV 4,INV 5,INV 6,INV Sum
2023-03-30 08:00:00,212.8177,211.1452,184.3242,210.1987,193.6179,218.9903,178.6562,1196.9325,211.1452,184.3242,210.1987,193.6179,218.9903,178.6562,1196.9325
2023-03-30 09:00:00,454.0966,509.8335,479.0955,481.6909,458.1851,509.5769,475.3875,2913.7694,509.8335,479.0955,481.6909,458.1851,509.5769,475.3875,2913.7694
2023-03-30 10:00:00,706.3604,731.5026,703.7881,704.1158,688.761,728.9564,726.5605,4283.6844,731.5026,703.7881,704.1158,688.761,728.9564,726.5605,4283.6844
2023-03-30 11:00:00,898.105,832.0934,827.4903,828.9657,810.4003,832.9814,832.3201,4964.2512,832.0934,827.4903,828.9657,810.4003,832.9814,832.3201,4964.2512
2023-03-30 12:00:00,1018.191,832.8674,832.9734,833.1869,832.9012,833.0095,832.7484,4997.6867999999995,832.8674,832.9734,833.1869,832.9012,833.0095,832.7484,4997.6867999999995
2023-03-30 13:00:00,1057.276,832.8909,833.0291,832.9253,832.8118,832.9696,832.8856,4997.512299999999,832.8909,833.0291,832.9253,832.8118,832.9696,832.8856,4997.512299999999
2023-03-30 14:00:00,1024.139,832.8041,832.9731,832.6364,832.8109,832.8342,832.8887,4996.947399999999,832.8041,832.9731,832.6364,832.8109,832.8342,832.8887,4996.947399999999
2023-03-30 15:00:00,917.3274,812.2885,806.2631,813.2195,815.5768,823.7484,821.9026,4892.9989,812.2885,806.2631,813.2195,815.5768,823.7484,821.9026,4892.9989
2023-03-30 16:00:00,731.7171,656.1413,652.736,663.0253,669.309,678.2454,676.837,3996.2940000000003,656.1413,652.736,663.0253,669.309,678.2454,676.837,3996.2940000000003
2023-03-30 17:00:00,488.05,425.7399,430.3206,437.4446,444.9958,446.6006,444.6296,2629.7311,425.7399,430.3206,437.4446,444.9958,446.6006,444.6296,2629.7311
2023-03-30 18:00:00,214.0924,158.8417,155.7743,168.3552,164.1278,164.5862,168.0447,979.7298999999999,158.8417,155.7743,168.3552,164.1278,164.5862,168.0447,979.7298999999999
2023-03-30 19:00:00,16.24827,11.83627,9.628448,11.47787,10.19944,10.31776,9.955927,63.415715,11.83627,9.628448,11.47787,10.19944,10.31776,9.955927,63.415715
2023-03-30 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 07:00:00,15.6448,14.86292,13.63787,13.26682,13.59978,12.74064,14.36368,82.47171000000002,14.86292,13.63787,13.26682,13.59978,12.74064,14.36368,82.47171000000002
2023-03-31 08:00:00,192.2334,191.9673,175.7511,187.829,179.0043,195.002,175.8736,1105.4272999999998,191.9673,175.7511,187.829,179.0043,195.002,175.8736,1105.4272999999998
2023-03-31 09:00:00,313.333,314.8887,302.2974,302.3166,299.0667,332.4973,320.2463,1871.3129999999999,314.8887,302.2974,302.3166,299.0667,332.4973,320.2463,1871.3129999999999
2023-03-31 10:00:00,391.289,378.7033,265.8928,366.3663,258.8092,272.153,265.8643,1807.7889,378.7033,265.8928,366.3663,258.8092,272.153,265.8643,1807.7889
2023-03-31 11:00:00,480.5932,463.2709,449.3957,447.9944,444.2577,470.3086,462.872,2738.0993,463.2709,449.3957,447.9944,444.2577,470.3086,462.872,2738.0993
2023-03-31 12:00:00,336.4907,323.2469,311.9059,314.5559,311.8419,329.7834,326.0862,1917.4202,323.2469,311.9059,314.5559,311.8419,329.7834,326.0862,1917.4202
2023-03-31 13:00:00,238.7464,227.5892,221.6787,224.1938,221.6248,232.1953,226.4496,1353.7314000000001,227.5892,221.6787,224.1938,221.6248,232.1953,226.4496,1353.7314000000001
2023-03-31 14:00:00,221.1064,215.7805,209.8244,211.9583,209.0687,219.4198,213.8816,1279.9333,215.7805,209.8244,211.9583,209.0687,219.4198,213.8816,1279.9333
2023-03-31 15:00:00,200.9351,197.1951,193.2048,194.4026,194.0583,196.8878,200.5462,1176.2948000000001,197.1951,193.2048,194.4026,194.0583,196.8878,200.5462,1176.2948000000001
2023-03-31 16:00:00,133.9753,127.6166,123.882,125.5367,123.7637,119.8939,126.1079,746.8008,127.6166,123.882,125.5367,123.7637,119.8939,126.1079,746.8008
2023-03-31 17:00:00,101.1713,98.75947,96.52319,96.98108,96.24493,93.47488,98.8262,580.80975,98.75947,96.52319,96.98108,96.24493,93.47488,98.8262,580.80975
2023-03-31 18:00:00,28.0822,30.3075,29.73187,29.7117,29.2992,28.03985,30.18308,177.2732,30.3075,29.73187,29.7117,29.2992,28.03985,30.18308,177.2732
2023-03-31 19:00:00,2.11937,2.057819,1.398816,1.614492,1.611678,2.07477,1.631261,10.388836,2.057819,1.398816,1.614492,1.611678,2.07477,1.631261,10.388836
2023-03-31 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 07:00:00,17.66735,13.44731,12.93004,13.30154,13.01282,13.74797,13.34807,79.78774999999999,13.44731,12.93004,13.30154,13.01282,13.74797,13.34807,79.78774999999999
2023-04-01 08:00:00,82.46162,77.08228,74.68066,75.61691,74.36225,78.28359,76.18251,456.20820000000003,77.08228,74.68066,75.61691,74.36225,78.28359,76.18251,456.20820000000003
2023-04-01 09:00:00,141.6333,134.0708,130.1833,131.9476,129.5123,136.1019,132.8581,794.674,134.0708,130.1833,131.9476,129.5123,136.1019,132.8581,794.674
2023-04-01 10:00:00,229.9093,222.9946,215.8554,212.5202,209.5086,209.9779,219.7586,1290.6153,222.9946,215.8554,212.5202,209.5086,209.9779,219.7586,1290.6153
2023-04-01 11:00:00,93.04499,88.8627,86.57754,88.2536,87.55642,84.32684,89.64861,525.22571,88.8627,86.57754,88.2536,87.55642,84.32684,89.64861,525.22571
2023-04-01 12:00:00,135.8125,131.1237,127.6247,130.7717,129.4618,125.4115,132.7131,777.1065000000001,131.1237,127.6247,130.7717,129.4618,125.4115,132.7131,777.1065000000001
2023-04-01 13:00:00,460.2968,311.9413,372.4638,243.1937,221.3072,364.727,219.6871,1733.3201,311.9413,372.4638,243.1937,221.3072,364.727,219.6871,1733.3201
2023-04-01 14:00:00,618.2645,525.8479,344.012,489.702,510.944,344.4882,486.542,2701.5361,525.8479,344.012,489.702,510.944,344.4882,486.542,2701.5361
2023-04-01 15:00:00,811.9578,741.7881,733.8471,727.397,742.3318,719.5546,750.0197,4414.9383,741.7881,733.8471,727.397,742.3318,719.5546,750.0197,4414.9383
2023-04-01 16:00:00,743.2195,668.7379,662.9725,674.6259,647.0673,640.4911,686.0026,3979.8972999999996,668.7379,662.9725,674.6259,647.0673,640.4911,686.0026,3979.8972999999996
2023-04-01 17:00:00,490.73,418.7504,422.3049,430.6417,402.1858,404.7673,435.6668,2514.3169,418.7504,422.3049,430.6417,402.1858,404.7673,435.6668,2514.3169
2023-04-01 18:00:00,215.2088,153.6412,152.1696,163.1811,146.6575,147.6207,162.5473,925.8173999999999,153.6412,152.1696,163.1811,146.6575,147.6207,162.5473,925.8173999999999
2023-04-01 19:00:00,16.64059,13.22119,11.59505,13.16114,11.30317,11.51881,12.21545,73.01481,13.22119,11.59505,13.16114,11.30317,11.51881,12.21545,73.01481
2023-04-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 07:00:00,30.8202,23.46626,19.64859,21.69479,23.93509,18.78988,20.72774,128.26235,23.46626,19.64859,21.69479,23.93509,18.78988,20.72774,128.26235
2023-04-02 08:00:00,228.8935,228.1725,199.0285,224.8159,200.2219,234.1358,189.4868,1275.8614,228.1725,199.0285,224.8159,200.2219,234.1358,189.4868,1275.8614
2023-04-02 09:00:00,485.8709,532.838,502.0779,503.6104,476.6141,532.7323,498.9912,3046.8639,532.838,502.0779,503.6104,476.6141,532.7323,498.9912,3046.8639
2023-04-02 10:00:00,731.1572,759.6242,730.8662,732.5234,710.8554,762.3224,752.1078,4448.2994,759.6242,730.8662,732.5234,710.8554,762.3224,752.1078,4448.2994
2023-04-02 11:00:00,922.0023,832.9778,832.3623,832.6343,830.3395,830.5092,832.9966,4991.8197,832.9778,832.3623,832.6343,830.3395,830.5092,832.9966,4991.8197
2023-04-02 12:00:00,1041.557,832.9294,832.9368,832.8379,832.8578,832.9818,832.853,4997.3967,832.9294,832.9368,832.8379,832.8578,832.9818,832.853,4997.3967
2023-04-02 13:00:00,1082.568,832.8038,832.9741,832.9438,832.943,832.9343,833.0323,4997.6313,832.8038,832.9741,832.9438,832.943,832.9343,833.0323,4997.6313
2023-04-02 14:00:00,1050.83,832.9479,832.9343,832.9403,833.0237,832.8668,832.9848,4997.6978,832.9479,832.9343,832.9403,833.0237,832.8668,832.9848,4997.6978
2023-04-02 15:00:00,937.8334,818.7546,813.8306,820.2841,822.2075,828.9637,827.1654,4931.2059,818.7546,813.8306,820.2841,822.2075,828.9637,827.1654,4931.2059
2023-04-02 16:00:00,752.6549,676.0539,670.7714,681.9071,685.8395,701.6601,697.5076,4113.7396,676.0539,670.7714,681.9071,685.8395,701.6601,697.5076,4113.7396
2023-04-02 17:00:00,508.3666,441.5636,447.6585,454.9066,460.0508,463.5476,461.3925,2729.1196,441.5636,447.6585,454.9066,460.0508,463.5476,461.3925,2729.1196
2023-04-02 18:00:00,234.9671,170.8482,168.2728,182.6706,176.4748,177.3609,181.8559,1057.4832,170.8482,168.2728,182.6706,176.4748,177.3609,181.8559,1057.4832
2023-04-02 19:00:00,17.21184,13.58069,11.06204,12.9484,11.33027,11.47845,10.9613,71.36115,13.58069,11.06204,12.9484,11.33027,11.47845,10.9613,71.36115
2023-04-02 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 07:00:00,36.37908,39.84828,37.62898,38.07509,38.41134,34.08402,38.21861,226.26632,39.84828,37.62898,38.07509,38.41134,34.08402,38.21861,226.26632
2023-04-03 08:00:00,172.0898,180.3521,169.6297,173.6916,167.6652,182.081,170.7846,1044.2042000000001,180.3521,169.6297,173.6916,167.6652,182.081,170.7846,1044.2042000000001
2023-04-03 09:00:00,382.4427,398.595,375.7441,381.4125,365.6195,396.5177,377.2924,2295.1812,398.595,375.7441,381.4125,365.6195,396.5177,377.2924,2295.1812
2023-04-03 10:00:00,599.5688,599.7036,574.0946,577.7178,564.5576,605.0867,585.8169,3506.9772000000003,599.7036,574.0946,577.7178,564.5576,605.0867,585.8169,3506.9772000000003
2023-04-03 11:00:00,741.7767,703.5114,689.6353,696.4042,682.6373,722.1121,706.6109,4200.9112,703.5114,689.6353,696.4042,682.6373,722.1121,706.6109,4200.9112
2023-04-03 12:00:00,615.1371,549.3676,573.6296,581.0269,575.8683,603.4783,587.6838,3471.0545,549.3676,573.6296,581.0269,575.8683,603.4783,587.6838,3471.0545
2023-04-03 13:00:00,614.6392,527.0466,563.9742,572.9997,568.476,560.5737,580.2231,3373.2933000000003,527.0466,563.9742,572.9997,568.476,560.5737,580.2231,3373.2933000000003
2023-04-03 14:00:00,634.0852,533.6047,564.1943,567.8058,567.717,543.0173,568.0157,3344.3548,533.6047,564.1943,567.8058,567.717,543.0173,568.0157,3344.3548
2023-04-03 15:00:00,467.4932,404.9408,430.8847,435.531,435.5306,419.8156,441.0496,2567.7523,404.9408,430.8847,435.531,435.5306,419.8156,441.0496,2567.7523
2023-04-03 16:00:00,267.0316,236.4628,253.063,256.0698,252.8918,244.8079,258.3117,1501.607,236.4628,253.063,256.0698,252.8918,244.8079,258.3117,1501.607
2023-04-03 17:00:00,100.4781,89.78176,95.86525,96.59974,95.14892,92.52519,97.19958,567.12044,89.78176,95.86525,96.59974,95.14892,92.52519,97.19958,567.12044
2023-04-03 18:00:00,33.93253,33.12685,35.65862,35.69363,35.36829,34.40107,36.33232,210.58078000000003,33.12685,35.65862,35.69363,35.36829,34.40107,36.33232,210.58078000000003
2023-04-03 19:00:00,5.785067,5.050151,5.199538,5.19452,5.175891,5.194717,5.338201,31.153018000000003,5.050151,5.199538,5.19452,5.175891,5.194717,5.338201,31.153018000000003
2023-04-03 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 07:00:00,17.79437,13.13513,12.64238,12.92647,12.75297,13.07784,12.91036,77.44515,13.13513,12.64238,12.92647,12.75297,13.07784,12.91036,77.44515
2023-04-04 08:00:00,136.713,138.6166,130.5423,131.6388,124.0876,139.3955,126.7949,791.0757,138.6166,130.5423,131.6388,124.0876,139.3955,126.7949,791.0757
2023-04-04 09:00:00,467.0692,494.2321,465.4456,467.6765,442.713,492.9544,465.1788,2828.2004,494.2321,465.4456,467.6765,442.713,492.9544,465.1788,2828.2004
2023-04-04 10:00:00,693.0195,697.038,669.4689,671.9771,654.6111,704.9565,689.1365,4087.1881,697.038,669.4689,671.9771,654.6111,704.9565,689.1365,4087.1881
2023-04-04 11:00:00,870.9233,813.2115,802.058,805.3336,797.2161,825.0684,818.313,4861.2006,813.2115,802.058,805.3336,797.2161,825.0684,818.313,4861.2006
2023-04-04 12:00:00,983.4877,829.2362,832.8958,832.9286,832.8658,832.9997,832.8564,4993.782499999999,829.2362,832.8958,832.9286,832.8658,832.9997,832.8564,4993.782499999999
2023-04-04 13:00:00,1025.421,832.978,832.8533,832.9026,832.9831,832.9871,832.8466,4997.5507,832.978,832.8533,832.9026,832.9831,832.9871,832.8466,4997.5507
2023-04-04 14:00:00,955.3359,800.6674,799.967,792.4218,780.5724,794.8516,806.1454,4774.6256,800.6674,799.967,792.4218,780.5724,794.8516,806.1454,4774.6256
2023-04-04 15:00:00,885.8477,774.5932,763.8033,773.3607,776.9463,796.9756,790.4615,4676.140600000001,774.5932,763.8033,773.3607,776.9463,796.9756,790.4615,4676.140600000001
2023-04-04 16:00:00,676.6984,592.7084,590.1457,595.6669,600.1358,614.8846,608.6946,3602.236,592.7084,590.1457,595.6669,600.1358,614.8846,608.6946,3602.236
2023-04-04 17:00:00,445.0219,378.4548,381.4322,386.6199,381.9338,381.7461,380.658,2290.8448,378.4548,381.4322,386.6199,381.9338,381.7461,380.658,2290.8448
2023-04-04 18:00:00,138.5007,109.8044,110.2048,114.5405,114.1242,115.3087,115.6693,679.6519000000001,109.8044,110.2048,114.5405,114.1242,115.3087,115.6693,679.6519000000001
2023-04-04 19:00:00,14.00467,14.90765,14.11447,14.90229,14.29033,15.04389,14.6327,87.89133000000001,14.90765,14.11447,14.90229,14.29033,15.04389,14.6327,87.89133000000001
2023-04-04 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 06:00:00,0.1076166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 07:00:00,37.91437,31.01202,27.4924,33.45974,31.36828,30.34244,28.17845,181.85333,31.01202,27.4924,33.45974,31.36828,30.34244,28.17845,181.85333
2023-04-05 08:00:00,213.9686,206.3316,183.7857,200.2183,185.6472,210.174,179.0143,1165.1711,206.3316,183.7857,200.2183,185.6472,210.174,179.0143,1165.1711
2023-04-05 09:00:00,441.5704,333.7721,314.4645,316.0378,299.3951,292.6277,306.4302,1862.7274,333.7721,314.4645,316.0378,299.3951,292.6277,306.4302,1862.7274
2023-04-05 10:00:00,614.1383,609.4459,581.7863,585.6082,584.9787,536.2897,598.3055,3496.4143,609.4459,581.7863,585.6082,584.9787,536.2897,598.3055,3496.4143
2023-04-05 11:00:00,831.6422,697.6886,599.1321,731.5853,708.7553,708.0183,678.3817,4123.561299999999,697.6886,599.1321,731.5853,708.7553,708.0183,678.3817,4123.561299999999
2023-04-05 12:00:00,864.3389,653.5637,648.0938,689.9525,712.0906,730.4199,727.0139,4161.1344,653.5637,648.0938,689.9525,712.0906,730.4199,727.0139,4161.1344
2023-04-05 13:00:00,841.913,730.2881,710.6323,725.5602,727.1365,728.1821,722.4454,4344.2446,730.2881,710.6323,725.5602,727.1365,728.1821,722.4454,4344.2446
2023-04-05 14:00:00,853.7927,715.9756,779.554,723.368,724.6902,754.2753,768.4964,4466.3595,715.9756,779.554,723.368,724.6902,754.2753,768.4964,4466.3595
2023-04-05 15:00:00,753.4383,670.6525,674.0341,664.0129,665.8713,682.5903,665.8666,4023.0276999999996,670.6525,674.0341,664.0129,665.8713,682.5903,665.8666,4023.0276999999996
2023-04-05 16:00:00,657.1584,553.784,549.4832,569.6476,541.5739,536.0157,558.2204,3308.7248,553.784,549.4832,569.6476,541.5739,536.0157,558.2204,3308.7248
2023-04-05 17:00:00,351.9911,305.074,304.0562,311.3095,307.9502,304.627,288.7446,1821.7615,305.074,304.0562,311.3095,307.9502,304.627,288.7446,1821.7615
2023-04-05 18:00:00,150.2241,116.0925,116.8708,120.1081,119.7312,121.3592,121.3576,715.5194,116.0925,116.8708,120.1081,119.7312,121.3592,121.3576,715.5194
2023-04-05 19:00:00,17.43663,17.49334,16.96922,17.47107,17.18294,17.67763,17.2388,104.03299999999999,17.49334,16.96922,17.47107,17.18294,17.67763,17.2388,104.03299999999999
2023-04-05 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 06:00:00,0.0789135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 07:00:00,48.21078,46.69156,46.58938,44.9402,44.38176,46.72248,46.87867,276.20404999999994,46.69156,46.58938,44.9402,44.38176,46.72248,46.87867,276.20404999999994
2023-04-06 08:00:00,127.9405,122.3744,118.5117,119.3631,117.8644,125.0573,121.6661,724.837,122.3744,118.5117,119.3631,117.8644,125.0573,121.6661,724.837
2023-04-06 09:00:00,321.9846,289.9176,273.2671,285.4074,275.1596,293.2383,288.9342,1705.9242,289.9176,273.2671,285.4074,275.1596,293.2383,288.9342,1705.9242
2023-04-06 10:00:00,399.7577,382.6592,372.0228,371.4589,365.806,390.5528,383.7401,2266.2398000000003,382.6592,372.0228,371.4589,365.806,390.5528,383.7401,2266.2398000000003
2023-04-06 11:00:00,542.1929,515.3917,503.8215,498.4084,492.6514,522.7551,509.3156,3042.3437,515.3917,503.8215,498.4084,492.6514,522.7551,509.3156,3042.3437
2023-04-06 12:00:00,755.2567,670.5421,658.0022,666.4125,660.7354,680.7569,676.6026,4013.0517,670.5421,658.0022,666.4125,660.7354,680.7569,676.6026,4013.0517
2023-04-06 13:00:00,793.8784,681.2449,675.0801,682.3361,687.4988,706.9617,700.8957,4134.0172999999995,681.2449,675.0801,682.3361,687.4988,706.9617,700.8957,4134.0172999999995
2023-04-06 14:00:00,782.2798,703.2442,701.3851,701.5565,707.6621,713.4399,703.8669,4231.1547,703.2442,701.3851,701.5565,707.6621,713.4399,703.8669,4231.1547
2023-04-06 15:00:00,712.9221,637.6656,623.6409,636.9673,637.0295,642.851,635.3523,3813.5066,637.6656,623.6409,636.9673,637.0295,642.851,635.3523,3813.5066
2023-04-06 16:00:00,381.1993,320.6778,324.2194,338.4466,342.9766,342.2152,332.344,2000.8796000000002,320.6778,324.2194,338.4466,342.9766,342.2152,332.344,2000.8796000000002
2023-04-06 17:00:00,93.00278,91.80889,89.5617,89.86469,88.62472,93.43132,90.91601,544.2073300000001,91.80889,89.5617,89.86469,88.62472,93.43132,90.91601,544.2073300000001
2023-04-06 18:00:00,54.49644,51.66011,50.4993,50.95554,50.30918,52.84785,51.81391,308.08589000000006,51.66011,50.4993,50.95554,50.30918,52.84785,51.81391,308.08589000000006
2023-04-06 19:00:00,18.31656,18.64786,18.04901,18.64138,18.21767,18.8937,18.65628,111.10589999999999,18.64786,18.04901,18.64138,18.21767,18.8937,18.65628,111.10589999999999
2023-04-06 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 07:00:00,1.425416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07 08:00:00,24.31224,21.91478,21.35156,21.40261,21.45035,22.79134,22.32966,131.2403,21.91478,21.35156,21.40261,21.45035,22.79134,22.32966,131.2403
2023-04-07 09:00:00,33.98025,33.68,33.1604,31.80112,30.96156,32.81855,32.68825,195.10987999999998,33.68,33.1604,31.80112,30.96156,32.81855,32.68825,195.10987999999998
2023-04-07 10:00:00,38.34399,38.48146,37.83556,37.56511,37.31333,39.92896,39.31529,230.43971,38.48146,37.83556,37.56511,37.31333,39.92896,39.31529,230.43971
2023-04-07 11:00:00,38.3265,37.55507,35.68101,35.4226,34.73707,37.57473,36.84955,217.82003,37.55507,35.68101,35.4226,34.73707,37.57473,36.84955,217.82003
2023-04-07 12:00:00,66.4726,68.79962,67.6764,66.96442,66.37971,70.27471,69.25074,409.34560000000005,68.79962,67.6764,66.96442,66.37971,70.27471,69.25074,409.34560000000005
