Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2022-12-18 09:00:00,563.1235,2748.501,14.41425,14.41992,9.636416,9.454583,14.34146,14.45017,14.4395,14.38729,14.597,14.54412,14.21312,9.636292,14.54196,14.44725,9.902292,14.93417,14.31771,9.324,9.153459,13.76979,14.37225,14.04058,13.05704,13.52354,14.60475,13.05842,13.98583,8.924334,9.387501,13.05708,14.20008,9.188708,10.03583,13.324,13.76641,9.187542,10.05292,13.54925,15.06333,13.64363,15.55171,13.903,15.79492,14.18791,,14.59192,15.70246,14.3715,15.491,14.47334,15.92679,14.71367,15.90933,15.23079,15.38996,10.239,10.67563,15.01562,15.63583,15.72904,10.25646,15.623,15.15162,16.00179,15.37337,15.403,15.35783,15.41179,15.70483,15.81471,15.51967,15.85042,15.84475,15.67325,15.74242,15.61217,15.33358,15.89662,15.92721,11.03846,15.88579,15.96042,16.23146,16.19896,16.18533,16.23154,16.27575,16.42767,16.44342,16.35109,16.61996,16.37225,16.68408,16.42329,16.7185,11.01629,16.24775,15.76355,15.53813,15.20716,15.70079,16.12704,16.03971,15.69238,15.91192,10.61375,10.58479,16.02471,15.76462,15.90925,15.80009,16.09287,16.31192,16.25612,16.6045,16.26063,16.29866,15.7495,15.67463,15.89271,16.39408,16.01,16.56771,15.96487,15.9405,15.95733,15.78938,16.02012,15.38129,16.47208,15.05279,15.40075,10.5365,10.69133,15.31196,15.57034,10.46758,10.79321,15.20638,15.65658,10.76021,10.89962,15.82679,15.52254,10.68271,10.70738,15.44442,15.47913,10.57666,10.561,15.611,15.62621,10.70433,10.68508,10.97217,10.90092,16.492,15.97883,16.43642,16.75,16.25846,16.29588,15.99992,15.87642,15.86112,15.86133,16.00962,16.10504,15.75887,15.98516,16.31384,16.17796,15.85679,15.98604,16.12196,15.77729,10.26029,10.61583,15.66012,15.87904,16.07137,15.47929,15.59446,15.48312,15.57304,15.46875,9.842335,12.07408,14.43608,15.35054,16.313529736842106,2733.947372
2022-12-18 10:00:00,733.264,3683.184,20.12833,19.95829,13.45467,13.38325,20.26592,20.18529,20.30221,20.19704,20.13629,20.28246,20.14704,13.57525,20.3,20.21767,13.64542,20.3915,20.02509,13.35671,13.33083,19.87217,20.22963,20.092,19.21483,19.72167,20.39537,19.19808,19.89104,13.06004,13.22729,19.17667,20.10308,13.29167,13.76287,19.43362,19.56971,13.25329,13.81509,19.71062,20.68813,19.86504,21.14179,20.09662,21.32637,20.10979,,20.56338,21.01883,20.30183,20.8505,20.47317,21.30021,20.35171,21.24483,20.99216,20.84363,13.98742,14.07158,20.57179,20.95562,21.06191,13.78296,20.6525,20.71571,21.16446,20.83096,20.86704,20.894,20.82221,20.83133,21.09662,20.74887,20.98388,20.89617,20.84404,21.02304,21.03488,20.90966,20.89554,20.811,14.19017,20.75079,20.64679,20.95929,20.97709,20.95833,20.99754,21.0355,21.2128,21.185,21.11117,21.36459,21.115,21.46821,21.2075,21.44621,14.1975,21.35096,20.83775,20.52133,20.39541,20.70775,21.27471,21.0455,20.60133,20.88283,13.95521,13.96667,21.18287,20.67021,20.82971,20.78054,21.06629,21.22542,21.10171,21.53087,21.18704,21.26637,20.724,20.47408,20.80104,21.36121,20.85066,21.514,20.89367,20.84554,20.87275,21.17079,21.28062,20.82096,21.47042,20.51983,20.66292,13.90742,14.10171,20.81771,20.78421,13.96771,14.16891,20.50646,20.93804,14.18237,14.20162,21.15975,20.84608,13.98046,14.03763,20.61646,20.63367,14.06771,14.04942,20.69654,20.95346,14.01879,14.03792,14.30875,14.22791,21.43675,20.931,21.27183,21.65208,21.13137,21.22158,20.99813,20.79259,20.74787,20.78121,20.79604,20.97321,20.78012,21.03341,21.12863,21.13383,20.72517,20.81825,20.89916,20.81304,13.81767,13.81254,20.83675,20.80317,21.38725,20.616,20.75975,20.70354,21.03509,20.91833,16.80333,20.08237,20.80567,20.96659,21.261921578947366,3676.01366
2022-12-18 11:00:00,827.5346,4139.316,22.93958,22.70175,15.302,15.32421,23.11233,22.93712,23.13375,23.00671,22.86225,23.11109,22.99975,15.48121,23.04329,22.98283,15.56563,23.12167,22.84625,15.40954,15.48158,23.035,23.15529,23.03638,22.7795,23.17704,23.29416,22.72912,22.98675,15.26246,15.0995,22.58121,23.1495,15.37863,15.50366,22.60921,22.531,15.33642,15.56721,22.82892,23.24829,23.27354,23.79004,23.38254,23.89067,22.83317,,23.33571,23.54925,23.11458,23.39275,23.284,23.854,23.08117,23.75183,23.65729,23.44146,15.70575,15.72379,23.22634,23.56554,23.5575,15.58221,23.139,23.40254,23.62367,23.45687,23.4955,23.48863,23.42396,23.42888,23.71192,23.36238,23.63329,23.54217,23.45721,23.68304,23.70492,23.50192,23.34904,23.24187,15.76013,23.15208,23.0085,23.35863,23.35762,23.34608,23.38254,23.46104,23.59613,23.56025,23.54013,23.71967,23.53938,23.82862,23.62867,23.77029,15.77958,23.98525,23.40254,23.10729,22.96246,23.31046,23.84125,23.61012,23.15933,23.44121,15.64892,15.67,23.71771,23.19604,23.33983,23.25612,23.53163,23.67521,23.52779,23.95983,23.59771,23.65921,23.07767,22.83463,23.19554,23.75738,23.22866,23.95529,23.30875,23.26429,23.30483,23.76008,23.79996,23.44446,23.90846,23.11538,23.18404,15.58579,15.72071,23.40667,23.32017,15.63387,15.78825,23.05029,23.50046,15.819,15.82333,23.69104,23.32562,15.58604,15.65821,23.10283,23.12917,15.68567,15.68033,23.16121,23.46967,15.64737,15.66925,15.96408,15.88834,23.90346,23.45763,23.7435,24.12829,23.61713,23.76637,23.46737,23.23029,23.25633,23.2995,23.25704,23.44379,23.26813,23.5745,23.54946,23.60358,23.24367,23.33833,23.30642,23.36337,15.58367,15.46041,23.32088,23.24788,23.88583,23.10433,23.25038,23.19921,23.58992,23.45787,21.12646,23.16117,23.45284,23.55204,23.75197710526316,4141.33882
2022-12-18 12:00:00,841.558,4198.047,23.50379,23.25887,15.67679,15.69438,23.72766,23.53525,23.73021,23.5935,23.42834,23.66479,23.60213,15.92996,23.60125,23.57862,16.02521,23.67525,23.48092,15.82917,15.98917,23.72446,23.81437,23.66133,23.61904,23.85463,23.80771,23.5485,23.61933,15.71983,15.36942,23.40759,23.75954,15.75804,15.77166,23.24454,23.04383,15.733,15.83604,23.42208,23.59412,23.904,24.128,23.98738,24.23858,23.40038,,23.88146,23.88204,23.656,23.69483,23.80992,24.15988,23.60025,24.03263,24.09633,23.81004,15.94708,15.8995,23.669,23.93792,23.85871,15.88829,23.43408,23.82917,23.88929,23.88821,23.9315,23.87417,23.85263,23.84975,24.12908,23.78296,24.08967,23.97758,23.823,24.07196,24.10621,23.7935,23.57916,23.44254,15.83783,23.34146,23.19654,23.55554,23.53429,23.53462,23.52784,23.64904,23.73812,23.68471,23.73725,23.83162,23.73841,23.93729,23.81046,23.84488,15.9045,24.337,23.72495,23.45221,23.28708,23.66991,24.18121,23.96558,23.49279,23.78242,15.87846,15.90063,24.06262,23.5385,23.66858,23.54075,23.80487,23.93538,23.75867,24.21404,23.85608,23.90829,23.29229,23.05162,23.40937,23.95671,23.42054,24.17096,23.532,23.48846,23.539,24.12341,24.08471,23.838,24.13213,23.49512,23.48663,15.77654,15.84283,23.75312,23.62625,15.812,15.91671,23.37554,23.82867,15.97141,15.97729,23.99809,23.62313,15.713,15.81004,23.37033,23.42033,15.81396,15.83183,23.41704,23.72854,15.78221,15.81304,16.10733,16.0285,24.08987,23.71371,23.94275,24.29275,23.84188,24.00867,23.628,23.38137,23.48162,23.53729,23.41558,23.62371,23.48708,23.81812,23.69429,23.77967,23.50675,23.60029,23.45642,23.64075,15.84758,15.59646,23.58992,23.502,24.15925,23.38329,23.52687,23.47975,23.88112,23.76658,21.99592,23.51017,23.79829,23.88146,24.045102368421055,4204.24333
2022-12-18 13:00:00,776.6997,3882.311,21.92846,21.68675,14.61438,14.61262,22.16833,21.97408,22.14467,22.00821,21.81583,22.04162,22.05512,14.89791,21.99783,22.004,14.97433,22.03217,21.91088,14.71387,14.97175,22.12762,22.21933,22.06029,22.03383,22.23904,22.11417,21.95467,21.96075,14.64363,14.19846,21.81508,22.06367,14.698,14.56921,21.68304,21.38563,14.63267,14.63488,21.86871,21.74887,22.273,22.25363,22.40267,22.36387,21.84608,,22.31392,22.02808,22.09875,21.84409,22.252,22.28888,22.059,22.15904,22.43237,22.05217,14.78242,14.64062,22.02042,22.16788,22.0563,14.78442,21.64442,22.16633,21.99821,22.25154,22.14646,22.07542,22.06983,22.068,22.32179,22.01575,22.30371,22.17467,22.02171,22.25604,22.31017,21.89242,21.65817,21.50129,14.46575,21.38679,21.26138,21.60258,21.56137,21.59958,21.56771,21.71212,21.74504,21.70234,21.80334,21.81858,21.82779,21.90145,21.85834,21.78209,14.54887,22.49417,21.889,21.64646,21.47329,21.847,22.32658,22.15563,21.67575,21.93008,14.64521,14.65738,22.19308,21.67312,21.78246,21.62504,21.87075,21.97729,21.80508,22.25258,21.91396,21.93879,21.35779,21.13029,21.46571,21.99921,21.50208,22.22725,21.61925,21.58359,21.63687,22.34058,22.26496,22.1565,22.22217,21.84405,21.70383,14.60863,14.54241,22.06183,21.839,14.62996,14.63875,21.66204,22.06058,14.76079,14.7295,22.25821,21.84912,14.48296,14.57321,21.59463,21.65454,14.56487,14.61346,21.65342,21.94588,14.55767,14.599,14.87525,14.79808,22.21658,21.93504,22.10442,22.40579,22.01534,22.17167,21.75013,21.47825,21.64191,21.72696,21.53729,21.72441,21.63692,21.98829,21.75662,21.84258,21.69934,21.78275,21.50275,21.82025,14.70263,14.33587,21.70213,21.622,22.26687,21.53242,21.6845,21.65533,22.03783,21.929,20.31846,21.65446,21.98679,22.04425,22.254988947368425,3885.9354699999994
2022-12-18 14:00:00,636.1746,3152.496,17.98679,17.85508,12.03217,11.95008,18.34646,18.21283,18.30125,18.16533,18.02204,18.12913,18.22808,12.39437,18.15816,18.21721,12.47208,18.19108,18.12946,11.99712,12.39429,18.18633,18.38263,18.17109,17.852,17.98983,18.02908,17.81921,17.73804,11.89067,11.28038,17.61504,17.85358,11.94829,11.81504,17.64667,17.22133,11.83916,11.82592,17.84404,17.41962,17.96917,17.89354,18.15379,18.06608,17.99995,,18.40908,17.8315,18.1195,17.58596,17.43654,17.977,17.62879,17.85725,18.37533,17.98359,12.00846,11.83613,18.06387,18.11067,17.90754,12.12958,17.58429,18.19159,17.76463,18.3065,18.06862,17.90892,18.01937,18.11571,18.24608,18.02275,18.31183,18.17088,17.98254,18.129,18.14521,17.49817,17.46717,17.33583,11.63258,17.23221,17.18879,17.47583,17.37542,17.45258,17.38521,17.59392,17.54233,17.50875,17.67113,17.54196,17.70988,17.57738,17.67054,17.45884,11.75267,18.42913,17.83579,17.65221,17.42587,17.83616,18.23912,18.17829,17.68563,17.90871,11.95717,11.95829,18.12733,17.65004,17.73516,17.52737,17.75712,17.8545,17.68321,18.08916,17.74925,17.72596,17.17525,17.02687,17.30454,17.80984,17.39083,18.05367,17.50358,17.48063,17.52612,18.27775,18.13775,18.19254,18.05246,17.90704,17.63796,11.91475,11.70108,18.0715,17.78675,11.89684,11.83321,17.67508,17.9815,11.97684,11.949,18.16608,17.74679,11.71737,11.81717,17.497,17.58088,11.67887,11.81592,17.55942,17.75433,11.77142,11.83979,12.09742,12.02467,18.01612,17.842,17.97329,18.21242,17.904,18.02842,17.44683,17.28733,17.54896,17.57925,17.36584,17.46554,17.38729,17.73579,17.50058,17.59471,17.46371,17.66346,16.35987,17.66338,12.02346,11.47738,17.48533,17.49879,17.96329,17.35042,17.50367,17.45509,17.69217,17.72533,14.96221,16.75966,17.69267,17.84788,18.20510263157895,3153.7455099999997
2022-12-18 15:00:00,433.9097,1838.454,9.786749,10.03125,7.067333,7.015292,11.07313,11.18846,11.01837,10.77771,10.53479,10.04925,10.03833,7.803916,9.806418,9.86804,8.019333,9.615584,10.18542,6.495958,7.719917,10.26371,10.43262,11.15025,10.19717,10.20908,10.88258,10.42942,10.42679,7.141292,6.523541,10.34854,9.759374,7.1335,6.990458,9.237793,9.227334,7.09825,6.953083,10.27983,10.08946,10.66542,10.45,10.7365,10.64892,10.87679,,10.62225,10.51496,9.392583,10.25829,8.911875,10.56263,9.061666,10.52175,10.42275,10.00704,7.154625,6.965875,10.12821,10.12454,10.64754,6.992542,10.62383,10.87396,10.461,11.32837,10.84421,10.58612,10.85204,11.12362,11.06083,11.01479,11.39612,11.33167,10.91133,11.08583,10.89471,10.1075,10.14154,10.04008,6.75525,10.06392,10.256,10.68009,10.31479,10.37921,10.54625,10.83983,10.52662,10.47975,11.17213,10.35996,11.11754,10.27567,10.95808,10.28842,7.321833,11.36846,10.74191,10.78054,10.25425,10.98166,11.03987,11.34538,10.94429,11.06767,7.3695,7.469125,11.0085,10.96062,11.04962,10.54175,10.74321,10.79887,10.99358,11.00079,10.69596,10.43637,9.896543,10.09271,10.0795,10.52204,10.36246,10.99775,10.43717,10.39675,10.64704,11.097,10.89208,11.20012,10.86725,10.88371,10.50267,7.35075,6.77925,10.85017,10.41967,7.07525,6.993,10.22375,10.78858,7.118542,7.261375,10.64958,10.27313,7.018375,7.124708,10.16962,10.16929,6.702333,6.91275,9.94721,10.00608,6.94575,7.121708,7.327375,7.163625,10.67913,10.15721,10.90079,10.99008,10.82129,11.16217,9.708542,9.453082,10.06588,10.53512,9.610209,9.477208,9.715834,10.37179,9.420835,9.069875,8.945709,9.4375,6.539416,9.281876,6.470875,4.207625,10.19263,10.58796,10.54567,10.13291,10.29438,10.22388,10.334,10.46513,9.399792,9.394875,9.950418,10.59592,11.06165,1847.5471739999998
2022-12-18 16:00:00,137.4722,322.3291,1.030208,0.9521666,0.769875,0.7544168,1.5955,1.485167,1.447083,1.379042,1.249125,1.1285,1.191167,1.2215,0.9969168,1.213875,1.0655,0.8186668,1.543833,0.538875,1.190458,0.9545416,1.270542,2.018667,1.486208,1.561833,2.370458,1.411833,1.9565,1.026125,1.423708,1.299875,1.829375,1.2135,1.620917,1.45775,1.695709,1.335917,1.599625,1.56275,2.308417,1.502208,2.431458,1.48425,2.499,1.40775,,1.438375,2.381917,1.319667,2.3225,1.169625,2.495917,1.249917,2.506,1.577083,1.904625,1.327708,1.6325,1.693417,1.805792,2.389375,1.093167,2.443542,2.075417,2.387208,2.265792,2.776,2.697083,2.809,2.892542,2.8755,2.883416,3.04275,2.982417,2.777667,2.889166,2.789917,2.418458,2.367292,2.308042,1.519875,2.292333,2.308792,2.4485,2.359833,2.246166,2.482417,2.380167,2.479333,2.4675,2.393833,2.382708,2.299292,2.373958,2.012084,2.232084,2.051333,2.877167,2.624208,2.570958,2.37025,2.659583,2.716167,2.904541,2.69475,2.765958,1.729833,1.779833,2.6085,2.542208,2.579708,2.3455,2.394833,2.416875,2.417417,2.465333,2.368,2.209708,2.05925,2.13775,2.146875,2.366208,2.307583,2.472667,2.246667,2.222167,2.243333,2.158292,2.422542,2.186375,2.318875,1.964333,1.958333,1.303792,1.392167,1.675875,1.74525,1.096417,1.403958,1.338959,1.728583,1.074708,1.410542,1.373542,1.562208,0.9629583,1.289333,1.022583,1.388625,0.75075,1.241708,0.9243333,1.454458,0.6590416,1.250667,1.0205,0.8587084,1.39775,0.9260416,1.265333,1.4485,1.597375,1.748958,1.099583,1.18425,1.556625,1.504625,1.182708,1.206292,1.177083,1.168833,0.8375416,0.8342916,0.8092917,0.8412083,0.6334168,0.9368334,0.6228751,0.460875,1.954958,2.070417,2.027667,1.909792,2.021792,2.033792,2.08325,2.121458,2.209375,2.029417,2.084042,2.128333,2.6373946842105265,341.31662329999995
2022-12-18 17:00:00,0.0,-8.841666,0.005708333,0.00675,0.004041668,0.0,0.01191667,0.01179167,0.01270833,0.01295833,0.007208332,0.009,0.01120833,0.007,0.008291667,0.01029167,0.004291668,0.004458332,0.004166667,0.002291667,0.00475,0.00575,0.007083333,0.00625,0.008833333,0.01133333,0.01179167,0.006625,0.0085,0.0,0.0,0.003833333,0.005,0.002583333,0.0025,0.006875,0.007,0.003291667,0.004291668,0.01120833,0.009583333,0.004958333,0.01141667,0.003708333,0.01154167,0.01033333,,0.01029167,0.01133333,0.004458332,0.009875,0.009041668,0.01145833,0.01016667,0.01075,0.009833332,0.009083332,0.0,0.0,0.006875,0.006,0.005958333,0.002708333,0.008416668,0.0095,0.01054167,0.01029167,0.01270833,0.01191667,0.01433333,0.01383333,0.01725,0.01579167,0.01608333,0.01483333,0.01633333,0.01658333,0.0175,0.004791668,0.004666667,0.004625,0.003333332,0.004166667,0.00425,0.006541668,0.005791667,0.005666668,0.006416668,0.01066667,0.01016667,0.01091667,0.01008333,0.01183333,0.01258333,0.01395833,0.01354167,0.01425,0.0075,0.006666667,0.01125,0.004791668,0.004083333,0.01195833,0.012,0.01383333,0.01295833,0.014625,0.005708333,0.006875,0.01229167,0.008916668,0.009375,0.00575,0.006041667,0.007291668,0.00375,0.01491667,0.009875,0.007291668,0.004041668,0.006875,0.005333332,0.014875,0.01529167,0.014375,0.01079167,0.01045833,0.004791668,0.01175,0.01325,0.01329167,0.01416667,0.008458332,0.008333335,0.0025,0.002916668,0.003916667,0.005708333,0.001125,0.002291667,0.003583333,0.006333333,0.00425,0.005291667,0.006833333,0.006375,0.003833333,0.004416667,0.004083333,0.003916667,0.001083333,0.001625,0.005208333,0.005291667,0.002416667,0.002375,0.004583333,0.004125,0.007,0.005,0.01216667,0.01166667,0.009333332,0.009166667,0.004166667,0.00375,0.003916667,0.003958332,0.005166668,0.006333333,0.005875,0.006458332,0.005458333,0.006333333,0.007083333,0.01104167,0.006125,0.006625,0.004166667,0.001125,0.004958333,0.005291667,0.005208333,0.005333332,0.006958332,0.006541668,0.010875,0.01025,0.005375,0.006375,0.005791667,0.01029167,,1.45820835
2022-12-18 18:00:00,0.0,-9.621667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-18 19:00:00,0.0,-9.537916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-18 20:00:00,0.0,-9.571667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-18 21:00:00,0.0,-9.626666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
