Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2023-07-14 19:00:00,54.23381,188.8284,0.9722916,1.035583,0.7489167,0.7291249,1.184875,1.171667,1.179875,1.201875,1.140417,1.169,1.19975,0.8188334,1.174083,1.181333,0.8306666,1.142583,1.150375,0.7866666,0.8217916,1.142292,1.176666,1.176209,1.162583,1.185167,1.202417,1.137083,1.14225,0.7312499,0.6585833,1.078917,1.124792,0.756125,0.766375,1.172542,1.141875,0.7768751,0.7867083,1.209083,1.202667,1.200333,1.199917,1.173417,1.217292,1.222375,1.208,1.222625,1.211917,1.213417,1.174833,1.157833,1.196875,1.188,1.177292,1.189583,1.152583,0.7557083,0.7271249,1.139125,1.092083,1.076167,0.7457082,1.160916,1.166042,1.187583,1.169542,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,1.208589846153846,220.7701891692307
2023-07-14 20:00:00,2.176838,-5.742083,0.024125,0.02483333,0.01858333,0.01625,0.03175,0.032125,0.03220832,0.032625,0.02641667,0.02908332,0.031,0.021375,0.029875,0.030875,0.02145833,0.02883332,0.026625,0.01908333,0.02104167,0.02604168,0.02795832,0.02966668,0.02733332,0.02966668,0.03108332,0.024125,0.02641667,0.01333333,0.01029167,0.02170834,0.02425,0.01675,0.01795833,0.02341667,0.02345833,0.015875,0.01808334,0.03233334,0.03487501,0.03183334,0.03512499,0.02999999,0.03333334,0.03241667,0.02804167,0.03266667,0.03375,0.03183334,0.03054167,0.02916667,0.03249999,0.02937501,0.03116667,0.02945833,0.02691668,0.01454167,0.01304167,0.02466667,0.021375,0.02279167,0.01345833,0.02941667,0.02879167,0.03129167,0.02933333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69962503
2023-07-14 21:00:00,0.0,-8.514584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-14 22:00:00,0.0,-8.502916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-14 23:00:00,0.0,-8.787084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-15 00:00:00,0.0,-8.954583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-15 01:00:00,0.0,-8.987917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-15 02:00:00,0.0,-8.967083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-15 03:00:00,0.0,-9.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-15 04:00:00,0.0,-9.054167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-15 05:00:00,0.0,-9.239583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-15 06:00:00,16.19927,56.57249,0.3294584,0.3465417,0.252125,0.2246667,0.0,0.3913333,0.3918333,0.39825,0.3664167,0.3809167,0.3856666,0.26775,0.3509167,0.3850417,0.2697917,0.3782917,0.3655,0.2217083,0.2373334,0.3657084,0.385625,0.3800417,0.366,0.3705417,0.3844166,0.3425,0.3607083,0.2105833,0.1895833,0.3219584,0.3392083,0.2310417,0.251,0.3672083,0.355625,0.2303333,0.254,0.3835833,0.379625,0.3779167,0.4016666,0.36975,0.4042083,0.4035,0.4152916,0.3997917,0.423625,0.4036667,0.399875,0.3798333,0.432125,0.3987083,0.3766666,0.4035417,0.3939583,0.251375,0.24625,0.3746667,0.361,0.36525,0.2396667,0.3915417,0.398625,0.4249583,0.3987916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2490833
2023-07-15 07:00:00,81.84261,333.69,1.845667,1.954625,1.36925,1.331708,0.031125,2.087542,2.093458,2.097667,2.025791,2.061292,2.07475,1.405583,2.055792,2.053709,1.402708,2.041667,2.006125,1.370833,1.380917,2.005125,2.050917,2.021958,1.98375,2.034417,2.085,1.955708,2.00475,1.279875,1.2195,1.910666,1.987625,1.306125,1.362125,1.959583,1.929625,1.297042,1.336125,1.987334,2.03625,1.984708,2.037333,1.948334,2.086667,2.026542,2.086292,2.027375,2.080167,2.029833,2.035917,1.961959,2.099542,2.021458,2.071,2.045417,2.0165,1.326167,1.310667,1.975375,1.943292,1.939125,1.291125,2.035417,2.012542,2.08875,1.99975,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,2.0821476153846152,379.1934149230769
2023-07-15 08:00:00,149.9845,610.6741,3.627625,4.243458,2.943375,2.924166,4.348875,4.258958,4.488667,4.319375,4.230375,4.278666,4.460166,2.8645,4.238792,4.215709,2.876083,4.223292,4.144416,2.822292,2.962667,4.385417,4.424875,4.353167,4.334417,4.386125,4.403583,4.287375,4.319167,2.834042,2.708375,4.256958,4.324083,2.906375,2.893416,3.728209,4.207125,2.861042,2.865,4.336458,4.298875,4.354375,4.326583,4.296333,3.819542,3.818625,3.89525,3.82275,3.827583,3.849917,3.79125,3.772375,3.987708,3.894208,3.941458,3.928833,3.894583,2.572875,2.557792,3.858625,3.828583,3.800542,2.54225,3.9245,3.897292,3.981625,3.88725,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,4.378983923076922,795.0312383846153
2023-07-15 09:00:00,239.5064,1098.992,6.58575,6.652792,4.542,4.520583,6.876125,6.834541,6.878333,6.882917,6.761458,6.821708,6.88525,4.658625,6.853958,6.814084,4.671916,6.815917,6.746125,4.572083,4.587458,6.733041,6.799583,6.753208,6.694833,6.768541,6.837667,6.641875,6.731667,4.421875,4.301417,6.615417,6.737667,4.495791,4.524666,6.713334,6.688625,4.524333,4.580167,6.7775,7.137375,6.810333,6.914917,6.715084,6.881833,6.795125,6.902875,6.777958,6.874042,6.83375,6.846875,6.707917,6.857417,6.749291,6.789875,6.796375,6.733958,4.482041,4.462583,6.731167,6.695708,6.623917,4.453,6.785667,6.762042,6.847292,6.725209,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,6.895323769230769,1268.9119271538466
2023-07-15 10:00:00,401.9741,2037.794,10.33529,10.30896,7.088916,7.068042,10.89158,10.55867,10.98267,10.82938,10.73396,10.87158,12.10746,8.239208,12.1405,12.07133,8.39621,12.03275,12.07658,8.141125,7.232749,10.97329,11.05725,10.75613,10.50408,10.69858,11.39129,10.29488,11.02608,6.881792,7.293126,10.52562,10.91621,7.000251,7.403209,10.22208,10.67146,6.968374,7.468625,10.33554,12.1115,10.24525,11.13896,10.05879,10.93838,10.192,10.68504,10.19466,10.55079,10.15192,10.56246,10.02942,10.7595,9.976834,10.71942,10.47746,10.52333,6.956749,7.283417,10.55417,10.65704,10.39304,6.956957,10.74762,10.58825,10.65471,10.68275,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,11.542156923076924,2092.054859384615
