Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2022-10-08 15:00:00,731.9808,,16.6635,17.21721,17.49642,17.29408,17.71975,17.43475,17.43067,16.92467,17.79896,17.46042,18.19358,18.15921,18.17371,17.99592,18.29829,18.11358,18.98442,18.81525,19.17455,19.0015,15.03442,19.45458,19.42633,19.55166,19.42054,17.60417,,17.63613,17.42163,17.33463,17.21271,17.33113,17.13209,17.46437,17.377,18.29375,18.09975,18.19242,18.13879,17.62546,17.42779,17.18083,16.23266,16.26884,16.66496,16.23325,16.47646,15.92142,16.647,16.11021,16.68904,16.33642,16.66021,16.29467,16.90117,16.08916,18.0755,17.78912,18.16958,17.84625,18.99846,18.83708,18.73621,18.49183,18.62288,18.86071,17.6895,17.60238,17.46396,17.35188,14.45463,17.25854,17.47512,17.56396,17.39171,17.30338,17.44525,17.39633,17.41021,17.31396,17.52513,17.67483,17.33992,18.891859999999998,1440.3244
2022-10-08 16:00:00,564.6149,,12.74654,13.21062,13.46371,13.28483,13.72112,13.50004,13.54288,13.16379,13.92979,13.69017,14.39017,14.44212,14.46504,14.38071,14.69221,14.62708,15.33908,15.24887,15.49733,15.41392,12.29554,15.96567,16.00112,16.09004,16.04808,14.47225,,14.54246,14.41984,14.32288,14.28529,14.33537,14.20463,14.45296,14.40704,15.23958,15.11112,15.15967,15.14371,14.25887,13.97108,14.34025,12.49292,12.6145,12.98971,12.65433,12.90537,12.47317,13.07008,12.64713,13.10417,12.82317,13.10017,12.82608,13.33408,12.67933,14.34621,14.11837,14.38779,14.15033,15.11354,14.99471,15.00496,14.83617,14.96129,15.22509,14.26754,14.24529,14.13621,14.09292,11.76908,14.0775,14.24508,14.39204,14.2645,14.25508,14.3945,14.41587,14.42712,14.41463,14.56588,14.76142,14.45592,15.385751764705882,1159.8507200000004
2022-10-08 17:00:00,284.6006,,5.238625,5.723834,5.532291,5.18175,5.865458,5.493417,6.169667,6.051042,7.021041,6.804418,7.200833,7.114083,7.252876,7.089958,7.800999,7.837416,8.362167,8.26675,8.173083,8.099042,6.807125,8.049374,7.936708,8.104124,8.033124,7.575834,,7.584042,7.133917,7.025875,6.983458,6.932666,6.645874,6.795458,6.738125,7.062292,6.846416,7.258124,7.079499,5.875333,5.680542,7.811501,6.425708,6.570958,6.805041,6.52575,6.779708,6.461375,6.895708,6.582709,6.883125,6.63125,6.890542,6.671792,6.996083,6.548833,7.546584,7.326542,7.565375,7.382874,7.8905,7.766209,7.921668,7.77125,7.872791,8.041958,7.580624,7.533457,7.526958,7.467251,6.282084,7.536501,7.631374,7.728958,7.680708,7.686418,7.768666,7.808792,7.833332,7.847332,7.92125,8.082459,8.007874,8.026330588235295,586.916532
2022-10-08 18:00:00,58.55019,,0.4891667,0.5947084,0.6593334,0.5544999,0.7160418,0.6014166,0.8510833,0.8022499,0.9900834,0.7896667,0.9711251,0.8592082,1.003542,0.9697917,1.203833,1.154042,1.350083,1.211041,1.253167,1.221875,0.9536251,1.073667,0.9610001,1.072042,1.009875,1.068917,,0.9606249,0.8174585,0.8686249,0.7782916,0.8492918,0.7734582,0.89,0.837,0.8539166,0.7960001,0.9386668,0.83775,0.77675,0.7369583,0.9624166,0.9659582,1.096625,1.396667,1.088167,1.363583,1.151833,1.429542,1.232,1.450541,1.236792,1.469625,1.288333,1.492625,1.242208,1.596292,1.356917,1.621667,1.531917,1.594875,1.39625,1.638208,1.477458,1.609875,1.553667,1.580417,1.452708,1.552125,1.430417,1.282333,1.512208,1.623375,1.590083,1.637083,1.569042,1.654875,1.642167,1.674125,1.608,1.72475,1.751792,1.712458,1.6370049411764709,97.3418758
2022-10-08 19:00:00,0.01679753,,0.0006666665,0.0006666665,0.00175,0.001166667,0.0025,0.0001666667,0.0009166665,0.001083334,0.0035,0.0008333335,0.002166667,0.0003333334,0.002166667,0.001,0.0022,0.002,0.0034,0.0048,0.005083335,0.00325,0.0028,0.0082,0.0046,0.00175,0.0058,0.0044,,0.005,0.0038,0.0022,0.0024,0.002083333,0.0008333335,0.001916667,0.002583334,0.002083333,0.00075,0.003,0.001083334,0.001583333,0.0004166667,0.0008333335,0.0024,0.0038,0.008,0.0018,0.0018,0.001,0.01,0.0034,0.0102,0.0002,0.0072,0.002,0.0072,0.0002,0.01,0.0048,0.00425,0.0078,0.0056,0.0046,0.0084,0.002,0.0032,0.0046,0.005,0.002,0.0088,0.0006,0.0014,0.0038,0.0064,0.0028,0.0052,0.0028,0.0024,0.0024,0.0024,0.0028,0.0042,0.0068,0.0054,,0.2774166708
2022-10-08 20:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-08 21:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-08 22:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-08 23:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 00:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 01:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 02:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 03:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 04:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 05:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 06:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 07:00:00,14.04124,,0.1886667,0.2294444,0.2385556,0.2018889,0.2428333,0.1941111,0.2329445,0.2036111,0.2537778,0.2035,0.238,0.1642778,0.2307222,0.1991111,0.2257222,0.1945,0.2492222,0.2160556,0.2785,0.2571111,0.1670555,0.2382222,0.2032778,0.2370556,0.2123333,0.2251111,,0.2217222,0.1883889,0.2042222,0.1898333,0.2099445,0.1868333,0.2068333,0.1938333,0.2042778,0.1805555,0.2072222,0.1902222,0.2037222,0.1876667,0.1953333,0.1981111,0.2030556,0.2241111,0.1812222,0.213,0.1840556,0.2284445,0.1941667,0.2301667,0.1847222,0.2298333,0.196,0.2311667,0.1869444,0.2473889,0.2189444,0.2579444,0.2466111,0.2491667,0.2199444,0.2525555,0.2172222,0.2288889,0.2247778,0.2275,0.2035556,0.2294444,0.1928333,0.2565,0.2066111,0.2242222,0.2110555,0.2131667,0.1997222,0.1958333,0.1906667,0.1963889,0.1875556,0.1958333,0.1957778,0.2007778,,17.4721108
2022-10-09 08:00:00,165.4383,,3.031083,3.462167,3.564917,3.26625,3.590333,3.373791,3.465792,3.244625,3.541292,3.324584,3.580458,3.40375,3.489333,3.321792,3.505333,3.336167,3.576041,3.420958,3.595333,3.516458,2.573375,3.555208,3.355125,3.500125,3.364583,3.204542,,3.185208,2.848042,3.07875,2.887583,3.045459,2.897458,3.039083,2.878625,3.136208,2.977458,3.159667,3.07325,3.045458,2.975458,3.032583,3.324542,3.335917,3.447167,3.200708,3.432333,3.183042,3.494,3.239291,3.496625,3.274417,3.497,3.313583,3.5405,3.271208,3.838958,3.636417,3.879792,3.78925,4.001292,3.867042,3.994708,3.817417,3.85225,3.894958,3.661083,3.577458,3.617208,3.488833,2.910667,3.478709,3.492583,3.487292,3.402125,3.3175,2.865583,2.552375,2.4795,2.205625,2.290458,2.210333,2.880458,3.7511763529411764,270.963912
2022-10-09 09:00:00,223.0414,,4.530667,4.914417,5.034458,4.7145,5.085958,4.784917,4.965875,4.652208,5.077709,4.800375,5.142542,4.930167,5.09425,4.889958,5.104583,4.885666,5.272,5.084458,5.343958,5.271375,3.9875,5.347,5.119375,5.325959,5.141125,4.84375,,4.822875,4.592833,4.749917,4.589583,4.775958,4.576292,4.803875,4.627083,4.971875,4.783625,4.982958,4.8365,4.854458,4.73075,4.794958,4.628583,4.662875,4.921125,4.50575,4.905375,4.489958,4.9885,4.565667,4.973917,4.642333,4.981625,4.679083,5.070292,4.643583,5.451792,5.135833,5.479668,5.327416,5.611541,5.350667,5.612624,5.334876,5.518167,5.429584,5.251832,5.040167,5.176292,4.970209,4.239167,4.990417,5.152625,5.066292,5.075417,4.942917,5.030375,4.883375,4.990209,4.838167,4.965666,4.899125,4.880042,5.368080941176471,406.141418
2022-10-09 10:00:00,406.3441,,8.724292,9.43604,9.633458,9.079458,9.754416,9.265918,9.545915,8.974542,9.739624,9.271209,9.942081,9.612542,9.870625,9.514375,9.932207,9.544125,10.19621,9.855418,10.32429,10.182,7.765918,10.37883,9.987751,10.32879,9.969041,9.3175,,9.297416,8.877292,9.125459,8.813041,9.119959,8.779499,9.162042,8.845875,9.511709,9.17846,9.485251,9.243501,9.182875,8.97975,9.017001,8.912541,8.961916,9.435332,8.692916,9.393917,8.623917,9.517209,8.754793,9.481585,8.923332,9.481252,8.93925,9.619959,8.889085,10.34171,9.787918,10.34908,10.06837,10.69029,10.19588,10.59392,10.12725,10.47942,10.28554,9.919709,9.550041,9.742709,9.407417,7.994876,9.419374,9.657083,9.521709,9.562668,9.316168,9.514791,9.266124,9.471625,9.195707,9.447957,9.418082,9.184417,10.26120311764706,776.9025440000001
2022-10-09 11:00:00,491.238,,10.20158,10.82479,11.0,10.6135,11.09962,10.75546,10.91571,10.46,11.10579,10.7805,11.28604,11.10983,11.25387,11.03467,11.31608,11.08142,11.55192,11.38142,11.67137,11.61104,9.142916,11.77133,11.57854,11.74142,11.58462,10.86658,,10.86096,10.55733,10.69067,10.47812,10.71642,10.45129,10.78829,10.58154,11.16083,10.94762,11.14308,11.00512,10.87346,10.67817,10.73204,10.31858,10.35971,10.81437,10.19867,10.74775,10.10317,10.88404,10.25408,10.87546,10.44133,10.89142,10.44258,11.02292,10.39033,11.61854,11.28771,11.67138,11.42875,11.94517,11.59175,11.87046,11.55133,11.82654,11.69229,11.38159,11.13767,11.24067,11.01116,9.352167,11.01354,11.22388,11.12563,11.17862,10.96433,11.15829,10.95717,11.11608,10.91821,11.13325,11.10688,10.90058,11.65223764705882,900.553003
2022-10-09 12:00:00,491.7931,,9.697958,10.56763,10.76663,10.11971,10.91837,10.33625,10.71979,10.06208,10.93958,10.42008,11.20917,10.83958,11.18767,10.76062,11.25087,10.81187,11.60329,11.20358,11.74842,11.63883,9.012543,11.88883,11.50729,11.90621,11.53812,10.79721,,10.78146,10.34658,10.63787,10.31504,10.63438,10.29979,10.74033,10.43558,11.22396,10.85204,11.19121,10.94654,10.86596,10.66025,10.76258,9.867042,9.962958,10.57975,9.671001,10.53708,9.630207,10.68358,9.842834,10.68287,9.998249,10.70429,10.05242,10.89262,10.03367,11.70579,11.01933,11.73384,11.40654,12.16725,11.51825,12.11004,11.49917,12.01479,11.70488,11.44184,10.94721,11.29379,10.83783,9.360749,10.88421,11.27779,11.01246,11.20775,10.85125,11.20304,10.82666,11.16783,10.79825,11.20208,11.13458,10.98271,11.713728235294116,890.594231
2022-10-09 13:00:00,681.2692,,13.41216,14.37475,14.63071,13.96175,14.83317,14.22283,14.60746,13.87541,14.91166,14.35308,15.24621,14.9115,15.25404,14.82542,15.37342,14.93854,15.82238,15.40875,16.0225,15.91933,12.64534,16.26596,15.90709,16.30746,15.93771,14.96163,,14.95504,14.52492,14.78046,14.43363,14.76871,14.4165,14.90846,14.59513,15.50121,15.11854,15.40646,15.218,15.04375,14.80721,14.90221,13.76354,13.88946,14.62788,13.64184,14.53917,13.55508,14.70854,13.7625,14.70166,14.01404,14.74788,14.019,14.95496,13.98063,15.92492,15.216,15.98662,15.64633,16.61304,15.92021,16.46971,15.85312,16.41521,16.158,15.68946,15.2215,15.51217,15.04929,12.94625,15.12096,15.52792,15.30317,15.49046,15.11067,15.50825,15.1235,15.452,15.06758,15.50113,15.47775,15.23704,16.050532352941175,1229.75893
2022-10-09 14:00:00,624.4022,,12.75771,13.58325,13.79571,13.22762,13.97742,13.40458,13.76954,13.1165,14.02417,13.50792,14.28313,13.95242,14.25129,13.87617,14.33158,13.93796,14.693,14.34542,14.83929,14.72433,11.79016,14.98796,14.67662,14.99742,14.69271,13.80971,,13.78242,13.411,13.60517,13.32283,13.58579,13.28779,13.69987,13.4325,14.19896,13.86638,14.09663,13.91971,13.70779,13.53775,13.62867,12.84442,12.92712,13.53229,12.62496,13.44591,12.51888,13.59529,12.69017,13.58937,12.94629,13.61812,12.95129,13.7845,12.91092,14.58821,13.97883,14.64642,14.28604,15.09313,14.47508,14.96237,14.40112,14.90258,14.60125,14.32521,13.87459,14.14263,13.74142,11.88179,13.75392,14.12154,13.86729,14.08633,13.7065,14.07225,13.72813,14.0185,13.66437,14.05858,13.99025,13.84025,14.703440588235294,1133.22496
2022-10-09 15:00:00,613.7936,,13.18825,13.88791,14.09242,13.66479,14.25609,13.83258,14.00438,13.43629,14.25317,13.85279,14.56483,14.38542,14.52987,14.26087,14.60012,14.32887,15.05779,14.81341,15.17646,15.07463,11.97567,15.33558,15.15975,15.36208,15.15991,14.04325,,14.02125,13.77354,13.82129,13.64067,13.81058,13.59387,13.92146,13.76575,14.49004,14.25379,14.41796,14.30171,13.99921,13.82846,13.83659,12.88742,12.95783,13.41271,12.63934,13.28125,12.54163,13.43684,12.68079,13.45333,12.94517,13.447,12.93212,13.65429,12.87158,14.55921,14.09663,14.63062,14.32867,15.16204,14.71963,15.02666,14.60521,14.965,14.86563,14.33062,14.04158,14.14458,13.86417,11.74458,13.90388,14.15458,14.06513,14.116,13.88129,14.13284,13.91512,14.10329,13.87121,14.17121,14.19508,13.97883,14.95760882352941,1148.48794
2022-10-09 16:00:00,496.4065,,10.61675,11.31763,11.55471,11.05441,11.77846,11.28813,11.60329,11.03663,11.91775,11.47091,12.26,12.0685,12.30275,12.00688,12.43633,12.14192,12.93384,12.66029,13.03829,12.96367,10.20646,13.28829,13.12963,13.35329,13.13642,11.98392,,11.98492,11.742,11.77316,11.60921,11.74179,11.50671,11.79058,11.61796,12.39117,12.13204,12.28212,12.15275,11.45408,11.20954,11.60975,10.36154,10.48308,10.89208,10.088,10.82,10.05292,10.93625,10.16171,10.93333,10.34988,10.92838,10.35454,11.09921,10.28379,11.91,11.318,11.94462,11.60692,12.4485,11.90658,12.38017,11.84938,12.30958,12.13646,11.73796,11.36746,11.60842,11.23487,9.633043,11.33325,11.65,11.49304,11.65154,11.37541,11.69579,11.42671,11.70625,11.43104,11.77621,11.84383,11.71367,12.674534705882351,952.7803429999999
2022-10-09 17:00:00,249.5997,,4.446167,4.982083,5.027958,4.639833,5.24975,4.86375,5.340375,5.082917,5.826209,5.516708,5.973125,5.832417,6.007208,5.827417,6.258333,6.16975,6.644292,6.472084,6.601792,6.545917,5.33025,6.540125,6.429833,6.630208,6.505375,6.133875,,6.030458,5.7785,5.8,5.663833,5.715917,5.53,5.694417,5.594916,5.958292,5.801958,5.982792,5.893125,5.308375,5.190417,6.165166,5.166333,5.300167,5.60275,5.11575,5.579458,5.145667,5.682042,5.231334,5.675417,5.318292,5.687459,5.363833,5.792667,5.319958,6.236458,5.880458,6.265667,6.068333,6.490042,6.180791,6.514042,6.208,6.445875,6.378458,6.186833,5.9785,6.132958,5.9235,5.092667,6.012958,6.193875,6.120625,6.196292,6.0625,6.217834,6.098375,6.253458,6.128375,6.29375,6.361583,6.330709,6.453416764705882,479.21996
2022-10-09 18:00:00,49.08174,,0.5788751,0.6949583,0.7668334,0.6474167,0.8213749,0.6835834,0.9095417,0.8209583,0.9736667,0.823,0.9909167,0.8605001,1.032792,0.9771667,1.131542,1.08275,1.240542,1.095333,1.219875,1.190667,0.8697916,1.084292,0.9657916,1.090542,1.028292,1.050958,,0.9727916,0.8579166,0.909375,0.8343749,0.9182499,0.8319582,0.9443751,0.8509167,0.9374166,0.8675,0.9810418,0.8400833,0.8748334,0.83025,0.960875,0.8684165,0.9906249,1.257375,0.9198749,1.219042,0.9948334,1.291333,1.066667,1.304375,1.076708,1.313583,1.114417,1.335625,1.093167,1.428458,1.176417,1.451958,1.361917,1.42975,1.210167,1.470667,1.287875,1.435333,1.338167,1.3985,1.255208,1.388208,1.2485,1.141417,1.322625,1.447167,1.385958,1.440333,1.370167,1.448917,1.402792,1.455958,1.393042,1.50575,1.506833,1.50425,,91.09629400000001
2022-10-09 19:00:00,0.0,,0.0003333334,0.0004166667,0.00125,0.0008333335,0.001333334,8.333335e-05,0.0004166667,0.0009166665,0.002083333,0.0005833335,0.001333334,0.0001666667,0.0015,0.0008333335,0.001,0.0016,0.0022,0.0028,0.0066,0.0048,0.0018,0.0044,0.0032,0.0022,0.004,0.0028,,0.0028,0.0024,0.0014,0.0022,0.001333334,0.0005833335,0.001166667,0.0015,0.001416667,0.0005,0.0015,0.0009166665,0.001083334,0.0003333334,0.0005,0.0018,0.0026,0.004,0.001,0.001,0.0008,0.005,0.0022,0.0052,0.0004,0.0042,0.0014,0.0044,0.0002,0.0052,0.0028,0.0058,0.0036,0.004,0.0028,0.005,0.002,0.002,0.0034,0.0032,0.001,0.0042,0.0004,0.001,0.0026,0.0042,0.0022,0.0032,0.0024,0.0012,0.0016,0.0016,0.0016,0.0028,0.0036,0.0034,,0.18011667024999997
2022-10-09 20:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 21:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 22:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-09 23:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-10 00:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-10 01:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-10 02:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-10 03:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-10 04:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-10 05:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-10 06:00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-10-10 07:00:00,7.850278,,0.1273889,0.156,0.1671667,0.2054166,0.1724444,0.1286667,0.1585,0.1425555,0.1777778,0.1365,0.1637778,0.1269444,0.1624444,0.1357222,0.1521111,0.1317778,0.1642778,0.1499444,0.1934445,0.1785,0.1152778,0.1692778,0.1440555,0.1648889,0.1504444,0.155,,0.1561667,0.1328333,0.1466111,0.1302778,0.1543333,0.1277222,0.1518333,0.2079166,0.1509444,0.1217222,0.1527778,0.1292222,0.1470556,0.1286667,0.1383889,0.1418889,0.1462778,0.1679445,0.1237222,0.1542778,0.1868334,0.1735,0.1342778,0.1754444,0.0816111,0.173,0.136,0.1735556,0.1246111,0.1873333,0.1538889,0.1897222,0.1790556,0.1768333,0.1515556,0.1827778,0.1487222,0.1664444,0.1576111,0.1652222,0.1378889,0.1660556,0.1275,0.181,0.1456667,0.164,0.1450555,0.1545555,0.1354444,0.1392778,0.1297222,0.1395556,0.1278333,0.1402778,0.1402222,0.1457222,,12.4786664
2022-10-10 08:00:00,184.4758,,3.250333,3.771416,3.895292,3.520166,3.915,3.669792,3.789792,3.529583,3.863625,3.635042,3.856958,3.647917,3.782375,3.5815,3.742917,3.572417,3.806458,3.632584,3.9215,3.811666,2.68575,3.790959,3.420583,3.730458,3.460917,3.465542,,3.48425,2.954958,3.410625,3.011833,3.397959,3.051042,3.349833,2.983333,3.378125,3.039375,3.411167,3.2,3.314708,3.213625,3.231333,3.73225,3.767333,3.925,3.611166,3.900458,3.618208,3.958209,3.682709,3.957542,3.719708,3.968917,3.769042,4.015584,3.712,4.278041,4.005333,4.32825,4.226542,4.41525,4.314083,4.434667,4.273541,4.2925,4.32325,4.03275,3.931334,3.996834,3.849709,3.196292,3.854167,3.884167,3.792125,3.728458,3.372542,2.751416,2.354792,2.231625,1.912208,2.052833,1.967208,2.902,4.161919235294118,293.222751
2022-10-10 09:00:00,473.6406,,10.18079,10.68567,10.91779,10.56992,11.05317,10.74671,10.75612,10.28629,10.94429,10.59371,11.15683,10.96475,10.99079,10.75642,11.07579,10.85421,11.26733,11.05654,11.37817,11.18158,8.393208,10.06037,11.22104,11.32113,11.14696,10.29037,,10.27362,9.954459,10.13096,9.882916,10.05538,9.776374,10.05167,9.838416,10.52267,10.33975,10.54413,10.41763,10.16954,10.05987,10.18162,10.62025,10.65246,10.99471,10.48908,10.98596,10.44092,11.10333,10.58438,11.11584,10.79825,11.13471,10.79712,11.319,10.76075,12.28604,11.97242,12.29179,12.09533,12.79292,12.69333,12.67708,12.47729,12.54092,12.79792,11.831,11.83496,11.64642,11.59521,9.482041,11.53521,11.43429,11.5875,11.28475,11.27291,11.19767,10.84571,10.50904,10.14787,9.625627,9.442416,10.57646,12.122919411764707,894.319837
2022-10-10 10:00:00,680.9749,,14.61592,15.35913,15.60933,15.09267,15.81804,15.31617,15.47383,14.76829,15.73358,15.21129,16.05584,15.753,15.906,15.55291,16.0425,15.66558,16.44046,16.07808,16.66838,16.431,12.56121,13.93667,16.49287,16.79475,16.44312,15.24546,,15.26917,14.7995,15.04175,14.67842,14.97746,14.57908,15.03012,14.70904,15.72117,15.38075,15.69471,15.47354,15.20862,14.95321,15.13696,15.17154,15.19487,15.73458,14.96638,15.66225,14.8525,15.82692,15.00737,15.85671,15.33675,15.87237,15.30987,16.09154,15.23933,17.34954,16.84446,17.37833,17.0275,18.12588,17.80171,17.85296,17.46971,17.73021,17.81208,16.782,16.57883,16.51846,16.28629,13.55583,16.23458,16.34063,16.35012,16.16733,15.99233,16.14521,15.97942,16.02171,15.86683,16.00463,16.09229,15.47421,17.157105294117645,1295.62564
2022-10-10 11:00:00,769.2012,,17.14425,17.86683,18.12308,17.64758,18.33879,17.86096,17.99021,17.30046,18.29883,17.79775,18.59996,18.34887,18.50925,18.16642,18.59479,18.24117,19.12004,18.7975,19.31296,19.12396,14.89863,16.33054,19.2125,19.45821,19.19762,17.81634,,17.86625,17.44117,17.56246,17.27913,17.55475,17.19184,17.65313,17.41029,18.42275,18.08258,18.34071,18.16154,17.84746,17.55954,17.69859,17.34479,17.34758,17.99692,17.26779,17.85433,17.09175,18.06142,17.25487,18.123,17.66842,18.15421,17.62429,18.403,17.52666,19.6272,19.2375,19.75625,19.38288,20.33167,20.01496,20.07891,19.79733,20.073,20.02842,19.20379,19.02787,18.95029,18.73717,15.69321,18.716,18.88379,18.90729,18.78096,18.56975,18.77062,18.61325,18.69487,18.50887,18.72175,18.79112,18.21392,19.585717647058825,1500.00136
2022-10-10 12:00:00,898.7537,,19.11804,19.93971,20.19667,19.67,20.42433,19.89575,20.11083,19.32517,20.41608,19.87213,20.69213,20.431,20.64033,20.26646,20.70904,20.33009,21.20791,20.90529,21.36871,21.19313,16.76454,18.31121,21.29534,21.47592,21.28467,19.96304,,19.98554,19.53446,19.66237,19.33367,19.64238,19.23517,19.74475,19.48571,20.51779,20.15929,20.42167,20.21008,19.88425,19.58629,19.61275,19.09217,19.123,19.83329,18.96425,19.65471,18.73354,19.84729,18.90808,19.93425,19.38516,19.94608,19.30754,20.17796,19.21584,21.27858,20.92629,21.44833,21.08325,21.77054,21.39992,21.54996,21.36596,21.68479,21.44733,20.9415,20.72038,20.69004,20.44296,17.25629,20.40404,20.64333,20.58191,20.59592,20.29163,20.602,20.37975,20.5165,20.28075,20.57729,20.57817,20.13858,21.336595882352945,1654.54284
