Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2023-03-24 19:00:00,6.437954,10.01833,0.09495834,0.09933335,0.077,0.06891668,0.1337917,0.1321667,0.12625,0.1289583,0.1097083,0.1189167,0.129875,0.09983332,0.12025,0.12825,0.095375,0.1158333,0.1215417,0.07916667,0.102125,0.120625,0.130625,0.1405,0.1152917,0.119125,0.160625,0.1204167,0.1322083,0.08299999,0.07287501,0.11475,0.1309583,0.082875,0.09466666,0.1217917,0.1242917,0.084125,0.09870834,0.13425,0.1468333,0.13075,0.1439167,0.1115833,0.1444166,0.12875,0.1432917,0.1313333,0.1408333,0.121875,0.130625,0.116125,0.1392917,0.1259583,0.1205,0.1249584,0.125625,0.07508334,0.07216667,0.1093334,0.104375,0.1061667,0.07412501,0.1252083,0.124125,0.138875,0.12625,0.2496704,0.3652093,0.2482222,0.2382778,0.2590075,0.2287778,0.2448889,0.2552128,0.2514482,0.2559651,0.2932072,0.2122194,0.2033945,0.2037081,0.1285565,0.1672778,0.1688889,0.1888333,0.1752222,0.195129,0.1929718,0.2181563,0.2093955,0.2210678,0.2220452,0.2230122,0.2347166,0.2257825,0.2403107,0.2346412,0.1549039,0.2674849,0.206,0.1839445,0.1654444,0.1932778,0.1913889,0.2439265,0.2101667,0.2218889,0.1359444,0.1423889,0.2081667,0.1896667,0.2223023,0.1732778,0.1799755,0.1714445,0.1748597,0.1803333,0.1875,0.168,0.1526667,0.1639445,0.1797109,0.2216695,0.2270716,0.2409783,0.2159642,0.203678,0.1727495,0.2136676,0.1762778,0.1809444,0.1832778,0.153,0.1552778,0.1008889,0.1017222,0.1646733,0.1642881,0.07999999,0.1032778,0.1261111,0.1622778,0.1195556,0.1277778,0.1597222,0.161,0.09222221,0.1016111,0.1208333,0.1302778,0.07622223,0.09444445,0.1347571,0.1413126,0.08894444,0.09888887,0.1148889,0.1042222,0.1719718,0.1453126,0.2182703,0.1888889,0.1734444,0.1715555,0.1375,0.129,0.1384369,0.1209444,0.1353889,0.1509586,0.1450555,0.1601667,0.1600556,0.1798277,0.1803362,0.1862166,0.1526111,0.1545556,0.09411112,0.08738887,0.1431073,0.1475348,0.145146,0.1418682,0.1744718,0.1652702,0.1765923,0.1744802,0.153646,0.1538512,0.1580057,0.1709765,,29.471582559999995
2023-03-24 20:00:00,0.0,-8.739167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-24 21:00:00,0.0,-9.075833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-24 22:00:00,0.0,-9.131667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-24 23:00:00,0.0,-9.105416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-25 00:00:00,0.0,-9.365417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-25 01:00:00,0.0,-9.438334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-25 02:00:00,0.0,-9.57875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-25 03:00:00,0.0,-9.63875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-25 04:00:00,0.0,-9.661667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-25 05:00:00,0.0,-9.708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953444,0.1942111,0.1954667,0.1950778,0.1969222,0.1951,0.1981667,0.1969,0.1928556,0.1976222,0.1951778,0.1911445,0.1876667,0.1868222,0.1241333,0.1845,0.1848889,0.1870666,0.1862111,0.1869556,0.1857556,0.1880889,0.1866,0.1849889,0.1898111,0.1854555,0.1907555,0.1870778,0.1903667,0.1854444,0.1275111,0.1963222,0.1914778,0.1906111,0.1875333,0.1929,0.1926555,0.1941444,0.1912445,0.1936667,0.1286667,0.1285556,0.1937222,0.1905889,0.1908444,0.1870334,0.1878111,0.1871555,0.1869111,0.1904777,0.1883889,0.1874,0.1836778,0.1838222,0.1855555,0.1890444,0.1873111,0.1912889,0.1884333,0.1881444,0.1876778,0.1955,0.1933111,0.1967778,0.1921777,0.1942333,0.1906,0.1284555,0.1251334,0.1939777,0.1910556,0.1263,0.1258222,0.1897111,0.1920222,0.1271445,0.1279667,0.1927667,0.1908111,0.1252556,0.1268556,0.1880555,0.1871555,0.1240222,0.1258556,0.1859556,0.1896777,0.1258667,0.1274222,0.1274778,0.1273778,0.1896556,0.1898778,0.1901667,0.1912889,0.1906778,0.1923,0.1855111,0.1835778,0.1866556,0.1854778,0.1837889,0.1852445,0.1860777,0.1891444,0.1839,0.1857111,0.1871444,0.1879222,0.1833667,0.1875889,0.1283889,0.1235778,0.1883889,0.1875667,0.1901667,0.1874444,0.1886667,0.1881889,0.1900889,0.1900555,0.1908444,0.1893111,0.1905555,0.1911667,,22.441388699999997
2023-03-25 06:00:00,0.0,-9.637083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-25 07:00:00,22.08124,117.7033,0.3905833,0.4035,0.3193333,0.314125,0.5542499,0.5986667,0.6317499,0.6354583,0.5903334,0.5899999,0.5994166,0.4055834,0.5922084,0.6114584,0.4106666,0.6100417,0.5634167,0.3854583,0.384125,0.5772918,0.5999166,0.6028333,0.5446666,0.60925,0.68525,0.5422501,0.6261666,0.351875,0.3787083,0.5163751,0.6067083,0.395875,0.4703332,0.5721668,0.631125,0.3927084,0.4911251,0.6208333,0.76825,0.6206667,0.7976251,0.6306667,0.7978333,0.6250416,0.8057917,0.6614583,0.8131667,0.619875,0.7871667,0.6290835,0.8132917,0.6502917,0.7508333,0.7037917,0.7178333,0.4562499,0.5134583,0.6655416,0.6900833,0.7265001,0.4343333,0.7780834,0.695875,0.8338333,0.7029167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4953752
2023-03-25 08:00:00,233.8797,1119.988,5.309458,5.445875,3.704667,3.767083,5.616375,5.581125,5.622875,5.653334,5.583708,5.677333,5.483333,3.661417,5.689417,5.60825,3.671666,5.720167,5.413458,3.802125,3.535875,5.437292,5.452792,5.511834,5.278458,5.515917,5.886833,5.249541,5.681084,3.529542,3.80425,5.20675,5.732083,3.691,4.078875,5.381333,5.699792,3.74925,4.136416,5.554917,6.368375,5.622625,6.451542,5.619958,6.510833,5.6535,6.462708,5.703084,6.49475,5.68225,6.438042,5.607875,6.574583,5.674625,6.544875,6.011458,6.156625,4.074209,4.30325,5.872375,6.08575,6.2335,3.862209,6.344958,5.960833,6.614708,5.940125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.406249923076923,347.995125
2023-03-25 09:00:00,138.0746,711.3379,3.743292,3.7785,2.387917,2.55675,3.957208,3.880333,4.070958,4.013041,3.923375,3.864625,3.898792,2.591125,3.846541,3.888958,2.642916,3.778292,3.757625,2.599125,2.585667,3.770166,3.804375,3.845208,3.747709,3.836917,4.031167,3.773209,3.799542,2.44,2.48175,3.646708,3.903959,2.5205,2.696542,3.75775,3.887542,2.56575,2.720625,3.878292,4.13325,3.834666,4.13075,3.855875,4.193792,3.855208,4.1745,3.880208,4.309584,4.061333,4.248583,3.977292,4.32325,4.082125,4.337958,4.183667,4.181375,2.743625,2.813167,4.083833,4.129458,4.10075,2.722833,4.22975,4.150959,4.302875,4.143917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.224112307692308,238.05733400000003
2023-03-25 10:00:00,245.9258,1121.804,6.633333,6.590458,4.12325,3.961541,6.143958,6.027167,6.148541,6.130875,6.00525,6.761208,6.687959,4.555833,6.678333,6.661249,4.55125,6.765083,6.653834,4.458125,4.483542,6.6335,6.700917,6.654292,6.572334,6.659,6.769251,6.511083,6.610041,4.319209,4.251375,6.452668,6.600499,4.428667,4.475667,6.550207,6.555916,4.414584,4.512083,6.643209,6.736291,6.636207,6.767916,6.610582,6.801792,6.664666,6.684583,6.669084,6.347625,6.195042,6.266625,6.096208,6.337083,6.22775,6.290584,6.247416,6.210166,4.113042,4.12325,6.161292,6.147,6.097958,4.089959,6.272917,6.209167,6.343208,6.237584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71910246153846,387.920288
2023-03-25 11:00:00,257.1389,1250.878,7.840542,7.474042,4.598625,4.540625,6.932874,6.653084,7.307541,7.316251,7.328584,7.886625,7.546874,5.329876,7.873333,7.465625,5.330999,7.593291,7.490208,4.853459,4.878042,7.821374,7.818749,7.77475,7.668124,7.764499,7.572126,7.137624,7.256459,4.765958,4.976834,7.590459,7.303332,5.0355,4.974625,7.202918,7.232083,4.8165,4.95725,7.2785,7.459751,7.33425,7.440709,7.377041,7.523166,7.312958,7.442374,7.203292,7.532459,7.468418,7.468332,7.342792,7.521167,7.595584,7.492625,7.604874,7.467959,5.037376,4.981374,7.530459,7.476959,7.388374,4.997668,7.583626,7.549041,7.589458,7.607251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.726111923076923,447.51750100000004
2023-03-25 12:00:00,126.9557,685.4225,3.372916,3.423375,2.852458,2.821417,4.373708,4.322375,3.528959,3.542667,3.436125,3.572417,3.60025,2.443667,3.56275,3.588,2.443875,3.548958,3.528291,2.385541,2.426,3.523333,3.580458,3.549792,3.508167,3.566583,3.63475,3.492625,3.531,2.29025,2.174125,3.389292,3.505833,2.344375,2.364625,3.511333,3.508791,2.364125,2.40475,3.6095,3.63925,3.575542,3.624,3.555792,3.655708,3.607917,3.651083,3.613125,3.585541,3.526417,3.512458,3.449791,3.556583,3.54325,3.540042,3.533,3.481167,2.294125,2.271209,3.459792,3.400833,3.366042,2.280209,3.524292,3.4995,3.571167,3.516666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7311697692307697,214.46195699999998
2023-03-25 13:00:00,135.668,686.4307,3.885667,3.966333,2.676958,2.646333,4.116583,4.065375,4.159041,4.174292,4.060167,4.135917,4.167583,2.830417,4.127625,4.14425,2.829541,4.1105,4.082959,2.753541,2.803125,4.09,4.142334,4.114542,4.072792,4.139042,4.1975,4.041,4.07625,2.651417,2.539375,3.947583,4.05425,2.70975,2.732917,4.049916,4.047083,2.724458,2.771667,4.143042,4.180292,4.120791,4.17075,4.08475,4.195667,4.150833,4.197917,4.133917,4.17075,4.127667,4.103375,4.034083,4.140917,4.135167,4.114708,4.117,4.06375,2.678125,2.653125,4.045125,3.977667,3.929625,2.665667,4.109458,4.078458,4.148042,4.093417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1692276153846155,245.602168
2023-03-25 14:00:00,473.9132,2426.393,12.04896,12.15971,8.677125,8.681584,13.17021,13.08737,13.22462,13.65058,13.43413,12.51975,12.57271,8.521917,12.47663,12.50238,8.532916,12.43704,12.40863,8.345249,8.542832,12.47425,12.57808,12.51579,12.42854,12.57721,12.80521,12.46725,12.59121,8.302292,8.143917,12.29813,12.57108,8.370791,8.445375,12.2455,12.24104,8.262624,8.403334,12.44637,12.63133,12.45008,12.69367,12.41,12.75933,12.45338,12.74446,12.48096,13.88608,13.75621,13.75638,13.62409,13.85146,13.80346,13.7555,13.80633,13.7145,9.115127,9.123875,13.72692,13.70204,13.50967,9.139334,13.74033,13.73442,13.80987,13.75692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.77679846153846,777.098062
2023-03-25 15:00:00,549.5072,2711.352,14.58409,14.69575,10.73325,10.78971,16.40454,16.26754,15.00279,17.03158,16.69542,14.89458,14.86367,10.21142,14.79062,14.73787,10.20871,14.86,14.90375,9.791625,10.11166,14.99404,15.09087,15.00941,14.93317,15.00988,15.01671,14.79233,14.9362,9.836542,9.69296,14.78216,14.88546,9.872293,9.976877,14.97217,14.82675,10.04688,10.18683,15.0582,15.10138,15.17283,15.37863,15.01262,15.28487,15.14354,15.215,15.17271,17.37587,17.26554,17.33179,17.18779,17.42967,17.35558,17.24354,17.37696,17.26288,11.52179,11.53704,17.324,17.24879,17.05617,11.55321,17.22733,17.278,17.25583,17.34612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.314966923076927,948.157787
2023-03-25 16:00:00,669.7339,3523.975,18.58666,19.41908,13.21975,12.96859,19.72896,19.60158,20.351,20.32983,20.03725,19.64154,19.82321,13.54975,19.57725,19.7015,13.56679,19.53254,19.6805,13.09013,13.61871,19.90821,19.98812,19.823,19.92754,19.95367,19.78567,19.92017,19.68292,13.21504,12.56413,19.73546,19.43025,13.00896,12.78708,19.57546,19.25821,13.13692,13.02633,19.67354,19.21925,19.83604,19.45504,19.77037,19.47867,19.60084,19.29979,19.72804,19.97846,20.35946,19.83358,20.29829,20.00904,20.40262,19.851,20.30508,19.98654,13.37162,13.20596,20.19787,20.06854,19.71387,13.57617,19.77729,20.18067,19.78688,20.24267,16.82817,16.721,16.8975,16.8045,16.96583,16.81933,17.068,16.96633,16.74267,17.0225,16.96883,16.44283,16.1455,16.05483,10.65167,15.85283,15.88883,16.0875,16.00917,16.06383,15.96617,16.1745,16.03783,15.9065,16.32017,15.95183,16.40133,16.03333,16.3695,15.9465,10.93917,16.97467,16.56367,16.48917,16.22,16.68767,16.65967,16.80317,16.5445,16.75017,11.12733,11.11983,16.74983,16.47833,16.49717,16.17867,16.21583,16.166,16.12433,16.45333,16.28117,16.19067,15.88017,15.891,16.05467,16.349,16.204,16.55317,16.273,16.24283,16.19017,16.91117,16.716,17.04017,16.60067,16.814,16.473,11.105,10.795,16.77667,16.50617,10.913,10.85133,16.401,16.59683,10.98133,11.04067,16.6565,16.48767,10.803,10.95083,16.24483,16.16417,10.70733,10.864,16.0725,16.3905,10.85133,10.9805,10.98917,10.98567,16.3475,16.38633,16.4105,16.50283,16.458,16.58733,16.00083,15.82033,16.10533,16.02067,15.83717,15.97333,16.06183,16.33567,15.86167,16.03017,16.174,16.247,15.84583,16.228,11.12167,10.68717,16.28783,16.22467,16.46433,16.21867,16.3325,16.30017,16.43617,16.42583,16.50183,16.37817,16.47983,16.53667,19.937367894736838,3125.22046
