Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2023-05-21 15:00:00,288.9547,1446.003,7.479291,7.657958,5.258083,5.235542,8.065584,7.968668,8.014374,8.026708,7.875001,7.946876,7.999167,5.443333,7.942625,7.956209,5.457209,7.892167,7.881958,5.309625,5.511875,7.927209,7.999958,8.034583,7.926875,8.03175,8.160667,7.917542,8.018999,5.259417,5.163167,7.813249,8.02575,5.34475,5.408041,7.926082,7.929667,5.361,5.453792,7.992792,8.180708,8.061916,8.226042,7.969333,8.20721,8.056417,8.230583,8.033833,8.286334,8.225125,8.25304,8.093542,8.238666,8.202,8.245709,8.231999,8.176375,5.423208,5.420084,8.163791,8.121417,8.019666,5.413959,8.211167,8.190084,8.286876,8.175167,8.126958,8.171208,8.656625,8.479416,8.637458,8.518001,8.633041,8.5825,8.6755,8.752082,8.766416,8.427543,8.394876,8.452084,5.662875,8.296374,8.26446,8.414583,8.380791,8.046624,8.099792,8.089126,8.170376,8.126042,8.120459,8.182042,8.117292,8.351583,8.18,8.187542,5.662458,8.360708,8.271959,8.13771,8.007458,8.266542,8.171458,8.216499,8.232542,8.331001,5.468625,5.52275,8.309084,8.251583,8.234625,8.007334,7.992124,7.983791,8.009084,8.231459,8.132043,8.043583,7.865501,8.034374,8.124333,8.277542,8.277166,8.3495,8.259834,8.215542,8.120791,8.533584,8.244583,8.555542,8.646792,8.438209,8.416541,5.666958,5.623,8.392916,8.116334,5.258167,5.565875,8.192959,8.156251,5.488417,5.576583,8.399042,8.388501,5.454417,5.486458,8.042626,7.891707,5.304833,5.310041,7.930626,8.028625,5.428292,5.420917,5.442417,5.45,8.1835,8.052834,8.260958,8.566166,8.466542,8.497625,8.262293,8.193667,8.178333,8.107459,8.23054,8.270834,8.273709,8.397875,8.330249,8.166167,8.079041,8.421709,8.359209,8.315167,5.360167,5.338417,8.064625,8.067749,8.046875,8.029668,8.119543,8.070457,8.079458,8.072791,7.755167,7.896208,7.989125,8.083916,8.459685394736841,1457.733722
2023-05-21 16:00:00,246.2166,1199.99,6.301042,6.493833,4.470792,4.44725,6.880792,6.796875,6.834583,6.847583,6.707666,6.77425,6.826083,4.652875,6.775833,6.786709,4.665542,6.727042,6.724667,4.526125,4.525375,6.761875,6.83425,6.863125,6.771459,6.857791,6.977417,6.756,6.837208,4.4835,4.379125,6.658416,6.843375,4.567375,4.61225,6.607958,6.604875,4.463083,4.543167,6.679917,6.815792,6.728625,6.858167,6.650416,6.84925,6.734209,6.866583,6.712041,6.83,6.760625,6.789167,6.649708,7.0585,6.7525,6.7995,6.785958,6.733792,4.458208,4.45525,6.709333,6.672833,6.59925,4.454459,6.766,6.74975,6.847416,6.749333,6.842208,6.883958,7.019417,7.008792,7.056833,6.953125,7.103792,7.088625,7.048417,7.177,7.127208,6.918708,6.896667,6.897125,4.69575,6.838833,6.841292,6.999875,6.923708,6.944458,6.908333,7.006,6.986542,6.960917,7.034708,6.990666,7.026333,7.00075,7.050583,7.0125,4.702458,6.981792,7.092542,6.963958,6.848375,7.090541,7.016208,7.066333,7.066542,7.162667,4.62525,4.672,6.892334,6.837916,6.961083,6.752584,6.750459,6.741792,6.781458,6.985,6.888792,6.806708,6.651416,6.801583,6.889,7.044208,7.037625,7.112333,7.031375,6.990292,6.916458,6.99425,7.096667,7.015584,7.096875,6.897042,6.889125,4.636209,4.593458,6.853416,6.767458,4.380042,4.535417,6.6655,6.753542,4.547166,4.630084,6.862208,6.856916,4.550541,4.601209,6.680833,6.587833,4.403542,4.436125,6.59325,6.702792,4.521833,4.541583,4.567375,4.559792,6.853666,6.723292,6.930875,7.027625,6.931708,6.970459,6.740334,6.676709,6.669958,6.602666,6.70825,6.752917,6.752209,6.86975,6.793125,6.865125,6.799583,6.889708,6.80825,6.791042,4.525917,4.490958,6.851917,6.858,6.84,6.827709,6.92975,6.884833,6.890625,6.888875,6.580125,6.719334,6.797916,6.890125,7.043496736842107,1221.058955
2023-05-21 17:00:00,336.0106,1610.68,6.600667,7.180542,5.226167,5.482875,8.556125,8.447625,8.466791,8.453543,8.239376,8.269585,8.406541,5.655209,8.231541,8.283,5.686583,8.164874,8.336207,5.51425,6.255083,8.348875,8.578333,8.832667,8.6395,8.9755,9.309208,8.802208,9.227708,5.888125,5.932958,8.861208,9.184958,6.027792,6.189875,9.368959,9.186709,6.233583,6.198833,9.350167,9.226625,9.387166,9.293667,9.191625,9.238333,9.298501,9.28,9.214625,9.194876,9.315333,9.130834,9.171583,9.519251,9.29775,9.00921,9.242875,9.038626,6.029791,5.876958,9.252459,9.026958,8.836209,6.092125,9.076418,9.191083,9.084501,9.175708,8.836625,8.519459,8.792291,8.583751,8.62525,8.51475,8.838334,8.677332,9.014876,9.021334,9.122126,8.195374,8.057834,8.235043,5.305208,7.893126,7.848501,7.997582,7.965124,7.97425,8.146126,8.031166,8.082334,8.184,8.101209,8.176833,8.087042,8.121292,8.195167,8.202707,5.559166,9.455042,9.561291,9.412043,9.160957,9.501082,9.347582,9.388125,9.372125,9.486543,5.845417,5.919709,9.531082,9.707665,8.859917,8.590876,8.539251,8.501999,8.483333,8.667624,8.525458,8.393125,8.179418,8.379166,8.439834,8.588626,8.607874,8.703918,8.641667,8.630293,8.556293,8.655166,9.2885,8.869375,8.679543,8.783249,8.594083,5.831125,5.61975,8.681293,8.472207,5.913084,5.563708,8.430751,9.123,6.055708,6.186958,8.654751,8.542167,5.598667,5.720875,8.284416,8.200625,5.394375,5.511375,8.111167,8.287749,5.5215,5.597625,5.551875,5.554875,8.299749,8.215958,8.328,8.448543,8.454667,8.457417,8.054251,8.007084,8.101916,8.035375,7.988207,8.111666,8.165583,8.35925,8.134208,8.171084,8.270833,8.493291,8.210751,8.487292,5.670042,5.423958,8.587832,8.554125,8.511791,8.550458,8.603457,8.554875,8.534666,8.571041,8.527418,8.628501,8.588166,8.626749,9.308083315789473,1541.1771330000001
2023-05-21 18:00:00,206.7347,876.4042,2.550208,3.163417,2.365125,2.435542,4.72725,4.977458,5.241833,5.321042,5.160083,5.171,5.346333,3.722958,5.20025,5.263875,3.741042,5.115875,5.106208,3.486375,3.730458,5.345833,5.400625,5.345084,5.417375,5.377875,5.243958,5.407667,5.176625,3.515875,3.128,5.271458,5.149083,3.532792,3.310625,5.350708,5.139125,3.5345,3.382958,5.396708,5.009875,5.38925,5.021,5.241292,4.978792,5.368208,5.049959,5.231291,5.003958,5.327125,4.978333,5.183292,4.905417,5.16975,4.936792,5.198709,5.043125,3.317917,3.197,5.109125,4.921041,4.768583,3.389542,5.00125,5.113583,4.954375,5.0925,4.929542,4.97025,5.258625,5.2165,5.280542,5.239667,5.361208,5.2995,5.246625,5.320125,5.341083,4.888583,4.737875,4.718875,3.046709,4.577458,4.563167,4.6795,4.621292,4.573333,4.525417,4.634833,4.566333,4.653,4.67,4.593292,4.68375,4.675708,4.678917,4.625,3.178792,5.152833,5.018458,4.958583,4.819833,5.082334,4.882208,4.997416,5.0385,5.115666,3.296125,3.349125,5.079833,5.082708,4.997042,4.745208,4.678958,4.625125,4.642375,4.8385,4.782375,4.62975,4.503125,4.721,4.74125,4.837458,4.915292,4.935583,4.948458,4.905708,4.830667,5.162833,5.011,5.389166,5.062292,5.323667,5.030792,3.454667,3.228333,5.086583,4.746333,3.078125,3.152584,4.876292,4.876291,3.143625,3.296375,4.989958,5.000167,3.096375,3.230875,4.645041,4.610458,2.928209,3.047458,4.541167,4.689625,3.074583,3.145333,3.13725,3.116958,4.644167,4.578208,4.757958,4.880375,4.916125,4.99225,4.659875,4.554958,4.666958,4.556958,4.543834,4.619333,4.684875,4.823541,4.573958,4.603875,4.775583,4.916208,4.540916,4.865125,3.356083,3.059833,4.839792,4.830375,4.748792,4.843917,4.960167,4.918209,4.9025,4.916125,4.848375,4.915125,4.899,4.923375,5.289126052631578,875.95045
2023-05-21 19:00:00,54.35696,175.8979,0.785125,0.8703333,0.6439167,0.6182917,1.070625,1.039667,1.045625,1.083833,1.04975,1.100042,1.156584,0.8482917,1.124708,1.151333,0.8610417,1.104334,1.138375,0.7774584,0.8809167,1.171917,1.208292,1.210333,1.209542,1.21325,1.206958,1.179875,1.143208,0.7560833,0.6419582,1.108459,1.112542,0.7787083,0.7433751,1.169958,1.139375,0.785625,0.7696667,1.228583,1.157416,1.2125,1.149875,1.155041,1.143542,1.226583,1.159875,1.203,1.149583,1.141583,1.109875,1.10025,1.121875,1.177459,1.104333,1.161875,1.109625,0.7281668,0.6872084,1.1075,1.048208,1.021792,0.7282501,1.114667,1.132083,1.122708,1.125917,1.149958,1.152667,1.185458,1.17125,1.194792,1.169583,1.210167,1.198542,1.178792,1.209959,1.225958,1.04675,1.02375,1.021625,0.6769167,0.9661665,0.9706251,1.0275,0.9792501,1.035917,1.04275,1.077083,1.064375,1.076125,1.096375,1.085542,1.114333,1.095208,1.123458,1.1005,0.7524583,1.18625,1.159708,1.091875,1.029458,1.147208,1.096167,1.152833,1.151083,1.176125,0.7509584,0.7737083,1.160375,1.108875,1.135042,1.023292,1.007792,1.004625,1.014417,1.102875,1.087625,1.003375,0.9559999,1.045417,1.058167,1.136667,1.153375,1.1615,1.136708,1.114917,1.071125,1.121583,1.142708,1.153584,1.122125,1.097792,1.056,0.7367083,0.6759584,1.059875,1.00625,0.6435417,0.6513335,0.9424166,1.031542,0.7325834,0.7578332,1.047208,1.057958,0.6945834,0.7269583,0.9857501,0.9682082,0.6158749,0.6471667,0.9899169,1.022083,0.6809583,0.6869168,0.7165833,0.706375,1.065833,1.001667,1.113208,1.108709,1.080875,1.10575,0.9828333,0.9447916,0.973,0.9417083,0.9754583,1.001,1.007125,1.06775,1.017375,1.053167,1.073667,1.09825,0.9969998,1.055292,0.7343751,0.6738751,1.027916,1.037875,1.014792,1.039583,1.100917,1.100167,1.101958,1.102667,1.023625,1.084542,1.070292,1.098458,1.1819046052631577,194.50400289999996
2023-05-21 20:00:00,0.2434559,-6.937917,0.020875,0.02233333,0.01804167,0.016875,0.031125,0.031,0.03083332,0.03166667,0.025125,0.02791668,0.030375,0.02129167,0.02920832,0.03008332,0.02095833,0.02754167,0.02708332,0.01825,0.02020833,0.026375,0.029125,0.02841667,0.02695833,0.02916667,0.030125,0.02366667,0.02554167,0.01229167,0.008666665,0.02170834,0.02020833,0.01683333,0.018,0.02295833,0.02329166,0.01666667,0.01854167,0.029875,0.0315,0.03041667,0.03216667,0.02025,0.0275,0.03075,0.031625,0.03091668,0.03058333,0.02654167,0.02808332,0.02775,0.03166667,0.02866668,0.02741667,0.0295,0.02754167,0.01658333,0.016,0.024375,0.02195833,0.02316667,0.016,0.028,0.02766667,0.03083332,0.02966668,0.033,0.03772221,0.04805557,0.04622223,0.04877779,0.04533334,0.04772223,0.04700001,0.04761112,0.0483889,0.05266666,0.028,0.02955556,0.02777778,0.01816667,0.02311111,0.02383333,0.02983333,0.02494444,0.02005556,0.02477778,0.03283333,0.02661111,0.03566667,0.03266666,0.03927777,0.03672223,0.04038889,0.0385,0.04177779,0.02111111,0.04072223,0.04172223,0.0333889,0.02761111,0.03766667,0.03655557,0.04122223,0.04116667,0.0416111,0.01861111,0.01961111,0.04066667,0.0305,0.03455557,0.02172222,0.02227778,0.02316667,0.02277778,0.03516665,0.02733333,0.01972222,0.01944444,0.02338889,0.02511111,0.03944443,0.04205554,0.0436111,0.03794445,0.03688889,0.02461111,0.04500001,0.043,0.04633334,0.0446111,0.03405556,0.03127778,0.01838889,0.01622222,0.03283333,0.02305556,0.01261111,0.01383333,0.02227778,0.0353889,0.02705556,0.02727778,0.03633332,0.03088889,0.01527778,0.01772222,0.01955556,0.0205,0.01172222,0.01261111,0.02261111,0.02272222,0.01555556,0.01505556,0.01894444,0.01772222,0.03605556,0.02016667,0.0406111,0.04694443,0.03916668,0.03766666,0.02766667,0.02405556,0.02522222,0.0205,0.02583333,0.03194444,0.03122222,0.03649999,0.03922223,0.03833332,0.03561112,0.04044444,0.03699999,0.03344443,0.01733333,0.01588889,0.02194444,0.02194444,0.0215,0.02244444,0.02438889,0.03166667,0.03588889,0.03383333,0.01977778,0.02505556,0.027,0.03194444,,5.453388915000001
2023-05-21 21:00:00,0.0,-9.4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-21 22:00:00,0.0,-9.517083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-21 23:00:00,0.0,-9.615833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-22 00:00:00,0.0,-9.642917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-22 01:00:00,0.0,-9.603333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-22 02:00:00,0.0,-9.637083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-22 03:00:00,0.0,-9.627916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-05-22 04:00:00,0.0,-9.602917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-22 05:00:00,0.188453,-9.584167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-22 06:00:00,24.53192,94.46417,0.5182916,0.5305833,0.3794583,0.3317917,0.0,0.5672501,0.5949582,0.5860834,0.5646249,0.5833751,0.5797499,0.4094167,0.539,0.5956251,0.41175,0.57675,0.5386666,0.342375,0.3942917,0.5647917,0.5823751,0.5663751,0.5417499,0.5942501,0.6135417,0.5408749,0.5749999,0.3444583,0.3279583,0.5150833,0.5346666,0.37775,0.3974583,0.5444168,0.5771249,0.371375,0.4125,0.6167915,0.6435834,0.5885832,0.6396666,0.5733333,0.6372499,0.6127918,0.6644584,0.6179582,0.6509584,0.5884999,0.6215417,0.579,0.632125,0.6121249,0.5909583,0.6092501,0.5825418,0.3860833,0.381875,0.5812499,0.5567499,0.5642918,0.372625,0.6245832,0.6009582,0.6423333,0.6108332,0.3583946,0.09899306,0.3673742,0.3854694,0.3590476,0.3539864,0.3768435,0.3892517,0.3816871,0.3915102,0.3815238,0.3762449,0.3769524,0.3611701,0.2654966,0.3876735,0.3863129,0.390585,0.3931156,0.3900408,0.3644354,0.3903129,0.3956462,0.3705306,0.380898,0.3698775,0.3914286,0.390449,0.3845442,0.3732789,0.2636462,0.09363889,0.09302083,0.09172222,0.09077083,0.09289584,0.09226389,0.09225,0.09220833,0.09345139,0.2418776,0.2440272,0.09305555,0.09288195,0.3636735,0.3586122,0.3578776,0.3582041,0.3612245,0.3666123,0.3635374,0.3626939,0.3567891,0.3606803,0.3646803,0.3705306,0.3686803,0.3737687,0.3691973,0.3662313,0.364898,0.3624762,0.09340972,0.3605442,0.372,0.3579592,0.3591565,0.2416054,0.2439728,0.3562177,0.09135417,0.2368708,0.2426939,0.3509116,0.09164584,0.06201389,0.06307639,0.3611701,0.3596463,0.2436191,0.2441088,0.3560816,0.3500952,0.2382585,0.2378503,0.3512925,0.3562449,0.2414966,0.2423401,0.2423673,0.2428571,0.3647619,0.3573605,0.09374306,0.3696055,0.3641905,0.365932,0.3578503,0.3562449,0.3549116,0.3516462,0.3560272,0.3583946,0.3552381,0.360517,0.3596191,0.3634014,0.3572789,0.3597007,0.361932,0.3565986,0.2347755,0.2377959,0.3611156,0.3612517,0.3610612,0.3592381,0.36,0.3579592,0.3579592,0.3574966,0.3453878,0.3489252,0.3535782,0.3589388,,72.98124125000001
2023-05-22 07:00:00,146.5972,604.2225,2.908208,2.969458,2.055333,2.022417,3.5663493846153846,3.081667,3.1425,3.174375,3.104708,3.172833,3.129167,2.086458,3.15425,3.131958,2.091625,3.155958,3.057625,2.098083,2.075042,3.036792,3.109209,3.124167,2.991625,3.110333,3.321917,2.956667,3.163708,1.965958,2.04825,2.904166,3.177334,2.072042,2.266042,3.119042,3.281083,2.144458,2.348583,3.215042,3.633375,3.219625,3.608917,3.158166,3.610625,3.2625,3.675667,3.230708,3.629292,3.286,3.594,3.161792,3.563,3.27025,3.612125,3.357875,3.444834,2.245084,2.336958,3.3065,3.340875,3.362833,2.157625,3.583541,3.346958,3.686458,3.326667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5663493846153846,195.5466823846154
