Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2023-02-23 11:00:00,466.7828,,5.285204,,5.084082,,4.75225,,4.727202,,4.588209,,4.706329,,5.036323,,5.184436,,4.878039,,4.836728,,5.110579,,5.306456,,,4.937536,,5.216328,,,,,,4.499741,,,,3.773618,,4.781283,4.472885,5.026051,,,,,,,5.350627,5.525577,,5.042273,,,,,,,,,5.499742,,,,,,,,,,,,,,,,,,,,,,,5.909909,,4.723936,,4.483318,,5.00775,,5.596716,4.895173,5.303446,5.583202,5.723549,5.572492,5.555409,5.992739,5.123153,5.652922,5.803877,5.328252,5.684685,5.320303,5.578793,4.958457,5.69347,5.848707,5.677867,6.085127,5.977403,5.090684,5.923394,4.786974,4.91757,4.684634,4.791741,4.55811,,,,,,,,,,,,,,,,5.738676,5.620052,5.636826,5.390946,5.932902,5.868235,6.507448,6.224453,5.759336,4.959731,6.308956,6.135997,5.819428,5.660156,5.701658,5.780006,5.636824,6.030687,5.320086,6.093409,5.783908,6.294865,6.285177,6.137972,5.493692,5.990632,5.674764,5.990252,5.634643,6.107733,882.5342
2023-02-23 12:00:00,350.6585,,4.579514,,4.466569,,4.06555,,4.01689,,3.913204,,4.028543,,4.36369,,4.44764,,4.239457,,4.06926,,4.331645,,4.528713,,,4.164697,,4.471595,,,,,,3.873046,,,,3.293928,,4.048195,3.807338,4.228794,,,,,,,4.668899,4.634456,,4.176559,,,,,,,,,4.705757,,,,,,,,,,,,,,,,,,,,,,,4.737823,,3.798861,,3.627458,,3.996942,,4.632288,3.897538,4.164432,4.353864,4.640551,4.530919,4.14321,4.688829,4.084304,4.363503,4.481647,4.182765,4.468299,4.307209,4.49368,4.000445,4.617941,4.751554,4.5719,4.658058,4.815452,3.837632,4.427174,3.756761,3.918956,3.744831,3.687081,3.583155,,,,,,,,,,,,,,,,4.330776,4.079787,4.232698,4.00118,4.299696,4.460566,4.813414,4.557646,4.387265,3.601259,4.70224,4.642739,4.224453,4.108227,4.117207,4.188942,4.049691,4.396404,3.641804,4.389547,4.358366,4.75391,4.779677,4.741412,4.080245,4.231059,4.14718,4.390427,4.150109,4.480975,694.3782
2023-02-23 13:00:00,343.6918,,4.226465,,4.237874,,3.708478,,3.702809,,3.616705,,3.789243,,3.994706,,4.095443,,3.964433,,3.770908,,4.008019,,4.242785,,,3.859062,,4.269964,,,,,,3.596525,,,,3.074471,,3.860396,3.495174,3.962633,,,,,,,4.373653,4.383697,,4.056702,,,,,,,,,4.302798,,,,,,,,,,,,,,,,,,,,,,,4.411764,,3.541181,,3.410965,,3.723034,,4.392065,3.641669,3.809897,4.077576,4.391965,4.263341,4.143019,4.447001,3.844909,3.999889,4.155304,3.967503,4.301821,4.113011,4.335792,3.786258,4.330821,4.475105,4.362161,4.469657,4.508629,3.629431,4.518321,3.551033,3.693261,3.525727,3.48503,3.360052,,,,,,,,,,,,,,,,4.190977,3.947767,4.094114,3.872148,4.171741,4.329736,4.697999,4.460736,4.237336,3.431609,4.590459,4.509049,4.072372,3.990286,4.056081,3.974105,4.004178,4.337721,3.555166,4.224274,4.155188,4.539342,4.642738,4.566854,3.975857,4.195255,4.002981,4.262524,3.888598,4.371844,657.8533
2023-02-23 14:00:00,218.5226,,2.296106,,2.213192,,1.802902,,1.72323,,1.714409,,1.677154,,1.997822,,2.145897,,1.900769,,1.726846,,1.981102,,2.168332,,,1.759419,,2.203949,,,,,,1.827027,,,,1.233057,,1.712222,1.44661,1.922141,,,,,,,2.192292,2.373503,,1.855507,,,,,,,,,2.195219,,,,,,,,,,,,,,,,,,,,,,,2.309222,,1.878976,,1.680921,,1.971326,,2.340705,1.934308,1.864108,2.076614,2.24477,2.158714,1.996449,2.275384,1.635818,1.913451,2.096443,1.782141,2.117496,2.08069,2.144895,1.974501,2.208223,2.338636,2.193275,2.237598,2.309781,1.615591,2.314896,1.766367,1.890567,1.821157,1.5855,1.684831,,,,,,,,,,,,,,,,2.113383,1.75559,2.046335,1.877371,2.013228,2.234516,2.487639,2.274274,2.135649,1.398846,2.41693,2.422601,1.93156,1.944886,1.946349,1.967435,1.896284,2.258523,1.456353,2.05489,2.101347,2.45802,2.425958,2.356169,1.870298,1.953665,1.842085,2.036526,1.783374,2.178352,312.8698
2023-02-23 15:00:00,112.8729,,1.015616,,0.9816696,,0.536203,,0.5499902,,0.5560318,,0.5387784,,0.8187302,,0.9242468,,0.6994403,,0.5262702,,0.8168834,,0.96961,,,0.5854801,,0.9650237,,,,,,0.727035,,,,0.2643761,,0.504223,0.387394,0.7919233,,,,,,,1.00594,1.051576,,0.5597405,,,,,,,,,0.9818134,,,,,,,,,,,,,,,,,,,,,,,1.012688,,0.7872358,,0.6205034,,0.8467342,,1.024419,0.8435547,0.6316225,0.8143003,0.9778515,0.9366364,0.6668185,1.002408,0.3809249,0.6566555,0.8247654,0.5569592,0.8863947,0.8871679,0.8603824,0.8651907,0.9223225,1.037306,0.8816078,0.9418415,0.9996365,0.4664652,1.034679,0.6643066,0.764622,0.8119841,0.5388585,0.6188902,,,,,,,,,,,,,,,,0.7423612,0.4661039,0.7123415,0.5780145,0.6427632,0.9114665,1.04322,0.9469534,0.7658597,0.2372503,1.036626,1.015082,0.559096,0.5894043,0.5702533,0.7378228,0.5481271,0.9694964,0.3688462,0.6832471,0.7429401,1.058917,1.057335,1.006668,0.4219581,0.5834453,0.4874587,0.7265491,0.4956264,0.8285745,99.25417
2023-02-23 16:00:00,129.6973,,0.6204858,,0.6443059,,0.2496113,,0.257156,,0.2883311,,0.2538362,,0.5369343,,0.6045685,,0.3510267,,0.2367069,,0.5181203,,0.6406113,,,0.2465885,,0.6421781,,,,,,0.468617,,,,0.03638726,,0.2240061,0.1759056,0.4797865,,,,,,,0.6446539,0.6932288,,0.2655563,,,,,,,,,0.6335702,,,,,,,,,,,,,,,,,,,,,,,0.6922505,,0.4973058,,0.3525697,,0.5595741,,0.6595933,0.5564608,0.286443,0.5167245,0.6452038,0.5889161,0.3680733,0.6490264,0.1870826,0.2649295,0.4298544,0.2526022,0.5604535,0.5386161,0.4971217,0.5413756,0.5958985,0.688787,0.5498814,0.6163737,0.6469005,0.2168848,0.6791353,0.3726637,0.4630536,0.525938,0.3059347,0.3452095,,,,,,,,,,,,,,,,0.3635848,0.2449848,0.3384213,0.3185781,0.337097,0.5803642,0.6929795,0.6154805,0.422129,0.0782306,0.67814,0.6380989,0.243186,0.2579064,0.2696728,0.4803503,0.2596648,0.6594231,0.2144749,0.373937,0.3914619,0.6895458,0.6720247,0.6501963,0.06977744,0.2595499,0.1797264,0.3763891,0.1832981,0.5103202,38.14253
2023-02-23 17:00:00,38.41757,,0.2749785,,0.2112954,,0.05452003,,0.08749216,,0.05722628,,0.07275548,,0.2363594,,0.2625423,,0.04842005,,0.05662136,,0.2221034,,0.2818982,,,0.0403345,,0.2857544,,,,,,0.1034532,,,,0,,0.03479329,0.03135766,0.1302961,,,,,,,0.2309105,0.2698023,,0.07226114,,,,,,,,,0.2281965,,,,,,,,,,,,,,,,,,,,,,,0.2670105,,0.123492,,0.1175982,,0.2111388,,0.2610799,0.2337137,0.02309254,0.1369149,0.2658152,0.2266869,0.03836007,0.2307768,0.0421242,0.04204147,0.0888462,0.04225443,0.2059506,0.1587953,0.1737634,0.1774374,0.1835599,0.2494802,0.1168903,0.2884327,0.1975274,0.04603551,0.2733336,0.04932133,0.08744217,0.2751201,0.03325361,0.09082759,,,,,,,,,,,,,,,,0.07906401,0.0420147,0.06031329,0.08608763,0.06801654,0.3002145,0.2785228,0.2996997,0.1032767,0.01059716,0.233164,0.2342237,0.0378653,0.05762497,0.04196914,0.1462322,0.05170241,0.1885632,0.05308955,0.08902175,0.09822236,0.280605,0.2818997,0.2580611,0,0.04081843,0.03404723,0.05220592,0.02104139,0.1434223,-7.997755
2023-02-23 18:00:00,0,,,,,,,,,,,,,,0.09044857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08531491,,,,,,,,,,,,,,,,,,,-14.73631
2023-02-23 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.63981
2023-02-23 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.64623
2023-02-23 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.61944
2023-02-23 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.52903
2023-02-23 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.566
2023-02-24 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.48786
2023-02-24 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.40809
2023-02-24 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.4478
2023-02-24 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.53776
2023-02-24 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.54996
2023-02-24 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.44278
2023-02-24 06:00:00,0.5795742,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,0,,,,,0,0,,0,,0,,0,,0,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,0,,,,,,0,0,,,,0,,,,0,,0,,0,,0,,,0,0,0,,0,-14.52625
2023-02-24 07:00:00,49.05354,,0.00655357,,0.0152595,,0.0027302,,0.006318722,,0.003736935,,0.00348037,,0.009107625,,0,,0.0001095868,,0.0005012993,,0,,0.002779847,,,0,,0,,,,,,0,,,,0,,0.004790595,0.000441109,0.02375276,,,,,,,0,0.0001087768,,0,,,,,,,,,0.03244948,,,,,,,,,,,,,,,,,,,,,,,0.01482593,,0,,0,,0.0002662072,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0,0,0.0002377829,0.00460528,0,0.02965757,0.01732012,0,0.009230975,0,0,0,0,0,0,0.01070433,0.005303665,0,0.0001251438,0,0,0,0,0,0,0,0,0,0,0,-14.50575
2023-02-24 08:00:00,233.3359,,0.6381205,,0.6804794,,0.3124934,,0.2977627,,0.2456051,,0.304599,,0.5621222,,0.6549788,,0.2952042,,0.2355126,,0.5686508,,0.6694184,,,0.2584022,,0.65796,,,,,,0.4738559,,,,0.04566669,,0.2142498,0.1717212,0.5526991,,,,,,,0.6707379,0.6841069,,0.2759169,,,,,,,,,0.6917728,,,,,,,,,,,,,,,,,,,,,,,0.6710114,,0.5066362,,0.4070844,,0.560455,,0.6613146,0.5192135,0.204242,0.4796449,0.6415945,0.5733646,0.2588965,0.6344039,0.1754045,0.2250871,0.4941332,0.1681717,0.590128,0.4835179,0.4705977,0.5338402,0.590163,0.5917479,0.4411099,0.5721353,0.5719144,0.1633785,0.589118,0.350886,0.421959,0.4688788,0.2847376,0.3505878,,,,,,,,,,,,,,,,0.3588626,0.2105845,0.2486777,0.2515067,0.3077981,0.5657601,0.6796709,0.6282444,0.3814618,0.05629319,0.6632424,0.6042485,0.1976895,0.3075693,0.1571865,0.5492607,0.2738585,0.671833,0.229791,0.3396144,0.3179394,0.6673711,0.618443,0.5805749,0.02291653,0.2583147,0.09060025,0.4103242,0.1318479,0.5623662,35.3186
2023-02-24 09:00:00,292.5274,,0.8178113,,0.8448031,,0.427346,,0.4159521,,0.3962919,,0.4312867,,0.6980948,,0.8182973,,0.4838988,,0.3876189,,0.7250683,,0.8651732,,,0.4174968,,0.8589814,,,,,,0.565542,,,,0.1187685,,0.3976644,0.2701325,0.6499569,,,,,,,0.8592886,0.8952953,,0.3977458,,,,,,,,,0.8307469,,,,,,,,,,,,,,,,,,,,,,,0.8681426,,0.6462218,,0.5290083,,0.7373692,,0.8720871,0.7144886,0.3902698,0.6972121,0.8612327,0.8155729,0.5111884,0.8573587,0.2680099,0.3943404,0.6851251,0.3195376,0.7777245,0.731001,0.7008384,0.7420759,0.8192156,0.8772578,0.7297837,0.8115215,0.8369524,0.3121301,0.8580519,0.5077233,0.6325608,0.6810047,0.4369131,0.4896805,,,,,,,,,,,,,,,,0.5072208,0.3562517,0.504003,0.4053038,0.4754967,0.7410486,0.8931859,0.8428675,0.6028696,0.1642141,0.8872052,0.8492308,0.4073514,0.4657135,0.3673765,0.6684748,0.370995,0.8966691,0.330904,0.4809222,0.4890223,0.8931031,0.8747884,0.8558333,0.1700906,0.4023364,0.259569,0.5713821,0.290109,0.7638056,65.52773
2023-02-24 10:00:00,469.9887,,1.369608,,1.425084,,0.9685503,,0.9581993,,0.8963146,,0.9113013,,1.14852,,1.360455,,1.175288,,0.9522737,,1.222313,,1.449424,,,1.048528,,1.452788,,,,,,1.103251,,,,0.550552,,1.006085,0.6774501,1.124094,,,,,,,1.42781,1.521224,,1.001454,,,,,,,,,1.469126,,,,,,,,,,,,,,,,,,,,,,,1.500801,,1.129526,,0.9525297,,1.232028,,1.474568,1.216455,0.9646147,1.250336,1.42316,1.386022,1.07957,1.452304,0.6611855,0.9557287,1.23819,0.8702667,1.288835,1.290571,1.277537,1.246213,1.403292,1.48079,1.334358,1.354323,1.456517,0.7460065,1.420634,1.036896,1.143648,1.113028,0.8869839,0.8885766,,,,,,,,,,,,,,,,1.013314,0.680084,1.026062,0.7377517,0.9928632,1.128002,1.44285,1.280704,1.074177,0.5024284,1.383596,1.346491,0.8998867,0.9406309,0.7510687,1.035239,0.7066318,1.295535,0.6600109,0.9362342,0.9710194,1.38011,1.365696,1.349587,0.7343958,0.9053882,0.7498435,1.0933,0.7957412,1.240681,161.2505
2023-02-24 11:00:00,548.6533,,1.984873,,2.099842,,1.682542,,1.751907,,1.409768,,1.477219,,1.691059,,1.893947,,1.91542,,1.694293,,1.862141,,2.122589,,,1.680237,,2.125374,,,,,,1.528241,,,,1.057086,,1.622799,1.316834,1.589516,,,,,,,2.360869,2.062502,,1.577881,,,,,,,,,1.997538,,,,,,,,,,,,,,,,,,,,,,,2.010721,,1.588577,,1.37089,,1.692778,,1.962413,1.600093,1.466526,1.803554,1.916533,1.868902,1.607284,1.911124,1.214638,1.384179,1.659785,1.368868,1.739115,1.75902,1.696717,1.57359,1.855122,1.853945,1.795954,1.740581,1.874898,1.222771,1.747794,1.323457,1.499201,1.386366,1.192883,1.192805,,,,,,,,,,,,,,,,1.363065,0.9874548,1.302487,1.062097,1.371275,1.461787,1.764632,1.654759,1.395956,0.8169887,1.709797,1.736091,1.22745,1.269402,1.078784,1.26291,1.095019,1.519966,0.9778469,1.26413,1.32167,1.711303,1.71217,1.752252,1.254805,1.429162,1.325218,1.592976,1.251137,1.688306,248.0641
2023-02-24 12:00:00,725.1283,,2.458896,,2.277554,,1.872524,,1.980302,,1.832888,,1.933442,,2.238148,,2.388838,,2.085207,,2.050325,,2.150447,,2.382763,,,1.971709,,2.347856,,,,,,2.085776,,,,1.664878,,2.044816,1.563046,1.897702,,,,,,,2.359591,2.378506,,1.928898,,,,,,,,,2.270542,,,,,,,,,,,,,,,,,,,,,,,2.463288,,1.943437,,1.743789,,2.106303,,2.537622,2.110555,2.04912,2.171409,2.445097,2.199859,2.250538,2.483689,1.975779,2.018195,2.303636,2.08626,2.30389,2.325199,2.324634,2.180076,2.488084,2.453127,2.381432,2.44771,2.55148,1.783693,2.409764,1.809786,1.982736,1.940651,1.663988,1.668636,,,,,,,,,,,,,,,,1.964255,1.622674,1.841666,1.734662,1.994907,2.109103,2.374372,2.110861,2.025963,1.293744,2.28757,2.337592,1.792673,1.827646,1.605953,1.710576,1.767954,2.031514,1.353549,1.793111,1.836746,2.28417,2.207324,2.234077,1.812147,1.859762,1.886482,1.990099,1.840243,2.119764,323.0708
2023-02-24 13:00:00,949.0891,,3.296565,,3.077141,,2.724905,,2.823133,,2.651263,,2.733758,,3.099374,,3.303653,,3.026254,,2.952336,,3.004966,,3.208774,,,2.879012,,3.195995,,,,,,2.708695,,,,2.238882,,2.946749,2.398785,2.731266,,,,,,,3.1888,3.3557,,2.960682,,,,,,,,,3.249375,,,,,,,,,,,,,,,,,,,,,,,3.352577,,2.739209,,2.494394,,2.91596,,3.340038,2.821273,2.83505,3.16771,3.35483,3.201405,3.093964,3.381902,2.817374,3.085165,3.190398,2.882653,3.161399,3.15942,3.236349,2.884866,3.29093,3.282062,3.259151,3.319357,3.445345,2.660581,3.340084,2.622374,2.869865,2.662726,2.526176,2.514253,,,,,,,,,,,,,,,,2.921909,2.612178,2.835211,2.510978,2.81529,2.975496,3.306344,3.0047,2.920666,2.322063,3.298541,3.207315,2.85611,2.641019,2.71709,2.768654,2.567364,3.012773,2.321523,2.863478,2.960116,3.441298,3.334911,3.375525,2.760375,2.889189,2.938755,3.032323,3.236217,3.215293,478.1779
2023-02-24 14:00:00,781.3967,,2.720797,,2.599865,,2.194923,,2.302326,,2.241664,,2.259315,,2.642172,,2.769921,,2.515357,,2.421431,,2.46261,,2.693559,,,2.451644,,2.708304,,,,,,2.266915,,,,1.815073,,2.651635,1.974691,2.469992,,,,,,,2.881442,2.86036,,2.497613,,,,,,,,,2.842206,,,,,,,,,,,,,,,,,,,,,,,2.903111,,2.380661,,2.163832,,2.506136,,2.85742,2.473893,2.466079,2.675353,2.878025,2.758137,2.586718,2.954993,2.278197,2.588857,2.693913,2.438568,2.750046,2.749111,2.775862,2.57546,2.913862,2.877868,2.842761,2.871769,3.049975,2.224951,2.962983,2.282396,2.468453,2.388236,2.132862,2.164766,,,,,,,,,,,,,,,,2.354562,2.108944,2.299597,2.207234,2.23165,2.629193,2.88317,2.360228,2.417146,2.078571,2.685505,2.90503,2.392438,2.174475,2.395913,2.498969,2.215286,2.449883,1.741617,2.483512,2.518311,2.962152,2.966551,2.906258,2.567263,2.351448,2.77203,2.505522,3.248632,2.530454,402.8159
2023-02-24 15:00:00,551.8016,,1.811748,,1.762321,,1.300093,,1.408661,,1.312027,,1.367377,,1.679073,,1.79463,,1.460196,,1.513616,,1.582669,,1.835733,,,1.503142,,1.853278,,,,,,1.21809,,,,0.9424986,,1.561606,1.282599,1.553788,,,,,,,1.942379,2.00513,,1.424479,,,,,,,,,1.845942,,,,,,,,,,,,,,,,,,,,,,,1.96978,,1.648068,,1.417954,,1.737056,,1.953931,1.704071,1.616358,1.731071,1.99638,1.791494,1.700138,2.0059,1.417601,1.632898,1.785204,1.586223,1.848412,1.812576,1.852532,1.801921,2.00932,2.008734,1.892597,2.065476,2.08686,1.317131,2.017658,1.522822,1.651113,1.701299,1.294949,1.474656,,,,,,,,,,,,,,,,1.671421,1.206551,1.550667,1.411572,1.388008,1.812153,2.049331,1.570312,1.678598,1.199701,1.786597,2.097007,1.443824,1.305653,1.61154,1.726238,1.414335,1.616759,1.005307,1.611873,1.635191,2.069777,2.066367,2.056183,1.784411,1.430382,1.934018,1.60578,2.702237,1.52379,250.8463
2023-02-24 16:00:00,274.4749,,0.8526832,,0.9514293,,0.4986422,,0.5988271,,0.5748284,,0.5761409,,0.7808173,,0.8577297,,0.6705191,,0.6323327,,0.7556527,,0.9879176,,,0.6440779,,1.036771,,,,,,0.6415746,,,,0.336647,,0.6478295,0.5793799,0.7859331,,,,,,,0.9866043,1.005456,,0.579511,,,,,,,,,0.9480317,,,,,,,,,,,,,,,,,,,,,,,0.9290441,,0.7338587,,0.5667119,,0.8411453,,0.9866493,0.8452523,0.7218082,0.7806,0.9475143,0.8089736,0.7254083,0.9638603,0.4345444,0.6048953,0.7911342,0.5768308,0.7929254,0.8926532,0.8570969,0.8825918,0.9430608,0.9325787,0.9068291,0.9877145,0.9881879,0.475987,0.9347497,0.643158,0.7162509,0.824508,0.4728891,0.63327,,,,,,,,,,,,,,,,0.6992995,0.3943908,0.5962989,0.5248783,0.4633689,0.8007611,0.9902627,0.6994463,0.6955688,0.3285027,0.8369423,1.022436,0.4338969,0.4219978,0.6600385,0.8093563,0.4511048,0.7166423,0.3093068,0.6415896,0.6721185,1.044275,1.02559,1.002486,0.6493495,0.4948038,0.7543254,0.5998654,1.346007,0.598527,95.1482
2023-02-24 17:00:00,41.9211,,0.2137572,,0.1814982,,0.01397755,,0.04073925,,0.04070049,,0.02391335,,0.2118919,,0.06597594,,0.02631723,,0.03727758,,0.08508413,,0.1583321,,,0.02443648,,0.2454076,,,,,,0.06811187,,,,0,,0.03502713,0.02821904,0.1134057,,,,,,,0.1619295,0.1720624,,0.02817645,,,,,,,,,0.1176264,,,,,,,,,,,,,,,,,,,,,,,0.2248981,,0.09483845,,0.02567942,,0.1219374,,0.1924807,0.1214162,0.0311044,0.03093548,0.144584,0.05063625,0.03439822,0.1587794,0.01515968,0.01272847,0.03680107,0.02608017,0.06434786,0.09961877,0.1059703,0.09958083,0.1143864,0.09476621,0.09321686,0.1529681,0.1899676,0.01271397,0.1153038,0.02865687,0.05153956,0.1497815,0.01834409,0.06227791,,,,,,,,,,,,,,,,0.0561945,0.01122728,0.02298296,0.02433362,0.01693018,0.08685847,0.208514,0.045637,0.05441053,0.01640813,0.07078486,0.2473951,0.0002248063,0.00299566,0.03142637,0.09465373,0.0166463,0.08987642,0.003161429,0.03839162,0.03536092,0.1442405,0.2167987,0.211943,0.00901046,0.02610122,0.01690319,0.006640227,0.0773612,0.02603314,-10.76335
