Lakeview Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-03-16 15:00:00,862.5152,2532.383,2532.23,2532.251,2532.327,10001
2023-03-16 16:00:00,850.9367,2533.986,2533.845,2533.874,2533.95,10000.76
2023-03-16 17:00:00,726.48,2201.182,2204.139,2203.314,2151.986,8682.396
2023-03-16 18:00:00,338.6407,518.5242,522.2776,526.5601,507.5008,2104.267
2023-03-16 19:00:00,1.484329,0,0,0,0,-7.5215
2023-03-16 20:00:00,0,0,0,0,0,-13.5365
2023-03-16 21:00:00,0,0,0,0,0,-13.73133
2023-03-16 22:00:00,0,0,0,0,0,-13.77317
2023-03-16 23:00:00,0,0,0,0,0,-13.82267
2023-03-17 00:00:00,0.02723386,0,0,0,0,-13.76283
2023-03-17 01:00:00,0,0,0,0,0,-13.83383
2023-03-17 02:00:00,0.0934412,0,0,0,0,-13.86866
2023-03-17 03:00:00,0,0,0,0,0,-13.8265
2023-03-17 04:00:00,0.0058472,0,0,0,0,-13.70984
2023-03-17 05:00:00,0,0,0,0,0,-13.69633
2023-03-17 06:00:00,0.03144246,0,0,0,0,-13.746
2023-03-17 07:00:00,59.83783,62.23251,77.35999,91.75501,99.31168,328.8742
2023-03-17 08:00:00,621.0037,1036.133,1234.99,1422.111,1403.908,5042.251
2023-03-17 09:00:00,822.4596,2505.147,2505.078,2505.094,2505.098,9999.69
2023-03-17 10:00:00,854.747,2516.573,2516.416,2516.467,2516.487,10000.03
2023-03-17 11:00:00,850.8334,2524.736,2524.592,2524.654,2524.694,9999.056
2023-03-17 12:00:00,838.3889,2532.838,2532.749,2532.796,2525.093,9999.227
2023-03-17 13:00:00,837.9182,2543.154,2543.136,2543.359,2501.411,9998.212
2023-03-17 14:00:00,849.8906,2535.015,2535.085,2535.136,2534.16,9999.997
2023-03-17 15:00:00,861.9634,2534.753,2534.381,2534.332,2533.814,9999.501
2023-03-17 16:00:00,820.9807,2489.898,2488.858,2491.363,2466.758,9814.377
2023-03-17 17:00:00,410.0874,1135.308,1132.008,1125.348,1081.052,4467.198
2023-03-17 18:00:00,152.2747,170.3725,171.2817,171.9208,164.7042,683.2273
2023-03-17 19:00:00,0.8988568,0,0,0,0,-10.29717
2023-03-17 20:00:00,0.0698775,0,0,0,0,-13.66117
2023-03-17 21:00:00,0,0,0,0,0,-13.77
2023-03-17 22:00:00,0.02206536,0,0,0,0,-13.72733
2023-03-17 23:00:00,0,0,0,0,0,-13.78867
2023-03-18 00:00:00,0,0,0,0,0,-13.87866
2023-03-18 01:00:00,0,0,0,0,0,-13.89867
2023-03-18 02:00:00,0,0,0,0,0,-13.8995
2023-03-18 03:00:00,0.008855545,0,0,0,0,-13.903
2023-03-18 04:00:00,0.0270317,0,0,0,0,-13.84567
2023-03-18 05:00:00,0,0,0,0,0,-13.78267
2023-03-18 06:00:00,0.0491192,0,0,0,0,-13.73017
2023-03-18 07:00:00,54.09431,62.38916,83.49999,99.77916,106.97,351.362
2023-03-18 08:00:00,642.5699,1085.741,1286.412,1475.412,1456.75,5245.288
2023-03-18 09:00:00,822.806,2509.598,2509.548,2509.549,2509.587,10000.52
2023-03-18 10:00:00,853.682,2519.668,2519.609,2519.661,2519.643,9999.638
2023-03-18 11:00:00,845.2656,2527.945,2527.854,2527.893,2527.953,10000.68
2023-03-18 12:00:00,834.9526,2522.303,2523.601,2524.668,2499.823,9946.444
2023-03-18 13:00:00,832.3665,2530.698,2532.357,2535.829,2490.848,9948.841
2023-03-18 14:00:00,788.8909,2470.492,2468.421,2473.989,2412.178,9693.116
2023-03-18 15:00:00,690.2269,2242.684,2250.772,2254.983,2168.678,8799.646
2023-03-18 16:00:00,533.4351,1596.516,1595.073,1597.782,1534.287,6280.595
2023-03-18 17:00:00,273.3824,576.0884,574.6542,574.3766,549.9183,2277.238
2023-03-18 18:00:00,81.3643,103.8167,104.5025,105.2317,100.5508,426.8993
2023-03-18 19:00:00,0.750927,0,0,0,0,-12.58634
2023-03-18 20:00:00,0.05099705,0,0,0,0,-13.48184
2023-03-18 21:00:00,0,0,0,0,0,-13.55667
2023-03-18 22:00:00,0,0,0,0,0,-13.75167
2023-03-18 23:00:00,0,0,0,0,0,-13.7295
2023-03-19 00:00:00,0,0,0,0,0,-13.6515
2023-03-19 01:00:00,0,0,0,0,0,-13.75638
2023-03-19 02:00:00,0.00402006,0,0,0,0,-13.78633
2023-03-19 03:00:00,0,0,0,0,0,-13.82767
2023-03-19 04:00:00,0,0,0,0,0,-13.8645
2023-03-19 05:00:00,0.1663886,0,0,0,0,-13.7855
2023-03-19 06:00:00,0,0,0,0,0,-13.6675
2023-03-19 07:00:00,6.57609,9.780832,9.7325,8.0825,6.400833,49.26549
2023-03-19 08:00:00,29.62324,83.49833,85.78917,85.79,83.87,322.8745
2023-03-19 09:00:00,81.93668,181.4117,190.45,193.5075,190.2209,741.8396
2023-03-19 10:00:00,122.2111,335.2784,338.99,345.3608,332.5025,1338.779
2023-03-19 11:00:00,191.4034,617.2,628.8317,630.6958,609.4442,2467.443
2023-03-19 12:00:00,304.9865,1035.636,1101.177,1130.145,1115.797,4375.076
2023-03-19 13:00:00,208.8972,718.9709,726.8325,734.0466,703.5442,2886.326
2023-03-19 14:00:00,89.9537,287.3075,286.1883,287.7875,274.8008,1136.875
2023-03-19 15:00:00,153.1425,417.3425,431.7358,437.64,425.825,1692.937
2023-03-19 16:00:00,161.4912,357.675,369.765,375.2708,360.7741,1462.294
2023-03-19 17:00:00,99.8176,202.455,206.8325,212.0667,205.5341,817.0188
2023-03-19 18:00:00,21.69803,32.01001,32.70584,33.32001,32.29084,164.7105
2023-03-19 19:00:00,1.226739,0,0,0,0,-8.313499
2023-03-19 20:00:00,0.089794,0,0,0,0,-13.6695
2023-03-19 21:00:00,0.00990691,0,0,0,0,-13.78016
2023-03-19 22:00:00,0,0,0,0,0,-13.88483
2023-03-19 23:00:00,0.005384135,0,0,0,0,-13.8925
2023-03-20 00:00:00,0.04553762,0,0,0,0,-13.86716
2023-03-20 01:00:00,0.008069725,0,0,0,0,-13.89665
2023-03-20 02:00:00,0.1171649,0,0,0,0,-13.9075
2023-03-20 03:00:00,0.03051935,0,0,0,0,-13.84233
2023-03-20 04:00:00,0.01673852,0,0,0,0,-13.69483
2023-03-20 05:00:00,0.6258435,0,0,0,0,-13.69433
2023-03-20 06:00:00,0.2799357,0,0,0,0,-13.75984
2023-03-20 07:00:00,101.0052,19.51167,28.45583,36.98834,45.42168,152.0157
2023-03-20 08:00:00,674.602,919.6649,1044.841,1220.782,1295.117,4408.636
2023-03-20 09:00:00,740.6651,2017.32,2096.403,2138.369,2181.076,8412.923
2023-03-20 10:00:00,963.2927,2505.397,2512.142,2518.098,2516.567,9995.009
2023-03-20 11:00:00,869.5745,2283.25,2304.513,2306.428,2301.495,9122.822
2023-03-20 12:00:00,643.9053,1862.89,1920.759,1969.799,1956.674,7659.551
2023-03-20 13:00:00,857.4979,2251.654,2290.864,2352.999,2315.736,9128.776
2023-03-20 14:00:00,491.3815,1431.911,1377.694,1343.568,1277.149,5413.957
2023-03-20 15:00:00,624.4046,1837.756,1841.155,2023.422,2005.953,7622.257
2023-03-20 16:00:00,806.6239,2287.477,2283.23,2330.164,2293.598,9105.751
2023-03-20 17:00:00,756.9131,2269.162,2253.183,2230.431,2124.379,8813.807
2023-03-20 18:00:00,388.5302,632.8874,627.4101,626.7975,581.1735,2493.165
2023-03-20 19:00:00,2.678052,0,0,0,0,1.662168
2023-03-20 20:00:00,0.01422399,0,0,0,0,-13.78817
2023-03-20 21:00:00,0,0,0,0,0,-13.93384
2023-03-20 22:00:00,0,0,0,0,0,-13.94533
2023-03-20 23:00:00,0.08072975,0,0,0,0,-14.069
2023-03-21 00:00:00,0.01378348,0,0,0,0,-14.07133
2023-03-21 01:00:00,0,0,0,0,0,-14.105
2023-03-21 02:00:00,0.01919255,0,0,0,0,-13.97266
2023-03-21 03:00:00,0,0,0,0,0,-13.87817
2023-03-21 04:00:00,0,0,0,0,0,-13.85633
2023-03-21 05:00:00,0,0,0,0,0,-13.80367
2023-03-21 06:00:00,0.3876829,0,0,0,0,-13.26717
2023-03-21 07:00:00,116.1801,78.91416,105.4792,125.115,124.2625,434.3983
2023-03-21 08:00:00,721.2067,1264.371,1465.58,1646.533,1629.576,5948.043
2023-03-21 09:00:00,871.4559,2507.843,2507.73,2507.789,2507.873,10000.11
2023-03-21 10:00:00,875.4284,2516.758,2516.634,2516.707,2516.741,9999.67
2023-03-21 11:00:00,872.8485,2522.836,2522.079,2522.435,2522.152,10000.45
2023-03-21 12:00:00,838.6365,2526.878,2527.938,2529.379,2508.519,9990.249
2023-03-21 13:00:00,804.2407,2536.067,2535.123,2539.498,2470.516,9967.452
2023-03-21 14:00:00,765.7134,2483.092,2484.182,2503.958,2399.97,9761.573
2023-03-21 15:00:00,539.2729,1720.364,1717.034,1731.933,1643.316,6773.554
2023-03-21 16:00:00,421.4519,1178.225,1183.601,1192.288,1136.823,4670.89
2023-03-21 17:00:00,242.1107,483.6008,484.3158,487.4358,466.2208,1919.172
2023-03-21 18:00:00,114.7678,135.0975,135.6783,136.3817,129.6708,542.342
2023-03-21 19:00:00,1.294673,0,0,0,0,-8.661332
2023-03-21 20:00:00,0,0,0,0,0,-13.73983
2023-03-21 21:00:00,0,0,0,0,0,-13.80067
2023-03-21 22:00:00,0,0,0,0,0,-13.88367
2023-03-21 23:00:00,0.08596815,0,0,0,0,-13.92733
2023-03-22 00:00:00,0.0508926,0,0,0,0,-13.79067
2023-03-22 01:00:00,0.03739071,0,0,0,0,-13.81926
2023-03-22 02:00:00,0.01162678,0,0,0,0,-13.86133
2023-03-22 03:00:00,0,0,0,0,0,-13.8655
2023-03-22 04:00:00,0.01045509,0,0,0,0,-13.73717
2023-03-22 05:00:00,0.01073673,0,0,0,0,-13.6335
2023-03-22 06:00:00,0.02518632,0,0,0,0,-13.71933
2023-03-22 07:00:00,53.79551,70.50499,72.84666,73.01749,70.68833,289.1727
2023-03-22 08:00:00,206.6469,439.1725,448.0508,427.3175,417.5575,1721.474
2023-03-22 09:00:00,225.4304,459.545,490.325,499.785,490.6417,1914.682
2023-03-22 10:00:00,400.8177,1105.929,1135.994,1243.229,1251.968,4732.884
2023-03-22 11:00:00,510.6767,1584.558,1632.764,1599.048,1532.279,6323.342
2023-03-22 12:00:00,287.873,908.0475,888.1799,885.3009,829.5859,3519.779
2023-03-22 13:00:00,178.6673,569.045,569.2666,548.8851,551.3542,2174.588
2023-03-22 14:00:00,527.3796,1512.085,1564.859,1589.514,1524.842,6171.119
2023-03-22 15:00:00,733.2462,2036.788,2032.579,2087.114,2038.912,8184.643
2023-03-22 16:00:00,176.929,396.9641,397.1692,381.3617,370.7108,1547.265
2023-03-22 17:00:00,274.9815,668.2401,692.2409,711.0432,690.2482,2723.248
2023-03-22 18:00:00,200.0697,292.5558,305.4308,314.0825,303.4917,1233.572
2023-03-22 19:00:00,2.061784,0,0,0,0,-0.6041675
2023-03-22 20:00:00,0,0,0,0,0,-13.7445
2023-03-22 21:00:00,0.02387258,0,0,0,0,-13.91983
2023-03-22 22:00:00,0,0,0,0,0,-13.852
2023-03-22 23:00:00,0.01168686,0,0,0,0,-13.80167
2023-03-23 00:00:00,0,0,0,0,0,-13.85467
2023-03-23 01:00:00,0,0,0,0,0,-13.937
2023-03-23 02:00:00,0,0,0,0,0,-14.01283
2023-03-23 03:00:00,0,0,0,0,0,-13.95667
2023-03-23 04:00:00,0,0,0,0,0,-13.75
2023-03-23 05:00:00,0,0,0,0,0,-13.7575
2023-03-23 06:00:00,0.149271,0,0,0,0,-13.87584
2023-03-23 07:00:00,57.97298,0,0,0,0,-8.614334
2023-03-23 08:00:00,182.9334,1.359167,4.225,8.756667,9.1775,96.94867
2023-03-23 09:00:00,367.7263,124.4942,137.1392,151.5392,184.6042,555.2319
2023-03-23 10:00:00,678.4361,1637.28,1799.027,1916.086,1914.568,7252.754
2023-03-23 11:00:00,589.2017,1864.603,1893.914,1870.124,1817.448,7370.317
2023-03-23 12:00:00,560.242,1688.914,1743.697,1803.322,1772.51,6974.673
2023-03-23 13:00:00,497.2047,1322.583,1263.842,1232.629,1156.281,4995.355
2023-03-23 14:00:00,399.8459,1236.534,1234.836,1232.149,1176.57,4869.359
2023-03-23 15:00:00,764.7211,2156.323,2209.257,2286.468,2333.813,8864.216
2023-03-23 16:00:00,792.0146,2096.657,2084.988,2094.741,2068.875,8343.097
2023-03-23 17:00:00,145.4779,325.6075,324.1183,312.01,299.0684,1248.338
2023-03-23 18:00:00,17.57876,16.91583,17.9725,18.17417,16.54,80.07716
2023-03-23 19:00:00,1.747751,0,0,0,0,-13.774
2023-03-23 20:00:00,0.06472147,0,0,0,0,-14.08817
2023-03-23 21:00:00,0.1886027,0,0,0,0,-14.07417
2023-03-23 22:00:00,0,0,0,0,0,-14.06467
2023-03-23 23:00:00,0,0,0,0,0,-14.11617
2023-03-24 00:00:00,0.003593662,0,0,0,0,-14.20933
2023-03-24 01:00:00,0,0,0,0,0,-14.27546
2023-03-24 02:00:00,0,0,0,0,0,-14.2155
2023-03-24 03:00:00,0,0,0,0,0,-14.06717
2023-03-24 04:00:00,0,0,0,0,0,-13.91683
2023-03-24 05:00:00,0,0,0,0,0,-13.82483
2023-03-24 06:00:00,0.3528195,0,0,0,0,-13.93583
2023-03-24 07:00:00,42.46241,0,0.07833333,0.2233333,0.135,19.255
2023-03-24 08:00:00,419.1136,297.5875,308.1833,278.9658,264.6967,1114.758
2023-03-24 09:00:00,218.988,340.75,385.2609,313.0617,260.1583,1322.071
2023-03-24 10:00:00,164.4915,299.7342,330.2808,258.9533,213.74,1092.748
2023-03-24 11:00:00,202.1722,424.2783,487.8908,407.2633,347.0291,1652.037
2023-03-24 12:00:00,532.2878,1565.574,1688.603,1679.009,1607.298,6508.502
2023-03-24 13:00:00,828.1399,2336.248,2331.133,2315.643,2289.867,9240.309
2023-03-24 14:00:00,291.0309,820.3867,788.2416,741.0641,687.8809,2994.315
2023-03-24 15:00:00,854.0028,2431.469,2425.173,2426.797,2406.766,9634.667
2023-03-24 16:00:00,396.1437,1051.812,1054.123,1050.762,1023.52,4223.577
2023-03-24 17:00:00,399.1849,1012.681,1022.76,1044.366,1003.948,4033.187
2023-03-24 18:00:00,191.7001,267.7892,262.5775,259.9108,243.9825,1070.116
2023-03-24 19:00:00,4.643362,5.8225,5.8025,5.600832,5.1725,22.05833
2023-03-24 20:00:00,0,0,0,0,0,-14.0285
2023-03-24 21:00:00,0.02426912,0,0,0,0,-14.00767
2023-03-24 22:00:00,0,0,0,0,0,-14.00566
2023-03-24 23:00:00,0.01073305,0,0,0,0,-14.09083
2023-03-25 00:00:00,0,0,0,0,0,-14.05617
2023-03-25 01:00:00,0,0,0,0,0,-14.10133
2023-03-25 02:00:00,0.03297911,0,0,0,0,-14.15466
2023-03-25 03:00:00,0,0,0,0,0,-14.07833
2023-03-25 04:00:00,0.0159239,0,0,0,0,-14.10767
2023-03-25 05:00:00,0,0,0,0,0,-13.99384
2023-03-25 06:00:00,0.3742532,0,0,0,0,-13.863
2023-03-25 07:00:00,42.03019,37.18333,37.16083,37.6525,36.05,163.9453
2023-03-25 08:00:00,151.6778,158.4258,161.3725,157.96,148.1542,611.6017
2023-03-25 09:00:00,297.1702,491.1791,502.9624,507.5616,508.3425,1945.549
2023-03-25 10:00:00,552.9026,1838.945,1823.611,1856.457,1786.52,7345.005
2023-03-25 11:00:00,377.0584,1187.042,1169.677,1175.718,1144.361,4674.636
2023-03-25 12:00:00,453.8249,1373.709,1397.653,1405.607,1382.86,5535.258
2023-03-25 13:00:00,559.5981,1474.503,1500.994,1450.001,1446.018,5865.581
2023-03-25 14:00:00,555.1483,1658.13,1686.952,1684.501,1654.021,6630.607
2023-03-25 15:00:00,261.0135,752.075,754.8125,769.2701,733.2285,3004.659
2023-03-25 16:00:00,353.2776,828.0508,830.1041,842.7124,804.1025,3314.255
2023-03-25 17:00:00,408.8589,977.435,982.0449,976.1458,944.8873,3876.87
2023-03-25 18:00:00,243.4608,330.555,339.4958,341.57,332.19,1356.664
2023-03-25 19:00:00,3.209053,0,0,0,0,10.843
2023-03-25 20:00:00,0,0,0,0,0,-13.97467
2023-03-25 21:00:00,0.03962988,0,0,0,0,-14.1265
2023-03-25 22:00:00,0,0,0,0,0,-14.09066
2023-03-25 23:00:00,0.1377017,0,0,0,0,-14.04917
2023-03-26 00:00:00,0,0,0,0,0,-14.13916
2023-03-26 01:00:00,0.01908006,0,0,0,0,-14.15342
2023-03-26 02:00:00,0.04241447,0,0,0,0,-14.13667
2023-03-26 03:00:00,0,0,0,0,0,-14.13017
2023-03-26 04:00:00,0,0,0,0,0,-14.00967
2023-03-26 05:00:00,0,0,0,0,0,-13.93467
2023-03-26 06:00:00,0.8506638,0,0,0,0,-13.949
2023-03-26 07:00:00,89.73391,19.14667,18.11583,16.30083,15.78083,109.2662
2023-03-26 08:00:00,327.6953,325.3717,346.9366,338.28,362.0608,1355.768
2023-03-26 09:00:00,617.271,1520.182,1658.959,1868.068,1932.452,6913.819
2023-03-26 10:00:00,777.5051,2111.145,2210.583,2322.015,2316.067,8961.498
2023-03-26 11:00:00,806.0871,2114.753,2093.278,2170.565,2153.997,8496.332
2023-03-26 12:00:00,846.8588,2289.51,2327.242,2349.487,2377.903,9243.869
2023-03-26 13:00:00,701.376,2083.681,2178.709,2266.165,2367.804,8805.915
2023-03-26 14:00:00,952.2825,2523.591,2523.494,2523.523,2523.581,10000.33
2023-03-26 15:00:00,816.6536,2255.817,2229.58,2218.095,2164.997,8811.845
2023-03-26 16:00:00,392.744,1129.126,1090.763,1087.781,1013.576,4323.812
2023-03-26 17:00:00,209.3647,394.3417,390.345,396.6342,375.1108,1537.106
2023-03-26 18:00:00,269.7041,316.1325,314.9308,310.1491,295.7267,1235.866
2023-03-26 19:00:00,5.221692,9.2975,9.358333,9.484167,8.815,35.70449
2023-03-26 20:00:00,0.04788995,0,0,0,0,-13.913
2023-03-26 21:00:00,0,0,0,0,0,-14.071
2023-03-26 22:00:00,0,0,0,0,0,-14.09733
2023-03-26 23:00:00,0.03176441,0,0,0,0,-13.97867
2023-03-27 00:00:00,0,0,0,0,0,-13.94417
2023-03-27 01:00:00,0.0598623,0,0,0,0,-13.88848
2023-03-27 02:00:00,0,0,0,0,0,-14.06583
2023-03-27 03:00:00,0,0,0,0,0,-14.046
2023-03-27 04:00:00,0,0,0,0,0,-13.978
2023-03-27 05:00:00,0.04870005,0,0,0,0,-13.95833
2023-03-27 06:00:00,1.764125,0,0,0,0,-3.6605
2023-03-27 07:00:00,178.2406,233.0433,235.0617,236.0184,225.6058,914.3353
2023-03-27 08:00:00,345.1098,719.9733,725.8508,736.885,702.7225,2880.727
2023-03-27 09:00:00,515.2641,1467.183,1471.607,1478.432,1414.823,5817.813
2023-03-27 10:00:00,692.7983,2209.389,2217.783,2224.49,2145.049,8751.314
2023-03-27 11:00:00,654.9924,2130.979,2133.916,2141.536,2051.036,8431.504
2023-03-27 12:00:00,490.8801,1682.884,1683.933,1689.567,1617.409,6651.585
2023-03-27 13:00:00,442.5652,1532.746,1533.236,1538.258,1471.813,6056.547
2023-03-27 14:00:00,350.5522,1163.475,1164.722,1168.071,1118.521,4606.64
2023-03-27 15:00:00,248.8658,717.6249,717.9457,720.9117,689.6626,2860.654
2023-03-27 16:00:00,120.9743,291.7608,293.7742,294.8509,282.3317,1156.396
2023-03-27 17:00:00,82.86902,189.2634,190.4208,191.8033,183.4942,745.7112
2023-03-27 18:00:00,19.7935,44.95249,45.03917,45.7875,42.57167,211.7642
2023-03-27 19:00:00,1.886454,0,0,0,0,-3.9785
2023-03-27 20:00:00,0.006896325,0,0,0,0,-13.94584
2023-03-27 21:00:00,0.02467778,0,0,0,0,-13.97617
2023-03-27 22:00:00,0.05900052,0,0,0,0,-14.005
2023-03-27 23:00:00,0,0,0,0,0,-13.83017
2023-03-28 00:00:00,0,0,0,0,0,-13.8855
2023-03-28 01:00:00,0.01044971,0,0,0,0,-13.96083
2023-03-28 02:00:00,0.03685483,0,0,0,0,-13.90483
2023-03-28 03:00:00,0.0506278,0,0,0,0,-13.87566
2023-03-28 04:00:00,0.01128951,0,0,0,0,-13.8165
2023-03-28 05:00:00,0.002982511,0,0,0,0,-13.82633
2023-03-28 06:00:00,0.409054,0,0,0,0,-13.90084
2023-03-28 07:00:00,38.56108,55.56417,59.08083,62.46083,62.11667,222.7948
2023-03-28 08:00:00,130.0892,233.1825,236.9391,238.7534,230.1633,934.9979
2023-03-28 09:00:00,71.26331,174.2942,175.7991,176.6725,170.0925,686.5874
2023-03-28 10:00:00,96.33053,89.73666,82.56999,88.71749,90.6325,340.8864
2023-03-28 11:00:00,207.4169,183.3383,209.3083,223.3992,190.8433,782.7069
2023-03-28 12:00:00,214.2816,511.3858,506.1217,540.9525,499.5916,2057.202
2023-03-28 13:00:00,310.2263,975.5259,946.3635,966.0507,871.8284,3723.938
2023-03-28 14:00:00,386.58,1281.767,1288.313,1325.259,1256.936,5155.133
2023-03-28 15:00:00,599.0167,1846.966,1834.632,1861.997,1832.974,7312.873
2023-03-28 16:00:00,400.1944,1093.328,1018.307,977.6818,946.1383,4057.817
2023-03-28 17:00:00,263.8581,554.2208,556.375,550.3917,535.9316,2186.257
2023-03-28 18:00:00,438.1354,704.6284,748.6217,779.555,767.5667,3006.886
2023-03-28 19:00:00,9.356845,19.86,21.51083,23.24,22.805,86.89983
2023-03-28 20:00:00,0.02246695,0,0,0,0,-13.85666
2023-03-28 21:00:00,0,0,0,0,0,-13.9875
2023-03-28 22:00:00,0,0,0,0,0,-13.95583
2023-03-28 23:00:00,0.04654201,0,0,0,0,-13.92833
2023-03-29 00:00:00,0.1156252,0,0,0,0,-14.05583
2023-03-29 01:00:00,0.02979792,0,0,0,0,-14.0575
2023-03-29 02:00:00,0,0,0,0,0,-14.12916
2023-03-29 03:00:00,0,0,0,0,0,-14.06083
2023-03-29 04:00:00,0.0948047,0,0,0,0,-13.974
2023-03-29 05:00:00,0.0799879,0,0,0,0,-14.00033
2023-03-29 06:00:00,1.835626,0,0,0,0,-5.110497
2023-03-29 07:00:00,171.8067,205.0909,212.7092,204.775,188.5842,795.942
2023-03-29 08:00:00,523.0843,1294.033,1349.212,1393.043,1355.675,5340.29
2023-03-29 09:00:00,906.2698,2506.303,2506.208,2506.256,2505.508,9999.515
2023-03-29 10:00:00,928.3843,2517.612,2517.497,2517.556,2517.607,10000.32
2023-03-29 11:00:00,922.0299,1874.173,2568.955,2569.033,2569.058,9484.729
2023-03-29 12:00:00,930.6056,2595.237,2069.535,2057.143,2595.23,9215.515
2023-03-29 13:00:00,948.3039,2441.462,2412.249,2467.543,1829.083,8962.828
2023-03-29 14:00:00,913.5251,2530.378,2529.883,2530.268,2527.633,10000.75
2023-03-29 15:00:00,901.3289,2484.935,2538.676,2470.635,2381.602,9756.95
2023-03-29 16:00:00,897.6027,2483.019,2542.326,2543.105,2543.179,9982.092
2023-03-29 17:00:00,810.6935,2372.904,2383.531,2322.145,2310.188,9295.228
2023-03-29 18:00:00,404.2685,758.5001,732.4926,732.8942,701.0333,2937.987
2023-03-29 19:00:00,4.379916,1.766667,1.785,2.0475,1.774167,17.73116
2023-03-29 20:00:00,0,0,0,0,0,-13.8765
2023-03-29 21:00:00,0.0425911,0,0,0,0,-13.836
2023-03-29 22:00:00,0,0,0,0,0,-13.97083
2023-03-29 23:00:00,0,0,0,0,0,-14.034
2023-03-30 00:00:00,0,0,0,0,0,-13.90646
2023-03-30 01:00:00,0,0,0,0,0,-14.05562
2023-03-30 02:00:00,0,0,0,0,0,-14.07733
2023-03-30 03:00:00,0,0,0,0,0,-14.1005
2023-03-30 04:00:00,0.02057415,0,0,0,0,-14.02817
2023-03-30 05:00:00,0,0,0,0,0,-13.96966
2023-03-30 06:00:00,1.354941,0,0,0,0,-11.62767
2023-03-30 07:00:00,39.15649,70.7925,73.91667,76.52166,74.46416,307.6115
2023-03-30 08:00:00,186.9233,398.1817,414.645,426.5609,416.4525,1644.007
2023-03-30 09:00:00,234.2717,512.7217,559.1442,580.5392,583.27,2221.412
2023-03-30 10:00:00,460.6707,1128.117,1230.853,1149.724,1059.335,4545.086
2023-03-30 11:00:00,690.4833,2065.779,1908.335,1878.988,1777.125,7627.193
2023-03-30 12:00:00,585.514,1812.395,1755.829,1723.881,1641.381,6896.725
2023-03-30 13:00:00,577.7499,1725.137,1751.513,1747.917,1749.812,6918.345
2023-03-30 14:00:00,619.056,1987.477,1983.439,1831.678,1789.4,7562.122
2023-03-30 15:00:00,830.9157,2010.507,2078.07,2079.756,2035.74,8180.346
2023-03-30 16:00:00,373.5562,904.6558,895.0159,903.7883,869.6309,3564.736
2023-03-30 17:00:00,134.1905,264.3825,264.7209,259.8058,249.455,1033.945
2023-03-30 18:00:00,48.49144,95.07835,94.87916,92.32084,88.05001,371.6987
2023-03-30 19:00:00,1.748737,0,0,0,0,-5.412168
2023-03-30 20:00:00,0.03349164,0,0,0,0,-13.9475
2023-03-30 21:00:00,0,0,0,0,0,-14.0505
2023-03-30 22:00:00,0,0,0,0,0,-14.06384
2023-03-30 23:00:00,0,0,0,0,0,-14.07333
2023-03-31 00:00:00,0.05183365,0,0,0,0,-13.948
2023-03-31 01:00:00,0.0132247,0,0,0,0,-14.05416
2023-03-31 02:00:00,0,0,0,0,0,-13.99617
2023-03-31 03:00:00,0,0,0,0,0,-13.987
2023-03-31 04:00:00,0,0,0,0,0,-13.90033
2023-03-31 05:00:00,0,0,0,0,0,-13.887
2023-03-31 06:00:00,0.6096002,0,0,0,0,-14.00766
2023-03-31 07:00:00,32.31351,2.553333,5.96,10.07083,13.91,68.349
2023-03-31 08:00:00,107.9335,81.51334,103.5175,136.0783,167.5775,479.9558
2023-03-31 09:00:00,106.8849,221.7992,240.8842,254.3967,250.9967,953.6479
2023-03-31 10:00:00,168.737,462.7525,478.81,495.4142,483.8026,1901.537
2023-03-31 11:00:00,435.7851,1449.327,1402.724,1353.08,1285.037,5465.602
2023-03-31 12:00:00,457.2264,1460.91,1464.279,1479.918,1407.871,5807.888
2023-03-31 13:00:00,312.1305,1054.178,1051.973,1063.266,1013.309,4171.634
2023-03-31 14:00:00,432.6776,1395,1389.005,1374.594,1308.9,5457.161
2023-03-31 15:00:00,442.7958,1318.278,1332.262,1331.963,1285.721,5243.529
2023-03-31 16:00:00,578.304,1524.961,1584.654,1616.219,1594.224,6293.223
2023-03-31 17:00:00,327.5161,718.7584,714.5582,700.8234,668.2959,2832.896
2023-03-31 18:00:00,80.04004,136.045,138.085,137.8092,132.6817,538.8722
2023-03-31 19:00:00,3.733599,0,0,0,0,3.151833
2023-03-31 20:00:00,0.01369835,0,0,0,0,-14.0435
2023-03-31 21:00:00,0.01531485,0,0,0,0,-13.9815
2023-03-31 22:00:00,0.02223001,0,0,0,0,-13.96433
2023-03-31 23:00:00,0.03478976,0,0,0,0,-13.85617
