Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2022-11-16 04:00:00,0.0,-9.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-11-16 05:00:00,0.0,-9.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-11-16 06:00:00,0.1539429,-9.455417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-11-16 07:00:00,16.79914,47.02374,0.3265833,0.3184583,0.2457917,0.2015,0.389625,0.39775,0.3730417,0.3889166,0.3495,0.3652916,0.3567083,0.2435,0.3382917,0.3688333,0.2511667,0.3607084,0.3342083,0.1848333,0.2334583,0.3131667,0.3635,0.3140834,0.3300416,0.3702084,0.3774583,0.3217917,0.3420417,0.1977083,0.1589583,0.303625,0.308875,0.2164583,0.202875,0.28775,0.335375,0.2067083,0.2442083,0.3856667,0.3620417,0.370875,0.3707917,0.3516667,0.3632917,0.3600416,,0.3234167,0.3631667,0.3149584,0.3330833,0.3245417,0.3549167,0.3405417,0.3427084,0.3348334,0.30575,0.202625,0.1916667,0.286375,0.2940417,0.2670833,0.1937917,0.333,0.3277917,0.3557917,0.3541667,0.326,0.292,0.3322083,0.338125,0.3420834,0.3359166,0.3539166,0.3560834,0.3395833,0.378125,0.381625,0.2943333,0.292375,0.296375,0.1970833,0.2405417,0.2631666,0.2991667,0.2552083,0.2903333,0.2884167,0.3128333,0.2955417,0.3160833,0.3156667,0.3557917,0.3264167,0.3440416,0.3376667,0.354625,0.2183333,0.3775,0.3822917,0.3055,0.2935,0.3535,0.3615,0.3774167,0.3770834,0.395625,0.2259167,0.24475,0.3512917,0.3380417,0.310625,0.3125,0.288375,0.3095417,0.30175,0.369625,0.342625,0.3006667,0.2645833,0.3004167,0.3317917,0.402125,0.4055833,0.4120417,0.3594166,0.3736666,0.3240417,0.4004584,0.4012083,0.406375,0.39375,0.3574167,0.3511666,0.2169167,0.2075417,0.3317917,0.3052917,0.1814583,0.1934583,0.270125,0.319625,0.2415,0.25275,0.365875,0.3510417,0.214,0.206625,0.2883333,0.260125,0.1797917,0.1853333,0.3177083,0.2952917,0.209625,0.1930833,0.22225,0.2228334,0.3581667,0.3184583,0.404125,0.4060417,0.369625,0.324625,0.3309584,0.2865416,0.3157083,0.2550834,0.297,0.3529167,0.3419167,0.350875,0.3810833,0.3757916,0.3865,0.3870417,0.3635417,0.309,0.208625,0.217625,0.2794167,0.2875,0.30925,0.3095833,0.341625,0.3551667,0.3570417,0.3525417,0.29375,0.330125,0.3264583,0.3504167,,59.271459099999994
2022-11-16 08:00:00,136.5433,609.4379,3.209167,3.22975,2.236375,2.218667,3.444375,3.4125,3.414958,3.437417,3.330916,3.395209,3.4065,2.307,3.389208,3.394292,2.313375,3.390208,3.3515,2.228125,2.282167,3.335875,3.407375,3.372583,3.322417,3.391042,3.479625,3.295375,3.352334,2.171166,2.068792,3.200958,3.34225,2.255917,2.302375,3.335083,3.377208,2.283458,2.343917,3.454958,3.560167,3.4735,3.579,3.47175,3.620917,3.495833,,3.419,3.502792,3.420542,3.42875,3.333542,3.497167,3.41825,3.476417,3.699917,3.550792,2.463917,2.322292,3.572125,3.472833,3.513958,2.321083,3.6445,3.546625,3.674208,3.59975,3.318167,3.311667,3.405167,3.386375,3.363584,3.2915,3.363875,3.418958,3.506666,3.468584,3.556875,3.20075,3.212625,3.156875,2.206333,3.125792,3.20125,3.296417,3.209042,3.312875,3.193959,3.370542,3.33025,3.303667,3.407875,3.31025,3.423584,3.525542,3.464584,3.356458,2.05425,3.694792,3.628292,3.487458,3.372792,3.602667,3.594708,3.641541,3.619916,3.686542,2.420834,2.478375,3.794791,3.827875,3.885375,3.799917,3.634458,3.6585,3.696292,3.886333,3.816625,3.720541,3.571375,3.686459,3.778333,3.91925,3.864583,3.903292,3.808958,3.738625,3.670333,3.779166,3.742208,3.770875,3.942083,3.602792,3.723542,2.438292,2.536834,3.622125,3.711625,2.301625,2.508375,3.445875,3.762083,2.465625,2.639375,3.648875,3.731625,2.392208,2.510417,3.456208,3.459833,2.25,2.317708,3.448833,3.50425,2.345458,2.35125,2.42375,2.402125,3.636292,3.518667,3.717583,3.750166,3.642709,3.679625,3.508333,3.445292,3.452,3.366791,3.483625,3.551958,3.530625,3.614333,3.657583,3.659167,3.6275,3.626542,3.612458,3.515667,2.350958,2.334708,3.540167,3.575042,3.526292,3.527417,3.631958,3.601583,3.619209,3.611167,3.332417,3.462708,3.518917,3.594292,3.747802552631578,623.5670050000001
2022-11-16 09:00:00,484.2996,2459.885,13.47196,13.533,9.190751,9.191625,13.75467,13.72175,13.85779,13.86063,13.74463,13.9475,13.75638,9.221624,13.83938,13.73417,9.267168,13.28421,13.59104,8.829043,9.068,13.70629,13.6365,13.46996,13.38408,13.39496,13.61963,13.01792,12.84358,8.920875,8.735085,12.93621,12.9185,8.975335,8.974124,12.27337,12.7875,8.504958,9.010126,12.33429,13.46125,12.46608,13.67554,12.46117,13.62658,12.42792,,14.39504,14.529,14.29604,14.41383,14.30142,14.52692,14.25608,14.59267,14.49413,14.40975,9.725333,9.644707,14.2285,14.11646,14.49358,9.068832,14.32296,13.66842,14.46779,14.16371,13.00383,13.04817,13.35213,13.48154,13.22225,13.09871,13.10033,13.34896,13.86554,13.18734,13.94763,13.19662,13.12721,12.73542,9.375498,13.44438,13.66529,13.80558,13.66042,13.79754,12.93621,13.67458,13.76163,12.88467,13.79737,13.44467,13.73746,14.08729,13.70325,13.69033,7.943041,13.73125,13.306,13.10904,12.93363,13.2395,13.38188,13.42867,13.23067,13.38587,8.837373,8.882709,13.45829,13.23633,13.32271,13.24367,12.57446,12.58554,13.29008,12.867,12.70092,12.58263,12.31742,12.32788,13.12221,13.50158,13.28029,13.67458,13.42854,13.35879,13.47983,13.57354,13.80096,13.60288,13.98688,13.34346,13.40016,9.16404,9.176541,13.60154,13.48142,9.11496,9.211833,13.42163,13.65983,9.355166,9.181458,14.02358,13.61433,9.342417,9.052084,13.72725,13.291,9.258876,8.9565,13.67546,13.50863,9.272458,9.089583,9.379249,9.371958,14.09229,13.90387,14.11475,14.27729,13.96996,13.90383,13.74104,13.59429,13.57317,13.40575,13.63579,13.67041,13.50604,13.69096,13.79146,13.70154,13.45825,13.391,13.6205,13.22787,8.748915,8.900917,13.55713,13.57004,13.73025,13.39604,13.49029,13.42554,13.5555,13.48892,11.92096,12.81383,13.11458,13.33442,14.110447631578946,2397.443622
2022-11-16 10:00:00,435.6213,2093.077,11.4925,11.44208,7.760375,7.792542,11.74692,11.68133,11.74687,11.78067,11.63221,11.82442,11.67638,7.937583,11.73875,11.63133,7.949124,11.82733,11.67267,7.770626,7.784292,11.73504,11.8075,11.7465,11.60779,11.75475,11.88475,11.41192,11.52375,7.616999,7.590209,11.44583,11.61817,7.773666,7.845333,11.48058,11.576,7.846458,8.038376,11.68021,11.98287,11.80429,12.12979,11.8345,12.2175,11.76121,,12.03996,12.27104,12.01304,12.15779,11.97283,12.34917,12.025,12.26721,12.12063,12.16583,8.109292,8.147458,12.0215,12.12729,12.08767,8.065583,12.13696,12.0765,12.38229,12.13975,11.66633,11.3775,11.85542,11.52334,11.77667,11.65954,12.05912,11.61921,11.95879,12.24975,11.94233,11.57283,11.39767,11.30792,7.736999,11.28342,11.38916,11.60129,11.47175,11.58504,11.11308,11.66446,11.64629,11.63092,11.77608,11.21842,11.79613,11.87508,11.72629,11.04129,7.053957,12.19146,11.9845,11.73363,11.58338,11.95079,11.98546,11.9525,11.80066,11.92025,7.911458,7.970333,11.95267,11.88467,11.84933,11.60558,11.94379,11.99629,11.90413,12.23858,12.08267,12.00504,11.74325,11.81783,11.73913,12.05163,11.8675,12.11158,11.85892,11.8495,11.82954,12.19604,12.19971,12.07833,12.28963,11.85233,11.91434,8.028084,8.084833,11.877,11.88258,7.881376,8.007626,11.66434,11.93533,8.065084,8.182959,12.08696,11.89262,8.029,8.028376,11.755,11.67863,7.872208,7.875124,11.72938,11.79017,7.997916,7.959624,8.083251,8.086959,12.14079,11.98767,12.23837,12.32983,12.10871,12.14575,11.89071,11.76625,11.785,11.67042,11.82821,11.88604,11.85517,12.02475,11.99658,12.03604,11.86675,11.86775,11.95471,11.79408,7.861374,7.890041,11.8025,11.79125,11.87617,11.71817,11.79979,11.73088,11.83129,11.789,11.16633,11.42387,11.60617,11.76425,12.147201578947367,2098.400388
2022-11-16 11:00:00,617.9324,3257.93,17.17383,17.12475,11.48887,11.60054,17.33317,17.2305,17.01629,17.01025,16.849,16.93746,16.61104,11.31254,16.72417,16.55508,11.29795,17.22417,16.96908,10.97763,11.32912,16.79125,16.94246,16.49033,16.43025,16.72896,17.21479,16.43029,17.28413,11.07417,11.16842,16.46137,17.03958,11.16258,11.62525,17.04529,16.93175,11.51304,11.61167,17.2025,17.16587,17.40504,17.30004,17.43529,17.54254,17.51967,,18.94404,18.13225,18.97575,18.01154,19.08658,18.23104,19.04963,18.31454,19.0215,18.12308,11.77792,11.85921,18.59321,18.33875,18.45483,12.23029,18.38663,19.69875,20.15541,19.33858,17.91025,17.13287,17.70875,17.34108,18.00063,17.88483,17.86129,17.35125,17.75646,17.22896,17.70837,17.40204,17.46033,17.12467,11.43038,17.257,16.48367,16.62833,17.43779,16.61746,16.94859,16.67275,17.3265,17.67537,16.87538,17.15137,16.90408,17.04796,17.27267,17.185,10.26546,17.461,17.45754,17.16121,16.9265,17.28383,17.65413,17.58796,17.20654,17.47183,11.64583,11.82096,17.47433,17.30766,17.42208,17.13667,17.99421,18.0645,18.24841,18.32592,18.10592,17.90362,17.77871,17.56129,17.95758,18.34754,17.98783,18.473,18.10829,17.99254,18.05629,17.80892,17.86796,17.59721,17.97271,17.43704,17.33992,12.11642,11.81713,17.58134,17.42071,11.92721,11.74258,17.40292,17.43192,11.96087,11.87721,17.82525,17.21787,11.76762,11.66579,17.34875,17.07954,11.70533,11.50967,17.28617,17.1795,11.7925,11.5665,11.63646,11.82525,17.54016,17.56604,17.58921,17.69834,17.40454,17.35016,16.94637,16.88875,16.97754,16.74388,16.69908,16.92858,17.01529,17.15342,17.15121,17.13362,17.00912,17.16254,17.06667,17.26821,11.57704,11.51021,17.61233,17.24871,17.84575,17.09787,17.66004,17.51025,17.65354,17.73454,17.77971,18.17917,18.03437,18.29217,18.383259210526315,3101.71746
2022-11-16 12:00:00,498.3005,2595.892,12.59562,12.65938,8.591875,8.56025,13.04829,12.88037,13.05863,13.03258,12.85875,13.07763,13.06492,8.787917,13.09138,13.07483,8.923875,13.0865,12.95392,8.657001,8.764208,13.09962,13.23596,13.02625,12.89646,13.08767,13.48009,12.87638,13.23542,8.648666,8.630208,12.87279,13.29608,8.761209,9.086833,12.76921,13.01762,8.695084,9.064459,12.97254,13.68983,13.12854,13.90462,13.21575,13.94425,13.23263,,15.06779,14.90442,15.37105,14.94554,15.41825,15.26512,15.64087,15.18462,15.58533,15.12808,10.2765,9.828375,15.55983,15.37996,15.10292,10.21362,15.122,14.64017,14.49404,14.70904,14.83609,13.93334,14.16988,14.32454,16.10325,15.94713,14.56071,14.51208,14.92767,15.34462,14.834,13.8025,13.96979,14.96054,9.855583,14.29167,14.77108,15.14958,14.47804,15.15071,15.16063,15.42809,14.68533,16.80062,15.29821,15.68917,15.45567,15.14546,15.23454,15.81604,8.7745,15.398,15.15171,15.26217,15.08346,15.13921,15.35833,15.51083,15.63425,15.85637,10.50167,10.43483,15.40621,15.183,15.29713,14.99562,14.60996,14.83021,15.13092,14.91529,14.92091,14.82288,14.56567,14.444,14.77612,14.93717,14.57088,14.86987,14.52612,14.36121,14.24829,14.3915,14.07971,14.3525,14.67916,13.75175,14.25725,9.58046,9.823126,14.06767,14.51629,9.526958,10.05537,14.14575,14.68463,9.656293,10.18091,14.49333,14.87733,9.832044,10.29887,14.38383,14.64958,10.0245,9.947581,14.55092,14.97758,10.18692,10.28175,10.30217,10.45354,15.54779,15.24492,15.37412,15.52417,15.32854,15.23833,14.82854,14.75496,14.90654,14.62033,14.84037,15.14412,14.90558,14.90179,15.56641,14.95546,14.80721,15.05659,15.27137,14.78817,9.940458,9.958331,14.46767,14.29788,14.50542,14.14229,14.3615,14.28588,14.331,14.36617,13.93487,13.90767,14.32521,14.59271,15.473351578947371,2570.658614
2022-11-16 13:00:00,539.615,2769.104,15.60438,15.70446,10.65142,10.34967,16.03204,15.64521,16.05067,15.82042,15.45571,15.62871,15.89266,10.11608,16.004,15.59417,10.68487,15.57246,14.87775,10.518,10.34442,15.15533,14.94213,14.23738,14.31546,14.27542,14.52942,15.116,14.83492,10.10925,9.025083,14.84713,14.803,10.04987,9.557291,15.068,14.40829,9.837875,9.630459,14.6087,14.44009,14.797,14.589,15.02533,14.40362,14.85758,,13.28808,13.45541,13.083,13.38592,13.04329,13.28792,13.10871,13.33983,13.21575,13.25088,8.742874,8.868082,13.01692,13.22121,12.96125,8.800249,12.89829,13.04842,13.22316,13.10067,14.70688,13.11342,14.52329,13.60483,15.07408,14.97821,14.81908,14.07166,14.21004,14.69788,14.15725,14.24525,14.08721,14.32779,8.779126,12.42841,12.68925,12.81579,12.50342,12.61563,14.51313,12.75767,12.53212,14.91263,12.56221,14.64075,12.69088,13.7225,12.652,14.622,8.442583,14.13454,13.82071,13.75941,13.56471,13.83525,13.97754,14.101,13.99775,14.16829,9.448458,9.579833,14.07204,14.13729,14.27454,14.23291,15.29638,15.37079,15.33558,15.25417,15.22058,15.04671,14.65917,14.42125,14.55517,14.78425,14.49329,14.72254,14.45113,14.25379,14.38008,14.57642,14.63575,14.73112,14.44896,14.68317,14.16621,9.382,9.384124,14.42333,14.19137,9.267166,9.342418,13.91775,14.29404,9.761917,9.726168,14.73734,13.90783,9.724209,9.575958,14.13013,14.17329,9.357209,9.593667,14.00667,14.11483,9.577457,9.6025,9.602708,9.668124,14.53475,14.09029,14.73567,14.86454,14.66254,14.89008,14.53208,14.55225,14.73938,14.68254,14.52029,14.68696,14.70133,14.94683,14.91304,14.73362,14.74584,14.87354,14.50771,14.80258,10.07558,9.740417,14.20025,14.31129,14.42667,14.13737,14.30134,14.20238,14.36871,14.3715,14.0,13.91754,14.41788,14.38538,15.240286315789472,2541.4727649999995
2022-11-16 14:00:00,459.2852,2161.542,11.68792,11.73446,8.090541,8.148042,12.25546,12.34962,12.29867,12.35513,12.21258,12.44083,12.70771,8.486166,12.38925,12.65488,8.540874,12.51988,12.52783,8.323,8.528584,12.58221,12.77975,12.79038,12.61933,12.72125,12.70304,12.4985,12.68329,8.36825,8.0595,12.48254,12.58829,8.463666,8.462333,12.72429,12.70737,8.682584,8.708459,12.92408,12.78463,13.15008,13.21742,13.14654,13.123,13.10533,,12.42804,11.58687,12.29675,11.5595,12.40379,11.98384,12.1895,11.81046,12.25921,12.03454,8.208958,7.818083,12.27538,12.0,11.93571,8.008166,11.89229,12.26387,11.93971,12.75042,12.43208,13.4885,12.46525,13.61171,13.41225,13.27646,13.42933,13.69225,14.13496,13.39079,14.10175,13.27713,13.101,12.69646,8.302083,12.50933,12.08842,12.33054,12.66683,12.28646,13.01208,12.39258,12.75642,13.02517,12.50196,13.093,12.34075,13.06338,12.80133,13.112,7.561292,13.99887,13.54521,13.36271,12.826,13.50804,13.72333,13.75863,13.23363,13.46708,8.995167,8.961834,13.69408,13.2035,13.30562,13.13208,12.22875,12.21142,12.23467,12.36742,12.15896,12.20604,11.67808,11.75421,11.91979,12.25041,12.07796,12.33129,12.17679,12.06979,11.94846,13.63533,13.29613,13.56517,13.29508,13.26367,13.26646,8.719543,8.757375,13.07608,13.17821,8.692665,8.907167,12.91479,13.32954,8.764209,9.155085,13.52917,13.21392,8.74825,8.966583,12.9045,13.25992,8.639917,9.078041,12.989,13.22334,8.798249,8.903,9.078541,9.128794,13.56912,13.35925,13.68145,13.70662,13.45504,13.54533,13.33717,13.11029,13.23075,13.03267,13.27875,13.04017,13.32609,13.44658,13.33771,13.375,13.46896,13.48162,13.16887,13.3205,8.984542,8.760416,12.77884,12.76467,13.02263,12.863,13.06533,12.84667,13.12621,13.22175,12.39283,12.95412,12.82796,13.13575,13.525387368421054,2276.950379
2022-11-16 15:00:00,165.0358,731.1896,4.136458,4.193334,2.868708,2.878667,4.427375,4.403125,4.392875,4.41425,4.274917,4.330167,4.350708,3.014917,4.318625,4.316708,3.023083,4.325458,4.340666,2.879125,2.987042,4.327833,4.382417,4.361917,4.299334,4.344292,4.395375,4.262917,4.250041,2.80975,2.631667,4.1485,4.245167,2.84375,2.865666,4.232333,4.141417,2.883917,2.872958,4.300083,4.305916,4.371375,4.349459,4.382583,4.394208,4.357708,,4.261708,4.182458,4.221083,4.092667,4.123208,4.2105,4.17075,4.19275,4.254375,4.163292,2.759542,2.708333,4.144709,4.078667,4.051875,2.756125,4.153542,4.179833,4.207,4.260833,4.267959,4.378084,4.368292,4.459833,4.33375,4.277584,4.36,4.503,4.42,4.352375,4.484458,4.1035,4.074292,4.009125,2.765333,4.023125,4.037917,4.143542,4.109541,4.142583,4.046875,4.227,4.221042,4.116833,4.272791,4.132291,4.301458,4.306,4.341291,4.148,2.598333,4.508583,4.380208,4.265875,4.125834,4.347958,4.34925,4.440125,4.365792,4.434583,2.898834,2.943167,4.405333,4.327,4.346167,4.170458,4.066417,4.084792,4.095541,4.290042,4.200958,4.10775,3.946833,4.034625,4.121625,4.301959,4.2675,4.380667,4.27825,4.214917,4.169458,4.423083,4.392167,4.430667,4.394667,4.281209,4.242458,2.870708,2.813584,4.271167,4.1925,2.7435,2.792458,4.081,4.269792,2.860833,2.932333,4.310375,4.270875,2.802875,2.858083,4.075958,4.066792,2.669875,2.738958,4.093042,4.15575,2.770125,2.810958,2.901417,2.882792,4.318875,4.216166,4.42125,4.451542,4.360416,4.405625,4.145166,4.065834,4.137042,4.077583,4.104167,4.136333,4.12125,4.303417,4.198459,4.251542,4.262792,4.290667,4.028958,4.169792,2.854958,2.66875,4.164708,4.175292,4.187625,4.16125,4.27025,4.236542,4.276458,4.281333,3.933959,4.120334,4.188834,4.27025,4.400035078947367,752.664169
2022-11-16 16:00:00,56.3237,196.5775,1.135083,1.160375,0.8124583,0.7783751,1.318542,1.294958,1.30375,1.314875,1.230291,1.257667,1.280708,0.9207502,1.227792,1.249667,0.9222499,1.216375,1.263541,0.8255418,0.9095001,1.224208,1.257833,1.302333,1.228833,1.259333,1.347417,1.202542,1.225167,0.8062916,0.7363334,1.145083,1.209042,0.823625,0.8643334,1.173208,1.192667,0.8245,0.8670835,1.255917,1.309209,1.27125,1.314083,1.262542,1.331667,1.277917,,1.221333,1.264375,1.188208,1.212667,1.134958,1.262625,1.203208,1.207958,1.231667,1.184875,0.7914168,0.7682084,1.139208,1.119458,1.145708,0.7542916,1.218667,1.195,1.255959,1.231208,1.384333,1.379042,1.427833,1.41525,1.458458,1.427042,1.462958,1.45,1.403208,1.426042,1.45025,1.301375,1.287333,1.272917,0.8556251,1.211375,1.23325,1.294209,1.251,1.292625,1.295292,1.344667,1.329959,1.348,1.370125,1.363917,1.384292,1.357833,1.3935,1.395208,0.8303334,1.402292,1.342583,1.263167,1.188792,1.311917,1.3075,1.3735,1.313875,1.363958,0.8785001,0.9016668,1.347292,1.302292,1.305,1.212375,1.185667,1.198708,1.202083,1.302625,1.270958,1.203125,1.118792,1.179417,1.222,1.315875,1.315083,1.359167,1.31175,1.270917,1.243292,1.325208,1.34575,1.34275,1.339833,1.265875,1.246042,0.8508752,0.8240001,1.246875,1.200083,0.7500833,0.7869584,1.105792,1.228,0.8505834,0.8887919,1.242917,1.229458,0.79625,0.8415833,1.102,1.11525,0.7172917,0.7656665,1.119708,1.153875,0.7697916,0.8021666,0.8436667,0.8097082,1.231083,1.129208,1.295167,1.304792,1.262,1.278042,1.131709,1.087833,1.133417,1.101792,1.108791,1.152542,1.176,1.232792,1.196,1.203958,1.201792,1.192083,1.122917,1.13025,0.7586251,0.7055417,1.200917,1.214667,1.206375,1.21125,1.283,1.265083,1.279625,1.259208,1.194167,1.2425,1.238917,1.277458,1.370675447368421,222.39367119999997
