Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Avg_Top_20%,Expected Sum
2022-10-17 13:00:00,907.4246,,857.3391,857.3391,857.3391,1714.6782
2022-10-17 14:00:00,649.9579,,568.3409,568.3409,568.3409,1136.6818
2022-10-17 15:00:00,500.6031,,,468.2624,468.2624,468.2624
2022-10-17 16:00:00,457.8911,,,416.2304,416.2304,416.2304
2022-10-17 17:00:00,203.9043,,,170.2589,170.2589,170.2589
2022-10-17 18:00:00,27.92387,,,12.56911,,12.56911
2022-10-17 19:00:00,0.0,,,0.0,,0.0
2022-10-17 20:00:00,0.0,,,0.0,,0.0
2022-10-17 21:00:00,0.0,,,0.0,,0.0
2022-10-17 22:00:00,0.0,,,0.0,,0.0
2022-10-17 23:00:00,0.0,,,0.0,,0.0
2022-10-18 00:00:00,0.0,,,0.0,,0.0
2022-10-18 01:00:00,0.0,,,0.0,,0.0
2022-10-18 02:00:00,0.0,,,0.0,,0.0
2022-10-18 03:00:00,0.0,,,0.0,,0.0
2022-10-18 04:00:00,0.0,,,0.0,,0.0
2022-10-18 05:00:00,0.0,,,0.0,,0.0
2022-10-18 06:00:00,0.0,,,0.0,,0.0
2022-10-18 07:00:00,21.37327,,,18.27414,,18.27414
2022-10-18 08:00:00,223.0411,,,229.948,229.948,229.948
2022-10-18 09:00:00,462.9238,,,501.2244,501.2244,501.2244
2022-10-18 10:00:00,682.0765,,,708.0632,708.0632,708.0632
2022-10-18 11:00:00,837.992,,,839.2021,839.2021,839.2021
2022-10-18 12:00:00,922.1758,,,896.5828,896.5828,896.5828
2022-10-18 13:00:00,919.0453,,,892.7176,892.7176,892.7176
2022-10-18 14:00:00,850.2551,,,823.6168,823.6168,823.6168
2022-10-18 15:00:00,711.1074,,,692.1145,692.1145,692.1145
2022-10-18 16:00:00,494.0255,,,485.8524,485.8524,485.8524
2022-10-18 17:00:00,249.2425,,,222.0874,222.0874,222.0874
2022-10-18 18:00:00,34.51921,,,13.92357,,13.92357
2022-10-18 19:00:00,0.0,,,0.0,,0.0
2022-10-18 20:00:00,0.0,,,0.0,,0.0
2022-10-18 21:00:00,0.0,,,0.0,,0.0
2022-10-18 22:00:00,0.0,,,0.0,,0.0
2022-10-18 23:00:00,0.0,,,0.0,,0.0
2022-10-19 00:00:00,0.0,,,0.0,,0.0
2022-10-19 01:00:00,0.0,,,0.0,,0.0
2022-10-19 02:00:00,0.0,,,0.0,,0.0
2022-10-19 03:00:00,0.0,,,0.0,,0.0
2022-10-19 04:00:00,0.0,,,0.0,,0.0
2022-10-19 05:00:00,0.0,,,0.0,,0.0
2022-10-19 06:00:00,0.0,,,0.0,,0.0
2022-10-19 07:00:00,28.99056,,,24.86032,,24.86032
2022-10-19 08:00:00,238.8309,,,258.122,258.122,258.122
2022-10-19 09:00:00,483.4998,,,523.5799,523.5799,523.5799
2022-10-19 10:00:00,689.3644,,,728.5378,728.5378,728.5378
2022-10-19 11:00:00,848.862,,,857.47,857.47,857.47
2022-10-19 12:00:00,928.2571,,,922.6774,922.6774,922.6774
2022-10-19 13:00:00,929.4375,,,912.6622,912.6622,912.6622
2022-10-19 14:00:00,847.9434,,,834.2541,834.2541,834.2541
2022-10-19 15:00:00,692.5789,,,695.8102,695.8102,695.8102
2022-10-19 16:00:00,497.2747,,,484.6738,484.6738,484.6738
2022-10-19 17:00:00,236.7733,,,207.6538,207.6538,207.6538
2022-10-19 18:00:00,29.96109,,,12.65951,,12.65951
2022-10-19 19:00:00,0.0,,,0.0,,0.0
2022-10-19 20:00:00,0.0,,,0.0,,0.0
2022-10-19 21:00:00,0.0,,,0.0,,0.0
2022-10-19 22:00:00,0.0,,,0.0,,0.0
2022-10-19 23:00:00,0.0,,,0.0,,0.0
2022-10-20 00:00:00,0.0,,,0.0,,0.0
2022-10-20 01:00:00,0.0,,,0.0,,0.0
2022-10-20 02:00:00,0.0,,,0.0,,0.0
2022-10-20 03:00:00,0.0,,,0.0,,0.0
2022-10-20 04:00:00,0.0,,,0.0,,0.0
2022-10-20 05:00:00,0.0,,,0.0,,0.0
2022-10-20 06:00:00,0.0,,,0.0,,0.0
2022-10-20 07:00:00,26.76444,,,21.48784,,21.48784
2022-10-20 08:00:00,228.7539,,,246.2358,246.2358,246.2358
2022-10-20 09:00:00,474.8705,,,500.4474,500.4474,500.4474
2022-10-20 10:00:00,684.3593,,,698.1478,698.1478,698.1478
2022-10-20 11:00:00,851.046,,,822.6265,822.6265,822.6265
2022-10-20 12:00:00,936.2158,,,879.5979,879.5979,879.5979
2022-10-20 13:00:00,928.5697,,,869.7875,869.7875,869.7875
2022-10-20 14:00:00,847.7835,,,803.2027,803.2027,803.2027
2022-10-20 15:00:00,701.4165,,,671.5734,671.5734,671.5734
2022-10-20 16:00:00,497.2809,,,468.7044,468.7044,468.7044
2022-10-20 17:00:00,239.1557,,,206.5767,206.5767,206.5767
2022-10-20 18:00:00,30.77954,,,11.60134,,11.60134
2022-10-20 19:00:00,0.0,,,0.0,,0.0
2022-10-20 20:00:00,0.0,,,0.0,,0.0
2022-10-20 21:00:00,0.0,,,0.0,,0.0
2022-10-20 22:00:00,0.0,,,0.0,,0.0
2022-10-20 23:00:00,0.0,,,0.0,,0.0
2022-10-21 00:00:00,0.0,,,0.0,,0.0
2022-10-21 01:00:00,0.0,,,0.0,,0.0
2022-10-21 02:00:00,0.0,,,0.0,,0.0
2022-10-21 03:00:00,0.0,,,0.0,,0.0
2022-10-21 04:00:00,0.0,,,0.0,,0.0
2022-10-21 05:00:00,0.0,,,0.0,,0.0
2022-10-21 06:00:00,0.0,,,0.0,,0.0
2022-10-21 07:00:00,19.95635,,,18.92459,,18.92459
2022-10-21 08:00:00,217.8992,,,237.2831,237.2831,237.2831
2022-10-21 09:00:00,466.1567,,,494.206,494.206,494.206
2022-10-21 10:00:00,685.0577,,,688.2866,688.2866,688.2866
2022-10-21 11:00:00,843.5754,,,810.2366,810.2366,810.2366
2022-10-21 12:00:00,919.5418,,,866.8765,866.8765,866.8765
2022-10-21 13:00:00,916.6221,,,857.8392,857.8392,857.8392
2022-10-21 14:00:00,827.7584,,,786.4916,786.4916,786.4916
2022-10-21 15:00:00,701.9991,,,658.7169,658.7169,658.7169
2022-10-21 16:00:00,483.958,,,456.1115,456.1115,456.1115
2022-10-21 17:00:00,233.7557,,,197.2934,197.2934,197.2934
2022-10-21 18:00:00,26.57558,,,11.42353,,11.42353
2022-10-21 19:00:00,0.0,,,0.0,,0.0
2022-10-21 20:00:00,0.0,,,0.0,,0.0
2022-10-21 21:00:00,0.0,,,0.0,,0.0
2022-10-21 22:00:00,0.0,,,0.0,,0.0
2022-10-21 23:00:00,0.0,,,0.0,,0.0
2022-10-22 00:00:00,0.0,,,0.0,,0.0
2022-10-22 01:00:00,0.0,,,0.0,,0.0
2022-10-22 02:00:00,0.0,,,0.0,,0.0
2022-10-22 03:00:00,0.0,,,0.0,,0.0
2022-10-22 04:00:00,0.0,,,0.0,,0.0
2022-10-22 05:00:00,0.0,,,0.0,,0.0
2022-10-22 06:00:00,0.0,,,0.0,,0.0
2022-10-22 07:00:00,16.74193,,,14.23635,,14.23635
2022-10-22 08:00:00,224.483,,,222.8634,222.8634,222.8634
2022-10-22 09:00:00,455.5774,,,473.8234,473.8234,473.8234
2022-10-22 10:00:00,661.0863,,,672.5977,672.5977,672.5977
2022-10-22 11:00:00,808.6862,,,778.1946,778.1946,778.1946
2022-10-22 12:00:00,731.7277,,,677.2809,677.2809,677.2809
2022-10-22 13:00:00,906.1282,,,847.2535,847.2535,847.2535
2022-10-22 14:00:00,825.124,,,775.8115,775.8115,775.8115
2022-10-22 15:00:00,668.2709,,,640.5735,640.5735,640.5735
2022-10-22 16:00:00,473.0698,,,458.2397,458.2397,458.2397
2022-10-22 17:00:00,273.7918,,,234.6392,234.6392,234.6392
2022-10-22 18:00:00,32.31342,,,15.63873,,15.63873
2022-10-22 19:00:00,0.0,,,0.0,,0.0
2022-10-22 20:00:00,0.0,,,0.0,,0.0
2022-10-22 21:00:00,0.0,,,0.0,,0.0
2022-10-22 22:00:00,0.0,,,0.0,,0.0
2022-10-22 23:00:00,0.0,,,0.0,,0.0
2022-10-23 00:00:00,0.0,,,0.0,,0.0
2022-10-23 01:00:00,0.0,,,0.0,,0.0
2022-10-23 02:00:00,0.0,,,0.0,,0.0
2022-10-23 03:00:00,0.0,,,0.0,,0.0
2022-10-23 04:00:00,0.0,,,0.0,,0.0
2022-10-23 05:00:00,0.0,,,0.0,,0.0
2022-10-23 06:00:00,0.0,,,0.0,,0.0
2022-10-23 07:00:00,8.800568,,,11.63486,,11.63486
2022-10-23 08:00:00,222.2918,,,239.2458,239.2458,239.2458
2022-10-23 09:00:00,512.9889,,,554.753,554.753,554.753
2022-10-23 10:00:00,475.1034,,,496.2605,496.2605,496.2605
2022-10-23 11:00:00,740.5063,,,715.0816,715.0816,715.0816
2022-10-23 12:00:00,928.524,,,871.5056,871.5056,871.5056
2022-10-23 13:00:00,895.2104,,,816.8028,816.8028,816.8028
2022-10-23 14:00:00,670.0755,,,645.0832,645.0832,645.0832
2022-10-23 15:00:00,570.9286,,,536.0091,536.0091,536.0091
2022-10-23 16:00:00,509.6118,,,480.0861,480.0861,480.0861
2022-10-23 17:00:00,89.85359,,,75.86978,75.86978,75.86978
2022-10-23 18:00:00,18.30621,,,12.46604,,12.46604
2022-10-23 19:00:00,0.0,,,0.0,,0.0
2022-10-23 20:00:00,0.0,,,0.0,,0.0
2022-10-23 21:00:00,0.0,,,0.0,,0.0
2022-10-23 22:00:00,0.0,,,0.0,,0.0
2022-10-23 23:00:00,0.0,,,0.0,,0.0
2022-10-24 00:00:00,0.0,,,0.0,,0.0
2022-10-24 01:00:00,0.0,,,0.0,,0.0
2022-10-24 02:00:00,0.0,,,0.0,,0.0
2022-10-24 03:00:00,0.0,,,0.0,,0.0
2022-10-24 04:00:00,0.0,,,0.0,,0.0
2022-10-24 05:00:00,0.0,,,0.0,,0.0
2022-10-24 06:00:00,0.0,,,0.0,,0.0
2022-10-24 07:00:00,1.37812,,,1.740556,,1.740556
2022-10-24 08:00:00,43.07875,,,47.09987,,47.09987
2022-10-24 09:00:00,142.4991,,,150.4228,150.4228,150.4228
2022-10-24 10:00:00,528.0877,,,554.3155,554.3155,554.3155
2022-10-24 11:00:00,815.537,,,795.3657,795.3657,795.3657
2022-10-24 12:00:00,895.2717,,,852.2855,852.2855,852.2855
2022-10-24 13:00:00,915.3222,,,843.1719,843.1719,843.1719
2022-10-24 14:00:00,837.2876,,,770.3026,770.3026,770.3026
2022-10-24 15:00:00,679.4385,,,637.0533,637.0533,637.0533
2022-10-24 16:00:00,464.9607,,,437.7498,437.7498,437.7498
2022-10-24 17:00:00,217.3571,,,177.6265,177.6265,177.6265
2022-10-24 18:00:00,20.45069,,,7.463828,,7.463828
2022-10-24 19:00:00,0.0,,,0.0,,0.0
2022-10-24 20:00:00,0.0,,,0.0,,0.0
2022-10-24 21:00:00,0.0,,,0.0,,0.0
2022-10-24 22:00:00,0.0,,,0.0,,0.0
2022-10-24 23:00:00,0.0,,,0.0,,0.0
2022-10-25 00:00:00,0.0,,,0.0,,0.0
2022-10-25 01:00:00,0.0,,,0.0,,0.0
2022-10-25 02:00:00,0.0,,,0.0,,0.0
2022-10-25 03:00:00,0.0,,,0.0,,0.0
2022-10-25 04:00:00,0.0,,,0.0,,0.0
2022-10-25 05:00:00,0.0,,,0.0,,0.0
2022-10-25 06:00:00,0.0,,,0.0,,0.0
2022-10-25 07:00:00,2.496322,,,3.6036,,3.6036
2022-10-25 08:00:00,42.91168,,,46.95732,,46.95732
2022-10-25 09:00:00,92.27361,,,99.27066,99.27066,99.27066
2022-10-25 10:00:00,135.4134,,,139.6404,139.6404,139.6404
2022-10-25 11:00:00,175.8766,,,173.9928,173.9928,173.9928
2022-10-25 12:00:00,190.694,,,189.6687,189.6687,189.6687
2022-10-25 13:00:00,260.8076,,,257.9073,257.9073,257.9073
2022-10-25 14:00:00,497.3195,,,449.9891,449.9891,449.9891
2022-10-25 15:00:00,668.8826,,,629.2278,629.2278,629.2278
2022-10-25 16:00:00,460.8128,,,432.5076,432.5076,432.5076
2022-10-25 17:00:00,182.1257,,,151.8449,151.8449,151.8449
2022-10-25 18:00:00,7.730299,,,3.542506,,3.542506
2022-10-25 19:00:00,0.0,,,0.0,,0.0
2022-10-25 20:00:00,0.0,,,0.0,,0.0
2022-10-25 21:00:00,0.0,,,0.0,,0.0
2022-10-25 22:00:00,0.0,,,0.0,,0.0
2022-10-25 23:00:00,0.0,,,0.0,,0.0
2022-10-26 00:00:00,0.0,,,0.0,,0.0
2022-10-26 01:00:00,0.0,,,0.0,,0.0
2022-10-26 02:00:00,0.0,,,0.0,,0.0
2022-10-26 03:00:00,0.0,,,0.0,,0.0
2022-10-26 04:00:00,0.0,,,0.0,,0.0
2022-10-26 05:00:00,0.0,,,0.0,,0.0
2022-10-26 06:00:00,0.0,,,0.0,,0.0
2022-10-26 07:00:00,1.789559,,,2.565487,,2.565487
2022-10-26 08:00:00,46.68434,,,50.92213,,50.92213
2022-10-26 09:00:00,157.1176,,,162.0052,162.0052,162.0052
2022-10-26 10:00:00,253.3777,,,260.3587,260.3587,260.3587
2022-10-26 11:00:00,490.7086,,,551.1399,551.1399,551.1399
2022-10-26 12:00:00,505.6197,,467.4752,467.4752,467.4752,934.9504
2022-10-26 13:00:00,683.7333,,0.7341667,595.2738,595.2738,596.0079667
2022-10-26 14:00:00,164.2227,,81.87172,153.9021,153.9021,235.77382
2022-10-26 15:00:00,72.33492,,58.27284,72.05751,72.05751,130.33035
2022-10-26 16:00:00,41.66809,,31.17349,38.23421,,69.4077
2022-10-26 17:00:00,52.98206,,35.64195,44.09793,44.09793,79.73988
2022-10-26 18:00:00,3.845562,,1.562348,1.747511,,3.3098590000000003
2022-10-26 19:00:00,0.0,,0.0,0.0,,0.0
2022-10-26 20:00:00,0.0,,0.0,0.0,,0.0
2022-10-26 21:00:00,0.0,,0.0,0.0,,0.0
2022-10-26 22:00:00,0.0,,0.0,0.0,,0.0
2022-10-26 23:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 00:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 01:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 02:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 03:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 04:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 05:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 06:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 07:00:00,3.907142,,4.5058,5.534078,,10.039878
2022-10-27 08:00:00,61.11856,,52.06557,64.32674,64.32674,116.39231000000001
2022-10-27 09:00:00,232.5161,,198.4206,237.0886,237.0886,435.5092
2022-10-27 10:00:00,646.0273,,545.4117,666.4794,666.4794,1211.8911
2022-10-27 11:00:00,688.2565,,573.2392,674.2997,674.2997,1247.5389
2022-10-27 12:00:00,851.1737,,681.3499,848.9451,848.9451,1530.295
2022-10-27 13:00:00,842.5715,,660.6968,806.5936,806.5936,1467.2904
2022-10-27 14:00:00,730.2081,,577.3945,699.3359,699.3359,1276.7304
2022-10-27 15:00:00,449.5506,,362.9685,448.5312,448.5312,811.4997000000001
2022-10-27 16:00:00,390.1269,,307.6088,384.7233,384.7233,692.3321
2022-10-27 17:00:00,140.5175,,90.52948,113.2841,113.2841,203.81358
2022-10-27 18:00:00,6.221305,,2.585385,3.182786,,5.768171000000001
2022-10-27 19:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 20:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 21:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 22:00:00,0.0,,0.0,0.0,,0.0
2022-10-27 23:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 00:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 01:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 02:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 03:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 04:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 05:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 06:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 07:00:00,1.228575,,1.742356,2.156102,,3.898458
2022-10-28 08:00:00,49.13664,,42.65012,52.86624,,95.51635999999999
2022-10-28 09:00:00,148.2012,,126.2844,156.321,156.321,282.60540000000003
2022-10-28 10:00:00,146.2205,,119.7036,148.1542,148.1542,267.8578
2022-10-28 11:00:00,120.8659,,98.90168,122.6658,122.6658,221.56748
2022-10-28 12:00:00,112.5181,,93.18682,115.3425,115.3425,208.52931999999998
2022-10-28 13:00:00,104.2424,,86.7763,107.4436,107.4436,194.2199
2022-10-28 14:00:00,145.2126,,121.8983,150.5157,150.5157,272.414
2022-10-28 15:00:00,109.5705,,82.94569,109.5672,109.5672,192.51289
2022-10-28 16:00:00,76.07896,,63.08982,80.13047,80.13047,143.22029
2022-10-28 17:00:00,28.82194,,18.31063,23.00432,,41.314949999999996
2022-10-28 18:00:00,0.9255556,,0.0,0.2744445,,0.2744445
2022-10-28 19:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 20:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 21:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 22:00:00,0.0,,0.0,0.0,,0.0
2022-10-28 23:00:00,0.0,,0.0,0.0,,0.0
2022-10-29 00:00:00,0.0,,0.0,0.0,,0.0
2022-10-29 01:00:00,0.0,,0.0,0.0,,0.0
2022-10-29 02:00:00,7.168022e-05,,0.0,0.0,,0.0
2022-10-29 03:00:00,0.003386653,,0.0,0.0,,0.0
2022-10-29 04:00:00,0.0,,0.0,0.0,,0.0
2022-10-29 05:00:00,0.0,,0.0,0.0,,0.0
2022-10-29 06:00:00,0.0,,0.0,0.0,,0.0
2022-10-29 07:00:00,0.2350678,,0.2231495,0.297598,,0.5207474999999999
2022-10-29 08:00:00,12.38281,,11.50616,13.94818,,25.454340000000002
2022-10-29 09:00:00,47.07378,,43.69981,54.21779,,97.9176
2022-10-29 10:00:00,114.8272,,103.8451,128.652,128.652,232.4971
2022-10-29 11:00:00,177.3939,,156.5548,191.9144,191.9144,348.4692
2022-10-29 12:00:00,276.8935,,234.2153,286.5537,286.5537,520.769
2022-10-29 13:00:00,195.4556,,158.8674,194.6929,194.6929,353.5603
2022-10-29 14:00:00,168.8703,,138.2392,170.0591,170.0591,308.29830000000004
2022-10-29 15:00:00,214.2926,,179.699,221.5514,221.5514,401.2504
2022-10-29 16:00:00,155.5576,,126.5371,154.0072,154.0072,280.5443
2022-10-29 17:00:00,46.17012,,33.20766,40.49544,,73.7031
2022-10-29 18:00:00,2.216713,,0.5264353,0.6675,,1.1939353000000001
2022-10-29 19:00:00,0.0,,0.0,0.0,,0.0
2022-10-29 20:00:00,0.0,,0.0,0.0,,0.0
2022-10-29 21:00:00,0.0,,0.0,0.0,,0.0
2022-10-29 22:00:00,0.0,,0.0,0.0,,0.0
2022-10-29 23:00:00,0.01241667,,0.0,0.0,,0.0
2022-10-30 00:00:00,0.004694445,,0.0,0.0,,0.0
2022-10-30 01:00:00,0.0,,0.0,0.0,,0.0
2022-10-30 02:00:00,0.0,,0.0,0.0,,0.0
2022-10-30 03:00:00,0.0,,0.0,0.0,,0.0
2022-10-30 04:00:00,0.0,,0.0,0.0,,0.0
2022-10-30 05:00:00,0.0,,0.0,0.0,,0.0
2022-10-30 06:00:00,0.0,,0.0,0.0,,0.0
2022-10-30 07:00:00,4.773034,,4.427131,5.697314,,10.124445000000001
2022-10-30 08:00:00,142.9417,,123.9457,153.0336,153.0336,276.9793
2022-10-30 09:00:00,314.5274,,264.0904,326.0359,326.0359,590.1263
2022-10-30 10:00:00,381.9207,,322.2356,387.4836,387.4836,709.7192
2022-10-30 11:00:00,605.2322,,482.4676,584.5089,584.5089,1066.9765
2022-10-30 12:00:00,741.3569,,598.5096,722.8646,722.8646,1321.3742
2022-10-30 13:00:00,778.6385,,600.1635,734.2847,734.2847,1334.4482
2022-10-30 14:00:00,493.624,,388.2904,477.508,477.508,865.7983999999999
2022-10-30 15:00:00,591.3808,,459.3404,552.8269,552.8269,1012.1673000000001
2022-10-30 16:00:00,328.1735,,262.5403,321.3297,321.3297,583.87
2022-10-30 17:00:00,130.8376,,90.41811,111.4782,111.4782,201.89631
2022-10-30 18:00:00,5.919001,,1.825936,2.252356,,4.078291999999999
2022-10-30 19:00:00,0.0,,0.0,0.0,,0.0
2022-10-30 20:00:00,0.0,,0.0,0.0,,0.0
2022-10-30 21:00:00,0.0,,0.0,0.0,,0.0
2022-10-30 22:00:00,0.0,,0.0,0.0,,0.0
2022-10-30 23:00:00,0.0,,0.0,0.0,,0.0
2022-10-31 00:00:00,0.0,,0.0,0.0,,0.0
2022-10-31 01:00:00,0.0,,0.0,0.0,,0.0
2022-10-31 02:00:00,0.0,,0.0,0.0,,0.0
2022-10-31 03:00:00,0.0,,0.0,0.0,,0.0
2022-10-31 04:00:00,0.0,,0.0,0.0,,0.0
2022-10-31 05:00:00,0.0,,0.0,0.0,,0.0
2022-10-31 06:00:00,0.0,,0.0,0.0,,0.0
2022-10-31 07:00:00,6.210351,,5.817344,7.429495,,13.246839000000001
2022-10-31 08:00:00,110.4107,,96.79883,122.0754,122.0754,218.87423
2022-10-31 09:00:00,262.0203,,222.9907,268.3769,268.3769,491.3676
2022-10-31 10:00:00,252.0279,,205.6595,258.3996,258.3996,464.05910000000006
2022-10-31 11:00:00,315.891,,285.455,364.6463,364.6463,650.1013
2022-10-31 12:00:00,712.2497,,570.0473,660.1755,660.1755,1230.2228
2022-10-31 13:00:00,580.5585,,423.3829,521.2253,521.2253,944.6081999999999
2022-10-31 14:00:00,368.2974,,262.7926,332.9123,332.9123,595.7049
2022-10-31 15:00:00,207.1096,,163.007,196.386,196.386,359.39300000000003
2022-10-31 16:00:00,133.9411,,106.5365,129.4474,129.4474,235.9839
2022-10-31 17:00:00,80.13291,,59.86992,72.52876,72.52876,132.39868
2022-10-31 18:00:00,4.004875,,1.280302,1.523938,,2.80424
2022-10-31 19:00:00,0.02279167,,0.0,0.0,,0.0
2022-10-31 20:00:00,0.02266667,,0.0,0.0,,0.0
2022-10-31 21:00:00,0.0,,0.0,0.0,,0.0
2022-10-31 22:00:00,0.0,,0.0,0.0,,0.0
2022-10-31 23:00:00,0.0,,0.0,0.0,,0.0
