Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Estimated data,Unnamed: 7,Unnamed: 8,Unnamed: 9
Site Time,POA Sensor,"SMA Kodiak SC-1850 - A1, AC Real Power","SMA Kodiak SC-1850 - B1, AC Real Power","SMA Kodiak SC-1850 - C1, AC Real Power",INV Sum,INV 1,INV 2,INV 3,INV Sum
2022-11-25 20:00:00,0,0,0,0,0,0,0,0,0
2022-11-25 21:00:00,0,0,0,0,0,0,0,0,0
2022-11-25 22:00:00,0,0,0,0,0,0,0,0,0
2022-11-25 23:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 00:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 01:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 02:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 03:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 04:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 05:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 06:00:00,0.149365,0,-0.5,0,-0.5,0,-0.5,0,-0.5
2022-11-26 07:00:00,129.6474,142.25,152.75,139.75,434.75,142.25,152.75,139.75,434.75
2022-11-26 08:00:00,313.6631,761.25,829.25,750.75,2341.25,761.25,829.25,750.75,2341.25
2022-11-26 09:00:00,537.5906,1163.5,1276.75,1148.25,3588.5,1163.5,1276.75,1148.25,3588.5
2022-11-26 10:00:00,676.616,1330,1473.75,1344.25,4148,1330,1473.75,1344.25,4148
2022-11-26 11:00:00,687.1954,1430.25,1541.75,1340.5,4312.5,1430.25,1541.75,1340.5,4312.5
2022-11-26 12:00:00,662.7725,1278,1352.5,1259.5,3890,1278,1352.5,1259.5,3890
2022-11-26 13:00:00,566.7783,1069.25,1171.75,1071.25,3312.25,1069.25,1171.75,1071.25,3312.25
2022-11-26 14:00:00,552.0701,1090.5,1188,1093.5,3372,1090.5,1188,1093.5,3372
2022-11-26 15:00:00,367.5321,660.25,731,633.25,2024.5,660.25,731,633.25,2024.5
2022-11-26 16:00:00,42.36499,59.75,62.25,43.5,165.5,59.75,62.25,43.5,165.5
2022-11-26 17:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 18:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 19:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 20:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 21:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 22:00:00,0,0,0,0,0,0,0,0,0
2022-11-26 23:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 00:00:00,0.01202292,0,0,0,0,0,0,0,0
2022-11-27 01:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 02:00:00,0.02740288,0,0,0,0,0,0,0,0
2022-11-27 03:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 04:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 05:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 06:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 07:00:00,2.573021,1.5,1.5,1.5,4.5,1.5,1.5,1.5,4.5
2022-11-27 08:00:00,13.71803,21.75,23.75,21.5,67,21.75,23.75,21.5,67
2022-11-27 09:00:00,33.2285,64,70.5,62.75,197.25,64,70.5,62.75,197.25
2022-11-27 10:00:00,26.25933,45.25,50,45.75,141,45.25,50,45.75,141
2022-11-27 11:00:00,95.19521,165,179,160.5,504.5,165,179,160.5,504.5
2022-11-27 12:00:00,95.55521,169,184,163.5,516.5,169,184,163.5,516.5
2022-11-27 13:00:00,92.22894,163.25,179,161.5,503.75,163.25,179,161.5,503.75
2022-11-27 14:00:00,59.59886,108.5,120,105,333.5,108.5,120,105,333.5
2022-11-27 15:00:00,60.68452,92,102.75,92,286.75,92,102.75,92,286.75
2022-11-27 16:00:00,73.24845,79.75,83.5,48.25,211.5,79.75,83.5,48.25,211.5
2022-11-27 17:00:00,0.007878965,0,0,0,0,0,0,0,0
2022-11-27 18:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 19:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 20:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 21:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 22:00:00,0,0,0,0,0,0,0,0,0
2022-11-27 23:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 00:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 01:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 02:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 03:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 04:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 05:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 06:00:00,0.05406623,0,-0.25,0,-0.25,0,-0.25,0,-0.25
2022-11-28 07:00:00,105.1692,118,127,117.5,362.5,118,127,117.5,362.5
2022-11-28 08:00:00,346.1815,705,777,699,2181,705,777,699,2181
2022-11-28 09:00:00,547.7028,1146.25,1253.25,1129.25,3528.75,1146.25,1253.25,1129.25,3528.75
2022-11-28 10:00:00,694.371,1404.5,1537,1384,4325.5,1404.5,1537,1384,4325.5
2022-11-28 11:00:00,773.9214,1535.5,1660.25,1513.75,4709.5,1535.5,1660.25,1513.75,4709.5
2022-11-28 12:00:00,775.9692,1533.5,1659.75,1510.75,4704,1533.5,1659.75,1510.75,4704
2022-11-28 13:00:00,727.0355,1302.75,1446,1265.25,4014,1302.75,1446,1265.25,4014
2022-11-28 14:00:00,547.98,1097.5,1196.75,1069.25,3363.5,1097.5,1196.75,1069.25,3363.5
2022-11-28 15:00:00,366.2954,656.75,712.25,629.5,1998.5,656.75,712.25,629.5,1998.5
2022-11-28 16:00:00,97.56347,105,103.5,54,262.5,105,103.5,54,262.5
2022-11-28 17:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 18:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 19:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 20:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 21:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 22:00:00,0,0,0,0,0,0,0,0,0
2022-11-28 23:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 00:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 01:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 02:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 03:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 04:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 05:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 06:00:00,0.04692148,0,-0.25,0,-0.25,0,-0.25,0,-0.25
2022-11-29 07:00:00,88.25758,119.75,128.5,118.75,367,119.75,128.5,118.75,367
2022-11-29 08:00:00,326.0973,641.75,707.75,634.25,1983.75,641.75,707.75,634.25,1983.75
2022-11-29 09:00:00,538.0292,1129.25,1237,1115.25,3481.5,1129.25,1237,1115.25,3481.5
2022-11-29 10:00:00,689.0381,1399,1531.25,1379.5,4309.75,1399,1531.25,1379.5,4309.75
2022-11-29 11:00:00,768.2364,1521.5,1655.75,1499.75,4677,1521.5,1655.75,1499.75,4677
2022-11-29 12:00:00,768.8788,1515,1648.5,1493.5,4657,1515,1648.5,1493.5,4657
2022-11-29 13:00:00,689.0605,1372,1501,1352.75,4225.75,1372,1501,1352.75,4225.75
2022-11-29 14:00:00,541.418,1100,1204,1084.5,3388.5,1100,1204,1084.5,3388.5
2022-11-29 15:00:00,336.4429,620.5,683.25,593,1896.75,620.5,683.25,593,1896.75
2022-11-29 16:00:00,85.17139,99.5,99,52.75,251.25,99.5,99,52.75,251.25
2022-11-29 17:00:00,0,0.5,0.5,0.5,1.5,0.5,0.5,0.5,1.5
2022-11-29 18:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 19:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 20:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 21:00:00,0,0,0,0,0,0,0,0,0
2022-11-29 22:00:00,0.05865725,0,0,0,0,0,0,0,0
2022-11-29 23:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 00:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 01:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 02:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 03:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 04:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 05:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 06:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 07:00:00,3.953175,4.5,5.5,4.75,14.75,4.5,5.5,4.75,14.75
2022-11-30 08:00:00,11.37094,18.75,21,18.75,58.5,18.75,21,18.75,58.5
2022-11-30 09:00:00,27.99755,53.75,58.75,53,165.5,53.75,58.75,53,165.5
2022-11-30 10:00:00,33.2324,64.75,70.75,63,198.5,64.75,70.75,63,198.5
2022-11-30 11:00:00,142.0598,249.25,275.5,249.5,774.25,249.25,275.5,249.5,774.25
2022-11-30 12:00:00,136.7941,238,260.5,233,731.5,238,260.5,233,731.5
2022-11-30 13:00:00,61.1248,116,126.5,112.25,354.75,116,126.5,112.25,354.75
2022-11-30 14:00:00,57.60361,100.5,111,100,311.5,100.5,111,100,311.5
2022-11-30 15:00:00,260.2043,547.5,626.5,472.5,1646.5,547.5,626.5,472.5,1646.5
2022-11-30 16:00:00,70.58079,86,94,59.5,239.5,86,94,59.5,239.5
2022-11-30 17:00:00,0.0002064897,0,0,0,0,0,0,0,0
2022-11-30 18:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 19:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 20:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 21:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 22:00:00,0,0,0,0,0,0,0,0,0
2022-11-30 23:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 00:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 01:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 02:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 03:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 04:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 05:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 06:00:00,0,0,-0.25,0,-0.25,0,-0.25,0,-0.25
2022-12-01 07:00:00,40.8957,59.75,65.75,59.5,185,59.75,65.75,59.5,185
2022-12-01 08:00:00,131.2083,257,284.5,258.5,800,257,284.5,258.5,800
2022-12-01 09:00:00,384.6992,768,834.25,743.75,2346,768,834.25,743.75,2346
2022-12-01 10:00:00,721.281,1405.25,1499.25,1388.75,4293.25,1405.25,1499.25,1388.75,4293.25
2022-12-01 11:00:00,824.7422,1663,1666.25,1636.5,4965.75,1663,1666.25,1636.5,4965.75
2022-12-01 12:00:00,815.9509,1626.25,1666.5,1607.75,4900.5,1626.25,1666.5,1607.75,4900.5
2022-12-01 13:00:00,737.0146,1483.5,1614,1467,4564.5,1483.5,1614,1467,4564.5
2022-12-01 14:00:00,587.2557,1174.25,1282.75,1150.25,3607.25,1174.25,1282.75,1150.25,3607.25
2022-12-01 15:00:00,366.4451,654.5,720.75,630.25,2005.5,654.5,720.75,630.25,2005.5
2022-12-01 16:00:00,96.72419,104.25,104.25,48.75,257.25,104.25,104.25,48.75,257.25
2022-12-01 17:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 18:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 19:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 20:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 21:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 22:00:00,0,0,0,0,0,0,0,0,0
2022-12-01 23:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 00:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 01:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 02:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 03:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 04:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 05:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 06:00:00,0,0,-0.5,0,-0.5,0,-0.5,0,-0.5
2022-12-02 07:00:00,117.4987,111.75,119.75,112,343.5,111.75,119.75,112,343.5
2022-12-02 08:00:00,370.9706,687.25,759.75,680.25,2127.25,687.25,759.75,680.25,2127.25
2022-12-02 09:00:00,542.8236,1166.25,1278.5,1152,3596.75,1166.25,1278.5,1152,3596.75
2022-12-02 10:00:00,695.9117,1420.5,1557.25,1404,4381.75,1420.5,1557.25,1404,4381.75
2022-12-02 11:00:00,779.9141,1556.75,1665,1541.5,4763.25,1556.75,1665,1541.5,4763.25
2022-12-02 12:00:00,781.7587,1539.75,1662.25,1526,4728,1539.75,1662.25,1526,4728
2022-12-02 13:00:00,676.8339,1325.75,1457.25,1316.75,4099.75,1325.75,1457.25,1316.75,4099.75
2022-12-02 14:00:00,542.3329,1099.25,1203,1084.5,3386.75,1099.25,1203,1084.5,3386.75
2022-12-02 15:00:00,317.6381,592.5,654,572,1818.5,592.5,654,572,1818.5
2022-12-02 16:00:00,61.0411,80.25,89.5,74,243.75,80.25,89.5,74,243.75
2022-12-02 17:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 18:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 19:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 20:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 21:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 22:00:00,0,0,0,0,0,0,0,0,0
2022-12-02 23:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 00:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 01:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 02:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 03:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 04:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 05:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 06:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 07:00:00,6.218342,8.25,8.75,8,25,8.25,8.75,8,25
2022-12-03 08:00:00,56.1936,94.25,103.75,93.75,291.75,94.25,103.75,93.75,291.75
2022-12-03 09:00:00,71.31174,131.25,143.75,129.5,404.5,131.25,143.75,129.5,404.5
2022-12-03 10:00:00,54.091,105.75,115,105.5,326.25,105.75,115,105.5,326.25
2022-12-03 11:00:00,49.48526,99.5,109,99.5,308,99.5,109,99.5,308
2022-12-03 12:00:00,87.8162,159,174.5,158,491.5,159,174.5,158,491.5
2022-12-03 13:00:00,87.38864,164,179.25,160.75,504,164,179.25,160.75,504
2022-12-03 14:00:00,42.16397,77.75,85.75,78,241.5,77.75,85.75,78,241.5
2022-12-03 15:00:00,137.3042,208.25,226.75,195.25,630.25,208.25,226.75,195.25,630.25
2022-12-03 16:00:00,42.31955,52.5,58.5,48,159,52.5,58.5,48,159
2022-12-03 17:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 18:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 19:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 20:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 21:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 22:00:00,0,0,0,0,0,0,0,0,0
2022-12-03 23:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 00:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 01:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 02:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 03:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 04:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 05:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 06:00:00,0,0,-0.25,0,-0.25,0,-0.25,0,-0.25
2022-12-04 07:00:00,68.97149,91,97.75,92,280.75,91,97.75,92,280.75
2022-12-04 08:00:00,317.0763,590,651.5,585.75,1827.25,590,651.5,585.75,1827.25
2022-12-04 09:00:00,548.5233,1062.25,1162,1053,3277.25,1062.25,1162,1053,3277.25
2022-12-04 10:00:00,454.1912,864,945.25,841.75,2651,864,945.25,841.75,2651
2022-12-04 11:00:00,397.406,738.5,804.75,722.75,2266,738.5,804.75,722.75,2266
2022-12-04 12:00:00,313.3677,567.75,621.25,559,1748,567.75,621.25,559,1748
2022-12-04 13:00:00,393.8519,772.25,846,761.5,2379.75,772.25,846,761.5,2379.75
2022-12-04 14:00:00,394.4804,771.75,846.75,761.75,2380.25,771.75,846.75,761.75,2380.25
2022-12-04 15:00:00,156.7808,294.5,322,291.5,908,294.5,322,291.5,908
2022-12-04 16:00:00,16.7265,39.25,43.25,37.25,119.75,39.25,43.25,37.25,119.75
2022-12-04 17:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 18:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 19:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 20:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 21:00:00,0,0,0,0,0,0,0,0,0
2022-12-04 22:00:00,0.1811233,0,0,0,0,0,0,0,0
2022-12-04 23:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 00:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 01:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 02:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 03:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 04:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 05:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 06:00:00,0.04244099,0,-0.25,0,-0.25,0,-0.25,0,-0.25
2022-12-05 07:00:00,85.40663,103.75,110.75,101.5,316,103.75,110.75,101.5,316
2022-12-05 08:00:00,213.2964,384.25,423,382,1189.25,384.25,423,382,1189.25
2022-12-05 09:00:00,371.1034,745.75,817,737,2299.75,745.75,817,737,2299.75
2022-12-05 10:00:00,427.9795,840,920,832,2592,840,920,832,2592
2022-12-05 11:00:00,375.5977,682.6666666666666,687.3333333333334,610.3333333333334,1980.3333333333335,682.6666666666666,687.3333333333334,610.3333333333334,1980.3333333333335
2022-12-05 12:00:00,415.9484,632.5,692.5,547.5,1872.5,632.5,692.5,547.5,1872.5
2022-12-05 13:00:00,389.4103,704.75,771.5,711.5,2187.75,704.75,771.5,711.5,2187.75
2022-12-05 14:00:00,241.0837,415,453.75,425.75,1294.5,415,453.75,425.75,1294.5
2022-12-05 15:00:00,113.9875,190.5,209,194.75,594.25,190.5,209,194.75,594.25
2022-12-05 16:00:00,23.2758,40,44.25,40.5,124.75,40,44.25,40.5,124.75
2022-12-05 17:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 18:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 19:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 20:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 21:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 22:00:00,0,0,0,0,0,0,0,0,0
2022-12-05 23:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 00:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 01:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 02:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 03:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 04:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 05:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 06:00:00,1.59464e-05,0,0,0,0,0,0,0,0
2022-12-06 07:00:00,7.365016,9.25,10.25,9.25,28.75,9.25,10.25,9.25,28.75
2022-12-06 08:00:00,48.40159,86,94.25,87.75,268,86,94.25,87.75,268
2022-12-06 09:00:00,132.4688,227.25,249,232.25,708.5,227.25,249,232.25,708.5
2022-12-06 10:00:00,189.2293,322.5,351.75,330.5,1004.75,322.5,351.75,330.5,1004.75
2022-12-06 11:00:00,283.3301,474,524.5,489.75,1488.25,474,524.5,489.75,1488.25
2022-12-06 12:00:00,391.8267,698.5,782.5,756.75,2237.75,698.5,782.5,756.75,2237.75
2022-12-06 13:00:00,269.0132,460.25,501,466.75,1428,460.25,501,466.75,1428
2022-12-06 14:00:00,157.1467,257.75,283.25,266,807,257.75,283.25,266,807
2022-12-06 15:00:00,46.0289,83.5,91.75,85,260.25,83.5,91.75,85,260.25
2022-12-06 16:00:00,15.39544,25.75,28.25,26.5,80.5,25.75,28.25,26.5,80.5
2022-12-06 17:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 18:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 19:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 20:00:00,0,0,0,0,0,0,0,0,0
2022-12-06 21:00:00,0.0118928,0,0,0,0,0,0,0,0
2022-12-06 22:00:00,0.03458541,0,0,0,0,0,0,0,0
2022-12-06 23:00:00,0.1228836,0,0,0,0,0,0,0,0
2022-12-07 00:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 01:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 02:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 03:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 04:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 05:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 06:00:00,0.1213263,0,0,0,0,0,0,0,0
2022-12-07 07:00:00,27.06659,35,36.25,33.75,105,35,36.25,33.75,105
2022-12-07 08:00:00,70.85461,112.5,122.75,115.5,350.75,112.5,122.75,115.5,350.75
2022-12-07 09:00:00,113.1209,190.25,205.75,194.25,590.25,190.25,205.75,194.25,590.25
2022-12-07 10:00:00,99.13319,171.75,185.5,175.75,533,171.75,185.5,175.75,533
2022-12-07 11:00:00,44.98963,87,94.75,87.75,269.5,87,94.75,87.75,269.5
2022-12-07 12:00:00,102.3034,177.75,194,182.25,554,177.75,194,182.25,554
2022-12-07 13:00:00,78.32289,142.25,156.25,145.75,444.25,142.25,156.25,145.75,444.25
2022-12-07 14:00:00,66.76291,119.25,129.75,121,370,119.25,129.75,121,370
2022-12-07 15:00:00,15.77748,26,29,26.75,81.75,26,29,26.75,81.75
2022-12-07 16:00:00,10.02102,14.5,16,14.25,44.75,14.5,16,14.25,44.75
2022-12-07 17:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 18:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 19:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 20:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 21:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 22:00:00,0,0,0,0,0,0,0,0,0
2022-12-07 23:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 00:00:00,0.03859802,0,0,0,0,0,0,0,0
2022-12-08 01:00:00,0.02047561,0,0,0,0,0,0,0,0
2022-12-08 02:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 03:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 04:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 05:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 06:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 07:00:00,30.28824,39.25,43,40,122.25,39.25,43,40,122.25
2022-12-08 08:00:00,114.4074,181.25,198.5,191,570.75,181.25,198.5,191,570.75
2022-12-08 09:00:00,210.474,369.25,405.25,369.25,1143.75,369.25,405.25,369.25,1143.75
2022-12-08 10:00:00,302.372,590.25,611,523.5,1724.75,590.25,611,523.5,1724.75
2022-12-08 11:00:00,473.8643,851,891,783.5,2525.5,851,891,783.5,2525.5
2022-12-08 12:00:00,383.2353,642.75,702.25,625.5,1970.5,642.75,702.25,625.5,1970.5
2022-12-08 13:00:00,156.7319,269.25,294,269.5,832.75,269.25,294,269.5,832.75
2022-12-08 14:00:00,78.25568,139.75,152.75,143,435.5,139.75,152.75,143,435.5
2022-12-08 15:00:00,41.0023,74.75,81.75,75.75,232.25,74.75,81.75,75.75,232.25
2022-12-08 16:00:00,14.07833,24.25,26,24.5,74.75,24.25,26,24.5,74.75
2022-12-08 17:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 18:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 19:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 20:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 21:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 22:00:00,0,0,0,0,0,0,0,0,0
2022-12-08 23:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 00:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 01:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 02:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 03:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 04:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 05:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 06:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 07:00:00,8.661831,13.5,14,13.25,40.75,13.5,14,13.25,40.75
2022-12-09 08:00:00,63.58266,110.25,120.5,113,343.75,110.25,120.5,113,343.75
2022-12-09 09:00:00,228.4608,378.25,403.25,386.25,1167.75,378.25,403.25,386.25,1167.75
2022-12-09 10:00:00,296.2176,520.75,570,532.5,1623.25,520.75,570,532.5,1623.25
2022-12-09 11:00:00,419.1252,746,817,757.5,2320.5,746,817,757.5,2320.5
2022-12-09 12:00:00,439.7603,789.25,865.25,806,2460.5,789.25,865.25,806,2460.5
2022-12-09 13:00:00,271.6265,462.75,505.75,474.25,1442.75,462.75,505.75,474.25,1442.75
2022-12-09 14:00:00,152.7641,253.75,277.75,259.75,791.25,253.75,277.75,259.75,791.25
2022-12-09 15:00:00,148.1873,244.25,267.25,251.75,763.25,244.25,267.25,251.75,763.25
2022-12-09 16:00:00,17.77617,26,28.75,26.75,81.5,26,28.75,26.75,81.5
2022-12-09 17:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 18:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 19:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 20:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 21:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 22:00:00,0,0,0,0,0,0,0,0,0
2022-12-09 23:00:00,0,0,0,0,0,0,0,0,0
2022-12-10 00:00:00,0,0,0,0,0,0,0,0,0
2022-12-10 01:00:00,0,0,0,0,0,0,0,0,0
2022-12-10 02:00:00,0,0,0,0,0,0,0,0,0
2022-12-10 03:00:00,0,0,0,0,0,0,0,0,0
2022-12-10 04:00:00,0,0,0,0,0,0,0,0,0
2022-12-10 05:00:00,0,0,0,0,0,0,0,0,0
2022-12-10 06:00:00,0,0,0,0,0,0,0,0,0
2022-12-10 07:00:00,6.125597,11.25,12.75,11.25,35.25,11.25,12.75,11.25,35.25
2022-12-10 08:00:00,83.14417,143,157.5,146,446.5,143,157.5,146,446.5
2022-12-10 09:00:00,309.4515,575,649.5,613.75,1838.25,575,649.5,613.75,1838.25
2022-12-10 10:00:00,253.3749,430.25,472.75,443.75,1346.75,430.25,472.75,443.75,1346.75
2022-12-10 11:00:00,335.1082,581.25,637.75,601,1820,581.25,637.75,601,1820
2022-12-10 12:00:00,227.5607,393.5,429.75,402.5,1225.75,393.5,429.75,402.5,1225.75
2022-12-10 13:00:00,173.8697,300.5,328,305.75,934.25,300.5,328,305.75,934.25
2022-12-10 14:00:00,110.5783,193.5,211,196.5,601,193.5,211,196.5,601
2022-12-10 15:00:00,38.20792,72.75,79.75,74,226.5,72.75,79.75,74,226.5
