Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2022-09-19 09:00:00,470.5442,,13.61934,13.5235,9.168249,9.14825,13.71025,13.59775,13.71058,13.72046,13.57141,13.74979,13.58308,9.105167,13.66829,13.60987,9.092333,13.72329,13.37958,9.145542,8.939165,13.44488,13.52221,13.51842,13.23796,13.57304,13.98458,13.20109,13.69446,8.842917,9.125585,13.16241,13.80471,9.027082,9.480417,13.24191,13.5415,9.09771,9.573999,13.42217,14.35833,13.65838,14.646,13.69358,14.73658,13.58683,14.516,13.69558,14.55188,13.68462,14.55467,13.64808,14.77746,13.73875,14.69588,14.13092,14.22563,9.493126,9.755375,13.87609,14.21284,14.30321,9.265582,14.40409,14.01937,14.73625,14.02683,14.194,14.40292,14.42,14.24809,14.51367,14.29442,14.43021,14.39108,14.45975,14.65308,14.50037,14.53187,14.62742,14.70883,10.12642,14.614,14.56371,14.78841,14.83954,14.80225,14.90675,14.85013,15.04263,15.04021,14.92771,15.22525,14.93379,15.33983,15.10275,15.44071,10.24271,14.73458,14.53104,14.258,14.11329,14.37475,14.57012,14.39279,14.403,14.58229,9.6535,9.668874,,14.41154,14.49921,14.35675,13.85975,14.19491,14.62996,14.59554,14.57529,14.79071,14.44729,14.49308,14.69409,15.00634,14.83579,15.09825,14.77666,14.71908,14.60179,14.5485,14.73608,14.25754,15.01758,14.03375,14.329,9.621584,9.889001,14.12929,14.33063,9.484042,9.856499,13.95221,14.35379,9.816665,9.942709,14.4215,14.41708,9.808373,9.822001,14.25217,14.06262,9.660374,9.631251,14.15379,14.32642,9.769542,9.74021,9.836877,9.853209,14.8292,14.40367,14.90354,15.09962,14.68779,14.75533,14.62625,14.57046,14.39788,14.27046,14.5767,14.67675,14.51367,14.59741,14.83354,14.89571,14.42133,14.51254,14.87521,14.34925,9.383958,9.686458,14.48458,14.5115,14.61575,14.35384,14.48983,14.41479,14.48842,14.43842,13.93992,14.05816,14.25463,14.48446,14.881944473684214,2540.7409659999994
2022-09-19 10:00:00,675.817,,19.56437,19.42608,13.14508,13.132,19.70517,19.54342,19.70754,19.70858,19.50633,19.74025,19.54816,13.14992,19.60125,19.56637,13.14975,19.67108,19.28588,13.13079,13.00283,19.45729,19.54346,19.43113,19.23133,19.57988,19.8975,19.2115,19.62116,12.83679,12.99171,19.18646,19.7435,13.00204,13.35483,19.14663,19.35492,13.07283,13.52633,19.31296,20.15729,19.63596,20.53071,19.69825,20.618,19.48179,20.29988,19.62767,20.36146,19.63846,20.38095,19.6065,20.63338,19.68833,20.50379,20.08021,20.10167,13.40584,13.64975,19.79875,20.13708,20.11546,13.25404,20.19079,19.9385,20.54621,19.94529,20.12446,20.25867,20.315,20.14508,20.46608,20.19863,20.36146,20.308,20.35992,20.561,20.4835,20.41929,20.44538,20.51979,13.98733,20.37192,20.24525,20.53091,20.62521,20.54021,20.67254,20.55117,20.77483,20.77846,20.65021,20.95513,20.63396,21.077,20.86904,21.217,14.16883,20.71508,20.36884,20.08379,19.90979,20.25375,20.46121,20.25933,20.22912,20.47408,13.61537,13.64363,,20.30913,20.41104,20.22396,20.353,20.44888,20.47479,20.8765,20.63854,20.70037,20.242,20.28342,20.53554,20.8875,20.645,21.05483,20.62112,20.57916,20.48046,20.51121,20.62333,20.1835,20.89421,19.91333,20.16871,13.56183,13.8045,20.05812,20.24384,13.42821,13.80525,19.832,20.27592,13.72334,13.88871,20.32667,20.30429,13.71004,13.76154,20.10492,19.91542,13.57408,13.58138,19.91862,20.2145,13.67142,13.69425,13.76484,13.79712,20.68625,20.24146,20.73008,20.98075,20.55783,20.69888,20.40867,20.34183,20.24671,20.12625,20.34625,20.474,20.33637,20.49233,20.5885,20.74179,20.25496,20.38321,20.65246,20.24704,13.39104,13.56742,20.42463,20.41775,20.62117,20.23342,20.38979,20.28762,20.40288,20.36754,19.9285,19.97229,20.21342,20.47529,20.717451315789475,3585.6910800000005
2022-09-19 11:00:00,842.5463,,23.78016,23.63975,15.98196,15.96313,23.94537,23.75479,23.95221,23.95196,23.67817,23.92383,23.7805,16.05442,23.79754,23.80304,16.06588,23.87025,23.51712,15.95179,15.93767,23.75583,23.83484,23.66404,23.53171,23.87288,24.07671,23.52909,23.82883,15.68783,15.68796,23.50679,23.94854,15.83337,16.04333,23.33717,23.42658,15.86837,16.26587,23.47971,24.16625,23.83929,24.581,23.89983,24.656,23.61134,24.28896,23.78704,24.35671,23.83121,24.40062,23.76742,24.64883,23.84467,24.49146,24.21338,24.16059,16.10434,16.30129,23.92312,24.23438,24.102,16.033,24.17954,24.05667,24.50346,24.05137,24.23254,24.31566,24.41246,24.18875,24.56454,24.27084,24.46975,24.41846,24.39358,24.67733,24.59417,24.4445,24.38792,24.40792,16.53242,24.23404,24.03371,24.35012,24.5115,24.34442,24.511,24.39425,24.64408,24.61308,24.5025,24.79659,24.49042,24.946,24.78146,25.07392,16.80821,24.82587,24.38737,24.13534,23.92788,24.31567,24.52134,24.31642,24.26867,24.57442,16.35104,16.3772,,24.36329,24.46688,24.228,24.34946,24.44496,24.43788,24.88429,24.63379,24.677,24.14971,24.19779,24.49071,24.85942,24.58638,25.06354,24.57829,24.54508,24.4565,24.60296,24.64137,24.29688,24.89679,23.98433,24.18913,16.27517,16.44729,24.15521,24.31363,16.14638,16.48021,23.90537,24.35817,16.39938,16.58279,24.39608,24.22962,16.37846,16.4385,24.13129,23.92275,16.25075,16.27825,23.90904,24.26558,16.36296,16.39846,16.45808,16.50954,24.71617,24.29654,24.74721,25.00504,24.58742,24.75621,24.38942,24.28896,24.26691,24.15008,24.30496,24.44838,24.32679,24.50983,24.50621,24.71296,24.24908,24.3865,24.568,24.29583,16.15262,16.20412,24.45075,24.41833,24.67975,24.25429,24.41075,24.30766,24.44325,24.43358,24.09383,24.05658,24.3225,24.58042,24.693501315789476,4305.248439999999
2022-09-19 12:00:00,894.9677,,23.79971,23.75887,16.17183,16.23421,24.28071,24.44029,24.58167,24.80525,24.65404,24.90904,24.79229,17.93633,26.05112,26.15317,17.95884,26.19867,26.13475,17.72229,17.92159,26.2455,26.30871,26.23521,26.13571,26.361,26.434,26.12037,26.29825,17.55867,17.39858,26.09304,26.41196,17.65442,17.76484,24.90533,25.02484,16.90317,17.43821,25.27675,25.6035,25.58408,25.9705,25.62579,26.04392,25.37371,25.76663,25.49346,25.82371,25.51821,25.86204,25.44592,26.02225,25.54021,25.89063,25.70704,25.73246,17.20304,17.50163,25.44687,25.82084,25.43163,17.38708,25.47975,26.59754,26.79546,26.51188,24.59275,25.67929,25.91967,24.14717,24.37775,24.60691,25.13146,25.03704,24.64542,25.16842,24.19641,25.51292,25.39858,24.32063,16.82942,25.03004,24.01258,24.36308,25.42063,24.25346,25.02066,23.18362,25.46021,24.8095,24.61375,25.44821,23.366,23.83879,24.07187,24.59933,16.73317,25.07321,25.73237,25.45196,24.47379,25.74512,25.712,24.33237,24.17308,24.62308,16.89754,16.9365,,26.35838,26.41046,26.15487,26.20004,26.23321,26.19196,26.50004,26.33446,26.3935,26.026,26.1042,26.33525,26.58729,26.383,26.73425,26.37317,26.3305,26.23762,26.41679,26.85846,26.69921,27.05504,26.49196,26.62096,18.06154,17.62284,26.53967,26.66029,17.86666,17.59446,26.36717,26.23646,18.12309,17.81217,26.66558,24.79475,18.11246,17.56954,26.41867,25.91637,17.99792,17.59025,26.23604,26.17217,18.11075,17.73063,18.16858,18.18067,26.87534,26.52817,26.678,26.81879,26.74321,26.9057,26.37575,26.22025,26.33483,26.37296,26.40466,26.43542,26.41208,26.65854,26.51738,26.68596,26.43279,26.60663,26.66409,25.99562,17.65425,17.81083,25.91821,25.82279,26.05213,25.60283,25.71558,25.343,25.34329,25.27546,25.17533,25.11142,25.26884,25.41783,26.58688657894737,4569.95008
2022-09-19 13:00:00,1016.373,,26.99612,26.94617,18.36588,18.35717,27.12479,26.40266,26.51025,26.53275,26.434,26.54571,26.59592,18.72092,27.091,27.20833,18.68033,27.16833,27.06658,18.38175,18.5935,27.21462,27.24059,27.11662,27.09767,27.20033,27.18883,27.10196,27.11271,18.1565,17.76579,26.99583,27.12525,18.22629,18.10046,26.21146,26.32346,17.70867,18.23421,26.21112,26.88137,26.44583,27.0725,26.4735,27.08017,26.28117,26.97179,26.3615,27.02804,26.38146,27.04742,26.359,27.10412,26.48242,27.03654,26.68983,26.8655,17.97933,18.276,26.65846,26.92838,26.79505,18.13425,26.85488,26.843,27.07659,26.83334,26.56533,24.783,26.82988,26.63975,26.72333,26.698,26.91883,26.96117,26.33742,26.93975,26.52062,25.73775,25.53117,26.04492,16.79479,24.97259,24.40887,24.62412,25.12509,24.6275,25.96775,24.37604,24.49371,25.26884,24.18834,25.55362,24.51734,24.51937,26.07092,26.31437,18.29896,26.98533,26.63137,26.53975,26.51596,26.78904,26.79583,26.8438,26.83079,26.93463,18.30512,18.3585,,26.97392,26.95917,26.73629,26.71888,26.71567,27.02971,26.93188,26.88775,26.98759,26.74887,26.89412,27.13117,27.28692,27.18966,27.39796,27.21892,27.21429,27.18742,27.12608,27.30233,26.99659,27.15175,26.83379,26.92296,18.23546,18.36716,26.9245,26.97996,18.11042,18.42225,26.80075,27.08467,18.28867,18.55688,27.08,24.9945,18.30592,18.39487,26.90404,26.78575,18.12066,18.208,26.68546,26.94796,18.24879,18.3385,18.38062,18.43712,27.11075,26.98338,27.26829,27.33233,27.05817,27.10992,26.93808,26.89713,26.96158,27.00304,26.96671,27.05371,27.04171,27.11513,27.05104,27.1355,27.0735,27.12571,27.0955,27.06883,18.39675,18.1715,27.059,27.03079,27.10354,27.02333,27.07084,27.03929,27.08,27.08075,27.04787,27.01521,27.06067,27.10671,27.159246666666668,4746.702089999999
2022-09-19 14:00:00,728.7875,,19.97621,20.03029,13.692,13.64546,20.40379,18.52796,18.69183,18.70733,18.63862,18.78454,18.77171,12.83296,18.63846,18.78654,12.84975,18.69504,18.9025,12.52708,13.0495,18.86417,19.07742,19.16333,19.00646,19.10533,19.15371,19.00425,18.94654,12.70566,12.35208,19.01417,19.1235,12.92708,12.73646,19.17271,19.033,13.12446,13.83088,20.23279,20.31154,20.51329,20.58725,20.51813,20.62146,20.39317,20.44079,20.50467,20.50075,20.57271,20.50296,20.50138,20.63408,20.59242,20.51375,20.68363,20.45467,13.77625,13.73725,20.48237,20.52588,20.28863,13.84171,20.3515,20.55,20.49275,20.56988,19.33109,19.66929,18.71904,19.98033,19.96725,19.72604,19.98204,20.16559,20.72646,21.12883,19.89462,19.52396,20.90871,20.72421,14.35396,21.00654,21.12171,21.38029,21.21096,21.36975,20.88263,20.37679,20.49742,19.78942,20.51784,20.09513,20.53588,18.51708,20.99637,20.998,14.09879,20.64483,19.72854,19.57637,20.33,20.63525,20.702,20.32446,20.27012,20.53909,13.69729,13.69779,,19.88713,19.95825,19.70304,19.73179,19.83167,20.28075,20.07875,19.96166,19.88375,19.46379,19.56029,19.71462,19.91446,20.42779,20.78817,20.48533,20.50337,20.49646,20.48988,20.12263,20.69625,20.65891,20.49579,20.40858,13.83796,13.542,20.35146,20.45933,13.54913,13.68375,20.09704,20.37446,13.69917,13.77429,20.47767,19.62296,13.68408,13.71829,20.1085,19.92466,13.48559,13.5195,19.90896,20.19275,13.59379,13.6455,13.72883,13.78225,20.52412,20.25583,20.58412,20.76767,20.797,20.91888,20.49933,20.39562,20.50796,20.12238,20.07183,20.18825,20.16371,20.36542,20.09233,20.23734,20.14096,20.2245,20.02425,20.24608,13.65496,13.29742,20.605,20.541,20.72429,20.41063,20.53771,20.45942,20.59517,20.579,20.35542,20.34604,20.5465,20.72096,20.771315263157895,3571.33633
2022-09-19 15:00:00,676.6734,,19.06875,19.08008,12.94238,12.96304,19.71525,19.29533,19.48575,19.46996,19.06725,19.16488,19.14437,13.114,19.30237,19.29871,13.10117,19.28988,19.15812,12.76388,13.10358,19.23917,19.33158,19.09608,19.14671,19.19704,19.13433,19.14721,18.93646,12.70221,12.23192,19.00017,19.00004,12.741,12.5775,18.52283,18.293,12.51871,13.07275,19.35129,19.31858,19.64546,19.69421,19.65092,19.75916,19.46071,19.44021,19.59846,19.50875,19.60167,19.51621,19.56858,19.74492,19.60967,19.58754,19.71471,19.53917,12.99563,12.9935,19.57129,19.58521,19.28963,13.1765,19.38796,19.12921,18.92138,19.29792,19.62583,17.965,19.62554,19.45133,19.74058,19.57113,19.73983,19.62263,19.93079,18.42104,20.15621,17.63367,18.68591,18.61283,12.57021,18.591,18.53171,18.87217,18.78812,18.861,18.58046,18.03662,17.70037,18.82779,18.0675,17.79813,18.29429,19.58721,18.06379,17.85737,13.19179,19.96121,18.83275,18.68046,18.23266,18.73266,18.73146,19.57454,19.49746,19.74533,13.12375,13.16275,,18.86367,18.8875,18.48667,18.46654,18.5115,18.3135,18.58208,18.47475,18.39359,17.99721,18.10571,18.32521,18.68658,18.43758,18.86184,18.57329,18.57084,18.51725,19.53892,19.46112,19.28983,19.15225,19.12075,18.82525,12.78758,12.76625,19.38692,18.81446,12.74696,12.78516,19.08871,19.33138,12.87687,12.94179,19.33333,19.20046,12.75671,12.8605,19.00562,18.85316,12.62675,12.73438,18.82329,19.1305,12.77354,12.85175,12.88,12.90083,19.24271,19.08208,19.16304,19.34746,18.95017,19.17417,18.56579,18.429,18.75417,18.90904,18.82517,18.95688,19.02792,19.28488,18.899,19.13717,19.11917,19.21104,18.88062,19.13713,13.02292,12.57292,19.28892,19.18821,19.49925,19.21392,19.39183,19.33396,19.47275,19.51671,19.36271,19.34854,19.50517,19.68029,19.63574394736842,3385.5478299999995
2022-09-19 16:00:00,524.893,,12.10621,14.96784,10.14971,10.08583,15.46229,15.37138,15.51292,15.46667,15.584,15.69446,15.81596,10.69438,15.45892,15.56559,10.73083,15.44079,15.52304,10.34883,10.74212,15.68621,15.76546,15.62675,15.73666,15.77017,15.61629,15.69375,15.44008,10.36921,9.885083,15.60637,15.45142,10.37759,10.12775,15.52713,15.18308,10.43979,10.04533,15.17779,14.74588,15.41438,15.08025,15.40146,15.06792,15.21767,14.85396,15.29746,14.88508,15.32679,14.842,15.27337,14.98529,15.33196,14.84912,15.26917,14.95166,9.954998,9.805082,15.04942,14.9345,14.66396,10.11167,14.73584,15.40054,15.04692,15.48004,15.38713,15.39517,15.42396,15.43858,15.53833,15.41488,15.62308,15.55896,15.34729,15.53738,15.72275,15.09163,14.84817,14.78204,9.70671,14.48229,14.34587,14.60471,14.63838,14.60671,14.69858,14.86483,14.81533,14.61946,14.94913,14.6535,14.97208,14.84163,14.97762,14.60879,10.07433,15.51592,15.27042,15.15187,14.89542,15.2745,15.28412,15.21042,15.10612,15.28529,10.13367,10.16546,,15.40392,15.42688,15.08712,15.10988,15.11258,15.06342,15.40321,15.22658,15.13459,14.76237,14.81888,14.99167,15.2682,15.12375,15.47754,15.18367,15.14817,15.10738,15.34825,15.35658,15.50721,15.20854,15.28408,15.05612,10.14146,9.842625,15.14192,15.06221,9.865085,9.868666,14.81683,15.04979,9.971376,10.04237,15.06729,14.93966,9.842418,9.950001,14.65608,14.61346,9.682959,9.827209,14.51017,14.81071,9.814,9.899502,9.929707,9.941915,14.81962,14.76171,15.06159,15.11767,14.98675,15.14688,14.63104,14.48516,14.69942,14.53866,14.38217,14.53487,14.60492,14.84921,14.45317,14.63646,14.71587,14.81038,14.41521,14.74617,10.0785,9.645124,14.79846,14.75788,14.94125,14.73575,14.87591,14.84241,14.94771,14.96338,14.89184,14.85192,15.003,15.10466,15.545616052631575,2673.81931
2022-09-19 17:00:00,314.7165,,3.063208,8.215459,6.135042,6.140375,9.511959,9.352875,9.463,9.468208,9.28925,9.256708,9.368123,6.619333,9.120125,9.166001,6.630375,8.988917,9.205459,6.272792,6.674666,9.570085,9.627918,9.558916,9.648458,9.62054,9.492374,9.65496,9.357585,6.317208,5.838916,9.500373,9.326835,6.315625,6.041375,9.254835,8.688499,6.196917,6.068417,9.140709,8.888834,9.568832,9.081748,9.453042,9.079123,9.075877,8.934668,8.892417,8.96654,9.329581,8.896916,9.441542,9.01925,9.282375,8.899793,9.364543,9.057708,6.022125,5.795,9.121999,8.874916,8.753959,6.16975,8.833541,9.221375,8.771042,8.875999,9.152542,9.194084,9.33175,9.224544,9.314458,9.249791,9.375332,9.282625,9.087875,9.358665,9.312042,8.861375,8.642376,8.532707,5.578792,8.372876,8.342459,8.543791,8.474166,8.541501,8.46525,8.699625,8.568416,8.500584,8.759375,8.512459,8.798333,8.479458,8.752792,8.425333,5.744833,9.233793,9.051874,8.964333,8.701792,9.009751,8.964335,8.95,8.874584,8.981833,5.886375,5.909333,,8.876208,8.876584,8.572208,8.576334,8.569584,8.519126,8.807207,8.686999,8.561542,8.323293,8.404332,8.522374,8.746917,8.685709,8.909249,8.732625,8.6985,8.644417,8.688085,9.043668,8.864876,8.824,8.836165,8.731916,5.958,5.527833,8.860665,8.782751,5.660208,5.532083,8.619707,8.710166,5.750083,5.740708,8.840042,8.66104,5.635458,5.686125,8.405959,8.075042,5.4905,5.606667,8.340542,8.567584,5.643375,5.704625,5.783875,5.770417,8.583499,8.508084,8.821709,8.845542,8.788876,8.895374,8.460418,8.291875,8.535958,8.497126,8.356333,8.459001,8.456209,8.780624,8.007416,8.097542,8.063959,8.753207,7.580501,8.698166,6.049,5.615542,8.680834,8.656501,8.758543,8.669376,8.811126,8.790584,8.867041,8.881458,8.812042,8.830959,8.902125,8.972249,9.378562578947367,1567.677299
2022-09-19 18:00:00,89.58582,,0.8075835,1.317291,1.033417,1.005958,2.033375,1.715,1.873708,2.039625,2.128458,2.05475,1.913542,1.691333,1.576125,1.827042,1.643333,1.689542,2.037667,1.279958,1.756167,2.197,2.339625,2.507792,2.4725,2.471083,2.493792,2.530416,2.288458,1.630833,1.396,2.102667,2.213125,1.542458,1.486917,2.119416,1.950083,1.481292,1.5065,1.703375,2.208833,1.91075,2.245375,1.81025,2.258917,1.739958,2.209917,1.720583,2.23025,1.691333,2.152917,1.716667,2.195167,1.886583,2.179417,1.816417,1.878542,1.314917,1.36,1.902292,1.743917,2.007916,1.244833,2.13675,2.026958,2.166667,1.841417,2.397667,2.362333,2.449167,2.45725,2.476417,2.448625,2.507792,2.478833,2.401208,2.4535,2.512042,2.164792,2.075625,2.044792,1.295208,1.944917,1.943708,2.03625,1.980458,2.043041,2.011791,2.112417,2.047125,2.050792,2.161583,2.055417,2.196666,2.048792,2.180792,2.039,1.432917,2.403083,2.291042,2.222083,2.126125,2.289875,2.253333,2.34525,2.303041,2.342083,1.507583,1.533084,,2.233792,2.243042,2.077708,2.064667,2.058333,2.04075,2.193125,2.133916,2.041458,1.9345,2.0075,2.043625,2.164333,2.161125,2.232333,2.160458,2.11225,2.054917,1.84575,2.103708,1.76275,2.146375,1.684458,1.796583,1.386625,1.351,1.919208,1.849458,1.33125,1.331833,1.8525,1.932333,1.386,1.455542,1.947625,2.082666,1.335875,1.410292,1.829375,1.634083,1.096458,1.327667,1.603292,1.850584,1.321583,1.381375,1.399542,1.368083,2.060375,1.756375,1.978,1.806208,1.874708,2.033417,1.667375,1.557167,1.682125,1.798125,1.54875,1.608,1.689333,1.909042,1.407042,1.470583,1.617,1.728917,1.294542,1.870208,1.374542,1.098791,2.036541,2.038208,2.046167,2.048417,2.137958,2.128167,2.160708,2.1445,2.077833,2.135167,2.123292,2.149625,2.346387026315789,360.62116149999997
2022-09-19 19:00:00,0.1706648,,0.0255,0.027375,0.02029167,0.01754167,0.03620832,0.03604167,0.03704168,0.03754168,0.03075001,0.03629167,0.03787501,0.02783333,0.036625,0.03750001,0.02749999,0.03425,0.03470833,0.01829167,0.02645832,0.03320833,0.03570834,0.037375,0.03341667,0.03654167,0.04066666,0.02883333,0.03283333,0.01475,0.0125,0.02166667,0.02983332,0.01695833,0.014125,0.030125,0.02825,0.01795833,0.02166667,0.03475,0.03754168,0.035,0.03775,0.033875,0.03858332,0.03575,0.03845832,0.03658333,0.03808333,0.02991668,0.03291668,0.03216667,0.03854167,0.035125,0.03741667,0.034125,0.03291668,0.01933333,0.01816667,0.02804168,0.02679168,0.02795832,0.01841667,0.03316668,0.03416667,0.04070833,0.03791666,0.04141667,0.04591666,0.05079167,0.04258332,0.05025,0.042625,0.04937501,0.04808332,0.049625,0.05283333,0.04858332,0.03241668,0.03454167,0.03049999,0.0215,0.02729167,0.02833332,0.03599999,0.03008333,0.03208333,0.02929167,0.04058333,0.02545832,0.04350001,0.04095833,0.04383333,0.04491666,0.04783334,0.04775,0.05012499,0.03241667,0.044,0.040125,0.03325,0.02195833,0.037625,0.03654167,0.03829167,0.03783333,0.03975,0.02391667,0.025125,,0.03395832,0.03850001,0.02479167,0.0255,0.03000001,0.02891667,0.03966668,0.03633334,0.02883332,0.02254167,0.02833333,0.03183332,0.04091667,0.04054166,0.04483334,0.03870833,0.0375,0.03191667,0.03845832,0.04245833,0.04208334,0.04083334,0.03279167,0.03308332,0.01725,0.018875,0.03008332,0.02758333,0.01166667,0.01704167,0.02254167,0.030125,0.02466667,0.02520832,0.03279167,0.03120833,0.018375,0.02066667,0.02270834,0.02325,0.01283333,0.01375,0.02570833,0.02670833,0.01708334,0.01725,0.02208333,0.0205,0.03333332,0.02420833,0.04275001,0.04145832,0.03699999,0.03670834,0.02795832,0.020875,0.026375,0.02266667,0.026125,0.03066668,0.02941667,0.03275,0.03433333,0.03458333,0.0335,0.03504167,0.03229168,0.03133332,0.02004167,0.01708334,0.02541667,0.02629168,0.02591668,0.02683333,0.02854167,0.03233333,0.03429167,0.033125,0.02358334,0.02995832,0.02991668,0.032375,,5.99850001
2022-09-19 20:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-09-19 21:00:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
