Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-08-27 22:00:00,0.0,-6.406859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-27 23:00:00,0.0,-6.72112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-28 00:00:00,0.0,-7.100271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-28 01:00:00,0.0,-7.282444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-28 02:00:00,0.0,-7.378065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-28 03:00:00,0.0,-7.231427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-28 04:00:00,0.0,-7.02137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-28 05:00:00,0.0,-7.106962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-28 06:00:00,0.0,-6.836202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-28 07:00:00,26.14546,126.4611,0.7923492,0.7622148,0.796426,0.7882465,0.8071391,0.8259814,0.8251894,0.7928001,0.8031169,0.7842507,0.786464,0.6225207,0.8539448,0.837982,0.8445113,0.8293759,0.7692582,0.7411309,0.7760328,0.7609286,0.7866614,0.780145,0.8001903,0.7834572,0.8017716,0.7738553,0.8222759,0.8038285,0.8591959,0.8246314,0.5346585,0.0,0.0,0.0,0.0,0.8211485,0.8191435,0.8278006,0.818352,0.8530467,0.8398978,0.8383054,0.8467961,0.8451756,0.8376808,0.8411916,0.8347664,0.7993031,0.7863065,0.8061525,0.7906442,0.7972405,0.7803465,0.7907572,0.8072857,0.801336,0.8187675,0.8009705,0.8218373,0.7889983,0.8022681,0.7463741,0.8100506,0.7756635,0.7966091,0.7888548,0.8071574,0.7878996,0.8000636,0.7847342,0.744054,0.7246085,0.7972918,0.7720709,0.7927538,0.7693006,0.7795803,0.7605906,0.7830076,0.776836,0.7874707,0.7621176,0.7840993,0.7664717,0.5117932,0.5252402,0.7826433,0.7409323,0.7974641,0.811684,0.836054,0.8388535,0.8117176,0.8103436,0.8655214,0.8373331,0.8613585,0.8464344,0.8088933,0.8025519,0.834191,0.8243701,0.8075192,0.7867488,0.8250764,0.8186457,0.8298643,0.8132499,0.8526922,0.8414136,0.8463067,0.827032,0.8464071,0.8298379,0.8609421,0.7904311,0.7706441,0.76679,0.8377789,0.8024057,0.8091964,0.8020881,0.7999851,0.1530887,0.8496625,0.789741,0.5373867,0.8305568,0.8156127,0.5533296,0.8636672,0.8428031,0.8355351,0.8051158,0.8103246,0.8180177,0.8731846,0.8021008,0.8687391,0.7950925,0.8451234,0.8226271,0.8482146,0.8067334,0.8150842,0.5089229,0.8494614,0.8293289,0.5421754,0.7874787,0.7792894,0.7900605,0.7713634,0.7898947,0.7564251,0.7786564,0.7497326,0.7838542,0.7568794,0.7785686,0.7681946,0.8344098,0.8336993,0.8563486,0.54922,0.8222057,0.8449975,0.8389267,0.831943,0.8355103,0.8211246,0.8350895,0.8182712,0.8410935,0.8169343,0.8075314,0.8419185,,136.82739959999998
2023-08-28 08:00:00,75.34687,408.7772,2.397762,2.313334,2.434757,2.390757,2.467394,2.417853,2.427785,2.409232,2.46367,2.390106,2.429724,2.323026,2.601713,2.463216,2.575434,2.478488,2.337536,2.258503,2.368353,2.28489,2.402749,2.263262,2.429155,2.365489,2.445997,2.339787,2.397271,2.405338,2.544207,2.426216,1.626302,2.5493120857142864,2.5493120857142864,2.5493120857142864,2.5493120857142864,2.448118,2.48605,2.500209,2.481853,2.572266,2.536829,2.575489,2.57315,2.565384,2.527673,2.460566,2.49421,2.39648,2.403304,2.436242,2.399539,2.399796,2.370334,2.40749,2.406645,2.330754,2.534691,2.459543,2.477314,2.397506,2.471102,2.304843,2.448049,2.335056,2.378739,2.372853,2.43745,2.41317,2.456822,2.392255,2.254941,2.246914,2.415451,2.381783,2.385856,2.343737,2.390225,2.384301,2.382236,2.327853,2.415929,2.345951,2.401401,2.314378,1.569467,1.619123,2.42676,2.348664,2.411956,2.375987,2.579204,2.520136,2.588115,2.437734,2.59637,2.492312,2.554997,2.526319,2.532503,2.409964,2.493674,2.385964,2.372512,2.374086,2.560584,2.512963,2.593181,2.468154,2.463746,2.419166,2.561288,2.436238,2.548958,2.463768,2.552427,2.417516,2.295289,2.274678,2.426178,2.323257,2.429113,2.349298,2.470844,2.403457,2.521979,2.426217,1.623687,2.479665,2.373046,1.641451,2.50281,2.447064,2.528641,2.337102,2.465464,2.344558,2.508046,2.476633,2.522827,2.358892,2.529701,2.42162,2.576237,2.426611,2.502952,1.605067,2.463179,2.372211,1.577605,2.30495,2.314389,2.309783,2.269928,2.357021,2.280655,2.31377,2.294048,2.339029,2.272568,2.388933,2.322991,2.556083,2.455794,2.558127,1.616247,2.510899,2.491967,2.509832,2.504707,2.555863,2.468739,2.513807,2.429971,2.454561,2.459896,2.419363,2.452608,2.5493120857142864,424.06502834285715
2023-08-28 09:00:00,341.3148,1700.953,10.44428,10.63697,10.64887,10.52986,10.58055,9.839747,9.68271,10.43302,10.47471,10.33148,10.35993,10.06375,10.99451,9.895438,10.20321,10.03592,9.990146,9.700391,10.35625,10.11876,10.51194,9.162033,10.75704,10.11428,10.70383,10.29589,10.02937,10.37677,10.78706,10.01383,6.795286,10.689215714285714,10.689215714285714,10.689215714285714,10.689215714285714,10.00919,10.39197,10.43824,10.46963,10.86352,10.74545,10.9221,10.86213,10.76185,10.68136,10.34222,10.14178,10.25618,10.3326,10.41119,10.22662,10.47118,10.30924,10.22571,10.23559,10.31944,10.34132,10.1333,10.2058,9.693542,9.927722,9.272148,10.02937,9.406901,9.603594,9.623595,9.95355,9.848636,10.06621,9.88379,9.007792,9.187886,9.880572,9.770637,9.809358,9.578663,9.801754,9.672515,9.839791,9.697809,9.901958,9.741861,9.923736,9.736196,6.649255,6.717356,9.854702,9.408192,10.17151,9.830647,10.90987,10.61698,10.893,10.28463,11.03794,10.6358,10.89966,10.75156,10.73481,10.18162,10.27024,10.1376,9.896753,9.509841,10.80818,10.08001,10.45763,10.1221,10.41506,10.19231,10.69114,9.845826,10.17237,9.842605,10.09186,9.58019,9.670655,9.129342,10.11425,9.741613,10.11209,9.87493,9.955507,9.747702,10.32341,9.653493,6.733967,10.26088,9.989711,6.731635,10.44415,10.50294,10.38993,9.520561,10.00785,9.526929,10.34478,10.11402,10.72283,10.01792,10.73098,9.6584,10.03138,9.773685,10.01305,6.860409,10.30218,9.971345,6.623161,9.664584,8.853356,9.566733,9.305726,9.630128,9.325564,9.336194,9.048436,8.947832,9.189946,9.186005,9.011933,9.897388,9.991149,10.36633,6.733258,10.20177,10.09867,9.911411,9.728209,10.04265,10.20945,10.24029,9.95676,10.3838,9.953073,9.894745,10.02394,10.689215714285714,1758.5681518571428
2023-08-28 10:00:00,388.9999,1927.797,11.7596,11.69791,12.39552,12.31852,12.29054,12.07762,11.95032,12.08548,12.15783,12.37923,12.32482,12.01174,13.20552,12.32599,12.43219,12.01327,11.62052,11.19289,11.69634,11.44894,12.03205,11.33007,12.24681,11.75813,12.24827,11.80048,12.81623,12.107,11.68732,11.787,7.890556,12.574568571428571,12.574568571428571,12.574568571428571,12.574568571428571,11.57685,12.79179,12.84507,12.82774,13.18654,13.06321,13.20877,13.10233,12.9185,13.03213,11.93349,12.19631,12.51647,12.5996,12.58099,12.36029,12.6117,12.45705,12.49327,12.44132,12.40246,11.63776,11.37889,11.77941,10.95292,11.39177,10.60254,11.40484,10.70845,10.7916,10.68556,10.74329,11.33372,10.65538,10.51031,10.7026,10.52445,11.46805,11.16165,11.43893,11.29251,11.5289,11.1497,11.58053,11.46019,11.38343,11.23175,11.40685,11.39799,7.841256,7.836296,11.18578,10.83401,11.15433,11.20378,11.10445,10.83447,11.07294,10.52108,11.05566,10.69683,10.76957,10.61374,10.62926,10.07949,11.05535,11.1312,11.28006,11.32564,12.40905,11.80699,11.95691,11.57228,12.05005,11.83672,12.49307,11.29249,11.80499,11.41748,11.66688,11.12155,10.59106,10.2431,11.0437,10.64121,10.97464,10.67258,10.9846,10.81522,11.28967,10.69302,7.62035,11.30483,10.90083,7.22146,12.02359,11.55423,11.47482,11.54223,11.21187,10.88866,11.86692,11.08103,11.73244,10.97417,11.75754,10.89901,11.69516,10.88511,11.46293,7.472759,10.97107,10.56796,7.040652,10.18766,9.970827,10.13177,9.427309,9.895739,9.527047,10.53281,10.59751,10.21709,10.75345,11.22837,11.05097,12.32377,10.83318,11.22626,7.55298,11.00959,11.44119,11.87807,11.45862,11.73145,11.6548,11.26786,10.97423,11.14865,11.13345,11.10635,11.28138,12.574568571428571,2004.1312852857143
2023-08-28 11:00:00,330.3876,1701.446,9.772993,9.470036,9.853522,9.72178,9.980455,9.760222,9.790727,9.762927,9.90424,9.733776,9.752058,9.488516,10.45965,10.03733,10.62907,10.18548,9.697026,9.243704,9.697755,9.391692,9.8855,9.426968,9.87301,9.919933,9.93188,9.580344,9.801052,10.02099,10.40645,10.02852,6.845955,10.564001142857146,10.564001142857146,10.564001142857146,10.564001142857146,10.3375,10.42428,10.42762,10.40802,10.73883,10.6392,10.83264,10.77305,10.61434,10.50216,10.52401,10.61589,10.03497,10.08509,10.18497,10.08881,10.07243,9.991939,10.02443,10.06449,10.06883,10.14779,9.890449,10.17779,9.653404,9.916028,9.331071,10.05235,9.637511,9.683766,9.73553,10.00427,9.755423,10.08324,9.942634,9.132445,9.093217,9.770891,9.634538,9.752466,9.540441,9.713241,9.545465,9.736919,9.527982,9.627838,9.44762,9.61611,9.514692,6.464471,6.525165,10.13067,9.862432,10.13661,10.01115,10.10827,9.923624,10.16878,9.63294,10.23392,9.890845,10.15454,9.997706,10.06703,9.603279,10.45169,10.13313,9.817148,9.526001,10.48526,10.10583,10.33056,10.02078,10.35295,10.2709,10.45588,9.888775,10.36821,10.05555,10.37792,9.869924,9.813352,9.30754,10.24812,9.916604,10.25319,10.03532,10.22056,9.997415,10.42112,10.11659,6.939405,10.40096,10.10594,6.88522,10.59406,10.46599,10.4593,9.949186,10.22385,9.999671,10.67403,10.37514,10.6696,10.05568,10.69608,10.07056,10.7444,10.12321,10.60663,6.95695,10.45102,10.12818,6.802724,9.899569,9.792045,9.92488,9.638882,9.847057,9.495669,9.455528,9.283347,9.343686,9.389777,9.747704,9.526977,10.42694,10.30259,10.61236,7.045968,10.51382,10.5004,10.45384,10.48895,10.719,10.49364,10.57537,10.31492,10.57733,10.43041,10.30899,10.43758,10.564001142857146,1753.1049515714285
2023-08-28 12:00:00,311.0794,1560.884,9.03259,8.815393,9.190085,9.077489,9.304983,9.207178,9.234634,9.173326,9.291541,9.157369,9.194011,8.96005,9.850288,9.277906,9.643602,9.369625,8.910504,8.647718,8.966516,8.683102,9.174178,9.041366,9.347722,9.094912,9.408868,9.016722,9.271692,9.219691,9.658146,9.550524,6.456303,9.671982028571431,9.671982028571431,9.671982028571431,9.671982028571431,9.597499,9.611464,9.603051,9.595244,9.878053,9.780944,9.998396,9.949187,9.904104,9.801682,9.541383,9.590548,9.187579,9.230527,9.279163,9.202333,9.201125,9.134484,9.186891,9.198361,9.428085,9.31742,9.102844,9.316142,8.877512,9.087323,8.565018,9.141703,8.7648,8.877882,8.932777,9.164108,8.939168,9.218383,9.069257,8.600564,8.375061,9.15586,8.866203,9.12162,8.924835,9.095,8.843478,9.112598,8.915312,8.923578,8.768217,8.941828,8.895005,6.036828,6.078084,9.173886,8.882226,9.116952,9.019904,9.361074,9.18749,9.377663,8.883191,9.411644,9.108909,9.35556,9.225442,9.275284,8.844723,9.420217,9.112767,9.118315,8.837831,9.773156,9.356498,9.562848,9.253366,9.491042,9.391376,9.695832,9.10705,9.507612,9.225627,9.467441,9.046928,8.655532,8.385406,9.097339,8.773679,9.113173,8.903474,9.067657,8.878746,9.290612,9.311009,6.349653,9.462317,9.157667,6.121734,9.574594,9.470566,9.399869,9.237145,9.223035,9.094626,9.735065,9.368215,9.615325,9.156967,9.693783,9.136596,9.646415,9.173474,9.776979,6.481574,9.317154,9.037906,6.056589,8.742794,8.90797,8.774484,8.502847,8.789971,8.523713,8.637593,8.583887,8.745144,8.664604,9.042268,8.822307,9.738285,9.291269,9.629315,6.373105,9.493607,9.481796,9.500217,9.458384,9.659057,9.724512,9.556236,9.267765,9.591376,9.399548,9.311014,9.409484,9.671982028571431,1607.8227541142855
