Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Inverter_178,Inverter_179,Inverter_180,Inverter_181,Inverter_182,Inverter_183,Inverter_184,Inverter_185,Inverter_186,Inverter_187,Inverter_188,Inverter_189,Inverter_190,Avg_Top_20%,Expected Sum
2023-08-25 11:00:00,837.2081,4185.668,22.95854,22.90634,15.54258,15.51116,23.32342,23.07554,23.29012,23.08592,23.00596,23.29309,23.1495,15.60746,23.16262,22.95496,15.64633,23.06791,22.78308,15.47421,15.47929,23.08433,23.17729,23.0615,22.92471,22.98892,23.34454,22.84646,23.24375,15.35275,15.21429,22.76633,23.30821,15.48687,15.65563,22.91979,22.89829,15.48667,15.82358,22.86379,23.593,23.10316,23.81892,22.98137,23.84571,22.90125,23.73425,23.02913,23.68354,23.13596,23.59217,23.11917,23.77846,23.14912,23.62033,23.51646,23.42846,15.69237,15.78516,23.40492,23.59462,23.39816,15.61892,23.50746,23.44641,23.86842,23.23854,23.53138,23.48467,23.54975,23.29004,23.67716,23.38325,23.59742,23.61138,23.61583,23.65054,23.80737,23.82975,23.80617,23.88958,16.14216,23.64975,23.49596,23.77233,23.899,23.60517,23.85938,23.68275,24.02434,23.91413,23.84608,24.07179,23.81808,23.98312,23.92262,24.15683,15.86329,23.78425,23.81808,23.56663,23.38671,23.86134,23.87863,23.78942,23.64704,23.94892,15.91321,15.98487,23.78004,23.6255,23.73512,23.23346,23.65979,23.70433,23.72462,24.11337,23.84754,23.94504,23.46534,23.67733,23.94979,24.12642,24.00712,24.33887,23.95058,23.95329,23.90775,23.84775,23.88659,23.63071,24.30917,23.40158,23.59354,15.92325,16.03909,23.54067,23.73387,15.82867,16.11233,23.43088,23.53846,16.008,16.18921,23.81359,23.5965,15.96809,16.05608,23.58862,23.10483,15.7065,15.66808,23.28238,23.61283,15.96346,16.00475,16.12558,16.08233,24.04575,23.63842,23.89663,24.14421,24.115,24.18521,23.846,23.76212,23.64679,23.59266,23.71288,23.78525,23.66425,23.84504,23.73608,23.96692,23.18187,23.25158,23.74512,23.54892,15.63821,15.70479,23.916,23.88963,23.79375,23.70667,23.69283,23.69254,23.78417,23.78358,23.3515,23.40975,23.63825,23.78067,23.973777894736838,4206.787069999999
2023-08-25 12:00:00,960.8058,4488.835,23.348,23.22071,15.78129,15.77866,23.67108,23.50375,23.68675,23.61087,23.48575,23.66662,23.76346,15.93367,23.70692,25.96354,17.90508,26.21588,25.85942,16.90729,17.20275,26.15063,26.203,26.10962,26.039,26.05221,26.33038,24.6645,24.89512,16.49054,16.92079,24.96534,25.61983,16.56017,17.27042,24.99454,24.74887,16.62137,16.97358,24.46825,25.11554,24.59637,25.18921,24.52946,25.17729,24.42179,23.59904,24.52546,25.0065,24.62708,25.62946,25.26346,25.77442,25.31183,25.71855,25.65962,25.53025,17.16125,17.28042,25.51167,25.66937,25.49225,16.60696,25.29842,25.37696,25.60258,25.177,25.437,25.38712,24.63629,26.0665,25.83717,25.67162,26.56817,26.57937,25.92617,26.46779,26.06658,25.91625,25.00229,24.927,17.40512,24.22929,25.3275,25.51892,24.93188,24.85296,25.77379,25.49504,24.62163,25.37762,25.76921,25.72916,25.79433,26.08413,25.48875,25.21066,17.49438,26.10675,26.13179,26.42383,26.12288,26.62979,26.55875,26.51859,26.31779,26.52117,17.86525,17.89204,24.82641,26.09846,26.2165,24.90996,25.34162,25.20596,25.25384,25.3465,26.05916,26.14988,24.85291,25.08129,25.29437,25.45279,25.392,25.76425,25.45863,25.599,25.48721,25.88054,25.77275,25.64912,25.46454,25.00337,25.29767,16.98683,17.20692,25.14762,25.60304,16.64067,16.816,25.02213,24.95091,17.19738,17.03846,25.624,24.34996,17.64142,17.45271,25.95437,24.28925,16.85317,16.33754,24.91629,24.68654,17.02505,16.74229,17.7225,16.77388,25.05479,24.98804,26.24475,26.05958,25.82759,25.91817,25.48967,26.07321,26.03308,25.93496,25.97196,25.772,25.92912,26.30396,25.95071,26.01633,25.5245,25.8365,24.77546,25.2195,17.10021,16.958,24.80858,25.13263,25.01446,24.73496,24.71379,24.47212,25.86379,24.32108,24.44,24.53567,24.80588,24.90175,26.190109736842107,4521.388639999999
2023-08-25 13:00:00,968.8291,4619.992,25.44708,25.62125,17.47579,17.44333,26.30354,26.06963,26.31229,26.15196,25.9303,26.07538,25.95567,17.51225,25.79875,25.85133,17.697,25.779,25.72517,17.29442,17.62621,25.96908,26.11388,26.11904,25.90871,25.87246,26.12104,25.84983,26.02859,17.31975,16.97417,25.69704,26.04158,17.32233,17.42467,25.40954,25.58583,17.27525,17.66146,25.52188,26.3305,25.82379,26.52163,25.736,26.53008,25.62592,24.89925,25.79529,26.33308,25.95004,26.25821,25.67879,26.42821,25.73083,26.24542,26.11287,26.08925,17.32496,17.58992,25.94037,26.23675,25.85004,17.51488,25.22171,25.51754,25.78467,25.06537,26.2675,26.04396,26.41321,25.9945,26.44408,26.10283,25.91042,26.15679,26.16325,26.14817,26.42429,26.23225,26.09325,26.12146,17.54942,25.90175,25.74858,26.07654,26.08121,25.95833,26.21654,25.98946,26.28704,26.26312,26.16788,26.33708,26.17725,26.2775,26.26196,26.39525,17.86762,26.55925,26.38746,26.04812,25.84625,26.30929,26.30725,26.3025,26.13975,26.47221,17.58987,17.65642,25.0,26.20288,26.30975,25.69909,26.12754,26.10521,26.08733,26.49533,26.23721,26.33533,25.71529,25.9515,26.23046,26.38391,26.24308,26.59921,26.20783,26.20292,26.16746,26.47646,26.33229,26.22659,26.81692,25.97125,26.1585,17.59637,17.7115,26.08363,25.96596,17.44446,17.64866,25.91987,26.01962,17.55517,17.76821,26.24587,24.96058,17.23758,17.40275,25.72754,25.67283,17.31646,17.40675,25.51921,25.92017,17.41729,17.58646,17.21338,17.53283,26.21,25.90483,26.24837,26.37708,26.377,26.48858,25.99758,25.59216,25.57925,25.67588,25.55275,25.49354,25.67117,26.01417,25.46213,25.70354,25.58892,25.74916,25.89225,26.02975,17.31112,17.21621,26.22317,26.16329,26.11238,26.02725,26.00796,25.99546,26.19121,26.11817,25.96166,25.85254,26.0795,26.15925,26.380474999999993,4644.296480000001
2023-08-25 14:00:00,963.2595,4493.979,25.17483,25.16625,17.06658,17.02534,25.73704,25.50067,25.71125,25.6265,25.37242,25.60238,25.56471,17.34875,25.38946,25.23067,17.31888,25.21596,25.15487,16.93391,17.23038,25.43554,25.55833,25.36504,25.38371,25.32454,25.39733,25.36058,25.38829,16.93758,16.44738,25.24629,25.41996,16.98504,16.83896,25.34917,24.95412,16.95529,17.04762,25.11383,25.35704,25.35517,25.55167,25.21475,25.53808,25.12284,24.62513,25.24575,25.37025,25.43971,25.57133,25.41542,25.72767,25.48017,25.55238,25.71646,25.52008,16.98596,17.05766,25.56258,25.70042,25.26654,17.03454,25.3965,25.68217,25.61567,25.46108,25.60792,25.36229,25.60909,25.14921,25.54596,25.30733,25.51696,25.57887,25.49384,25.598,25.68567,25.31541,25.1295,25.08392,16.8,25.02462,24.78908,25.04058,25.01883,24.83788,25.28125,24.89313,25.36146,25.27454,25.12679,25.33058,25.22308,25.349,25.33809,25.35467,17.22429,25.93138,25.45308,25.31283,25.04679,25.5935,25.48704,25.52908,25.33775,25.68129,17.03829,17.10387,24.79112,25.57888,25.6775,25.01483,25.40521,25.36375,25.34312,25.76263,25.54567,25.62487,25.008,25.27292,25.52867,25.67046,25.56279,25.91891,25.55441,25.54246,25.51354,25.89275,25.748,25.77175,25.87812,25.34,25.34538,17.07821,17.02833,25.38021,25.69254,16.99658,17.13946,25.3465,25.41146,17.08804,17.3035,25.62821,24.80783,17.0525,17.21404,25.37509,25.0755,16.83537,16.96317,24.89292,25.32379,16.95425,17.1725,17.14758,17.11238,25.53233,25.2825,25.54062,25.66958,25.70454,25.83788,25.28875,25.14483,25.22471,25.25154,25.21125,25.23137,25.31392,25.60679,25.17271,25.52367,25.31125,25.44529,25.17542,25.36054,17.00117,16.81771,25.61337,25.54121,25.48254,25.44979,25.42275,25.41512,25.62879,25.54633,25.39033,25.27584,25.49966,25.57841,25.684876315789474,4533.38142
2023-08-25 15:00:00,667.0085,3377.882,17.54129,17.88512,12.23733,12.19888,18.71737,18.50671,18.77525,18.68717,18.48937,18.67592,18.71921,12.68987,18.60575,17.27379,12.00229,17.14075,17.29829,11.57979,12.08896,17.43692,17.55887,17.77642,17.55825,17.76079,18.01454,17.63371,17.91204,11.77675,11.70667,17.46429,17.95621,11.84158,11.98046,18.63117,17.53812,11.73704,11.99392,17.60933,17.83421,17.66621,17.99242,17.86637,18.06504,17.76521,17.91371,17.98621,17.88342,18.09417,19.01479,19.12487,19.1435,19.19588,18.91496,19.30766,19.13996,12.735,12.77033,19.23842,19.21725,18.93071,12.46325,18.40962,18.81804,18.5435,18.74591,19.90162,19.86917,19.10658,18.39554,18.62642,18.42887,18.57271,18.658,18.00438,18.94829,18.20058,18.27291,18.12375,18.05217,12.09588,19.43237,19.44258,19.68346,18.02683,18.75283,19.46721,19.70275,19.60421,19.52275,19.88525,19.47683,19.94892,19.94742,19.78146,19.52958,13.40913,20.15825,18.68846,18.55937,18.36629,18.838,18.70633,18.78954,18.69758,18.97371,12.57688,12.68267,18.81891,18.75942,18.80371,19.42387,19.69742,19.64804,19.61529,20.00084,18.66929,18.73425,19.37909,19.61787,19.84233,20.00029,19.91883,20.23688,19.95504,19.98158,19.94429,19.52129,19.47142,19.52546,18.95262,18.67962,18.65334,12.51033,12.43025,18.91013,18.83871,12.49892,12.28933,18.76204,18.57196,12.57021,12.41558,18.96387,18.3445,12.234,12.37258,18.36929,19.30541,12.95904,13.07821,19.20062,19.57875,13.09867,13.25742,12.53679,13.26121,19.74079,19.48896,18.85912,18.8605,18.82237,18.96908,18.48725,18.34496,18.45488,18.41858,18.43346,18.47042,18.5275,18.75479,18.39808,18.6665,18.64912,18.81954,18.51021,18.75417,13.43154,13.22633,20.08438,19.97496,19.98325,19.98146,20.03167,20.04975,18.90796,20.20909,20.13942,20.03809,20.19892,20.26879,19.889429473684206,3360.85304
2023-08-25 16:00:00,429.587,2154.233,11.5635,12.43067,8.505126,8.465251,13.00587,12.83942,12.93067,12.84279,12.6675,12.72987,12.79467,8.567041,12.59041,11.68304,7.86375,11.30263,11.47904,7.625916,7.893083,11.37375,11.50196,11.68646,11.48346,11.53729,11.89529,11.63921,11.77575,7.770709,7.673292,11.40583,11.75125,7.775416,7.904792,12.25183,11.58854,7.755958,7.908625,11.61675,11.76838,11.67533,11.70008,11.51412,11.46404,11.45433,11.35533,11.3925,11.29371,11.49238,11.63416,12.23017,11.707,12.29838,11.55966,12.24612,11.77279,7.931666,7.755875,12.10133,11.76529,11.611,7.367208,11.583,11.72713,11.64542,11.78142,12.20746,12.46037,11.303,12.40708,12.49883,12.3855,12.66638,12.67804,11.44871,11.90096,11.69962,12.02108,11.70367,11.40792,7.696292,11.67504,11.20483,11.37571,11.63567,10.63775,11.50971,11.427,11.7715,10.919,11.52825,11.43071,11.54021,11.75583,11.63142,11.17654,8.112958,11.91412,11.87929,11.82233,11.6745,12.0395,11.88379,11.95367,11.90058,12.03467,7.954625,8.009042,12.50808,12.34792,12.41854,11.34167,11.48296,11.45037,11.403,11.73737,12.27062,12.20854,11.13596,11.29596,11.38046,11.46867,11.45775,11.59183,11.41787,11.45854,11.48708,12.14333,11.98758,12.18212,11.38933,11.06154,11.14446,7.381833,7.436791,11.01221,11.68483,7.694417,7.834375,11.46975,11.61871,7.660375,7.898417,11.45863,11.74317,7.571167,7.906208,11.25629,11.16637,7.425959,7.404666,11.07063,11.17784,7.452458,7.42325,7.588583,7.45625,11.15283,11.23662,10.546,11.44404,11.50371,11.66267,11.24604,11.15637,11.36438,11.51883,11.24012,11.26862,11.5065,11.79429,11.14188,11.50137,11.80533,11.85029,10.31563,10.60779,7.628458,7.271208,11.64313,11.47454,11.44958,11.55804,11.62379,11.64396,12.43721,11.65588,11.42579,11.49588,11.63725,11.68354,12.353346578947367,2082.84368
2023-08-25 17:00:00,311.5283,1451.809,5.64975,7.49975,5.6705,5.755917,8.957541,8.89025,8.911749,8.942583,8.809083,8.876959,8.967417,6.209083,8.839542,8.280209,5.959917,8.221833,8.424084,5.576334,5.998458,8.574875,8.660251,8.851125,8.794875,8.720166,8.771958,8.786625,8.589042,5.81625,5.44125,8.588709,8.565416,5.818625,5.647,9.051708,8.4305,5.779625,5.666625,8.624376,8.400374,8.657332,8.400208,8.540709,8.367833,8.537,8.352042,8.569916,8.276834,8.526501,8.615334,8.825707,8.692791,8.929667,8.5825,8.880667,8.636125,5.751083,5.659208,8.730833,8.617541,8.4235,5.520125,8.29025,8.518333,8.29875,8.375417,8.157626,8.183959,8.443168,8.553708,8.657749,8.584875,8.756416,8.704292,8.590251,8.703251,8.709291,8.289124,8.195834,8.248334,5.400667,7.747624,7.933374,8.029709,8.049749,7.986957,7.870584,8.047083,7.866251,7.902042,8.187208,7.897917,8.116293,8.005251,8.097959,7.847625,5.363875,8.250833,8.606083,8.540626,8.350332,8.645499,8.499917,8.618958,8.536668,8.643792,5.71975,5.766042,8.334874,8.317249,8.343458,7.831626,7.905458,7.844458,7.821208,8.074916,8.191584,8.148958,7.694542,7.897626,8.016126,8.100626,8.105959,8.226666,8.124582,8.096957,8.038791,8.867292,8.789709,8.982584,8.355166,8.315958,8.245542,5.540875,5.421625,8.277416,8.080125,5.359375,5.412,8.0835,8.189959,5.465625,5.588791,8.223249,8.188292,5.382708,5.615959,7.960875,7.915541,5.189,5.343083,7.8365,8.035834,5.338375,5.460583,5.514542,5.360541,8.055293,7.925292,8.22875,8.320415,8.365667,8.466043,8.015417,7.96175,8.076875,8.070292,7.951792,7.997917,8.109251,8.307916,7.864333,8.040833,7.850917,7.9345,7.687875,8.002083,5.523083,5.224125,8.061209,8.028875,7.967084,8.055165,8.106915,8.113124,8.137042,8.155707,8.016958,8.092042,8.154417,8.178749,8.771509789473683,1481.40708
2023-08-25 18:00:00,176.5365,731.5022,2.477417,2.920292,2.368917,2.698417,4.711375,4.613625,4.64425,4.673792,4.490875,4.468333,4.631708,3.267458,4.515334,4.311292,3.166667,4.074375,4.260125,2.93875,3.205292,4.474083,4.533375,4.561417,4.563834,4.533292,4.526458,4.559708,4.424542,2.985625,2.697208,4.417292,4.39025,2.9935,2.867208,4.640458,4.3475,2.978417,2.889667,4.530333,4.277958,4.49525,4.309083,4.2465,4.295416,4.46,4.323792,4.497167,4.271667,4.30425,4.35025,4.252833,4.3815,4.5255,4.325417,4.581417,4.427333,2.930125,2.801375,4.512417,4.34225,4.227959,2.825459,4.367709,4.406,4.344833,4.368542,4.412417,4.427125,4.49925,4.495208,4.569417,4.5165,4.594333,4.582083,4.430167,4.542083,4.536375,4.248375,4.159208,4.160708,2.68925,3.979542,3.9955,4.10575,4.071167,4.015167,4.121375,4.165166,4.093625,4.132458,4.210834,4.123541,4.22375,4.040167,4.223792,4.105833,2.782458,4.481542,4.473792,4.404917,4.295,4.515,4.380542,4.471167,4.453125,4.510458,2.937833,2.967542,4.206208,4.178958,4.177958,4.039083,4.057084,4.023792,4.012709,4.185583,4.039917,3.950709,3.895917,4.052584,4.092208,4.181042,4.207667,4.254833,4.202917,4.170625,4.116042,4.476459,4.444333,4.357083,4.26775,4.148667,3.995291,2.865292,2.72125,4.084958,4.235458,2.837833,2.794916,4.317333,4.356125,2.92375,2.948,4.435708,4.106041,2.7055,2.742833,4.048542,4.0565,2.622167,2.682542,3.9585,3.8955,2.734083,2.746958,2.872541,2.75825,4.122375,3.98575,4.232833,4.324542,4.349833,4.415459,4.137458,4.05225,4.134167,4.115042,4.068833,4.085584,4.184708,4.324208,4.088625,4.029125,3.882083,4.145709,3.718458,4.155583,2.8635,2.620125,4.097833,4.089458,4.034459,4.109,4.167292,4.166875,4.09375,4.187209,4.09225,4.168125,4.181125,4.206,4.53844192105263,758.7636299999999
2023-08-25 19:00:00,17.72091,48.79083,0.27225,0.2958333,0.2180417,0.209,0.3633333,0.3576667,0.365375,0.3732083,0.337375,0.353875,0.3707917,0.2720417,0.3499583,0.3649583,0.275625,0.3254583,0.371125,0.247375,0.288375,0.3754584,0.3825,0.401625,0.3803334,0.3804583,0.409625,0.3684167,0.3670417,0.23625,0.196,0.3360833,0.3562083,0.2539167,0.2521667,0.3637917,0.3652083,0.2529583,0.2583333,0.4072917,0.3960417,0.3940833,0.3965833,0.3711666,0.3992083,0.3745417,0.3989167,0.36825,0.3936667,0.3569584,0.373625,0.3422917,0.3914167,0.3547083,0.3863333,0.367125,0.3609166,0.230125,0.2235,0.3430834,0.3209583,0.327125,0.2188333,0.3672083,0.3607917,0.3851667,0.35675,0.3926667,0.3861667,0.41925,0.40275,0.4260833,0.4099167,0.4252917,0.4219167,0.4124167,0.4290417,0.43775,0.3559584,0.3522083,0.3534583,0.2339167,0.314625,0.3174583,0.3504583,0.3421667,0.3528333,0.3503333,0.3677083,0.3395,0.3708333,0.3719583,0.3782917,0.3813333,0.3795416,0.3912083,0.386125,0.2569583,0.420125,0.3855,0.3602083,0.3269583,0.3856667,0.3757083,0.3957083,0.3905833,0.400125,0.2469583,0.2575,0.3957916,0.3754583,0.3802916,0.327625,0.32575,0.3329583,0.335875,0.383625,0.372375,0.34425,0.3077083,0.3437917,0.352375,0.3909167,0.398,0.407125,0.3889583,0.3765,0.3601667,0.3764167,0.3782917,0.3819583,0.386625,0.3517084,0.3496667,0.233125,0.2300417,0.339,0.334125,0.1975833,0.2145416,0.2975833,0.34825,0.24825,0.2587083,0.3564166,0.3534167,0.2254167,0.2415,0.3065,0.304875,0.192625,0.2065833,0.3069583,0.3217083,0.2135,0.22225,0.2384167,0.2288333,0.3514583,0.3197083,0.3915833,0.3925,0.3717083,0.379875,0.3307084,0.3083333,0.3218333,0.305125,0.3205417,0.3375416,0.3364167,0.357375,0.3499584,0.35925,0.3519584,0.3597083,0.3425417,0.348625,0.221375,0.197875,0.33375,0.3396667,0.3332083,0.341125,0.3715417,0.3663333,0.375125,0.368375,0.3147917,0.3510834,0.3382083,0.360875,,64.4643746
2023-08-25 20:00:00,0.0,-6.502917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-25 21:00:00,0.0,-6.739167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-25 22:00:00,0.0,-7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-25 23:00:00,0.0,-7.184167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
