Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-01-19 01:00:00,0.0,-8.105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-01-19 02:00:00,0.136759,-8.121062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-01-19 03:00:00,0.0,-8.137854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-01-19 04:00:00,0.0,-8.098794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-01-19 05:00:00,0.0,-8.179936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-01-19 06:00:00,0.0,-8.16797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-01-19 07:00:00,7.266239,14.93964,0.1488473,0.1389954,0.1386049,0.1380801,0.142507,0.149501,0.1416534,0.1386779,0.1318685,0.120601,0.1275899,0.1323695,0.1456528,0.1402602,0.1291975,0.1336654,0.1265285,0.1202751,0.1312098,0.1221497,0.1299583,0.119575,0.1313035,0.127199,0.1438513,0.1414745,0.1480093,0.1483891,0.1477121,0.1382966,0.08257579,0.1399777,0.1384242,0.1590534,0.1587811,0.1503267,0.1469843,0.1489211,0.1488058,0.1536081,0.1540543,0.1459618,0.1418807,0.1544813,0.1522698,0.1534742,0.1479204,0.1445457,0.1389614,0.1420189,0.1435623,0.1447839,0.1316796,0.1288866,0.1429246,0.1315039,0.1421829,0.1475915,0.1497411,0.1517885,0.1546898,0.1415705,0.1467409,0.1470348,0.1507364,0.1345468,0.135913,0.1516189,0.1506578,0.149133,0.141629,0.138383,0.1447746,0.1393115,0.1477166,0.1399859,0.1401927,0.133099,0.1416864,0.1423894,0.1435514,0.1316341,0.1397061,0.1397687,0.09163966,0.09755852,0.1395424,0.1356743,0.1337721,0.1437978,0.1366079,0.1353466,0.1297401,0.1383481,0.1530656,0.1390315,0.1532302,0.1654109,0.1380807,0.1419141,0.1435745,0.1372896,0.1407079,0.1388866,0.1486761,0.1483733,0.138324,0.1428198,0.1477604,0.1485398,0.1517549,0.1519325,0.1446887,0.1461324,0.1443994,0.1383198,0.1347358,0.1338185,0.1473161,0.141819,0.1307136,0.1377894,0.1406101,0.1385598,0.1424369,0.142556,0.08926664,0.1424321,0.1403209,0.1002167,0.1461906,0.144852,0.1520189,0.1556714,0.1353489,0.1445688,0.1524741,0.1326572,0.1450747,0.1301282,0.1321568,0.1322463,0.1410738,0.149806,0.1470052,0.09566634,0.1533301,0.1570996,0.0901534,0.1363357,0.1368843,0.1251842,0.1313127,0.1354431,0.1298475,0.1367706,0.1340373,0.1374168,0.1359586,0.148587,0.1486239,0.1512074,0.1432176,0.1591482,0.0920926,0.1387445,0.1415593,0.1400644,0.1312234,0.1293019,0.1414278,0.1341878,0.138235,0.1341409,0.1431506,0.1418495,0.1527952,,24.65194735
2023-01-19 08:00:00,39.81342,171.0867,1.107412,1.061834,1.091361,1.07884,1.094455,1.11891,1.105157,1.079376,1.081909,1.054827,1.077677,1.058499,1.16063,1.129209,1.108896,1.131168,1.054576,1.028009,1.075516,0.9963966,1.040048,1.005024,1.070757,0.9981627,1.05991,1.033632,1.073923,1.076159,1.146817,1.124102,0.7262815,1.145231,1.130655,1.134214,1.128449,1.108799,1.08927,1.111659,1.100265,1.120875,1.114582,1.101743,1.104463,1.118675,1.124032,1.123257,1.120034,1.069814,1.043019,1.048216,1.053349,1.109388,1.02547,1.08072,1.099022,1.083953,1.105676,1.087962,1.136351,1.102324,1.139803,1.097834,1.126584,1.111868,1.11537,1.09127,1.071859,1.086241,1.081497,1.075026,1.027916,0.9985815,1.051484,1.037706,1.100978,1.067701,1.076275,1.063346,1.053748,1.075774,1.09603,1.060846,1.076181,1.047031,0.7073017,0.7278071,1.106163,1.075976,1.079531,1.104102,1.112072,1.115665,1.100812,1.097881,1.136809,1.097293,1.133714,1.118365,1.088196,1.114763,1.113633,1.099546,1.079765,1.071014,1.092149,1.050744,1.157523,1.137433,1.125239,1.124838,1.160135,1.125076,1.122975,1.138956,1.114914,1.034918,1.041214,1.035978,1.107469,1.074152,1.088143,1.08581,1.0985,1.062325,1.086383,1.070398,0.7053832,1.072095,1.068341,0.7246086,1.10757,1.062715,1.089404,1.080823,1.106422,1.139789,1.158102,1.109619,1.150285,1.100369,1.107183,1.089447,1.045356,1.057994,1.076626,0.6903501,1.072495,1.078446,0.7172639,1.032835,1.048872,1.009776,1.012146,1.022799,0.9802327,1.028883,0.9898607,1.029982,1.005127,1.020703,1.013725,1.09037,1.093639,1.17331,0.7464104,1.131244,1.144463,1.137269,1.115821,1.107059,1.101937,1.105507,1.084697,1.070122,1.070813,1.065026,1.104874,,189.36576069999998
2023-01-19 09:00:00,90.30459,441.4261,2.558769,2.500621,2.572199,2.535425,2.565175,2.574799,2.567258,2.529732,2.571638,2.524922,2.567161,2.513068,2.717904,2.653355,2.67611,2.647026,2.516798,2.432941,2.536895,2.483771,2.517812,2.447044,2.528904,2.48243,2.590009,2.475372,2.572648,2.552875,2.671492,2.627831,1.745407,2.718907,2.670114,2.67961,2.676077,2.647552,2.616733,2.640687,2.628106,2.659589,2.667686,2.659791,2.661355,2.659536,2.666955,2.680941,2.692561,2.554852,2.55468,2.590979,2.542486,2.557823,2.524072,2.547555,2.539269,2.54798,2.665247,2.63014,2.673476,2.623389,2.662301,2.614492,2.644605,2.653456,2.641134,2.619611,2.648371,2.646288,2.642276,2.623447,2.502383,2.467702,2.549302,2.516749,2.551331,2.519507,2.535382,2.519617,2.526772,2.509517,2.551584,2.519813,2.509278,2.474875,1.670782,1.692663,2.647617,2.640952,2.63132,2.611266,2.674098,2.644438,2.684331,2.621161,2.664618,2.617192,2.654927,2.678455,2.682627,2.645128,2.676664,2.638484,2.566846,2.525358,2.701384,2.649989,2.716774,2.688718,2.634785,2.591776,2.682321,2.618045,2.659376,2.640945,2.659409,2.578337,2.49322,2.444832,2.646895,2.606196,2.651917,2.638681,2.661866,2.644039,2.643943,2.620436,1.75245,2.63789,2.604298,1.744875,2.668123,2.657276,2.674083,2.583467,2.703522,2.654542,2.698631,2.63472,2.709965,2.653234,2.730413,2.656451,2.683822,2.61242,2.65469,1.716274,2.685049,2.595296,1.764301,2.482763,2.495904,2.503083,2.430133,2.509301,2.450875,2.516437,2.458357,2.513909,2.436299,2.551668,2.501864,2.68468,2.666761,2.68822,1.752309,2.666991,2.659044,2.677443,2.649386,2.65848,2.638506,2.658102,2.639712,2.652307,2.645241,2.606079,2.647501,2.684577027777778,453.94529
2023-01-19 10:00:00,282.6133,1276.022,8.021297,7.764025,7.749966,7.552281,7.688473,7.782802,7.406627,7.220324,7.119769,6.990904,7.071292,6.909292,7.486738,7.253569,7.387703,7.274902,6.976548,6.86808,7.018057,6.977815,7.079312,6.796925,7.084077,7.013285,8.309792,7.986914,8.355684,8.305335,7.570556,7.206923,4.895792,7.519309,7.400847,8.445558,8.266905,8.417119,8.290154,8.210191,8.204747,8.454271,8.514133,8.481079,8.463534,8.504834,8.516461,8.20742,8.280256,7.792675,7.879523,7.919306,7.727411,8.116449,7.651773,7.2766,7.278773,7.338134,7.950747,7.826386,7.996451,7.823245,8.076694,7.702583,7.844874,7.878203,7.451743,7.371353,7.476269,8.006528,8.076956,7.978205,7.339222,7.32169,7.595935,7.24136,8.25941,8.178653,8.111238,8.114462,8.221351,7.982771,8.175776,8.031245,8.008193,7.692598,5.188095,5.349889,7.66263,7.430795,7.445629,7.333463,7.533238,7.470063,7.548912,7.321551,7.513856,7.363418,7.485331,7.407269,7.41882,7.275514,7.419278,7.265605,7.897635,7.727242,8.651868,8.504275,8.157944,8.152553,8.024546,7.940443,8.094185,7.913528,7.602389,8.11625,7.471365,7.124095,7.388025,6.813661,7.511862,7.21243,7.661702,7.307865,7.382704,7.3182,7.426913,7.267759,4.90765,7.34302,7.15035,5.452493,8.377183,8.28666,8.352386,8.196656,7.962444,8.191663,7.685744,7.431801,7.658969,7.351726,7.613108,7.318455,8.470483,8.198806,8.383451,5.649324,8.495378,8.21206,4.895626,6.951148,6.872438,6.908413,6.658544,6.940646,6.757076,6.918426,6.837785,6.945446,6.734731,8.175519,7.998075,8.643473,8.516331,8.095066,5.282476,7.796195,7.645585,7.933661,7.808147,7.886567,7.725909,7.911102,7.379216,7.610759,8.557404,8.442026,8.596527,8.382912888888889,1344.233584
2023-01-19 11:00:00,125.8232,590.2289,3.875623,3.777902,3.894903,3.827568,3.880755,3.896171,3.759435,3.698565,3.51213,3.466472,3.516394,3.453068,3.712427,3.63013,3.668472,3.61866,3.400069,3.289487,3.426336,3.355804,3.418862,3.317651,3.43418,3.380103,3.69464,3.539349,3.693015,3.658778,3.906644,3.598284,2.428169,3.722123,3.650683,3.704967,3.707394,3.682229,3.634526,3.678159,3.677608,3.704082,3.719892,3.714729,3.694049,3.696936,3.7207,3.948805,3.975852,3.761483,3.762875,3.801043,3.746956,3.956885,3.906838,3.728129,3.701459,3.730357,3.90977,3.855883,3.918606,3.844283,3.913871,3.839051,3.878161,3.906163,3.63007,3.600183,3.642108,3.525239,3.511131,3.495634,3.344791,3.311415,3.409268,3.369345,3.797601,3.757793,3.786182,3.772571,3.784163,3.737882,3.808551,3.770921,3.756019,3.693567,2.504185,2.54467,3.843854,3.690499,3.636214,3.609119,3.477934,3.450924,3.484055,3.412483,3.658792,3.620532,3.650576,3.638948,3.642845,3.57463,3.634675,3.580067,3.836973,3.774171,3.733675,3.660754,4.058061,4.025434,3.941026,3.886694,4.00315,3.921356,3.793645,3.973129,3.536316,3.435472,3.633087,3.370424,3.457042,3.409944,3.454706,3.440702,3.484003,3.466234,3.466801,3.462179,2.311032,3.480013,3.439114,2.423557,3.703398,3.693821,3.696502,3.579336,3.878072,3.988762,3.904411,3.812891,3.90155,3.658597,3.780334,3.665441,3.747443,3.671551,3.716789,2.424932,3.704101,3.600452,2.3759,3.276435,3.289011,3.294678,3.200189,3.308936,3.226118,3.320701,3.288262,3.320841,3.234411,3.573457,3.502372,3.768327,4.001175,4.060141,2.667442,4.028484,4.011308,3.841152,3.785384,3.823237,3.784296,3.812803,3.514574,3.56754,3.748348,3.683959,3.745307,3.9233489999999995,638.7458940000001
2023-01-19 12:00:00,62.18889,356.5748,2.063163,2.020465,2.081917,2.051357,2.09084,2.08759,2.0835,2.046681,2.100178,2.070501,2.098063,2.061057,2.216942,2.168308,2.185395,2.172205,2.021544,1.969753,2.045974,2.006248,2.011541,1.966559,2.020865,1.955928,1.964422,1.883202,1.95331,1.934522,2.180753,2.152094,1.433303,2.212275,2.174775,2.057414,2.068522,2.045322,2.025849,2.034154,2.031042,2.044266,2.054417,2.039808,2.047471,2.042004,2.046106,2.036586,2.049308,1.925907,1.937089,1.964705,1.90866,2.026881,2.02497,2.075854,2.09446,2.098878,2.146213,2.108159,2.147233,2.113826,2.138871,2.110694,2.129595,2.137965,2.21214,2.194075,2.227511,2.022851,2.021717,2.018439,1.924209,1.90644,1.957537,1.944624,2.037627,2.016408,2.028482,2.015133,2.025311,2.004748,2.043038,2.018993,2.016003,1.985004,1.322671,1.358899,2.163402,2.184122,2.203779,2.196928,2.164058,2.148758,2.16482,2.12729,2.234436,2.197536,2.238541,2.220015,2.206945,2.189578,2.209695,2.169999,2.052815,2.016786,2.057076,2.024362,2.185939,2.155516,2.116102,2.083271,2.155426,2.101883,2.201506,2.102005,2.101381,2.015678,2.031779,2.055203,2.092255,2.075657,2.101914,2.085094,2.100142,2.089493,2.085542,2.039079,1.353073,2.049512,2.039649,1.321383,2.038491,2.03043,2.041287,1.979687,2.047457,2.101119,2.190246,2.140674,2.210686,2.175731,2.227281,2.169362,2.040455,1.992167,2.006522,1.299361,2.042402,1.98544,1.444355,1.967483,1.972413,1.966449,1.918048,1.972113,1.925833,1.976522,1.911344,1.983853,1.924437,1.942988,1.898147,2.054893,2.10486,2.174493,1.397658,2.163062,2.15301,2.211024,2.199202,2.189903,2.167962,2.189475,2.088264,2.095013,2.014201,1.970212,2.006388,2.194934472222222,361.11114499999996
2023-01-19 13:00:00,72.29371,391.5187,2.339358,2.27516,2.342733,2.30607,2.347567,2.350915,2.356716,2.315249,2.384328,2.333383,2.351226,2.296052,2.517049,2.466835,2.476942,2.442711,2.371195,2.298083,2.377872,2.333061,2.366032,2.300393,2.37493,2.32841,2.279737,2.189789,2.287026,2.265249,2.452312,2.436838,1.612439,2.520062,2.476609,2.476684,2.488673,2.444352,2.433645,2.442362,2.451458,2.443722,2.457528,2.458712,2.464477,2.46274,2.456695,2.333296,2.340103,2.239335,2.236299,2.265952,2.22842,2.3168,2.342568,2.368026,2.370911,2.373922,2.381531,2.336411,2.384119,2.33753,2.387273,2.340232,2.374315,2.370823,2.433549,2.411952,2.437907,2.42436,2.405503,2.394468,2.322834,2.288209,2.335033,2.336725,2.290579,2.265167,2.288919,2.26808,2.284469,2.265336,2.308122,2.278335,2.269594,2.238461,1.518211,1.538661,2.396317,2.410969,2.435285,2.417042,2.517906,2.492727,2.524406,2.469111,2.469304,2.428657,2.453988,2.449473,2.448311,2.404967,2.445266,2.414711,2.330092,2.282635,2.399822,2.353546,2.463375,2.431354,2.391411,2.357474,2.435789,2.378148,2.45448,2.365423,2.483999,2.400438,2.26484,2.272957,2.47924,2.449656,2.480099,2.472475,2.488681,2.483952,2.468339,2.428182,1.62428,2.454394,2.419342,1.548419,2.403492,2.403507,2.405808,2.280453,2.321024,2.352878,2.471964,2.417637,2.486061,2.41724,2.484518,2.411134,2.408144,2.353468,2.379702,1.520388,2.331783,2.252388,1.625442,2.338582,2.334647,2.334343,2.269533,2.336095,2.288762,2.34202,2.294554,2.352414,2.28296,2.213562,2.166306,2.364661,2.340696,2.479227,1.611159,2.467694,2.447213,2.496515,2.452765,2.463773,2.431957,2.451968,2.460072,2.476531,2.344027,2.30873,2.352389,2.478106916666666,414.85718699999995
2023-01-19 14:00:00,104.022,549.4286,3.32547,3.254582,3.278373,3.224987,3.356631,3.42119,3.427561,3.379226,3.662936,3.55734,3.531454,3.505297,3.774623,3.708319,3.659883,3.648878,3.441386,3.33377,3.493746,3.430135,3.479673,3.396285,3.481571,3.361322,3.140256,2.94813,3.132777,3.092151,3.599682,3.774385,2.462533,3.832816,3.765023,3.506622,3.49187,3.465297,3.441405,3.432264,3.411093,3.438655,3.447486,3.434694,3.423663,3.415272,3.428147,3.137188,3.142643,3.014943,3.022453,3.051775,2.997002,3.012213,3.098848,3.276326,3.249113,3.272337,3.390864,3.359473,3.40053,3.341289,3.405376,3.348329,3.373386,3.387377,3.824071,3.651758,3.698596,3.554577,3.536326,3.510583,3.377582,3.350219,3.433952,3.402548,3.166117,3.127583,3.141911,3.122248,3.117818,3.0995,3.13968,3.108093,3.092745,3.044316,2.051109,2.073588,3.526568,3.631641,3.577571,3.568122,3.700805,3.691433,3.715322,3.62381,3.547044,3.493372,3.584423,3.657706,3.491879,3.472796,3.527423,3.462448,3.146646,3.103211,3.430915,3.349507,3.322632,3.295767,3.228661,3.177667,3.301277,3.235106,3.567808,3.21357,3.740797,3.57066,3.367816,3.211232,3.719928,3.682724,3.760134,3.784425,3.81341,3.727402,3.731489,3.652565,2.464154,3.680882,3.647968,2.262231,3.46635,3.452426,3.473895,3.281017,3.220104,3.25694,3.600327,3.542302,3.62753,3.394512,3.477742,3.392843,3.457535,3.385812,3.432035,2.135565,3.361747,3.26288,2.480966,3.57974,3.555486,3.585958,3.493456,3.553212,3.517055,3.581691,3.459234,3.591456,3.501258,3.048735,3.024765,3.233016,3.178802,3.372487,2.220637,3.273811,3.295599,3.391059,3.485212,3.37695,3.412499,3.361758,3.69756,3.642714,3.21697,3.176269,3.213507,3.6914827500000005,595.331615
